date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20100503,000020,동화약품,5900,-80,94384,9430,230,-15880,2.94921875,5960,5970,5860,556322800,164795673000,27931470,KOSPI
20100503,000040,S&T모터스,940,-75,10683108,362010,-97870,-160,0.56005859375,1020,1075,940,10950495745,103956684920,110592218,KOSPI
20100503,000050,경방,114500,-1005,529,-50,61,-11,1.3203125,115500,115500,111500,59728500,238160000000,2080000,KOSPI
20100503,000060,메리츠화재,7330,90,1605863,-156763,384973,-230710,13.7578125,7250,7370,7170,11678595950,907454000000,123800000,KOSPI
20100503,000070,삼양사,41250,449,16941,-5003,2923,2450,6.55078125,41100,41600,41000,699784250,413245758750,10018079,KOSPI
20100503,000075,삼양사우,20700,-300,330,0,,,7.76171875,20500,21500,20500,6829500,8012970000,387100,KOSPI
20100503,000080,진로,35000,0,84427,752,18388,-37350,7.01953125,34800,35150,34000,2922241500,1487335605000,42495303,KOSPI
20100503,000100,유한양행,161500,1504,14559,-7252,5660,1482,38.125,160000,162000,160000,2341407500,1716156332500,10626355,KOSPI
20100503,000105,유한양행우,132500,999,15,0,,,4.76171875,132000,132500,132000,1982500,31294910000,236188,KOSPI
20100503,000120,대한통운,61200,-1198,19742,1309,-279,1470,3.19921875,62400,62600,60700,1208211200,1396115452800,22812344,KOSPI
20100503,000140,하이트홀딩스,24450,-400,18149,-1998,4658,-2660,7.26171875,24800,25000,24300,446102050,567405404250,23206765,KOSPI
20100503,000145,하이트홀딩스우,16400,-450,70,0,,0,83.6875,16050,16400,16000,1126000,7721284000,470810,KOSPI
20100503,000150,두산,107000,-15496,1123222,277437,-292746,-16605,16.59375,122500,122500,104500,121629619000,2665476144000,24910992,KOSPI
20100503,000155,두산우,34900,-2899,6512,130,-130,,4.9296875,37450,37450,33550,228351800,165142856300,4731887,KOSPI
20100503,000157,두산2우B,36150,-3751,190,0,,,0.0,39350,39350,34450,7024000,37521061050,1037927,KOSPI
20100503,000180,성창기업지주,19100,-500,9470,-1420,,1420,2.599609375,19400,19650,19000,182462000,114600000000,6000000,KOSPI
20100503,000210,대림산업,62500,-1302,304148,3331,-30312,27119,41.8125,62900,63700,61800,18961402200,2175000000000,34800000,KOSPI
20100503,000215,대림산업우,20400,-551,7040,-950,920,0,19.859375,20650,20650,19900,143253000,77520000000,3800000,KOSPI
20100503,000220,유유제약,6140,10,2160,-150,,-580,10.453125,6090,6140,6010,13117500,35805103000,5831450,KOSPI
20100503,000225,유유제약1우,2880,35,1930,-1110,,,23.5625,2830,2910,2800,5523200,3264379200,1133465,KOSPI
20100503,000227,유유제약2우B,5030,215,7760,0,,,0.0,4815,5290,4500,37153900,825322400,164080,KOSPI
20100503,000230,일동제약,30700,-700,2770,130,990,-1180,19.3125,31200,31300,30650,85759000,153917919100,5013613,KOSPI
20100503,000240,한국타이어,24800,-150,727365,-192971,265291,-71700,39.5625,24750,25000,24150,17887169600,3774310239200,152189929,KOSPI
20100503,000250,삼천당제약,2370,-10,34734,0,,,0.72021484375,2395,2400,2350,82107520,47400000000,20000000,KOSDAQ
20100503,000270,기아차,27800,400,4903192,-347369,444709,-121360,24.953125,27400,27950,27200,135386214400,10868520171400,390953963,KOSPI
20100503,000300,대유신소재,2180,-100,869318,25500,,-23130,1.490234375,2280,2280,2110,1896973720,118628270840,54416638,KOSPI
20100503,000320,노루홀딩스,5430,-60,2770,0,,,1.2197265625,5490,5490,5340,14878400,71668457730,13198611,KOSPI
20100503,000325,노루홀딩스우,5480,280,11091,-150,0,,1.240234375,5350,5600,5190,59830040,1015170000,185250,KOSPI
20100503,000327,노루홀딩스2우B,11500,100,5890,0,,,1.259765625,10950,11650,10900,65598500,1064210000,92540,KOSPI
20100503,000360,삼환기업,9930,-70,9140,-690,520,170,6.3203125,9850,10000,9660,89972900,117425179350,11825295,KOSPI
20100503,000365,삼환기업우,4990,-40,6070,0,,,21.953125,4940,5000,4920,29997200,7236468060,1450194,KOSPI
20100503,000370,한화손해보험,9850,-40,102688,-8940,5980,3660,1.3603515625,9980,9990,9730,1015393000,480078312750,48738915,KOSPI
