date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20140801,000020,동화약품,5090,-10,21746,6654,-5000,-2004,5.05078125,5050,5100,4985,109824570,142171182300,27931470,KOSPI
20140801,000040,KR모터스,1005,6,364103,-125335,0,125335,16.296875,983,1025,983,365073478,119938085895,119341379,KOSPI
20140801,000050,경방,124000,0,1105,-524,429,95,1.150390625,124500,127000,123000,138323500,339949348000,2741527,KOSPI
20140801,000060,메리츠화재,13450,50,495753,-106231,143697,-37320,16.96875,13150,13600,13000,6624976700,1362872360000,101328800,KOSPI
20140801,000070,삼양홀딩스,77700,800,9423,-4054,3469,585,8.8984375,77000,77900,76900,729594500,634845130500,8170465,KOSPI
20140801,000075,삼양홀딩스우,40200,148,321,-2,,,17.234375,40100,40200,39850,12871850,12223131600,304058,KOSPI
20140801,000080,하이트진로,23700,850,521363,-257182,116524,136211,16.0,22800,23750,22600,12218743450,1662166580700,70133611,KOSPI
20140801,000087,하이트진로2우B,17600,350,1270,200,,-200,20.59375,17300,17650,17300,22211400,19890428800,1130138,KOSPI
20140801,000100,유한양행,178000,991,19294,-10809,7246,3737,25.421875,176500,178000,176000,3418982000,1985153188000,11152546,KOSPI
20140801,000105,유한양행우,93900,197,38,0,,,0.0,93700,94000,93700,3567500,22178053200,236188,KOSPI
20140801,000120,CJ대한통운,143000,7506,140875,-14821,13476,-5400,10.0,135500,144000,135000,19767621000,3262165192000,22812344,KOSPI
20140801,000140,하이트진로홀딩스,12900,199,51069,-8973,7857,-5497,5.55859375,12500,12900,12500,651606650,299367268500,23206765,KOSPI
20140801,000145,하이트진로홀딩스우,9180,20,1670,0,,,35.9375,9240,9240,8830,15234610,4322035800,470810,KOSPI
20140801,000150,두산,124500,1000,41348,-10819,-160,11040,12.453125,123500,124500,122500,5113958000,2600197564500,20885121,KOSPI
20140801,000155,두산우,69600,-98,1170,84,-323,54,8.5234375,69600,69600,68700,80575600,307010750400,4411074,KOSPI
