date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20160801,000300,대유신소재,1285,0,380471,-13214,4129,9085,2.9609375,1295,1300,1285,491094750,113234875910,88120526,KOSPI
20160801,000320,노루홀딩스,18150,-100,9872,7254,-6725,-492,1.2197265625,18250,18350,17950,178465150,239554789650,13198611,KOSPI
20160801,000325,노루홀딩스우,17200,0,40,0,0,,0.35009765625,17400,17400,16800,679850,3186300000,185250,KOSPI
20160801,000327,노루홀딩스2우B,19400,100,300,0,,,1.0,19300,19500,19150,5764400,1795276000,92540,KOSPI
20160801,000370,한화손해보험,6900,-140,188836,14984,3610,-20277,9.1796875,7040,7090,6820,1317266110,626098513500,90738915,KOSPI
20160801,000390,삼화페인트,11450,-49,25427,8370,-8975,-3201,12.203125,11500,11600,11350,290574500,267578347600,23369288,KOSPI
20160801,000400,롯데손해보험,2550,0,206749,1920,-58853,54054,6.87890625,2565,2575,2540,529022040,342414000000,134280000,KOSPI
20160801,000430,대원강업,4805,0,6021,-163,-157,320,1.5,4770,4895,4770,28894895,297910000000,62000000,KOSPI
20160801,000440,중앙에너비스,29950,501,173,-141,141,,0.0,29550,30100,29400,5138050,37300508700,1245426,KOSDAQ
20160801,000480,조선내화,83300,0,1161,611,-142,-470,3.109375,83300,84500,83000,97051500,333200000000,4000000,KOSPI
20160801,000490,대동공업,7900,-50,12894,-1872,,1872,1.75,7950,7950,7810,102160920,187452859000,23728210,KOSPI
20160801,000500,가온전선,23700,-300,4717,-975,660,315,4.5703125,24000,24000,23500,111464500,98600223900,4160347,KOSPI
20160801,000520,삼일제약,9930,-50,34966,5045,19,-5064,2.41015625,10100,10100,9700,343801330,54615000000,5500000,KOSPI
20160801,000540,흥국화재,3360,-10,24416,3336,,-1030,0.56005859375,3355,3390,3355,82223375,215855287200,64242645,KOSPI
20160801,000545,흥국화재우,3485,40,295,0,,,0.0,3470,3490,3450,1028885,2676480000,768000,KOSPI
20160801,000547,흥국화재2우B,11650,-100,503,102,,-102,0.60009765625,11750,11800,11550,5843850,1789440000,153600,KOSPI
20160801,000590,CS홀딩스,77900,403,351,-73,73,,0.68994140625,77500,78000,77200,27216000,89934147800,1154482,KOSPI
20160801,000640,동아쏘시오홀딩스,162000,-2001,24189,498,2238,-2738,17.09375,163000,166000,161000,3944626500,784402542000,4841991,KOSPI
20160801,000650,천일고속,87200,0,583,-16,,16,0.1400146484375,88100,88100,86800,50852400,124627984000,1429220,KOSPI
20160801,000660,SK하이닉스,34850,451,3274413,-881661,64091,818585,50.3125,34700,35300,34600,114264662700,25370882420250,728002365,KOSPI
20160801,000670,영풍,1155000,32005,1922,-227,453,-221,2.7109375,1110000,1173000,1110000,2219139000,2127556200000,1842040,KOSPI
20160801,000680,LS네트웍스,3310,-30,12786,509,-45,-464,0.1199951171875,3360,3365,3300,42575330,260837982960,78803016,KOSPI
20160801,000700,유수홀딩스,10500,0,127539,-35686,-9010,17316,7.75,10550,10650,10300,1335036200,273439026000,26041812,KOSPI
20160801,000720,현대건설,36650,-151,584076,-87523,127489,-39078,25.9375,36700,36850,36050,21349562650,4081188787250,111355765,KOSPI
20160801,000725,현대건설우,44600,-501,510,0,,,2.669921875,45100,47200,44200,22939950,4408977600,98856,KOSPI
20160801,000760,이화산업,19150,50,879,0,,,0.05999755859375,19100,19200,18800,16766400,53620000000,2800000,KOSPI
20160801,000810,삼성화재,279500,13005,126065,-51858,1852,50288,48.84375,265500,279500,264500,34767495500,13241266941500,47374837,KOSPI
20160801,000815,삼성화재우,181000,10003,9090,-2462,-5948,8414,57.0,170000,181000,170000,1612945000,577752000000,3192000,KOSPI
20160801,000850,화천기공,50100,150,1229,-148,40,269,14.0625,50100,50100,49900,61421850,110220000000,2200000,KOSPI
20160801,000860,강남제비스코,37300,0,7614,-1628,3100,-956,9.3828125,37300,37450,37150,284310850,242450000000,6500000,KOSPI
20160801,000880,한화,35300,-299,344642,145038,-123695,-20169,28.0625,35550,35800,34900,12127134750,2646043345500,74958735,KOSPI
20160801,000885,한화우,20450,-49,4809,-480,,,0.0,20500,20850,20400,98892900,9801562300,479294,KOSPI
20160801,000890,보해양조,1365,-25,730615,51103,-5328,-44275,2.169921875,1380,1395,1360,1003082970,130762081905,95796397,KOSPI
20160801,000910,유니온,4055,30,10520,-127,,171,0.85986328125,4070,4160,4030,42702385,63305115045,15611619,KOSPI
20160801,000950,전방,40250,1350,2690,-52,,52,0.22998046875,38500,40250,38300,105271100,67620000000,1680000,KOSPI
20160801,000970,한국주철관,10350,100,53592,-3692,,3792,1.5595703125,10250,10550,10200,554883800,235985175000,22800500,KOSPI
20160801,000990,동부하이텍,17500,-301,493651,81998,-50561,-31518,16.9375,18000,18100,17350,8711173100,776437060000,44367832,KOSPI
20160801,000995,동부하이텍1우,30750,-201,202,0,,,1.0400390625,30500,30950,30350,6165200,3453717000,112316,KOSPI
20160801,001000,신라섬유,2900,110,102458,-10983,,11178,4.5703125,2825,2915,2785,292691555,70404866000,24277540,KOSDAQ
20160801,001020,페이퍼코리아,863,1,8680461,63833,2000,-58289,0.6201171875,863,883,851,7532262297,138220114091,160162357,KOSPI
20160801,001040,CJ,198000,-2506,89671,14739,-28064,11902,18.203125,200500,203000,197000,17957117500,5772749004000,29155298,KOSPI
20160801,001045,CJ우,90600,-998,5192,3133,-2878,-70,9.171875,92300,92300,90600,473357100,204776203800,2260223,KOSPI
20160801,001060,JW중외제약,57800,0,206288,7980,8919,-16778,2.810546875,58700,60800,57700,12162042900,1083326672800,18742676,KOSPI
20160801,001065,JW중외제약우,29150,549,1087,10,-10,,0.0,29000,29600,28100,31656950,4598791450,157763,KOSPI
20160801,001067,JW중외제약2우B,39150,548,151,14,-14,,0.01000213623046875,38600,39150,38600,5858700,3241815750,82805,KOSPI
20160801,001070,대한방직,60300,-401,2862,264,-119,-145,1.2197265625,60500,61000,59900,172527200,63918000000,1060000,KOSPI
20160801,001080,만호제강,19150,-50,1035,460,-14,-317,3.130859375,19250,19300,19100,19825800,79472500000,4150000,KOSPI
20160801,001120,LG상사,36800,350,78677,-17605,-5135,23538,15.046875,36200,36850,36000,2879096600,1426368000000,38760000,KOSPI
20160801,001130,대한제분,177000,0,979,274,205,-429,13.1796875,177000,178000,175000,172905000,299130000000,1690000,KOSPI
20160801,001140,국보,19100,-900,94867,1534,,-1498,0.52978515625,19600,20000,18350,1784258850,19621506400,1027304,KOSPI
20160801,001200,유진투자증권,2870,5,378109,-21787,-174,22432,8.078125,2880,2905,2850,1085532055,278006619660,96866418,KOSPI
20160801,001210,금호전기,11700,50,8101,1087,,-1022,2.529296875,11550,11850,11500,94810350,80917796700,6916051,KOSPI
20160801,001230,동국제강,9330,260,489825,-51684,7369,43634,27.625,9030,9410,8990,4549420080,889903321170,95380849,KOSPI
20160801,001250,GS글로벌,2450,-5,376550,-44351,1868,42483,2.619140625,2465,2480,2435,924725640,202207721800,82533764,KOSPI
20160801,001260,남광토건,10150,-300,50919,876,,-726,0.489990234375,10450,10500,10150,524247000,99434018250,9796455,KOSPI
20160801,001270,부국증권,19300,0,2495,104,-19,-85,0.68994140625,19300,19450,19250,48367950,200138799800,10369886,KOSPI
20160801,001275,부국증권우,18950,100,78,0,,,15.6328125,18650,19000,18650,1474600,56850000000,3000000,KOSPI
20160801,001290,골든브릿지증권,1185,-5,208832,-555,,555,0.75,1190,1200,1160,245769240,75528424395,63737067,KOSPI
20160801,001340,백광산업,1845,-5,57006,18211,,1789,0.330078125,1850,1860,1820,104739125,82874460915,44918407,KOSPI
20160801,001360,삼성제약,6840,-120,211652,17679,,-17679,1.2197265625,6930,7050,6810,1452877430,210080818800,30713570,KOSPI
20160801,001380,SG충방,3590,-210,286951,6002,,-6001,0.1099853515625,3800,3800,3585,1053348980,149873417300,41747470,KOSPI
20160801,001390,KG케미칼,13900,0,26068,7536,,-1577,6.21875,13900,14000,13650,359588900,159556293000,11478870,KOSPI
20160801,001420,태원물산,4040,5,31201,-1907,,1908,1.650390625,4045,4070,4000,126023150,30704000000,7600000,KOSPI
20160801,001430,세아베스틸,27200,399,91308,-18859,46522,-27466,10.6875,27100,27350,26600,2471299450,975449636800,35862119,KOSPI
20160801,001440,대한전선,2250,20,506855,-8442,-114115,119057,0.260009765625,2225,2285,2210,1139543145,1927064270250,856473009,KOSPI
20160801,001450,현대해상,31250,951,484148,-114698,-13381,127313,51.625,30550,31800,30500,15189135450,2793750000000,89400000,KOSPI
20160801,001460,BYC,481000,1008,96,-5,-3,8,1.3701171875,475500,481000,475500,46035000,300439815000,624615,KOSPI
20160801,001465,BYC우,200000,0,7,0,,,0.25,200000,200000,198000,1391000,43077000000,215385,KOSPI
20160801,001470,삼부토건,17950,-549,305361,854,332,-709,0.77978515625,18350,18500,17750,5459097450,111803100750,6228585,KOSPI
20160801,001500,HMC투자증권,10950,200,77445,-6091,585,4607,4.7890625,10800,10950,10700,839271550,321241365450,29337111,KOSPI
20160801,001510,SK증권,1215,0,3344887,-46533,-1039,49936,4.578125,1230,1240,1200,4048929800,388942362765,320117171,KOSPI
20160801,001515,SK증권우,1995,30,75973,0,,,0.0200042724609375,1985,2030,1950,151361620,7805465430,3912514,KOSPI
20160801,001520,동양,3560,-40,24633520,-43417,-23889453,3064,7.421875,3560,3585,3540,99733182322,849715264280,238684063,KOSPI
20160801,001525,동양우,14200,-50,2964,0,,,0.330078125,14250,14250,13900,41662350,8771780200,617731,KOSPI
20160801,001527,동양2우B,12700,100,523,0,,,0.0,12600,12800,12350,6603000,3918826300,308569,KOSPI
20160801,001529,동양3우B,23800,-1600,4474,0,,,0.0,24700,25000,23800,108737850,2135383600,89722,KOSPI
20160801,001530,동일방직,60400,199,722,46,141,-157,2.80078125,60200,60600,60100,43548200,138576384400,2294311,KOSPI
20160801,001540,안국약품,17500,-301,143345,-893,-5251,5985,1.2802734375,17800,18300,17400,2535814950,228242350000,13042420,KOSDAQ
20160801,001550,조비,12200,149,5364,507,-143,99,0.18994140625,12200,12200,12000,64880150,48908970400,4008932,KOSPI
20160801,001560,제일연마,6200,-10,5497,204,-10,-194,3.599609375,6240,6240,6150,34003020,62000000000,10000000,KOSPI
20160801,001570,금양,4800,385,1120133,-101937,0,104328,0.66015625,4385,4840,4385,5138941135,188895878400,39353308,KOSPI
20160801,001620,동국실업,2605,50,628243,5253,,-5253,4.69140625,2555,2665,2550,1645039645,68601424600,26334520,KOSPI
20160801,001630,종근당홀딩스,88800,-4497,22981,7664,-3542,-4522,6.640625,93000,93000,88800,2064705900,444875656800,5009861,KOSPI
20160801,001680,대상,30500,100,104158,-25900,16042,10463,9.71875,30400,30600,30000,3161533550,1049553037500,34411575,KOSPI
20160801,001685,대상우,13800,-100,23515,755,-1055,300,12.5390625,13950,13950,13750,325276350,18909077400,1370223,KOSPI
20160801,001689,대상3우B,29500,249,8,0,0,,0.0,29250,29500,29250,234900,6975275000,236450,KOSPI
20160801,001720,신영증권,50000,-398,6440,4077,-3624,-289,11.296875,50400,50900,49900,322644200,469311850000,9386237,KOSPI
20160801,001725,신영증권우,47800,0,460,0,,,10.3984375,47800,48300,47750,22084950,337169871400,7053763,KOSPI
20160801,001740,SK네트웍스,6120,-90,789531,254918,-325622,64945,16.140625,6260,6260,6110,4857787610,1518908399640,248187647,KOSPI
20160801,001745,SK네트웍스우,49650,-50,1046,29,,-29,1.0,49400,49800,49400,51800200,5642623200,113648,KOSPI
20160801,001750,한양증권,7740,0,18705,409,-1520,1081,4.8515625,7730,7840,7650,143825940,98518853160,12728534,KOSPI
20160801,001755,한양증권우,7970,-80,1916,0,,,1.240234375,7800,8000,7800,15127310,4184250000,525000,KOSPI
20160801,001770,신화실업,17600,-500,6948,26,2,-28,0.0,18100,18100,17550,122894800,21381852800,1214878,KOSPI
20160801,001780,알루코,5840,200,479281,-33416,45000,-11911,2.05078125,5640,5850,5600,2762166080,435220755680,74524102,KOSPI
20160801,001790,대한제당,25200,-350,1824,535,-7,-33,3.33984375,25550,25600,25050,46107600,222768050400,8840002,KOSPI
20160801,001795,대한제당우,12550,-50,7197,0,,,2.30078125,12600,12600,12300,88554050,8135863800,648276,KOSPI
20160801,001799,대한제당3우B,21100,0,7,0,,,0.0,21150,21150,21100,147750,2735741600,129656,KOSPI
20160801,001800,오리온,924000,3039,7941,-1069,-1316,2385,40.09375,920000,930000,914000,7346426000,5521908084000,5976091,KOSPI
20160801,001810,무림SP,3275,90,145601,4423,-3003,-420,1.2900390625,3185,3275,3145,470604040,72500312500,22137500,KOSDAQ
20160801,001820,삼화콘덴서,11550,-200,106369,6960,-140,-8822,7.390625,11800,11850,11550,1237418300,120062250000,10395000,KOSPI
20160801,001840,이화공영,3175,-60,101555,9151,,-9051,2.119140625,3245,3245,3160,323335860,62883288000,19805760,KOSDAQ
20160801,001880,삼호,17750,1150,44992,-162,852,-29,1.7998046875,16650,18150,16650,789207700,269440846500,15179766,KOSPI
20160801,001940,KISCO홀딩스,61300,499,2743,1019,-1402,383,9.0390625,61000,61500,60800,167482200,226520418800,3695276,KOSPI
20160801,002000,한국유리,27000,-100,1231,946,-14,,80.6875,27100,27700,27000,33413350,272150820000,10079660,KOSPI
20160801,002005,한국유리우,21000,-251,1073,-66,0,,1.8798828125,24950,24950,20850,22983800,9550107000,454767,KOSPI
20160801,002020,코오롱,66600,699,82859,-14618,20484,-6745,11.0390625,66300,66800,63900,5414065500,803274921000,12061185,KOSPI
20160801,002025,코오롱우,26100,-200,1390,-200,,200,8.21875,26000,26300,25750,36102550,28093779000,1076390,KOSPI
20160801,002030,아세아,105500,0,579,-275,371,-91,7.83984375,104000,107000,104000,61356500,231153032000,2191024,KOSPI
20160801,002070,남영비비안,9100,0,102,0,,,1.5302734375,9100,9240,9100,933300,62498299500,6867945,KOSPI
20160801,002100,경농,5320,70,20429,3753,-1775,22,0.429931640625,5280,5330,5250,108235680,115400110000,21691750,KOSPI
20160801,002140,고려산업,2070,-20,22109,-127,,123,0.77978515625,2085,2085,2050,45512530,51624609750,24939425,KOSPI
20160801,002150,도화엔지니어링,4820,-50,20196,-1804,-31,1835,0.489990234375,4950,4950,4780,97800865,162530400000,33720000,KOSPI
20160801,002170,삼양통상,50500,-999,14807,-26,186,-111,3.650390625,51200,51900,50200,752734600,151500000000,3000000,KOSPI
20160801,002200,수출포장,21200,99,1361,-646,646,0,3.349609375,21100,21200,20900,28636650,84800000000,4000000,KOSPI
20160801,002210,동성제약,5560,-150,98262,11824,-59,-11793,3.759765625,5680,5740,5540,549311730,124570443360,22404756,KOSPI
20160801,002220,한일철강,21000,-300,3130,-1223,932,129,0.2900390625,21300,21400,20700,65690450,42840000000,2040000,KOSPI
20160801,002230,피에스텍,6440,160,187564,-33606,6929,20296,11.8515625,6320,6440,6240,1188539460,120791100080,18756382,KOSDAQ
20160801,002240,고려제강,36700,-199,12834,-541,-1894,2435,5.828125,36700,37300,36650,472972500,660600000000,18000000,KOSPI
20160801,002250,알보젠코리아,31500,-551,51826,2873,-1995,-276,0.7998046875,31750,32350,30250,1626329400,373524543000,11857922,KOSPI
20160801,002270,롯데푸드,807000,-7000,2985,-33,556,-576,6.80859375,819000,819000,803000,2407977000,1105134852000,1369436,KOSPI
20160801,002290,삼일기업공사,4300,-25,63399,5838,,-5930,1.849609375,4320,4370,4255,272723185,53320000000,12400000,KOSDAQ
20160801,002300,한국제지,28850,-101,3653,2515,-981,-1534,6.6015625,28950,29050,28750,105331400,144392778650,5004949,KOSPI
20160801,002310,아세아제지,24700,-351,33712,2473,-2598,154,5.1015625,25050,25300,24250,829450350,221225599400,8956502,KOSPI
20160801,002320,한진,32800,949,34804,-10216,6883,3816,10.796875,31850,32850,31550,1132019950,392768716800,11974656,KOSPI
20160801,002350,넥센타이어,13650,200,77415,-18767,-19611,38478,13.453125,13500,13700,13350,1055870300,1316076721050,96415877,KOSPI
20160801,002355,넥센타이어1우B,5470,-20,15229,-9630,,4630,21.0625,5490,5500,5440,83641610,35555000000,6500000,KOSPI
20160801,002360,SH에너지화학,1755,0,3712252,-48685,-662,48707,35.03125,1750,1830,1730,6608892150,195039696150,111133730,KOSPI
20160801,002380,KCC,395500,986,12342,905,40,-991,18.125,394500,398000,391000,4861951500,4175100891500,10556513,KOSPI
20160801,002390,한독,31500,-801,51203,2647,-9703,7156,8.1875,32300,32300,31400,1628273850,396713520000,12594080,KOSPI
20160801,002410,범양건영,13350,-50,40566,333,,-333,0.05999755859375,13400,13800,13350,549196050,63447036450,4752587,KOSPI
20160801,002420,세기상사,58800,1300,4216,44,,-44,0.43994140625,57700,59500,57300,246826100,23966409600,407592,KOSPI
20160801,002450,삼익악기,2775,-25,344218,19728,-204,-19524,2.0390625,2795,2820,2765,957693885,232723290975,83864249,KOSPI
20160801,002460,화성산업,12850,99,38089,3522,-135,-3389,11.59375,12800,12900,12650,488777050,159992780000,12450800,KOSPI
20160801,002550,KB손해보험,28800,400,279707,-7768,-37390,46616,18.1875,28400,29050,28300,8059845100,1728000000000,60000000,KOSPI
20160801,002600,조흥,191500,497,639,-137,-2,,0.0,193000,198500,191000,124124000,114900000000,600000,KOSPI
20160801,002620,제일약품,66900,-4597,142376,11578,-4374,-8350,7.078125,71100,71300,66200,9762400000,993465000000,14850000,KOSPI
20160801,002630,오리엔트바이오,2140,-70,1710502,416978,29223,-449422,0.97021484375,2230,2230,2135,3709795635,332341004900,155299535,KOSPI
20160801,002680,한탑,1955,5,33655,-1674,,1674,0.27001953125,1950,1985,1945,65980575,40664000000,20800000,KOSDAQ
20160801,002690,동일제강,3220,-30,17866,244,154,-806,0.68994140625,3250,3280,3210,57660515,48300000000,15000000,KOSPI
20160801,002700,신일산업,1830,-10,615520,34260,,-34259,0.830078125,1830,1880,1820,1136332280,130016963430,71047521,KOSPI
20160801,002710,TCC동양,2865,90,38968,1464,-2135,171,1.0595703125,2780,2865,2780,110051295,64011262500,22342500,KOSPI
20160801,002720,국제약품,5140,-210,141533,20711,-1019,-17150,2.560546875,5340,5340,5140,736772340,85361614520,16607318,KOSPI
20160801,002760,보락,5970,0,95445,-2616,,2616,0.43994140625,6040,6130,5910,573934140,71520600000,11980000,KOSPI
20160801,002780,진흥기업,2040,-10,32329,-207,,707,0.1700439453125,2065,2065,2005,65488395,311226865560,152562189,KOSPI
20160801,002785,진흥기업우B,3310,0,25728,-297,,297,0.219970703125,3355,3360,3235,84323085,2837391580,857218,KOSPI
20160801,002787,진흥기업2우B,6740,90,4470,0,,,0.0,6650,6800,6560,29864150,1987005920,294808,KOSPI
20160801,002790,아모레G,146000,1503,347417,-24736,-37334,64274,15.328125,144500,150000,140000,50985892500,11649483080000,79790980,KOSPI
20160801,002795,아모레G우,65000,-498,41271,-19552,11800,8869,28.453125,65500,65900,61000,2690645300,418845050000,6443770,KOSPI
20160801,002810,삼영무역,18950,-450,34098,4702,-6999,2567,11.15625,19300,19600,18950,652307050,312042505850,16466623,KOSPI
20160801,002820,선창산업,10700,-51,42012,18605,-14303,-4302,2.150390625,10850,10900,10500,447183450,134905482300,12607989,KOSPI
20160801,002840,미원상사,247500,494,207,-125,,0,3.9609375,247000,248000,247000,51183000,218199465000,881614,KOSPI
20160801,002870,신풍제지,8160,190,3934,0,0,,0.25,8350,8350,8000,31638880,28526299200,3495870,KOSPI
20160801,002880,대유에이텍,2010,-45,853102,121966,-100186,-21280,1.4697265625,2055,2080,2005,1742232165,183808793610,91447161,KOSPI
20160801,002900,동양물산,1970,-25,1522308,-66871,,67180,6.76953125,2010,2030,1925,2986016780,128816133000,65388900,KOSPI
20160801,002920,유성기업,3975,-15,9238,302,-54,-248,18.109375,3990,3995,3950,36655140,103141312500,25947500,KOSPI
20160801,002960,한국쉘석유,447000,-492,1078,297,-427,130,65.625,447000,450000,446000,482667000,581100000000,1300000,KOSPI
20160801,002990,금호산업,9070,100,77458,23828,-9340,3837,2.0390625,8980,9130,8960,702830570,318275306510,35090993,KOSPI
20160801,002995,금호산업우,15450,-50,199,0,,,0.0,15350,15500,15350,3055600,4515509700,292266,KOSPI
20160801,003000,부광약품,29550,-949,179036,21153,-19792,-2188,6.80859375,30250,30500,29500,5358295350,1103648795550,37348521,KOSPI
20160801,003010,혜인,3670,-20,42792,-2762,18,2744,2.05078125,3695,3695,3630,155967170,46655781490,12712747,KOSPI
20160801,003030,세아제강,71300,1501,8178,-728,703,902,12.921875,69800,71300,68400,570033100,427800000000,6000000,KOSPI
20160801,003060,슈넬생명과학,6520,-60,2791882,100153,-118,-56454,1.330078125,6530,6740,6500,18429678870,527291614440,80872947,KOSPI
20160801,003070,코오롱글로벌,15450,49,55537,5183,9270,-432,3.51953125,15400,15550,14850,848825750,256007859600,16570088,KOSPI
20160801,003075,코오롱글로벌우,11350,-350,1441,0,,,0.239990234375,11700,11700,11200,16248150,3550314050,312803,KOSPI
20160801,003080,성보화학,6150,110,22333,1865,-44,-823,0.1099853515625,6050,6160,6030,136519670,123123000000,20020000,KOSPI
20160801,003090,대웅,59400,-3002,26871,5856,-6967,349,2.83984375,62500,63200,59300,1611296800,690726722400,11628396,KOSPI
20160801,003100,선광,18700,50,7980,-296,-159,455,1.9296875,18900,18950,18400,148629950,123420000000,6600000,KOSDAQ
20160801,003120,일성신약,115500,-1002,538,85,9,-30,11.1484375,117500,117500,115000,62276500,307230000000,2660000,KOSPI
20160801,003160,디아이,4665,155,394265,8624,-84,-8116,4.421875,4600,4690,4550,1828240345,146932502025,31496785,KOSPI
20160801,003200,일신방직,129500,1498,953,21,103,-94,6.55078125,128000,132000,127500,123005500,310800000000,2400000,KOSPI
20160801,003220,대원제약,21300,-999,80058,14395,-4212,-13119,19.71875,22300,22300,21300,1725878750,376616035200,17681504,KOSPI
20160801,003230,삼양식품,26350,999,54040,4760,-107,-4689,1.8203125,25600,26600,25400,1413060550,198494945250,7533015,KOSPI
20160801,003240,태광산업,906000,10035,418,-210,138,72,9.0703125,886000,908000,886000,377088000,1008740400000,1113400,KOSPI
20160801,003280,흥아해운,1365,-15,668272,12452,-2462,-10090,27.5,1375,1390,1360,917660935,140203831950,102713430,KOSPI
20160801,003300,한일시멘트,86500,396,6626,-2783,1412,683,10.5390625,86200,86800,85700,573283700,652669574500,7545313,KOSPI
20160801,003310,대주산업,1735,-30,623580,7432,46,-2477,2.5390625,1785,1800,1735,1095339350,61405727250,35392350,KOSDAQ
20160801,003350,한국화장품제조,30850,-1699,47062,-1341,-5,2783,1.240234375,32200,32200,30300,1453933000,139812200000,4532000,KOSPI
20160801,003410,쌍용양회,18600,-500,79568,8184,-3152,-686,32.59375,19100,19300,18550,1498988850,1388684109600,74660436,KOSPI
20160801,003415,쌍용양회우,11150,0,1577,0,,,2.279296875,11150,11150,10850,17284950,3442417550,308737,KOSPI
20160801,003419,쌍용양회3우B,18500,-100,54,0,,,1.259765625,18600,18600,18500,1003200,2937892500,158805,KOSPI
20160801,003450,현대증권,6860,-20,1202848,400129,-350669,-50755,8.890625,6950,6950,6820,8257492980,1623161955800,236612530,KOSPI
20160801,003460,유화증권,15700,-100,626,115,-17,-163,2.400390625,15650,15750,15600,9780600,178045583100,11340483,KOSPI
20160801,003465,유화증권우,14700,-101,100,1,,,0.0,14500,14800,14500,1450500,51380689500,3495285,KOSPI
20160801,003470,유안타증권,3685,10,550563,65923,,-25962,56.90625,3690,3745,3640,2025117295,735442847975,199577435,KOSPI
20160801,003475,유안타증권우,2510,-5,9496,0,,,0.01000213623046875,2570,2570,2450,23686465,32409652120,12912212,KOSPI
20160801,003480,한진중공업홀딩스,5680,10,15646,-1026,115,353,1.849609375,5670,5750,5510,88882400,167729332160,29529812,KOSPI
20160801,003490,대한항공,28950,450,490524,-92782,99891,-31519,15.4375,28500,29050,28200,14128351800,2108710588800,72839744,KOSPI
20160801,003495,대한항공우,12200,149,2745,0,,,9.15625,12050,12200,12000,32977400,13551686800,1110794,KOSPI
20160801,003520,영진약품,10700,-100,2218076,21714,12545,-29740,1.2197265625,10750,11000,10650,23967210100,1900534000000,177620000,KOSPI
20160801,003530,한화투자증권,3040,-105,600079,77435,-15202,-63233,3.58984375,3150,3175,3025,1837126405,253401179040,83355651,KOSPI
