date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20080801,000430,대원강업,1750,-65,36100,2590,-3990,1400,4.8203125,1825,1825,1550,61880600,105000000000,60000000,KOSPI
20080801,000440,중앙에너비스,39250,0,29,0,,,1.650390625,38050,40000,38000,1123800,24441485250,622713,KOSDAQ
20080801,000470,그린손해보험,10950,-250,50393,-670,,670,2.7890625,11000,11350,10800,557129350,157987388400,14428072,KOSPI
20080801,000480,조선내화,91500,-896,524,-469,448,21,5.37890625,91600,92700,90200,48176700,366000000000,4000000,KOSPI
20080801,000490,대동공업,17900,-50,890,-470,470,,4.19921875,17700,17900,17700,15757000,84946991800,4745642,KOSPI
20080801,000500,가온전선,32500,-49,685,-350,350,,10.453125,32000,32500,31750,22100500,126750000000,3900000,KOSPI
20080801,000520,삼일제약,12500,0,3710,-460,1030,-570,46.5625,12200,12500,12150,45682500,68750000000,5500000,KOSPI
20080801,000540,흥국쌍용화재,7280,-60,17763,-1610,500,1110,0.3798828125,7300,7350,7200,129154340,358361261440,49225448,KOSPI
20080801,000545,흥국쌍용화재(1우B),3325,-150,190,0,,,0.0,3575,3575,3325,651750,2553600000,768000,KOSPI
20080801,000547,흥국쌍용화재(2우B),7280,100,20,0,,,0.64990234375,7280,7280,7280,145600,1118208000,153600,KOSPI
20080801,000590,조선선재,60000,-3298,656,-101,101,0,0.01000213623046875,60900,62700,56700,39624600,36000000000,600000,KOSPI
20080801,000610,제일화재,8160,310,328440,-10390,3000,7290,4.3203125,7830,8160,7810,2646003500,218478891840,26774374,KOSPI
20080801,000640,동아제약,104000,-2996,16755,2289,1604,-3893,17.890625,107000,107000,103500,1753460000,1066312000000,10253000,KOSPI
20080801,000650,천일고속,50000,-500,30,0,,,2.25,49700,50000,49700,1497000,71461000000,1429220,KOSPI
20080801,000660,하이닉스,21050,-600,3394626,223011,-522444,307720,22.84375,21350,21750,20850,72155835350,9674638729500,459602790,KOSPI
20080801,000670,영풍,502000,-5994,202,0,-2,2,6.859375,497500,505000,492000,101005500,924704080000,1842040,KOSPI
20080801,000680,LS네트웍스,8120,80,1040,0,,0,0.0200042724609375,8020,8240,8020,8421500,640172298360,78838953,KOSPI
20080801,000685,LS네트웍스(1우B),83700,-803,55,0,,,0.07000732421875,82200,84500,82200,4575300,1410010200,16846,KOSPI
20080801,000700,한진해운,33000,-1000,1115845,219646,-129468,-90188,32.8125,33400,33850,32800,36956372500,2882520201000,87349097,KOSPI
20080801,000720,현대건설,62900,-5903,1456001,518688,-180278,-337978,9.84375,67600,67900,62600,93468507400,6980247617000,110973730,KOSPI
20080801,000725,현대건설(1우B),36050,-1350,552,0,,,0.2099609375,35550,36800,35550,19980100,3563758800,98856,KOSPI
20080801,000760,이화산업,5000,50,30,0,,,0.01000213623046875,5000,5000,5000,150000,14000000000,2800000,KOSPI
20080801,000790,C&상선,645,-20,1418742,104720,,-104720,6.890625,665,670,640,923516600,127866162885,198242113,KOSPI
20080801,000800,경남기업,20050,-1449,258546,100560,-40110,-60670,8.640625,21100,21850,19450,5218342300,316765559050,15798781,KOSPI
20080801,000810,삼성화재,199500,-1508,113568,3111,25530,-28621,50.1875,202000,202000,195000,22588870500,9451279981500,47374837,KOSPI
20080801,000815,삼성화재(1우B),70500,1001,7975,-2037,2187,-150,64.125,69500,70500,68000,557605200,225036000000,3192000,KOSPI
20080801,000830,삼성물산,53400,-1902,953999,105561,-155406,48522,15.0390625,54800,55200,52800,50975029500,8342028597600,156217764,KOSPI
20080801,000835,삼성물산(1우B),19900,-350,7621,4330,-4480,150,42.09375,20100,20550,19800,152113900,92508194700,4648653,KOSPI
20080801,000850,화천기공,42000,-2002,1421,780,-380,-400,5.6484375,42200,42800,42000,60438500,92400000000,2200000,KOSPI
20080801,000860,건설화학,16400,0,930,-810,810,,9.6171875,16400,16400,16350,15247500,106600000000,6500000,KOSPI
20080801,000880,한화,41900,200,1373450,108780,-66310,-43380,15.5703125,43050,43400,41150,58220153100,3140770996500,74958735,KOSPI
20080801,000885,한화(1우B),16500,449,1210,0,,,41.90625,16050,16500,16000,19576500,7908351000,479294,KOSPI
20080801,000890,보해양조,17200,-299,3440,90,,-90,0.740234375,17450,17600,17200,59521500,37883877200,2202551,KOSPI
20080801,000895,보해양조(1우B),260500,-4991,34,0,,,0.0,284000,284000,260000,8904000,664535500,2551,KOSPI
20080801,000910,유니온,9940,-210,14203,-2600,100,2500,7.390625,10200,10200,9800,142370820,141375626000,14222900,KOSPI
20080801,000950,전방,33300,-201,50,-20,20,,0.1600341796875,32150,33300,32150,1653500,55944000000,1680000,KOSPI
20080801,000970,한국주철관,5130,-40,8950,6600,-6600,0,5.359375,5080,5160,5080,45698700,116966565000,22800500,KOSPI
20080801,000990,동부하이텍,10100,-451,129572,12403,-5273,-7130,8.0703125,10400,10600,10100,1337788700,375688740500,37196905,KOSPI
20080801,000995,동부하이텍(1우B),9590,-350,0,0,,,1.0400390625,0,0,0,0,1077110440,112316,KOSPI
20080801,000997,동부하이텍(2우B),23400,0,60,0,,,1.0498046875,23400,23400,23400,1404000,725844600,31019,KOSPI
20080801,001000,신라섬유,6030,-50,26,0,,,0.0,5610,6080,5610,151060,20243566260,3357142,KOSDAQ
20080801,001020,페이퍼코리아,6100,-20,1690,0,0,,1.3095703125,6250,6250,5900,10137300,60853697600,9976016,KOSPI
20080801,001040,CJ,57000,798,48680,-15330,3319,12011,17.4375,55600,57000,55300,2744421900,1569955902000,27543086,KOSPI
20080801,001045,CJ(1우B),20650,200,2320,-870,1000,-130,21.421875,20450,20750,20000,47346000,46673604950,2260223,KOSPI
20080801,001047,CJ(2우B),54900,0,39,0,,,17.1875,56000,56000,54900,2174100,55945350900,1019041,KOSPI
20080801,001049,CJ(3우B),48600,-1400,106,0,,,3.3203125,48600,50000,48600,5154200,25912207800,533173,KOSPI
20080801,001060,중외제약,15150,-801,32786,8090,-6250,-1840,4.5703125,15700,15700,15150,504217900,136966241400,9040676,KOSPI
20080801,001065,중외제약(1우B),12200,-350,70,0,,0,2.3203125,11850,12200,11800,831000,1583755200,129816,KOSPI
20080801,001067,중외제약(2우B),19900,-601,980,10,-10,,1.25,19650,23550,19650,20614000,852635400,42846,KOSPI
20080801,001070,대한방직,38000,302,350,-50,50,,3.150390625,37200,38250,37200,13187500,40280000000,1060000,KOSPI
20080801,001080,만호제강,13050,0,1420,310,-310,0,2.080078125,13000,13350,12750,18394000,54157500000,4150000,KOSPI
20080801,001120,LG상사,22650,-751,99220,-1853,6943,-5140,2.640625,23250,23250,22650,2272562950,877914000000,38760000,KOSPI
20080801,001130,대한제분,199000,-5501,1366,14,242,-256,17.828125,202500,202500,198000,274177000,336310000000,1690000,KOSPI
20080801,001140,국보,8240,-20,560,0,,,0.0,8260,8260,8150,4591600,8464984960,1027304,KOSPI
20080801,001190,,380,0,0,,,,3.859375,0,0,0,0,13303168820,35008339,KOSPI
20080801,001200,유진투자증권,1085,-5,3364403,-216260,190,217050,0.91015625,1075,1100,1075,3652855050,600467123200,553425920,KOSPI
20080801,001210,금호전기,25750,-250,22714,-60,-140,200,8.1796875,25650,26350,25550,587085500,178088313250,6916051,KOSPI
20080801,001230,동국제강,49750,-250,458628,4311,-125316,120985,35.53125,49800,50500,49200,22889703600,3075758427500,61824290,KOSPI
20080801,001250,쌍용,21150,-51,4780,0,,,69.625,21200,21250,20000,98120500,112935945150,5339761,KOSPI
20080801,001260,남광토건,70100,2403,96125,2148,-494,-1562,0.47998046875,68400,76200,65000,6957981700,1542200000000,22000000,KOSPI
20080801,001270,부국증권,23850,250,60,0,0,,0.81005859375,23800,23850,23800,1430500,247321781100,10369886,KOSPI
20080801,001275,부국증권(1우B),11650,200,1810,0,,,10.203125,11750,11750,11250,20898000,34950000000,3000000,KOSPI
20080801,001290,골든브릿지증권,3075,-5,135670,-620,,600,2.470703125,3120,3120,3060,416382850,149866481025,48737067,KOSPI
20080801,001300,제일모직,53200,-101,190562,-55910,-30637,86547,25.015625,52900,53800,52400,10157333400,2660000000000,50000000,KOSPI
20080801,001310,풍림산업,4385,-255,98962,-4530,,4530,4.62109375,4640,4680,4300,445850030,94365200000,21520000,KOSPI
20080801,001340,백광산업,74200,-298,638,0,,,9.78125,76500,76500,73500,47056900,191806703200,2584996,KOSPI
20080801,001360,삼성제약,3060,-55,2720,1080,,,0.0,3110,3115,3020,8333850,23224582980,7589733,KOSPI
20080801,001370,FnC코오롱,17750,0,47340,10190,-9950,-240,13.84375,17700,17800,17700,837989500,213063900000,12003600,KOSPI
20080801,001375,FnC코오롱(1우B),6700,0,200,0,,,0.0,6700,6700,6700,1340000,4854933900,724617,KOSPI
20080801,001380,SG글로벌,6710,-10,30,0,,,0.0,6710,6710,6710,201300,86192466250,12845375,KOSPI
20080801,001385,SG글로벌(1우B),1750000,0,0,0,,,0.0,0,0,0,0,57750000,33,KOSPI
20080801,001390,KG케미칼,10650,-250,39350,-4300,7170,-2870,4.2890625,10750,10900,10600,422101500,113955000000,10700000,KOSPI
20080801,001420,태원물산,20600,-600,3730,0,,,0.0,20350,20850,20350,76506500,13596000000,660000,KOSPI
20080801,001430,세아베스틸,25000,-850,161297,31983,-18233,-14100,4.01953125,25600,25850,24500,4038306900,896552975000,35862119,KOSPI
20080801,001440,대한전선,37450,-2348,324666,138759,-80759,-58220,6.26171875,38900,39300,37000,12282576200,1837296325900,49059982,KOSPI
20080801,001450,현대해상,20800,99,862817,-181949,48949,123000,23.203125,20800,21300,20350,18045519000,1859520000000,89400000,KOSPI
20080801,001460,BYC,219500,-8505,73,32,-32,,1.2197265625,232500,232500,219000,16083000,137102992500,624615,KOSPI
20080801,001465,BYC(1우B),78100,1298,5,0,,,0.5498046875,77100,78100,76900,386000,16821568500,215385,KOSPI
20080801,001470,삼부토건,42500,400,1650,-40,200,-160,22.046875,42300,43450,40850,69815000,321893810000,7573972,KOSPI
20080801,001500,HMC투자증권,23150,-750,102021,-15270,13880,1390,6.75,23500,23950,23150,2392652050,268743280150,11608781,KOSPI
20080801,001510,SK증권,2020,-30,1743984,-123733,9923,113810,1.509765625,2020,2055,2010,3545417030,646636685420,320117171,KOSPI
20080801,001515,SK증권(1우B),1755,-10,1840,0,,,0.52978515625,1750,1755,1715,3194000,6866462070,3912514,KOSPI
20080801,001520,동양메이저,5510,-210,186401,37633,-41233,3600,5.8203125,5690,5700,5440,1036941130,416022659550,75503205,KOSPI
20080801,001525,동양메이저(1우B),2110,-125,670,-160,160,,0.509765625,2100,2245,2030,1393900,13149165520,6231832,KOSPI
20080801,001527,동양메이저(2우B),3695,-5,510,0,,,0.0,3525,3695,3525,1826900,11513309620,3115916,KOSPI
20080801,001529,동양메이저(3우B),3070,90,130,0,0,,0.0,2980,3070,2980,389200,2859837010,931543,KOSPI
20080801,001530,동일방직,70300,0,242,-11,11,,3.439453125,70300,71900,70300,17049700,149457518800,2125996,KOSPI
20080801,001540,안국약품,8200,-200,1059,-894,1000,-106,11.2109375,8500,8500,8000,8825370,94300000000,11500000,KOSDAQ
20080801,001550,조비,10700,400,39214,-170,,170,0.0,10300,11100,10100,421839800,16763326200,1566666,KOSPI
20080801,001560,제일연마,4560,-30,5100,-1720,1720,,0.1199951171875,4550,4570,4310,22708200,45600000000,10000000,KOSPI
20080801,001570,금양,530,25,503400,-34986,35396,,0.0,510,550,505,265972100,20857253240,39353308,KOSPI
20080801,001600,서광건설,9420,-1280,267115,-80,-10,-190,0.01000213623046875,10750,10800,9100,2570388000,93009679380,9873639,KOSPI
20080801,001620,동국실업,2000,-95,1534054,60200,-10120,-50960,0.35009765625,2115,2120,1980,3098328920,52669040000,26334520,KOSPI
20080801,001630,종근당,18150,-849,47317,13860,-13360,-500,4.3515625,18950,18950,18100,867863750,236857500000,13050000,KOSPI
20080801,001680,대상,9360,-30,84518,-19050,-240,18790,16.546875,9380,9380,9250,788347180,312785890560,33417296,KOSPI
20080801,001685,대상(1우B),4210,0,0,0,,,27.78125,0,0,0,0,5768638830,1370223,KOSPI
20080801,001687,대상(2우B),8970,50,0,0,,,1.349609375,0,0,0,0,8918682630,994279,KOSPI
20080801,001689,대상(3우B),8260,-360,60,0,,,0.0,8010,8260,8010,483100,1953077000,236450,KOSPI
20080801,001720,신영증권,40650,250,2020,1010,140,-1150,19.203125,40300,40700,40300,82040500,381550534050,9386237,KOSPI
20080801,001725,신영증권(1우B),32000,0,1870,340,-340,,19.4375,32000,32000,29750,58617500,225720416000,7053763,KOSPI
20080801,001740,SK네트웍스,16650,-350,45359,3260,-4300,1040,2.189453125,16800,16950,16600,758102650,4045896686700,242996798,KOSPI
20080801,001745,SK네트웍스(1우B),12500,-151,310,0,,,0.07000732421875,12600,12600,12500,3876000,1420600000,113648,KOSPI
20080801,001750,한양증권,13450,-50,74856,-8172,6982,1290,10.28125,13250,13700,13150,1005269650,171198782300,12728534,KOSPI
20080801,001755,한양증권(1우B),10450,250,21,0,,,0.0200042724609375,10450,10450,10450,219450,5486250000,525000,KOSPI
20080801,001770,신화실업,15950,0,1310,0,,,0.0,16300,16300,15650,20719500,14355000000,900000,KOSPI
20080801,001780,동양강철,1675,-15,32193,-830,,830,0.0,1660,1745,1660,54516375,76784713500,45841620,KOSPI
20080801,001790,대한제당,64000,102,10646,3448,-664,-2785,8.796875,64900,65000,62900,681267700,202872640000,3169885,KOSPI
20080801,001795,대한제당(1우B),24300,250,140,0,,,18.359375,24400,24400,23350,3394500,6563794500,270115,KOSPI
20080801,001800,오리온,212000,-6489,9307,2211,-2956,745,18.515625,217000,217000,212000,1989429500,1262361420000,5954535,KOSPI
20080801,001810,무림SP,1910,-5,496,0,,,0.81005859375,1910,1920,1910,947480,42282625000,22137500,KOSDAQ
20080801,001820,삼화콘덴서,7100,-150,716035,-52300,,52300,0.39990234375,7000,7380,6930,5102660810,73804500000,10395000,KOSPI
20080801,001840,이화공영,15250,-949,485425,514,,-471,0.01000213623046875,16500,16550,15150,7614948700,95160000000,6240000,KOSDAQ
20080801,001880,삼호,8960,-90,248947,38271,-50141,11670,11.5078125,9000,9420,8910,2275251970,129024000000,14400000,KOSPI
20080801,001940,한국철강,69500,-1001,19850,-4190,-3743,7933,11.0390625,70500,70500,68500,1378603700,834000000000,12000000,KOSPI
20080801,001950,남한제지,245,5,520792,0,0,0,0.029998779296875,240,255,240,127965940,22987243580,93825484,KOSPI
20080801,001955,남한제지(1우B),435,-5,187310,0,,0,0.0,440,460,435,83109500,2392500000,5500000,KOSPI
20080801,001970,신성건설,5130,-20,13570,2640,1490,-4130,2.900390625,5150,5190,5060,69230900,46680701760,9099552,KOSPI
20080801,001975,신성건설(1우B),3085,135,610,0,,,0.0,3245,3245,2870,1803650,2030037975,658035,KOSPI
20080801,002000,한국유리,27900,-50,890,-40,10,30,79.375,28000,28000,27650,24853000,281222514000,10079660,KOSPI
20080801,002005,한국유리(1우B),14500,0,10,0,,,1.75,14500,14500,14500,145000,6594121500,454767,KOSPI
20080801,002020,코오롱,33500,-500,122238,-16627,20517,-9400,19.671875,33700,34150,32850,4102040500,580574095000,17330570,KOSPI
20080801,002025,코오롱(1우B),9090,-90,11240,-8650,8650,,6.28125,9090,9140,8710,101628500,34944241590,3844251,KOSPI
20080801,002027,코오롱(2우B),33900,0,0,0,,,0.0,0,0,0,0,5896464300,173937,KOSPI
20080801,002030,아세아시멘트,59800,0,1077,-678,715,-37,16.984375,59800,60000,58100,64107100,283387954200,4738929,KOSPI
20080801,002070,남영L&F,47700,-201,110,-50,50,,0.01000213623046875,46700,47700,46600,5151500,65520195300,1373589,KOSPI
20080801,002100,경농,3990,140,60550,-48100,48130,-30,0.4599609375,3840,4000,3770,233763200,86550082500,21691750,KOSPI
20080801,002140,고려산업,3750,40,15531,-110,0,110,0.0,3710,3775,3685,57943990,18704568750,4987885,KOSPI
20080801,002170,삼양통상,33700,-299,0,0,0,,6.7109375,0,0,0,0,101100000000,3000000,KOSPI
20080801,002200,수출포장,10900,-550,2420,0,,,1.26953125,11500,11500,10850,26486000,43600000000,4000000,KOSPI
20080801,002210,동성제약,8600,-50,1760,0,,,1.0400390625,8630,8630,8440,14951400,36340443800,4225633,KOSPI
20080801,002220,한일철강,31200,-449,420,80,-80,,2.55078125,31300,31300,31000,13055000,63648000000,2040000,KOSPI
20080801,002230,피에스텍,2265,-5,12726,1400,,-1400,1.6298828125,2325,2325,2230,28679840,31710000000,14000000,KOSDAQ
20080801,002240,고려제강,41500,0,3331,-1741,1421,320,4.30078125,41450,41500,40700,137569500,415000000000,10000000,KOSPI
20080801,002250,근화제약,14550,-50,1664,-70,,70,8.390625,14600,14700,14450,24216700,47432869050,3259991,KOSPI
20080801,002270,롯데삼강,193000,0,2749,-400,14,386,4.21875,193000,194500,190000,529226000,243033899000,1259243,KOSPI
20080801,002290,삼일기업공사,15950,-50,1400,0,,,8.9296875,16200,16200,15350,22298650,19778000000,1240000,KOSDAQ
20080801,002300,한국제지,37050,52,3550,250,-1160,910,13.421875,37600,38000,36200,131212000,185433360450,5004949,KOSPI
20080801,002310,아세아제지,9100,0,13570,-2350,1980,370,10.6171875,9250,9270,9010,123383400,54979106000,6041660,KOSPI
20080801,002320,한진,37800,-650,10107,1924,-764,-1200,4.91015625,38250,38250,37200,380091100,452641996800,11974656,KOSPI
20080801,002350,넥센타이어,2620,-80,363829,149930,-136920,-13010,8.671875,2670,2670,2360,930199080,248691081200,94920260,KOSPI
20080801,002355,넥센타이어(1우B),1200,-15,0,0,,,0.0,0,0,0,0,7800000000,6500000,KOSPI
20080801,002360,SH에너지화학,1290,165,12741282,-88200,20000,69070,35.03125,1135,1290,1115,15740752930,120142511700,93133730,KOSPI
20080801,002365,SH에너지화학(1우B),170500,5495,1389,0,,,0.0,160000,187000,158000,235689000,1060510000,6220,KOSPI
20080801,002380,KCC,430000,-6992,16619,-600,4676,-4100,16.40625,427500,436500,427000,7158643500,4523600000000,10520000,KOSPI
20080801,002390,한독약품,18300,-149,2720,1390,-400,-990,52.53125,18450,18450,18150,49807000,212280000000,11600000,KOSPI
20080801,002410,범양건영,17900,499,10580,-5520,5520,,24.65625,17450,17900,17400,188420500,135903208200,7592358,KOSPI
20080801,002420,세기상사,31300,301,30,0,,,0.0,30500,31300,30500,923000,12757629600,407592,KOSPI
20080801,002450,삼익악기,820,40,554696,-6790,0,6790,1.0498046875,775,820,770,445399270,57835351940,70530917,KOSPI
20080801,002460,화성산업,7900,-250,48893,15310,-18140,2830,21.625,8070,8190,7900,390913000,98361320000,12450800,KOSPI
20080801,002530,벽산건설,4320,-70,15340,-470,,470,8.4609375,4435,4435,4245,66042200,118419148800,27411840,KOSPI
20080801,002535,벽산건설(1우B),4000,-70,150,0,,,0.0,4070,4070,4000,601100,956520000,239130,KOSPI
20080801,002540,세안,530,5,778264,19940,0,-19940,0.77978515625,530,570,525,424859520,13872627040,26174768,KOSPI
20080801,002550,LIG손해보험,22550,50,134960,3280,-16960,13680,24.5625,22500,22600,22100,3024150000,1353000000000,60000000,KOSPI
20080801,002600,조흥,67100,-2898,4,0,,,0.09002685546875,69400,69400,67100,272600,40260000000,600000,KOSPI
20080801,002620,제일약품,10750,0,10180,1670,,-1670,7.48828125,10500,10750,10500,108811000,159637500000,14850000,KOSPI
20080801,002630,오리엔트바이오,825,5,973952,-62600,-30,62630,0.759765625,805,835,805,797852900,65114674350,78926878,KOSPI
20080801,002670,미주제강,845,0,2368429,200000,,-200000,0.9501953125,850,860,840,2009174510,95197865620,112660196,KOSDAQ
20080801,002680,영남제분,1605,-35,41093,5696,,-5696,0.18994140625,1640,1640,1575,65234475,33384000000,20800000,KOSDAQ
20080801,002700,신일산업,625,0,729960,-12740,130,12610,0.0,625,640,620,459570500,22375938750,35801502,KOSPI
20080801,002710,동양석판,20100,0,510,0,0,,0.239990234375,19950,20100,19600,10137500,54270000000,2700000,KOSPI
20080801,002720,국제약품,3205,-10,3865,10,-10,,2.30078125,3200,3220,3135,12359675,41790889195,13039279,KOSPI
20080801,002760,보락,1100,5,14670,1410,1790,,0.09002685546875,1060,1105,1060,15896300,12650000000,11500000,KOSPI
20080801,002780,진흥기업,1430,0,1182743,-49650,2000,47230,0.27001953125,1415,1465,1415,1699222290,193899435730,135594011,KOSPI
20080801,002785,진흥기업(1우B),800,-10,13980,0,,,0.0,795,810,795,11196600,8000000000,10000000,KOSPI
20080801,002787,진흥기업(2우B),660,-15,13530,0,,,0.89013671875,675,695,660,9033850,2772000000,4200000,KOSPI
20080801,002790,태평양,120500,-5506,4939,1651,115,-1766,20.859375,124000,124000,120500,603103000,961481309000,7979098,KOSPI
20080801,002795,태평양(1우B),42000,-450,180,-10,,10,61.8125,42450,42450,41550,7596500,27063834000,644377,KOSPI
20080801,002797,,110000,0,0,,,,0.0,0,0,0,0,29339200000,266720,KOSPI
20080801,002810,삼영무역,3435,-20,38601,8880,-7960,-920,0.85986328125,3450,3455,3430,132714785,53053228065,15444899,KOSPI
20080801,002820,선창산업,42000,-1099,4590,-1470,3340,-1870,2.01953125,42000,42300,41900,192860500,84000000000,2000000,KOSPI
20080801,002840,미원상사,50200,-702,2329,-441,-903,1344,1.0302734375,50600,50600,48100,115357250,100400000000,2000000,KOSPI
20080801,002870,신풍제지,14300,-50,1110,200,-200,,0.81982421875,14350,14350,14050,15813500,49990941000,3495870,KOSPI
20080801,002880,대유디엠씨,535,-5,99503,7980,0,-7980,0.52978515625,535,550,535,53538605,22551938460,42153156,KOSPI
20080801,002900,동양물산,8490,-170,21410,930,-580,-350,14.703125,8580,8680,8420,181901100,55515176100,6538890,KOSPI
20080801,002920,유성기업,3235,-15,27500,2400,8000,-10400,6.46875,3200,3260,3200,89177050,81523229300,25200380,KOSPI
20080801,002960,한국쉘석유,96100,96,523,0,,,63.375,96500,96500,95000,50023300,124930000000,1300000,KOSPI
20080801,002990,금호산업,18000,-2901,3830482,837429,-816049,-22450,4.1015625,21050,21200,18000,73152775100,875205576000,48622532,KOSPI
20080801,002995,금호산업(1우B),5030,-770,499375,139350,-145100,4670,12.171875,5800,5840,4995,2630337730,63918745120,12707504,KOSPI
20080801,003000,부광약품,21000,-1001,120775,41350,-680,-40670,7.328125,22150,22150,21000,2584811100,567949725000,27045225,KOSPI
20080801,003010,혜인,3270,50,33676,230,-590,360,8.3984375,3225,3270,3220,109164120,40643222400,12429120,KOSPI
20080801,003030,세아제강,76200,-801,3874,-1146,512,634,7.05078125,78000,78000,75300,295382100,406908000000,5340000,KOSPI
20080801,003060,한국슈넬제약,425,-10,500300,327610,-327610,,0.07000732421875,435,435,415,211941450,24413533400,57443608,KOSPI
20080801,003070,코오롱건설,10600,-450,120360,7320,13050,-20370,19.765625,11050,11150,10500,1285083500,239762788600,22619131,KOSPI
20080801,003075,코오롱건설(1우B),4540,0,1850,0,,,0.830078125,4520,4565,4500,8344250,7100637180,1564017,KOSPI
20080801,003080,성보화학,32900,-49,4180,460,-460,,0.489990234375,35000,35000,32600,138359000,65865800000,2002000,KOSPI
20080801,003090,대웅,29850,850,950,320,-320,,5.71875,29050,29850,28400,27582000,187993091100,6297926,KOSPI
20080801,003100,선광,17200,-349,4856,-1024,1000,24,0.0,17200,17500,17050,83381100,113520000000,6600000,KOSDAQ
