date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20151001,000020,동화약품,7030,10,75962,1572,1552,2056,8.6015625,7020,7180,6970,533041860,196358234100,27931470,KOSPI
20151001,000030,우리은행,9480,90,1693974,-583234,70580,537777,20.546875,9400,9560,9320,16011655220,6411118957080,676278371,KOSPI
20151001,000040,KR모터스,1015,10,430615,-129577,0,129377,10.828125,1005,1015,999,433095635,177937380460,175307764,KOSPI
20151001,000050,경방,208000,0,1362,72,-355,383,2.580078125,206000,217500,206000,287345000,570237616000,2741527,KOSPI
20151001,000060,메리츠화재,16200,301,169186,-8723,-24663,41436,12.421875,16100,16250,15900,2717740100,1716600600000,105963000,KOSPI
20151001,000070,삼양홀딩스,140500,5000,35650,-6054,1626,4553,4.41015625,136500,143000,136000,4980393500,1203280075500,8564271,KOSPI
20151001,000075,삼양홀딩스우,65500,700,189,25,,-25,14.5078125,62300,65500,62300,12148500,19915799000,304058,KOSPI
20151001,000080,하이트진로,23700,901,352502,-98887,94910,5126,11.4375,22950,23800,22850,8239859350,1662166580700,70133611,KOSPI
20151001,000087,하이트진로2우B,18500,199,3785,0,,,20.6875,18350,18500,18350,69752850,20907553000,1130138,KOSPI
20151001,000100,유한양행,243000,-511,22713,-544,-4814,5356,29.421875,241500,245500,241000,5520701000,2710068678000,11152546,KOSPI
20151001,000105,유한양행우,140500,-1005,117,-10,10,,0.0,145000,145000,138000,16523000,33184414000,236188,KOSPI
20151001,000120,CJ대한통운,204000,4509,49590,-10962,23382,-11340,9.578125,196500,205000,196500,10043746000,4653718176000,22812344,KOSPI
20151001,000140,하이트진로홀딩스,15150,400,39289,-1910,-1918,5187,8.078125,14850,15350,14700,594605550,351582489750,23206765,KOSPI
20151001,000145,하이트진로홀딩스우,12350,350,1853,1138,-1130,-8,25.5,12100,12400,12000,22558750,5814503500,470810,KOSPI
20151001,000150,두산,108000,-2997,89813,14734,-15439,989,10.3515625,111000,111500,107500,9794776500,2297255904000,21270888,KOSPI
20151001,000155,두산우,66400,-1703,7045,1606,756,-2372,5.609375,67100,67400,65900,468565700,292895313600,4411074,KOSPI
20151001,000157,두산2우B,65000,-597,205,-100,100,,0.0,66900,67500,65000,13529200,64069525000,985685,KOSPI
20151001,000180,성창기업지주,26150,-550,29380,4712,,-4456,2.2109375,26700,26700,26000,773236050,151020434000,5775160,KOSPI
20151001,000210,대림산업,70100,2999,252742,-47515,20949,27026,33.03125,68000,71000,67300,17631670700,2439480000000,34800000,KOSPI
20151001,000215,대림산업우,24800,1100,4709,-2353,0,2348,20.65625,23900,24850,23750,114752150,94240000000,3800000,KOSPI
20151001,000220,유유제약,14450,0,119712,-3511,-101,9160,0.740234375,14550,14700,14250,1736755450,88145274550,6100019,KOSPI
20151001,000225,유유제약1우,7810,-140,30870,5932,,-1008,7.609375,8050,8190,7800,245360870,8852361650,1133465,KOSPI
20151001,000227,유유제약2우B,19700,151,15806,-317,,306,1.3603515625,19950,20150,18800,307493900,3232376000,164080,KOSPI
20151001,000230,일동제약,26400,0,112110,-7475,-1211,7951,12.1796875,26100,26650,26050,2958176350,661796916000,25068065,KOSPI
20151001,000240,한국타이어월드와이드,18250,150,91033,15661,-20927,5252,5.98828125,18100,18450,18050,1657580650,1697618157250,93020173,KOSPI
20151001,000250,삼천당제약,9220,40,60334,-7663,-515,8178,2.109375,9210,9300,9160,554809790,195806670520,21237166,KOSDAQ
20151001,000270,기아차,53600,0,814827,-278615,102203,184128,38.6875,53600,54300,53200,43954916500,21727475399200,405363347,KOSPI
20151001,000300,대유신소재,1145,30,273774,-41623,,41623,1.400390625,1115,1155,1115,312470305,100898002270,88120526,KOSPI
20151001,000320,노루홀딩스,29300,1401,7979,-2508,-1203,3711,1.7998046875,27850,29350,27850,230297900,386719302300,13198611,KOSPI
20151001,000325,노루홀딩스우,18050,500,70,1,,-1,1.0,17650,18400,17650,1255600,3343762500,185250,KOSPI
20151001,000327,노루홀딩스2우B,28300,99,34,0,,,1.0,28450,28600,27950,962750,2618882000,92540,KOSPI
20151001,000370,한화손해보험,7440,80,292947,-58403,-2735,75274,6.05078125,7400,7500,7370,2184477090,675097527600,90738915,KOSPI
20151001,000390,삼화페인트,14600,300,48847,-8299,2680,5089,13.0390625,14250,14700,14150,710072300,327040000000,22400000,KOSPI
20151001,000400,롯데손해보험,2745,60,359836,-45340,,45558,5.87890625,2690,2765,2670,980065790,368598600000,134280000,KOSPI
20151001,000430,대원강업,5070,40,41793,13587,-15726,2139,1.4697265625,5030,5090,5000,210665890,314340000000,62000000,KOSPI
20151001,000440,중앙에너비스,28500,-900,1012,14,,-14,0.01000213623046875,29500,29500,27950,28948050,35494641000,1245426,KOSDAQ
20151001,000480,조선내화,98200,-98,1318,-647,690,-303,3.2890625,98300,98500,97600,129491800,392800000000,4000000,KOSPI
20151001,000490,대동공업,9250,300,23950,-5277,,5108,2.150390625,8970,9250,8970,219577830,219485942500,23728210,KOSPI
20151001,000500,가온전선,20700,0,2092,-78,87,-9,4.078125,20700,20950,20400,43198800,86119182900,4160347,KOSPI
20151001,000520,삼일제약,6900,-40,26347,-1363,,1363,4.8203125,6990,7010,6840,181607200,37950000000,5500000,KOSPI
20151001,000540,흥국화재,3900,25,24764,-3527,,2125,0.669921875,3880,3945,3875,96568615,250546315500,64242645,KOSPI
20151001,000545,흥국화재우,4880,365,63435,-189,,338,0.0,4570,5020,4495,302741180,3747840000,768000,KOSPI
20151001,000547,흥국화재2우B,15450,3550,38178,245,-200,-30,2.94921875,12350,15450,11800,549547100,2373120000,153600,KOSPI
20151001,000590,CS홀딩스,82500,-99,936,-154,,103,1.4296875,84500,84500,81500,77057000,95244765000,1154482,KOSPI
20151001,000640,동아쏘시오홀딩스,147500,1993,16150,2317,-6392,4072,14.4296875,146000,148000,145500,2369758000,688351672500,4666791,KOSPI
20151001,000650,천일고속,78300,2501,788,54,33,-87,0.47998046875,75000,78500,74800,60639100,111907926000,1429220,KOSPI
20151001,000660,SK하이닉스,33700,151,3667742,385584,-198375,-731845,48.125,33750,33950,33500,123628526852,24533679700500,728002365,KOSPI
20151001,000670,영풍,1339000,-12024,867,40,-38,300,1.8203125,1332000,1368000,1319000,1167590000,2466491560000,1842040,KOSPI
20151001,000680,LS네트웍스,4090,15,48387,1701,0,1091,0.1099853515625,4095,4095,4050,196884930,318880592350,77965915,KOSPI
20151001,000687,LS네트웍스전환상환2우B,4190,-10,13715,-4314,4200,114,0.1800537109375,4200,4300,4000,56971500,3489578650,832835,KOSPI
20151001,000700,유수홀딩스,9130,260,127015,18373,-5847,-34924,10.4765625,8870,9250,8800,1159171020,237761743560,26041812,KOSPI
20151001,000720,현대건설,35050,852,665314,2440,-6974,16640,24.453125,34400,35150,34050,23056107450,3903019563250,111355765,KOSPI
20151001,000725,현대건설우,53000,499,1112,76,,-76,3.26953125,52500,53900,52400,58814300,5239368000,98856,KOSPI
20151001,000760,이화산업,22150,250,591,58,,-58,0.43994140625,22900,22900,21500,12967800,62020000000,2800000,KOSPI
20151001,000810,삼성화재,283000,2996,111665,-3521,28158,-24592,52.09375,278000,287000,275500,31638117500,13407078871000,47374837,KOSPI
20151001,000815,삼성화재우,170000,3006,3725,-1991,2004,1163,50.75,168500,170000,166500,630871000,542640000000,3192000,KOSPI
20151001,000850,화천기공,65600,98,1728,739,-634,-105,14.8671875,65200,65800,64400,112854100,144320000000,2200000,KOSPI
20151001,000860,건설화학,48900,-800,6202,499,-519,-136,7.69140625,49900,49900,48850,303857250,317850000000,6500000,KOSPI
20151001,000880,한화,40650,1799,205013,-64981,13787,48493,27.40625,38900,40700,38850,8238030050,3047072577750,74958735,KOSPI
20151001,000885,한화우,27000,1900,13446,914,-250,-234,0.300048828125,25300,27200,25300,357274800,12940938000,479294,KOSPI
20151001,000890,보해양조,2425,-95,4442856,200648,-373407,208732,4.83984375,2500,2500,2415,10842923815,217425490300,89659996,KOSPI
20151001,000910,유니온,4020,-5,35587,-761,,747,1.7099609375,4150,4150,4000,143611215,62758708380,15611619,KOSPI
20151001,000950,전방,52800,-2103,7671,263,,-263,0.64990234375,53300,54600,52400,404989700,88704000000,1680000,KOSPI
20151001,000970,한국주철관,14400,-251,132442,-1388,,-3587,1.009765625,14750,14800,14350,1918761800,328327200000,22800500,KOSPI
20151001,000990,동부하이텍,14050,-49,309707,-19617,-14391,6518,9.171875,14200,14550,14000,4414641900,623368039600,44367832,KOSPI
20151001,000995,동부하이텍1우,43850,648,258,0,,0,1.0400390625,42200,43950,42200,11226050,4925056600,112316,KOSPI
20151001,001000,신라섬유,17400,4000,427485,2824,,-1204,4.73046875,13600,17400,13600,7020226700,84485839200,4855508,KOSDAQ
20151001,001020,페이퍼코리아,975,37,1556509,-203524,,228452,0.759765625,939,975,935,1490309198,140634364650,144240374,KOSPI
20151001,001040,CJ,268000,4013,55095,-6764,5789,170,17.671875,265000,272000,263500,14786282500,7806370464000,29128248,KOSPI
20151001,001045,CJ우,127500,0,6264,1848,-660,-1261,8.359375,127500,129000,125000,797743000,288178432500,2260223,KOSPI
20151001,001060,JW중외제약,38300,300,130505,-9277,-12305,18625,2.740234375,38500,39250,38000,5040390550,683690695600,17850932,KOSPI
20151001,001065,JW중외제약우,26900,150,1021,99,,-99,0.5,25900,27200,25900,27202450,4042101600,150264,KOSPI
20151001,001067,JW중외제약2우B,32500,100,760,-21,,21,0.919921875,32750,33450,32000,24564350,2564542500,78909,KOSPI
20151001,001070,대한방직,83700,-5399,34192,-410,,398,0.85986328125,88800,88900,83400,2894570700,88722000000,1060000,KOSPI
20151001,001080,만호제강,19450,-151,5810,144,,-144,3.029296875,19750,19750,19200,112503150,80717500000,4150000,KOSPI
20151001,001120,LG상사,27250,100,263436,-21312,-60241,77172,11.953125,27200,27500,26950,7174854650,1056210000000,38760000,KOSPI
20151001,001130,대한제분,216000,5494,2776,-508,-9,500,16.515625,211000,217000,207000,593127500,365040000000,1690000,KOSPI
20151001,001140,국보,16200,850,23343,-519,7,441,0.35009765625,15500,16600,15100,367154550,16642324800,1027304,KOSPI
20151001,001200,유진투자증권,3025,50,354519,-64744,-6191,71381,5.8984375,2970,3030,2965,1063441745,293020914450,96866418,KOSPI
20151001,001210,금호전기,15950,200,13034,192,,-192,3.1796875,15800,15950,15650,206241350,110311013450,6916051,KOSPI
20151001,001230,동국제강,7320,190,597210,-147542,77929,74698,19.28125,7130,7400,7050,4336889770,698024527440,95358542,KOSPI
20151001,001250,GS글로벌,6550,80,31912,3939,-1178,-2761,3.029296875,6500,6560,6440,207392020,147596154200,22533764,KOSPI
20151001,001260,남광토건,10650,-150,433648,2596,,-2547,0.1300048828125,10950,10950,10400,4624674500,77101995600,7239624,KOSPI
20151001,001270,부국증권,17000,49,1440,770,,-210,1.1298828125,16950,17100,16900,24480750,176288062000,10369886,KOSPI
20151001,001275,부국증권우,16650,249,1005,0,,,15.9375,16400,16700,16350,16675200,49950000000,3000000,KOSPI
20151001,001290,골든브릿지증권,1195,15,128128,-24088,,21578,2.19921875,1190,1220,1190,154065405,76165795065,63737067,KOSPI
