date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20130304,000815,삼성화재우,86700,397,1040,-473,143,330,70.3125,86300,86700,85300,89634800,276746400000,3192000,KOSPI
20130304,000830,삼성물산,65600,-602,271923,-17312,-40957,57427,25.28125,66100,66300,65300,17874766100,10247885318400,156217764,KOSPI
20130304,000835,삼성물산우,19150,99,4494,520,-520,,25.90625,19200,19300,18950,86352300,89021704950,4648653,KOSPI
20130304,000850,화천기공,44300,-748,1141,-270,-60,0,11.859375,44500,44700,44250,50847800,97460000000,2200000,KOSPI
20130304,000860,건설화학,22500,0,5530,-790,530,260,3.0390625,22500,22600,22200,124132000,146250000000,6500000,KOSPI
20130304,000880,한화,34850,-49,193357,-57132,-9711,70203,24.40625,34950,35100,34700,6749457200,2612311914750,74958735,KOSPI
20130304,000885,한화우,10700,0,920,0,,,0.0,10700,10800,10700,9894000,5128445800,479294,KOSPI
20130304,000890,보해양조,778,3,251708,0,,,0.07000732421875,782,787,755,194300753,34169884480,43920160,KOSPI
20130304,000895,보해양조우,18700,-499,50,0,,,0.0200042724609375,18600,19000,18600,935000,477037000,25510,KOSPI
20130304,000910,유니온,4700,-40,24962,-10,-10,20,0.320068359375,4725,4775,4700,117861900,73374609300,15611619,KOSPI
20130304,000950,전방,25000,0,50,0,,,0.0,25000,25000,25000,1250000,42000000000,1680000,KOSPI
20130304,000970,한국주철관,3795,-20,11550,1000,,0,1.01953125,3790,3825,3780,43798350,86527897500,22800500,KOSPI
20130304,000990,동부하이텍,6800,-90,72666,-3680,-10,3700,7.83984375,6890,6900,6770,494894140,301701257600,44367832,KOSPI
20130304,000995,동부하이텍1우,6700,-40,130,0,,,0.0,6770,6770,6360,845200,752517200,112316,KOSPI
20130304,000997,동부하이텍2우B,12400,0,190,0,,,1.0498046875,12400,12400,12350,2355500,384635600,31019,KOSPI
20130304,001000,신라섬유,5130,70,55,0,,,0.0,5040,5180,5040,279420,24908756040,4855508,KOSDAQ
20130304,001020,페이퍼코리아,830,-15,529288,27610,25090,-52700,1.01953125,849,858,825,442030710,84854664880,102234536,KOSPI
20130304,001040,CJ,144000,-5502,147126,22431,-2527,-22221,22.90625,149500,149500,143500,21604110000,4178322720000,29016130,KOSPI
20130304,001045,CJ우,30600,-599,3999,179,-249,170,3.099609375,31200,31500,30600,124785900,69162823800,2260223,KOSPI
20130304,001060,JW중외제약,13050,49,25286,-11470,1920,1300,3.060546875,13150,13150,12900,329217000,165064203900,12648598,KOSPI
20130304,001065,JW중외제약우,10450,0,0,0,,,0.25,0,0,0,0,1424397700,136306,KOSPI
20130304,001067,JW중외제약2우B,15100,50,11,0,,,1.099609375,15100,15100,15100,166100,1081854600,71646,KOSPI
20130304,001070,대한방직,20650,-400,300,0,,,0.0,20650,20700,20600,6194000,21889000000,1060000,KOSPI
20130304,001080,만호제강,14250,50,3920,0,,0,0.31005859375,14100,14250,14050,55327500,59137500000,4150000,KOSPI
20130304,001120,LG상사,40900,-1598,588310,214513,-199263,1750,11.28125,42300,42350,40700,24216848700,1585284000000,38760000,KOSPI
20130304,001130,대한제분,134000,-999,2108,541,163,-286,7.87109375,135000,135500,134000,284412500,226460000000,1690000,KOSPI
20130304,001140,국보,12350,50,1680,0,,,0.01000213623046875,12150,12550,12150,20703500,12687204400,1027304,KOSPI
20130304,001200,유진투자증권,2580,-20,136114,16210,-30,-16180,5.828125,2610,2610,2575,351818130,149581738440,57977418,KOSPI
20130304,001210,금호전기,34000,499,71569,-4130,3480,-780,4.62109375,33400,34400,33400,2437931600,235145734000,6916051,KOSPI
20130304,001230,동국제강,12400,-250,293401,74022,-11173,-63280,23.265625,12700,12700,12350,3657582900,766621196000,61824290,KOSPI
20130304,001250,GS글로벌,11150,50,87480,-25480,7780,-6280,1.1201171875,11150,11200,10900,969168000,251251468600,22533764,KOSPI
20130304,001260,남광토건,22150,-1200,10541,-29,-31,0,0.08001708984375,23350,23350,21950,235982650,155786310300,7033242,KOSPI
20130304,001270,부국증권,17100,0,0,0,,0,0.58984375,0,0,0,0,177325050600,10369886,KOSPI
20130304,001275,부국증권우,11300,0,250,0,,,13.25,11300,11300,11300,2825000,33900000000,3000000,KOSPI
20130304,001290,골든브릿지증권,1180,-15,18058,0,,0,0.7099609375,1195,1195,1165,21182140,57509739060,48737067,KOSPI
20130304,001300,제일모직,88200,0,108134,7720,-22162,11530,24.484375,88200,88800,88000,9545557100,4625000818200,52437651,KOSPI
20130304,001340,백광산업,4450,-50,81880,-4990,10000,-5010,0.77978515625,4550,4605,4355,365384200,132482240500,29771290,KOSPI
20130304,001360,삼성제약,2800,0,172890,-8460,,8100,0.580078125,2790,2830,2750,480579450,30093604800,10747716,KOSPI
20130304,001380,SG충남방적,1375,-25,24750,1420,,-1590,0.1099853515625,1405,1410,1365,34094700,57402771250,41747470,KOSPI
20130304,001385,,1575000,0,0,,,,0.0,0,0,0,0,173250000,110,KOSPI
20130304,001390,KG케미칼,12900,500,128501,-10112,2000,8120,4.7109375,12400,13100,12400,1647044900,138030000000,10700000,KOSPI
20130304,001420,태원물산,2425,5,72361,3700,,-3700,0.5400390625,2430,2440,2365,174530775,17605500000,7260000,KOSPI
20130304,001430,세아베스틸,34400,950,165831,-45103,-11127,56620,6.83984375,34000,34900,33250,5709352550,1233656893600,35862119,KOSPI
20130304,001440,대한전선,3870,-10,721602,90478,-1578,-88880,7.83984375,3880,3900,3840,2788546540,406878970950,105136685,KOSPI
20130304,001450,현대해상,31150,-299,561975,20985,147315,-191890,33.84375,31500,31700,31000,17601732050,2784810000000,89400000,KOSPI
20130304,001460,BYC,197500,0,197,0,,,0.9599609375,196500,203500,192000,38784500,123361462500,624615,KOSPI
20130304,001465,BYC우,67500,-1497,77,0,,,0.5498046875,68600,68600,66800,5157900,14538487500,215385,KOSPI
20130304,001470,삼부토건,4680,15,18663,-141,,0,0.68994140625,4620,4680,4570,86211455,37452575160,8002687,KOSPI
20130304,001500,HMC투자증권,13300,-500,107609,51647,-39707,-11960,3.970703125,13800,13800,13150,1446327700,390183576300,29337111,KOSPI
20130304,001510,SK증권,1085,5,1353968,-18360,1090,17440,4.859375,1085,1085,1075,1460039360,347327130535,320117171,KOSPI
20130304,001515,SK증권우,973,-17,5770,0,,,0.0200042724609375,987,987,971,5678040,3806876122,3912514,KOSPI
20130304,001520,동양,1340,20,1112312,-90632,-8,91620,1.6904296875,1330,1350,1320,1482535730,328224996180,244944027,KOSPI
20130304,001525,동양우,622,-18,8210,0,,,0.0,645,645,611,5192760,3876199504,6231832,KOSPI
20130304,001527,동양2우B,3000,-50,480,0,,,0.0,3155,3155,2920,1429650,9347748000,3115916,KOSPI
20130304,001529,동양3우B,1645,0,2060,0,,,0.0,1640,1660,1580,3348450,1532388235,931543,KOSPI
20130304,001530,동일방직,44750,298,1490,-370,200,170,2.9296875,44750,44800,44300,66254500,99065178250,2213747,KOSPI
20130304,001540,안국약품,8590,190,55931,191,,-140,14.890625,8450,8650,8340,474455660,100246871970,11670183,KOSDAQ
20130304,001550,조비,12750,-250,27980,620,,-450,0.2900390625,12850,13000,12550,355994000,32598753750,2556765,KOSPI
20130304,001560,제일연마,6050,0,410,-120,,,0.449951171875,5890,6050,5890,2446000,60500000000,10000000,KOSPI
20130304,001570,금양,1025,-5,260481,22390,,-22390,0.199951171875,1030,1040,1000,265032675,40337140700,39353308,KOSPI
20130304,001620,동국실업,2975,10,183119,910,0,2770,5.578125,2965,2995,2920,543094525,78345197000,26334520,KOSPI
20130304,001630,종근당,49350,49,120736,2360,23780,-26230,30.4375,48900,49900,48400,5946653100,644017500000,13050000,KOSPI
20130304,001680,대상,31600,-1099,224736,15133,17497,-32140,13.6171875,32900,33000,31600,7225651350,1087405770000,34411575,KOSPI
20130304,001685,대상우,5700,-80,810,0,,,7.37109375,5790,5790,5700,4620000,7810271100,1370223,KOSPI
20130304,001689,대상3우B,22400,-399,130,0,,,0.0,22500,22500,22400,2922000,5296480000,236450,KOSPI
20130304,001720,신영증권,35200,0,6742,2500,,2370,16.15625,35500,35650,35150,237462900,330395542400,9386237,KOSPI
20130304,001725,신영증권우,30400,-49,1823,1180,0,,12.1484375,30200,30400,30200,55103200,214434395200,7053763,KOSPI
20130304,001740,SK네트웍스,7810,-180,548906,129878,-101458,-38370,11.1484375,7910,7970,7800,4309050630,1938345523070,248187647,KOSPI
20130304,001745,SK네트웍스우,9910,180,350,0,,,0.07000732421875,9730,9910,9730,3426100,1126251680,113648,KOSPI
20130304,001750,한양증권,6540,-90,40403,-1740,3910,,12.203125,6620,6620,6440,262977320,83244612360,12728534,KOSPI
20130304,001755,한양증권우,6290,170,10,-10,,,0.0200042724609375,6290,6290,6290,62900,3302250000,525000,KOSPI
20130304,001770,신화실업,13200,-350,12850,0,,,0.0,13600,13800,13150,171130500,16036389600,1214878,KOSPI
20130304,001780,동양강철,2140,-30,153236,14000,,-13680,1.2998046875,2175,2235,2140,334550990,119245606440,55722246,KOSPI
20130304,001790,대한제당,28000,-200,12301,-1670,1120,550,4.1015625,27650,28000,27400,340478500,210244160000,7508720,KOSPI
20130304,001795,대한제당우,9390,0,450,0,,,0.0,9370,9390,9350,4222000,5072759700,540230,KOSPI
20130304,001799,대한제당3우B,20000,0,100,0,,,0.0,20000,20000,20000,2000000,2160920000,108046,KOSPI
20130304,001800,오리온,1046000,-23967,16030,1903,1170,-3076,39.1875,1056000,1060000,1039000,16780867000,6243661864000,5969084,KOSPI
20130304,001810,무림SP,2390,-35,113515,4558,-360,-4198,1.2099609375,2425,2450,2390,273622215,52908625000,22137500,KOSDAQ
20130304,001820,삼화콘덴서,5770,-30,38173,3380,,-2680,0.89013671875,5810,5890,5770,221512810,59979150000,10395000,KOSPI
20130304,001840,이화공영,2010,-15,31125,1960,,-1960,0.07000732421875,2050,2050,2005,62863120,28847520000,14352000,KOSDAQ
20130304,001880,삼호,2040,-95,5708,0,,,0.52001953125,2135,2140,2035,11771170,29376000000,14400000,KOSPI
20130304,001940,KISCO홀딩스,34500,-201,70,10,-10,,6.6796875,34200,35300,34150,2419000,127487022000,3695276,KOSPI
20130304,002000,한국유리,20000,-249,100,-40,,40,80.5625,20000,20100,20000,2001000,201593200000,10079660,KOSPI
20130304,002005,한국유리우,11950,0,0,0,,,1.419921875,0,0,0,0,5434465650,454767,KOSPI
20130304,002020,코오롱,17000,0,67553,18620,-6150,5100,17.046875,17050,17100,16900,1149100000,205040145000,12061185,KOSPI
20130304,002025,코오롱우,8980,-300,11851,-220,,,7.37890625,9000,9270,8980,106646980,9665982200,1076390,KOSPI
20130304,002030,아세아시멘트,75900,400,7466,-1587,1140,465,4.80078125,74200,76500,74100,561818200,359684711100,4738929,KOSPI
20130304,002070,남영비비안,7190,-40,160,-50,50,,0.01000213623046875,7190,7190,7190,1150400,49380524550,6867945,KOSPI
20130304,002100,경농,3265,-5,12610,0,,,1.41015625,3260,3275,3220,41036500,70823563750,21691750,KOSPI
20130304,002140,고려산업,6230,180,16510,210,,-210,0.01000213623046875,6120,6480,6120,104792100,31074523550,4987885,KOSPI
20130304,002150,도화엔지니어링,6710,-380,217701,-15760,-30,13990,0.05999755859375,7010,7010,6690,1478172610,226261200000,33720000,KOSPI
20130304,002170,삼양통상,21500,-200,5060,520,,0,4.19140625,21700,21700,21450,109353000,64500000000,3000000,KOSPI
20130304,002200,수출포장,20350,-100,13378,-1480,-550,1300,1.1796875,20450,20700,20350,274361800,81400000000,4000000,KOSPI
20130304,002210,동성제약,4475,105,943962,25418,-8,-26730,2.83984375,4415,4560,4405,4227920295,94548538375,21128165,KOSPI
20130304,002220,한일철강,13050,100,370,0,,,1.5,12900,13100,12800,4762500,26622000000,2040000,KOSPI
20130304,002230,피에스텍,3590,0,178291,-3817,,3817,1.5703125,3610,3610,3515,632435435,50488295280,14063592,KOSDAQ
20130304,002240,고려제강,29500,0,11002,-449,-2241,3540,5.859375,29500,29500,29300,323872500,442500000000,15000000,KOSPI
20130304,002250,근화제약,23050,-1001,292146,14560,,-10090,0.0,24300,24300,23050,6888984400,112714177300,4889986,KOSPI
20130304,002270,롯데삼강,738000,-4007,4590,133,-458,655,10.9765625,743000,750000,724000,3366843000,1010643768000,1369436,KOSPI
20130304,002290,삼일기업공사,14250,200,85,0,,,8.0390625,14050,14350,14050,1206500,17670000000,1240000,KOSDAQ
20130304,002300,한국제지,24250,250,10450,-5860,4930,930,6.01953125,24250,24350,24000,253022500,121370013250,5004949,KOSPI
20130304,002310,아세아제지,16850,-150,32510,-15230,12100,2770,1.8603515625,16900,17050,16800,550482950,150917058700,8956502,KOSPI
20130304,002320,한진,20300,-201,43650,5530,-9150,3640,7.23046875,20500,20500,20200,885282000,243085516800,11974656,KOSPI
20130304,002350,넥센타이어,15100,-449,385496,-11630,7850,3320,7.44140625,15550,15700,15050,5922621250,1433295926000,94920260,KOSPI
20130304,002355,넥센타이어1우B,2875,-45,945,1,-1,,8.4609375,2920,2920,2870,2721475,18687500000,6500000,KOSPI
20130304,002360,SH에너지화학,1090,10,5285021,-1840,,-3570,31.453125,1090,1105,1075,5749677675,121135765700,111133730,KOSPI
20130304,002365,SH에너지화학우,52600,598,63,0,,,0.0,52300,52700,52000,3292500,327172000,6220,KOSPI
20130304,002380,KCC,283000,-1995,16098,-402,7125,-6723,18.4375,283000,284500,281500,4545442000,2977160000000,10520000,KOSPI
20130304,002390,한독약품,19800,-400,38164,-3800,,3800,3.599609375,20500,20500,19800,768521700,229680000000,11600000,KOSPI
20130304,002410,,37800,0,0,,,,0.449951171875,0,0,0,0,38893705200,1028934,KOSPI
20130304,002420,세기상사,30000,551,350,0,,,0.0,30000,30000,30000,10500000,12227760000,407592,KOSPI
20130304,002450,삼익악기,1265,-15,397757,-4690,,4690,1.1904296875,1275,1290,1265,507644280,89221610005,70530917,KOSPI
20130304,002460,화성산업,4610,-120,11360,-1560,,1560,5.73828125,4725,4815,4610,53376200,57398188000,12450800,KOSPI
20130304,002530,벽산건설,20900,-50,11912,-2950,-10,490,0.68017578125,20700,21400,20000,243743250,240184597400,11492086,KOSPI
20130304,002535,벽산건설우,70400,-198,46,0,,,0.0,73400,73400,65000,3067100,224716800,3192,KOSPI
20130304,002550,LIG손해보험,23350,0,270392,32013,42584,-65767,18.9375,23400,23500,23150,6312040900,1401000000000,60000000,KOSPI
20130304,002600,조흥,75500,703,328,-110,,,0.0,74800,75500,73600,24588000,45300000000,600000,KOSPI
20130304,002620,제일약품,14000,100,12133,-3440,4000,-560,19.390625,13950,14000,13750,167872500,207900000000,14850000,KOSPI
20130304,002630,오리엔트바이오,614,-3,443731,26820,,3180,1.099609375,612,619,608,272386535,49249921172,80211598,KOSPI
20130304,002680,영남제분,2825,-20,147338,-641,,-4559,0.25,2845,2885,2825,421357960,58760000000,20800000,KOSDAQ
20130304,002700,신일산업,865,-8,1207253,-49784,-6,49790,1.7802734375,874,882,857,1048166207,44054291705,50929817,KOSPI
20130304,002710,TCC동양,4270,-50,20700,200,0,-200,1.330078125,4320,4350,4250,88358850,72590000000,17000000,KOSPI
20130304,002720,국제약품,2360,0,287508,5390,,-6440,1.599609375,2365,2420,2360,688350430,36434742000,15438450,KOSPI
20130304,002760,보락,3640,45,46080,0,,0,1.5,3650,3680,3565,167662200,43607200000,11980000,KOSPI
20130304,002780,진흥기업,596,-7,116562,13640,-10,-13630,0.219970703125,605,607,596,69963152,267678976204,449125799,KOSPI
20130304,002785,진흥기업우B,938,28,3560,0,,,0.0,915,940,885,3258670,804070484,857218,KOSPI
20130304,002787,진흥기업2우B,1830,80,5920,0,,,0.0,1750,1830,1620,10033650,539498640,294808,KOSPI
20130304,002790,아모레G,415000,-7005,9294,1551,933,-2484,18.03125,430000,430000,409000,3891675000,3311325670000,7979098,KOSPI
20130304,002795,아모레G우,121500,1500,5,0,,,61.0,121500,121500,121500,607500,78291805500,644377,KOSPI
20130304,002797,,553000,0,0,,,,0.0,0,0,0,0,147496160000,266720,KOSPI
20130304,002810,삼영무역,11100,-450,63973,17420,-10780,-2790,2.390625,11600,11600,11050,722697300,182779515300,16466623,KOSPI
20130304,002820,선창산업,6230,30,1890,990,,,0.0200042724609375,6150,6270,6090,11652900,64514827300,10355510,KOSPI
20130304,002840,미원상사,178000,6500,379,0,,,3.580078125,167000,180000,167000,66568500,154346114000,867113,KOSPI
20130304,002870,신풍제지,7650,140,120,0,,,0.199951171875,7510,7680,7470,905200,26743405500,3495870,KOSPI
20130304,002880,대유에이텍,1480,-25,280676,2670,,-1880,0.5498046875,1510,1515,1480,418921330,124955556400,84429430,KOSPI
20130304,002900,동양물산,11100,-150,52573,-380,,360,13.1484375,11200,11300,11100,586908000,72581679000,6538890,KOSPI
20130304,002920,유성기업,3620,10,143327,-33650,3980,17270,6.83984375,3640,3660,3575,518795885,93929950000,25947500,KOSPI
20130304,002960,한국쉘석유,303000,3000,1559,-458,-71,529,67.625,300000,306500,300000,473941000,393900000000,1300000,KOSPI
20130304,002990,,2270,0,0,,,,3.44921875,0,0,0,0,387012656390,170490157,KOSPI
20130304,002995,,1125,0,0,,,,0.0,0,0,0,0,2301595875,2045863,KOSPI
20130304,003000,부광약품,14500,-200,127431,2670,-2460,-1680,6.9296875,14800,14850,14450,1868473500,410996700000,28344600,KOSPI
20130304,003010,혜인,3590,-25,11119,-1010,,1010,1.150390625,3635,3635,3575,39934260,44620540800,12429120,KOSPI
20130304,003030,세아제강,89100,-1800,6152,3073,-2777,-289,6.5703125,91000,91000,88800,549026800,534600000000,6000000,KOSPI
20130304,003060,슈넬생명과학,700,10,2035346,-9530,-10,-16710,0.1300048828125,694,711,693,1429703990,83105705200,118722436,KOSPI
20130304,003070,코오롱글로벌,3720,-55,117160,6090,5620,-11710,2.150390625,3775,3775,3690,435709900,305727158400,82184720,KOSPI
20130304,003075,코오롱글로벌우,2195,0,60,0,,,0.740234375,2235,2235,2195,132100,3433017315,1564017,KOSPI
20130304,003080,성보화학,25250,-99,470,360,,,0.0200042724609375,25250,25350,25250,11886500,50550500000,2002000,KOSPI
20130304,003090,대웅,23900,-900,7940,2290,300,110,0.449951171875,25100,25100,23600,190931500,277918664400,11628396,KOSPI
20130304,003100,선광,22850,-851,48307,-3064,,2164,5.37109375,23800,23800,22650,1112475550,150810000000,6600000,KOSDAQ
20130304,003120,일성신약,77000,0,716,-250,,250,9.9765625,76000,77100,76000,55086300,204820000000,2660000,KOSPI
20130304,003160,디아이,4715,40,666870,18140,,-17860,3.01953125,4675,4820,4605,3163486010,148436616275,31481785,KOSPI
20130304,003190,알앤엘바이오,2435,-150,2901705,-52357,-184,49050,3.689453125,2590,2635,2375,7230311175,245556294190,100844474,KOSPI
20130304,003200,일신방직,84000,501,1823,936,180,-550,5.98046875,83500,85300,83500,154063800,201600000000,2400000,KOSPI
20130304,003220,대원제약,10700,-300,119614,6524,-5644,2870,13.09375,10950,11100,10700,1296486300,166800406100,15588823,KOSPI
20130304,003230,삼양식품,24300,-149,25643,1890,50,-1940,0.66015625,24500,24700,24300,627267900,183052264500,7533015,KOSPI
20130304,003240,태광산업,1014000,-21011,749,141,-173,-4,8.0703125,1035000,1037000,1014000,767715000,1128987600000,1113400,KOSPI
20130304,003280,흥아해운,1205,-45,482233,123730,-93400,-30670,41.875,1240,1250,1205,591767515,85209683150,70713430,KOSPI
20130304,003300,한일시멘트,59800,1498,7351,-1379,1976,1410,10.3671875,58300,59900,57500,432655100,451209717400,7545313,KOSPI
20130304,003310,대주산업,720,12,199997,-19674,,17174,0.89013671875,708,723,703,142940327,25482492000,35392350,KOSDAQ
20130304,003350,한국화장품제조,4050,-40,13262,0,,,0.43994140625,4085,4105,4040,53867530,18354600000,4532000,KOSPI
20130304,003410,쌍용양회,7790,-210,61120,-1860,4640,-1280,32.46875,7820,7990,7790,480392320,581604796440,74660436,KOSPI
20130304,003415,쌍용양회우,2980,5,460,0,,,0.0,2975,2980,2930,1363050,920036260,308737,KOSPI
20130304,003417,쌍용양회2우B,16950,0,0,0,,,0.0,0,0,0,0,256351800,15124,KOSPI
20130304,003419,쌍용양회3우B,5570,-30,40,0,,,0.0,5700,5700,5570,225400,884543850,158805,KOSPI
