date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20110601,000020,동화약품,4880,170,467085,-236090,40,4230,2.08984375,4720,4910,4605,2222856720,136305573600,27931470,KOSPI
20110601,000040,S&T모터스,570,-6,165574,7130,,-7130,2.650390625,583,583,568,95346988,68024586030,119341379,KOSPI
20110601,000050,경방,135000,-2994,2528,-143,3,305,1.150390625,141000,141000,134500,345193500,280800000000,2080000,KOSPI
20110601,000060,메리츠화재,11700,600,874507,-225785,186215,59340,12.71875,11100,11850,11000,10126005250,1021055373000,87269690,KOSPI
20110601,000070,삼양사,98700,3301,64598,1440,11512,-4623,9.9609375,95500,99600,95500,6327236500,988784397300,10018079,KOSPI
20110601,000075,삼양사우,32000,451,280,0,,,7.76171875,31900,32450,31900,9005500,12387200000,387100,KOSPI
20110601,000080,진로,36500,500,141414,-34676,8970,22716,8.03125,36100,36550,36000,5141087000,1478078559500,40495303,KOSPI
20110601,000100,유한양행,136000,999,24875,-3504,-5542,9196,37.8125,135000,136000,132500,3326820500,1516746256000,11152546,KOSPI
20110601,000105,유한양행우,125500,500,0,0,,,5.0,0,0,0,0,29641594000,236188,KOSPI
20110601,000120,대한통운,95900,2503,37954,-11692,10579,1403,2.880859375,92400,96700,92400,3602909500,2187703789600,22812344,KOSPI
20110601,000140,하이트홀딩스,15350,0,13266,-2380,-1150,3130,6.0703125,15350,15550,15200,204090000,356223842750,23206765,KOSPI
20110601,000145,하이트홀딩스우,10000,100,280,0,,,86.25,9910,10000,9900,2778000,4708100000,470810,KOSPI
20110601,000150,두산,125000,3001,181021,26015,-55026,28410,13.8671875,126000,127000,123500,22627736500,3135138875000,25081111,KOSPI
20110601,000155,두산우,38100,-451,1020,40,,-40,7.0703125,38700,38800,37700,39082500,180284894700,4731887,KOSPI
20110601,000157,두산2우B,41200,2500,700,0,,,0.89013671875,36700,41200,36700,26196500,42762592400,1037927,KOSPI
20110601,000180,성창기업지주,12750,0,19641,120,,-110,2.69921875,12850,13150,12750,252701750,76500000000,6000000,KOSPI
20110601,000210,대림산업,110500,4505,630458,-218209,180155,36761,42.375,107000,112000,107000,69459313000,3845400000000,34800000,KOSPI
20110601,000215,대림산업우,27400,1099,11470,-4650,4680,-30,21.265625,26300,27400,26000,307967000,104120000000,3800000,KOSPI
20110601,000220,유유제약,6400,-80,6540,-430,,430,10.5390625,6480,6560,6360,41947200,37321280000,5831450,KOSPI
20110601,000225,유유제약1우,2670,-10,3130,0,,,19.203125,2665,2705,2665,8364400,3026351550,1133465,KOSPI
20110601,000227,유유제약2우B,6720,0,31,0,,,0.0,6600,6720,6600,205920,1102617600,164080,KOSPI
20110601,000230,일동제약,7580,40,15951,-1540,8550,-7010,14.640625,7320,7590,7290,118756880,190015932700,25068065,KOSPI
20110601,000240,한국타이어,43900,-1302,1064534,252832,119203,-381297,39.625,45200,45300,43400,46802185350,6681137883100,152189929,KOSPI
20110601,000250,삼천당제약,2500,325,2916692,14315,,-611,3.109375,2245,2500,2225,7044678870,50000000000,20000000,KOSDAQ
20110601,000270,기아차,72900,-2801,4675646,1160140,-940399,-151266,27.765625,76000,76400,72400,347989896600,29070183992400,398767956,KOSPI
20110601,000300,대유신소재,1810,0,377380,20340,,-20340,0.919921875,1825,1850,1790,686635800,98494114780,54416638,KOSPI
20110601,000320,노루홀딩스,6730,-60,24650,-3460,,-210,1.5703125,6880,6880,6650,165441000,88826652030,13198611,KOSPI
20110601,000325,노루홀딩스우,7850,-130,2910,0,,,1.25,8020,8020,7570,22521000,1454212500,185250,KOSPI
20110601,000327,노루홀딩스2우B,9510,90,710,0,,,1.259765625,9310,9660,9200,6673700,880055400,92540,KOSPI
20110601,000360,삼환기업,7040,120,19718,-2000,,2000,10.2109375,7000,7080,6920,138475280,83250076800,11825295,KOSPI
20110601,000365,삼환기업우,4500,-140,2872,0,,,13.171875,4500,4595,4405,12713150,6525873000,1450194,KOSPI
20110601,000370,한화손해보험,9000,160,29831,-1250,-20,1660,1.599609375,8850,9180,8850,269335700,438650235000,48738915,KOSPI
20110601,000390,삼화페인트,3980,25,5281,-1020,1020,,12.4921875,3930,4040,3930,20959230,89152000000,22400000,KOSPI
20110601,000400,롯데손해보험,6570,-10,16600,-1000,-20,1020,10.4296875,6580,6600,6500,109148900,276268500000,42050000,KOSPI
20110601,000420,로케트전기,9290,-30,23421,-350,,350,0.05999755859375,9320,9490,9290,218681190,34313757670,3693623,KOSPI
20110601,000425,로케트전우,14300,-150,5661,0,,,0.2900390625,14250,14650,14100,81052300,1521191100,106377,KOSPI
20110601,000430,대원강업,5810,-190,152676,-4610,1000,610,2.08984375,5950,6050,5750,903598360,360220000000,62000000,KOSPI
20110601,000440,중앙에너비스,40200,1900,2181,-1777,1777,,1.9697265625,37800,40500,37650,86603650,25033062600,622713,KOSDAQ
20110601,000470,그린손해보험,4565,-180,14683,-2170,,670,0.199951171875,4745,4745,4550,67880795,121377351590,26588686,KOSPI
20110601,000480,조선내화,62800,300,2647,-795,642,153,3.029296875,62800,63400,62600,166594500,251200000000,4000000,KOSPI
20110601,000490,대동공업,4470,180,286571,5110,,-6420,1.6103515625,4290,4795,4290,1317276100,106065098700,23728210,KOSPI
20110601,000500,가온전선,19350,150,1142,42,-42,,9.75,19200,19950,19100,21957200,80502714450,4160347,KOSPI
20110601,000520,삼일제약,5430,-20,11910,150,,-150,3.05078125,5430,5460,5400,64544600,29865000000,5500000,KOSPI
20110601,000540,흥국화재,5160,50,29330,6380,-10,-6370,0.389892578125,5110,5260,5110,153672200,265482990720,51450192,KOSPI
20110601,000545,흥국화재우,2320,80,24167,210,,-210,0.300048828125,2200,2425,2160,55210425,1781760000,768000,KOSPI
20110601,000547,흥국화재2우B,5940,0,0,0,,,0.0,0,0,0,0,912384000,153600,KOSPI
20110601,000590,CS홀딩스,51800,-302,1179,-286,,,0.0200042724609375,52100,52400,51600,61087700,59802167600,1154482,KOSPI
20110601,000640,동아제약,87500,496,95525,29682,-18394,-35774,24.703125,87100,88100,86300,8298446900,974312500000,11135000,KOSPI
20110601,000650,천일고속,30350,151,410,0,,,0.0,31100,31100,30200,12531000,43376827000,1429220,KOSPI
20110601,000660,하이닉스,28400,-1701,22119286,5968622,-5280352,-570020,24.09375,30100,30100,28150,637197462000,16817144348000,592152970,KOSPI
20110601,000670,영풍,880000,27039,495,-193,178,15,1.599609375,850000,880000,832000,424292000,1620995200000,1842040,KOSPI
20110601,000680,LS네트웍스,5360,110,61800,-10220,11640,-1420,0.04998779296875,5260,5430,5200,328110100,409239253520,76350607,KOSPI
20110601,000685,LS네트웍스우,65000,-2302,305,0,,,0.0,64400,67100,64400,19901000,993460000,15284,KOSPI
20110601,000687,LS네트웍스전환상환2우B,5330,130,970,90,,-90,0.08001708984375,5230,5330,5200,5148700,12968497620,2433114,KOSPI
20110601,000700,한진해운홀딩스,12900,-200,85889,-21175,2174,19530,14.2734375,13050,13050,12700,1108259100,564902313300,43790877,KOSPI
20110601,000720,현대건설,85000,1000,908927,-401912,375360,14625,19.125,83300,86300,83300,77601128200,9465240025000,111355765,KOSPI
20110601,000725,현대건설우,48750,848,213,0,,,0.320068359375,49400,49400,48000,10336250,4819230000,98856,KOSPI
20110601,000760,이화산업,9910,-490,811,0,,,0.029998779296875,10000,10150,9910,8125910,27748000000,2800000,KOSPI
20110601,000800,경남기업,11100,-550,91844,1410,-10,-1620,7.12890625,11450,11600,11050,1032054400,175366469100,15798781,KOSPI
20110601,000810,삼성화재,213500,7000,271889,-45117,91459,-42829,55.8125,207000,218000,205500,58083722000,10114527699500,47374837,KOSPI
20110601,000815,삼성화재우,79100,0,8270,1854,-6074,4220,72.125,79300,79300,78900,654038700,252487200000,3192000,KOSPI
20110601,000830,삼성물산,82700,2104,1756702,-534153,243105,290214,20.5,80300,82700,80300,144305693100,12919209082800,156217764,KOSPI
20110601,000835,삼성물산우,28200,301,12671,6160,-6270,110,26.046875,28050,28550,27950,358489700,131092014600,4648653,KOSPI
20110601,000850,화천기공,62300,-1702,15487,-1602,1283,299,10.53125,64500,64500,61900,966235400,137060000000,2200000,KOSPI
20110601,000860,건설화학,14800,0,6820,-290,-840,-10,2.390625,14700,14900,14600,99912500,96200000000,6500000,KOSPI
20110601,000880,한화,46450,-550,269499,-30467,44067,-9390,18.109375,46900,47200,46250,12555017300,3481833240750,74958735,KOSPI
20110601,000885,한화우,16700,551,20,0,,,0.0,16750,16750,16700,334500,8004209800,479294,KOSPI
20110601,000890,보해양조,11100,-500,29775,-240,,240,0.0200042724609375,11500,11600,11100,335218000,27938877600,2517016,KOSPI
20110601,000895,보해양조우,208500,-1006,12,0,,,0.0,200000,208500,200000,2478500,531883500,2551,KOSPI
20110601,000910,유니온,11300,-150,139446,-6150,-10,1160,6.19921875,11400,11450,11150,1570865800,168373898500,14900345,KOSPI
20110601,000950,전방,43000,-399,122,0,,,0.0,43400,43400,43000,5265000,72240000000,1680000,KOSPI
20110601,000970,한국주철관,3955,45,4112,-888,978,-90,2.66015625,3910,3970,3875,16195910,90175977500,22800500,KOSPI
20110601,000990,동부하이텍,12700,-150,425447,-91120,70340,18880,5.87109375,12900,13000,12550,5410882900,543245929000,42775270,KOSPI
20110601,000995,동부하이텍1우,13250,-900,7560,0,,,1.0400390625,13750,14450,13150,102084000,1488187000,112316,KOSPI
20110601,000997,동부하이텍2우B,23300,-750,130,0,,,1.0498046875,24000,24000,23300,3008000,722742700,31019,KOSPI
20110601,001000,신라섬유,7850,1020,86271,1290,-21,-614,0.01000213623046875,7020,7850,6800,667823070,35338870950,4501767,KOSDAQ
20110601,001020,페이퍼코리아,588,-6,118960,2590,,-2590,1.1103515625,600,600,572,69449670,60002554080,102045160,KOSPI
20110601,001040,CJ,76400,599,91393,-15423,6596,9705,13.171875,75400,76500,75300,6939608200,2213790695200,28976318,KOSPI
20110601,001045,CJ우,22450,49,1440,130,-100,-30,2.580078125,22650,22650,22350,32374500,50742006350,2260223,KOSPI
20110601,001060,JW중외제약,13550,150,57625,-91,131,-840,2.55078125,13400,13850,13200,778411250,134141924150,9899773,KOSPI
20110601,001065,JW중외제약우,12050,-50,611,-100,,,0.1800537109375,12000,12100,11850,7310050,1564282800,129816,KOSPI
20110601,001067,JW중외제약2우B,19400,-551,271,0,,,1.4296875,19200,19400,19100,5206900,1141651200,58848,KOSPI
20110601,001070,대한방직,34000,-900,3600,-140,,140,0.08001708984375,34400,34800,33400,121877500,36040000000,1060000,KOSPI
20110601,001080,만호제강,16800,-201,11550,-9960,-10,-30,0.669921875,16900,17050,16800,195097000,69720000000,4150000,KOSPI
20110601,001120,LG상사,52700,1698,567390,91491,-177263,90831,15.546875,51000,53400,50800,29565582300,2042652000000,38760000,KOSPI
20110601,001130,대한제분,154500,-1498,446,-160,40,123,12.2109375,153500,155000,153000,68802000,261105000000,1690000,KOSPI
20110601,001140,국보,12650,-250,4010,-30,,30,0.25,12900,13150,12550,50945500,12995395600,1027304,KOSPI
20110601,001200,유진투자증권,538,14,7367540,-21310,-20040,36070,4.2109375,526,569,526,3984325814,311918511530,579774185,KOSPI
20110601,001210,금호전기,27500,0,16511,1020,-650,-430,3.419921875,27500,27900,27350,455237000,190191402500,6916051,KOSPI
20110601,001230,동국제강,40850,1251,407414,-95141,109111,-16460,37.71875,39600,40850,39600,16451244800,2525522246500,61824290,KOSPI
20110601,001250,GS글로벌,15600,-551,137066,39796,-45306,3020,5.609375,16100,16150,15600,2160371800,351526718400,22533764,KOSPI
20110601,001260,남광토건,1820,-175,2658651,7640,,-4270,1.1396484375,2060,2065,1780,4990386070,62993319480,34611714,KOSPI
20110601,001270,부국증권,17000,-149,16020,-16000,,16000,0.72021484375,16650,17000,16650,275536500,176288062000,10369886,KOSPI
20110601,001275,부국증권우,10500,-100,100,0,,,5.87109375,10500,10500,10500,1050000,31500000000,3000000,KOSPI
20110601,001290,골든브릿지증권,1670,-25,233857,10990,,-10990,1.1201171875,1715,1725,1655,395321865,81390901890,48737067,KOSPI
20110601,001300,제일모직,136500,-1504,447421,-31712,-35714,80683,26.5625,137500,139500,136000,61478021000,6825000000000,50000000,KOSPI
20110601,001310,풍림산업,1585,35,16500,90,,-90,2.490234375,1560,1650,1550,26315000,34109200000,21520000,KOSPI
20110601,001340,백광산업,44950,651,1890,40,,-40,9.3125,44950,44950,43500,83393500,127657595450,2839991,KOSPI
20110601,001360,삼성제약,3310,55,6470,0,,,0.0,3200,3340,3200,21253650,25122016230,7589733,KOSPI
20110601,001380,SG충남방적,1020,-90,137192,-1380,,1110,0.0200042724609375,1110,1110,1020,145495670,42582419400,41747470,KOSPI
20110601,001385,SG충남방적우,6739000,0,0,0,,,0.0,0,0,0,0,741290000,110,KOSPI
20110601,001390,KG케미칼,8500,240,115135,-13391,316,1970,6.1796875,8320,8710,8300,976829500,90950000000,10700000,KOSPI
20110601,001420,태원물산,1980,-5,1490,290,,,0.0,1985,1985,1930,2908000,14374800000,7260000,KOSPI
20110601,001430,세아베스틸,55000,501,61692,-18041,19861,-1528,4.73046875,54600,55100,52800,3360160400,1972416545000,35862119,KOSPI
20110601,001440,대한전선,6090,70,3595681,-65360,70200,4050,3.560546875,6070,6250,6050,22070451110,920796508170,151198113,KOSPI
20110601,001450,현대해상,28600,1601,1833837,-631448,258940,378610,16.484375,27450,28800,26950,51772072900,2556840000000,89400000,KOSPI
20110601,001460,BYC,157000,998,393,320,,,1.009765625,158000,158000,153500,60622000,98064555000,624615,KOSPI
20110601,001465,BYC우,69500,1000,12,0,,,0.5498046875,68400,69500,68400,822600,14969257500,215385,KOSPI
20110601,001470,,12750,0,0,,,,2.390625,0,0,0,0,102034259250,8002687,KOSPI
20110601,001500,HMC투자증권,20350,-299,87846,-4253,-1277,5030,2.779296875,20600,20600,20250,1787373550,597010208850,29337111,KOSPI
20110601,001510,SK증권,1940,-25,1950295,-4400,-30,4380,2.05078125,1970,2010,1940,3843651085,621027311740,320117171,KOSPI
20110601,001515,SK증권우,1575,0,7275,20,,-20,0.340087890625,1555,1595,1545,11420775,6162209550,3912514,KOSPI
20110601,001520,동양메이저,1580,-30,52144,11850,240,-12090,2.080078125,1605,1605,1545,81617790,309012026560,195577232,KOSPI
20110601,001525,동양메이저우,541,-11,2443,0,,,0.029998779296875,541,547,527,1294743,3371421112,6231832,KOSPI
20110601,001527,동양메이저2우B,1635,85,160,0,,,0.0,1715,1715,1530,262200,5094522660,3115916,KOSPI
20110601,001529,동양메이저3우B,1395,30,830,0,,,0.0,1355,1395,1320,1126250,1299502485,931543,KOSPI
20110601,001530,동일방직,61300,-1701,5357,401,159,-558,2.890625,63000,63000,60600,328853500,135702691100,2213747,KOSPI
20110601,001540,안국약품,7060,10,29240,-14404,,16063,9.34375,7060,7090,7020,206247460,81609399300,11559405,KOSDAQ
20110601,001550,조비,17450,650,72494,4620,-1880,-600,0.1500244140625,17400,18450,17050,1290471500,27338321700,1566666,KOSPI
20110601,001560,제일연마,5070,80,12280,-4950,0,20,0.01000213623046875,4990,5200,4940,62825000,50700000000,10000000,KOSPI
20110601,001570,금양,760,-10,244037,3770,,-3770,0.7900390625,799,799,751,188393147,29908514080,39353308,KOSPI
20110601,001620,동국실업,1570,-30,265350,-2100,,1700,0.93994140625,1610,1635,1565,421770300,41345196400,26334520,KOSPI
