date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20100201,000020,동화약품,5960,160,133150,-7639,6709,5810,2.869140625,5790,6000,5790,783472820,166471561200,27931470,KOSPI
20100201,000040,S&T모터스,580,10,470492,-30730,,30730,0.449951171875,570,590,565,269926710,64143486440,110592218,KOSPI
20100201,000050,경방,116500,-999,815,301,-120,-231,1.25,116500,117500,115000,94290500,242320000000,2080000,KOSPI
20100201,000060,메리츠화재,7370,-20,624357,-87800,229920,-133210,10.578125,7370,7370,7100,4517003490,912406000000,123800000,KOSPI
20100201,000070,삼양사,39750,52,13895,1173,1857,-3090,5.75,39050,40150,39050,548920150,398218640250,10018079,KOSPI
20100201,000075,삼양사우,17550,-49,20,0,,,7.76171875,17550,17550,17550,351000,6793605000,387100,KOSPI
20100201,000080,진로,38100,49,45244,-5896,-4054,10380,6.1796875,37700,38350,37700,1723940250,1638121044300,42995303,KOSPI
20100201,000100,유한양행,168000,-2006,20077,432,887,-2218,37.78125,168500,170000,167000,3378339000,1785227640000,10626355,KOSPI
20100201,000105,유한양행우,134000,-999,2,0,,,4.71875,134000,134000,134000,268000,31649192000,236188,KOSPI
20100201,000120,대한통운,53300,-500,14788,980,-556,-454,2.970703125,53800,54400,52100,785661900,1215897935200,22812344,KOSPI
20100201,000140,하이트홀딩스,22800,149,32822,-6277,467,5770,7.94140625,22500,22800,22000,732556150,529114242000,23206765,KOSPI
20100201,000145,하이트홀딩스우,14700,700,120,0,,,82.375,14300,14700,13600,1692000,6920907000,470810,KOSPI
20100201,000150,두산,101500,-1005,104606,-2954,292,2463,12.9921875,102000,103000,99600,10585386400,2524913188000,24875992,KOSPI
20100201,000155,두산우,31450,901,1880,-1790,,1790,3.83984375,30700,31450,30200,57219000,148817846150,4731887,KOSPI
20100201,000157,두산2우B,36500,0,0,0,,,0.0,0,0,0,0,37884335500,1037927,KOSPI
20100201,000180,성창기업지주,18000,0,9727,0,,-20,2.509765625,18250,18250,17600,172183300,108000000000,6000000,KOSPI
20100201,000210,대림산업,73100,-3597,461218,151975,-113977,-16485,43.4375,76200,76800,72700,34116589800,2543880000000,34800000,KOSPI
20100201,000215,대림산업우,23700,-849,16300,3321,2897,-5718,20.203125,24350,24400,23700,391026000,90060000000,3800000,KOSPI
20100201,000220,유유제약,5600,10,3000,-940,,-750,11.640625,5500,5610,5500,16630600,32656120000,5831450,KOSPI
20100201,000225,유유제약1우,2845,60,50,0,,,23.5625,2560,2845,2560,137900,3224707925,1133465,KOSPI
20100201,000227,유유제약2우B,4020,-5,0,0,,,0.0,0,0,0,0,659601600,164080,KOSPI
20100201,000230,일동제약,31350,100,6090,980,-450,-570,19.203125,31000,32000,30850,191080000,157176767550,5013613,KOSPI
20100201,000240,한국타이어,22200,-100,526219,-83838,38727,46881,39.53125,22100,22550,21900,11686949600,3378616423800,152189929,KOSPI
20100201,000250,삼천당제약,2295,-5,30111,-338,,338,0.72021484375,2280,2325,2280,69095205,45900000000,20000000,KOSDAQ
20100201,000270,기아차,20650,1101,9113165,-2575368,214238,2455560,21.265625,19950,20700,19800,184426880800,8028369466250,388783025,KOSPI
20100201,000300,대유신소재,2095,70,383846,-8820,-2000,10820,1.4296875,2025,2115,2025,792916620,113937593170,54385486,KOSPI
20100201,000320,디피아이홀딩스,5030,-70,950,-100,100,,1.2197265625,4980,5030,4900,4692750,66389013330,13198611,KOSPI
20100201,000325,디피아이홀딩스우,4580,-20,80,0,,,1.240234375,4610,4610,4450,360500,848445000,185250,KOSPI
20100201,000327,디피아이홀딩스2B,8490,140,130,0,0,,1.259765625,7220,8490,7220,1082500,785664600,92540,KOSPI
20100201,000360,삼환기업,9410,-190,48484,2284,-5224,2940,6.3203125,9600,9600,9340,458105240,111276025950,11825295,KOSPI
20100201,000365,삼환기업우,4980,-60,2190,0,,,22.046875,5030,5030,4955,10934900,7221966120,1450194,KOSPI
20100201,000370,한화손해보험,11250,250,75240,-2427,2427,0,1.08984375,10950,11400,10800,830560000,548312793750,48738915,KOSPI
20100201,000390,삼화페인트,4300,-50,1496,3,-3,,12.4921875,4300,4370,4255,6419335,96320000000,22400000,KOSPI
20100201,000400,롯데손해보험,7590,-60,24799,-780,1120,-340,10.1484375,7600,7750,7590,189165510,319159500000,42050000,KOSPI
20100201,000420,로케트전기,11700,350,103400,1070,,-1300,0.1800537109375,11200,12200,11100,1212656450,43215389100,3693623,KOSPI
20100201,000425,로케트전우,10700,200,610,0,,,0.0,11000,11000,10600,6505000,1138233900,106377,KOSPI
20100201,000430,대원강업,1825,-30,81581,66441,39,-67530,1.5498046875,1825,1865,1820,149257255,109500000000,60000000,KOSPI
20100201,000440,중앙에너비스,24500,0,251,0,,,2.470703125,24000,24500,24000,6100650,15256468500,622713,KOSDAQ
20100201,000470,그린손해보험,4485,-15,14990,-3630,40,0,0.199951171875,4500,4545,4430,67142100,110280256710,24588686,KOSPI
20100201,000480,조선내화,55100,301,721,316,-135,-181,3.05078125,55000,55300,54700,39595400,220400000000,4000000,KOSPI
20100201,000490,대동공업,22500,950,1030,0,,,4.4296875,21400,22800,21400,22972500,106776945000,4745642,KOSPI
20100201,000500,가온전선,28300,0,3070,-2600,2600,,6.78125,28100,28950,27700,87753500,110370000000,3900000,KOSPI
20100201,000520,삼일제약,5940,190,9700,2040,-2040,,22.515625,5840,5940,5750,56005300,32670000000,5500000,KOSPI
20100201,000540,흥국화재,6080,-120,5542,-2243,2243,0,0.449951171875,6200,6200,6070,33767060,311591196160,51248552,KOSPI
20100201,000545,흥국화재우,2055,75,310,0,0,,0.0,1990,2055,1950,612550,1578240000,768000,KOSPI
20100201,000547,흥국화재2우B,4620,-285,360,0,,,0.0,4520,4720,4520,1675600,709632000,153600,KOSPI
20100201,000590,CS홀딩스,60100,198,15113,5876,-5876,,0.01000213623046875,68800,68800,56800,998761100,28501463400,474234,KOSPI
20100201,000640,동아제약,116500,499,31725,3938,-836,-3035,26.0625,116500,121000,115000,3724543000,1218124000000,10456000,KOSPI
20100201,000650,천일고속,36900,300,330,0,,,0.0,36000,36900,36000,12078500,52738218000,1429220,KOSPI
20100201,000660,하이닉스,23100,350,14926334,950810,-1316527,354277,26.265625,22200,23250,21750,333381156350,13621230384300,589663653,KOSPI
20100201,000670,영풍,481500,-6985,223,69,-25,-44,2.30078125,481500,504000,479000,109514000,886942260000,1842040,KOSPI
20100201,000680,LS네트웍스,8690,-40,12772,-710,750,-40,0.0200042724609375,8910,8910,8600,110422980,685110501570,78838953,KOSPI
20100201,000685,LS네트웍스우,47850,200,0,0,,,0.0,0,0,0,0,806081100,16846,KOSPI
20100201,000700,한진해운홀딩스,15750,450,255873,19509,-59239,39220,24.703125,15200,15950,15200,3983264900,224965377000,14283516,KOSPI
20100201,000720,현대건설,62200,-2203,1029136,490652,-309374,-141573,21.40625,64200,64700,62200,64532708200,6926328583000,111355765,KOSPI
20100201,000725,현대건설우,35800,-1399,350,0,,,0.2099609375,34550,39750,34400,12387000,3539044800,98856,KOSPI
20100201,000760,이화산업,4875,-105,482,0,,,0.01000213623046875,4740,5180,4740,2307650,13650000000,2800000,KOSPI
20100201,000800,경남기업,9370,-80,42700,-20599,,20799,4.53125,9450,9480,9250,399565700,148034577970,15798781,KOSPI
20100201,000810,삼성화재,181500,-4007,188666,23757,-5408,-22712,50.25,183000,184500,181000,34291153000,8598532915500,47374837,KOSPI
20100201,000815,삼성화재우,92300,-1596,3769,-1051,-1500,2551,64.8125,93500,101000,92300,352951500,294621600000,3192000,KOSPI
20100201,000830,삼성물산,56900,-703,1135814,1301,-140535,177499,17.6875,57400,58200,56400,64810786200,8888790771600,156217764,KOSPI
20100201,000835,삼성물산우,20900,50,10627,-5496,5496,0,27.859375,20800,20950,20500,220681300,97156847700,4648653,KOSPI
20100201,000850,화천기공,35300,0,3130,-490,-510,1000,9.703125,35050,35300,34500,109751000,77660000000,2200000,KOSPI
20100201,000860,건설화학,14300,250,2880,-240,0,,2.080078125,14100,14300,13800,40417000,92950000000,6500000,KOSPI
20100201,000880,한화,47300,552,400800,36989,-33154,-17825,15.21875,46900,47850,46550,18914319500,3545548165500,74958735,KOSPI
20100201,000885,한화우,17250,-201,121,1,-1,,0.0,17250,17250,16700,2081750,8267821500,479294,KOSPI
