date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20161101,000020,동화약품,7770,-10,86241,-1799,-170,7826,7.98828125,7640,7930,7640,674120250,217027521900,27931470,KOSPI
20161101,000030,우리은행,12400,-100,1650094,192801,142063,-332727,24.265625,12500,12600,12300,20483885400,8382400000000,676000000,KOSPI
20161101,000040,KR모터스,940,10,407352,-52567,0,52537,11.40625,919,950,913,380743203,165561705560,176129474,KOSPI
20161101,000050,경방,17450,-650,225298,-360,19960,-27839,3.849609375,17850,18350,16800,3928730200,478396461500,27415270,KOSPI
20161101,000060,메리츠화재,15900,-49,87917,10741,-20510,10155,15.1171875,15850,16000,15750,1392683550,1754374200000,110338000,KOSPI
20161101,000070,삼양홀딩스,123000,-2000,11770,-1112,2466,-1389,6.53125,123000,124500,120500,1444674000,1053405333000,8564271,KOSPI
20161101,000075,삼양홀딩스우,64400,-103,5,0,,,10.59375,63500,64500,63100,319900,19581335200,304058,KOSPI
20161101,000080,하이트진로,21450,-550,187802,34389,2238,-37937,12.8671875,22000,22050,21300,4058586200,1504365955950,70133611,KOSPI
20161101,000087,하이트진로2우B,18600,-99,3388,-100,,100,18.59375,18700,18700,18350,62535250,21020566800,1130138,KOSPI
20161101,000100,유한양행,213500,3507,52604,-9867,-7200,18037,32.4375,207000,216000,207000,11195169500,2381068571000,11152546,KOSPI
20161101,000105,유한양행우,152000,0,10,0,0,,0.91015625,152000,152000,152000,1520000,35900576000,236188,KOSPI
20161101,000120,CJ대한통운,206000,5005,23610,-4522,-3810,8420,13.5703125,202000,207000,201500,4847799500,4699342864000,22812344,KOSPI
20161101,000140,하이트진로홀딩스,11600,-350,13049,3962,489,-2971,7.12109375,11900,12000,11550,152393550,269198474000,23206765,KOSPI
20161101,000145,하이트진로홀딩스우,10800,0,69,25,,-25,23.265625,10800,10800,10800,745200,5084748000,470810,KOSPI
20161101,000150,두산,103000,502,39084,-5997,16877,-10870,7.1484375,101000,103500,100500,4010035000,2190901464000,21270888,KOSPI
20161101,000155,두산우,66100,-199,13335,-5808,6253,-445,3.740234375,66400,66400,65300,880590000,291571991400,4411074,KOSPI
20161101,000157,두산2우B,66500,-100,146,0,,,0.0,66600,66600,65500,9599100,65548052500,985685,KOSPI
20161101,000180,성창기업지주,3140,90,739156,-34659,-927,35786,1.2197265625,3010,3200,3010,2313388090,219020024000,69751600,KOSPI
20161101,000210,대림산업,83800,2100,152183,-20761,22210,-1432,35.0,81700,83800,80000,12578238100,2916240000000,34800000,KOSPI
20161101,000215,대림산업우,29800,51,10729,-7016,6833,183,14.3671875,29600,30050,29150,319035700,113240000000,3800000,KOSPI
20161101,000220,유유제약,10150,-50,30292,-4535,,4575,2.189453125,10100,10400,10000,308203100,62538270900,6161406,KOSPI
20161101,000225,유유제약1우,6700,-30,18154,-16300,100,,4.828125,6730,6730,6500,91925540,7594215500,1133465,KOSPI
20161101,000227,유유제약2우B,13300,251,106,0,,,0.0,12600,13300,12600,1342600,2182264000,164080,KOSPI
20161101,000230,일동홀딩스,27500,199,14772,-7044,-1928,8974,11.1015625,26900,27900,26900,405198700,198627330000,7222812,KOSPI
20161101,000240,한국타이어월드와이드,21900,249,94454,-1781,2534,1016,7.69921875,21850,22100,21600,2066515934,2037141788700,93020173,KOSPI
20161101,000250,삼천당제약,9920,10,129470,-15437,,15435,6.6796875,9870,10100,9840,1291007620,211717163520,21342456,KOSDAQ
20161101,000270,기아차,40850,151,493495,-14712,31739,-17789,38.0625,40850,41100,40700,20168285250,16559092724950,405363347,KOSPI
20161101,000300,대유플러스,1045,15,109088,-30588,,30607,3.689453125,1035,1050,1020,113433285,92085949670,88120526,KOSPI
20161101,000320,노루홀딩스,16450,-251,4200,946,196,-1142,1.0703125,16350,16550,16350,68960500,217117150950,13198611,KOSPI
20161101,000325,노루홀딩스우,16650,400,45,-14,14,,0.35009765625,16450,16650,16300,741050,3084412500,185250,KOSPI
