date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20190401,000480,CR홀딩스,8280,20,46,,-168,138,3.18,8280,8290,8220,,,,KOSPI
20190401,000490,대동,5840,120,36870,,101,9584,2.64,5770,5860,5750,,,,KOSPI
20190401,000500,가온전선,8118,-45,7219,,-227,0,4.57,8232,8255,8049,,,,KOSPI
20190401,000520,삼일제약,15229,389,211602,,838,-6649,1.83,14634,15457,14382,,,,KOSPI
20190401,000540,흥국화재,4935,35,19545,,171,577,2.09,4905,4935,4860,,,,KOSPI
20190401,000545,흥국화재우,5480,-30,1711,,0,0,0.68,5590,5590,5420,,,,KOSPI
20190401,000590,CS홀딩스,61800,-200,355,,-39,0,2.16,61300,62000,61200,,,,KOSPI
20190401,000640,동아쏘시오홀딩스,100007,1887,3591,,589,-380,17.41,98120,100950,98120,,,,KOSPI
20190401,000650,천일고속,77000,-100,262,,3,-20,0.12,77200,77200,76700,,,,KOSPI
20190401,000660,SK하이닉스,76600,2400,3579070,,263452,729561,50.73,75600,77100,75500,,,,KOSPI
20190401,000670,영풍,75950,566,4461,,-110,113,3.71,75196,76797,75102,,,,KOSPI
20190401,000680,LS네트웍스,3120,30,47789,,172,-219,0.23,3095,3135,3080,,,,KOSPI
20190401,000700,유수홀딩스,7910,-10,50909,,12570,-16491,8.35,8000,8000,7850,,,,KOSPI
20190401,000720,현대건설,51859,-98,817732,,67574,-128289,26.11,52248,53221,51664,,,,KOSPI
20190401,000725,현대건설우,185984,1984,5765,,0,-146,5.85,186479,193919,181520,,,,KOSPI
20190401,000760,이화산업,19500,100,958,,5,0,0.03,19300,19750,18950,,,,KOSPI
20190401,000810,삼성화재,309000,8000,66498,,6304,-3299,50.55,300500,310000,300500,,,,KOSPI
20190401,000815,삼성화재우,202500,-1500,5734,,1879,-1756,34.84,201500,206500,201500,,,,KOSPI
20190401,000850,화천기공,42350,350,2022,,-9,190,16.76,41750,42450,41750,,,,KOSPI
20190401,000860,강남제비스코,13605,25,9957,,-268,578,13.88,13404,13605,13404,,,,KOSPI
20190401,000880,한화,37154,660,74656,,-371,9313,25.73,36494,37334,36494,,,,KOSPI
20190401,00088K,한화3우B,15102,151,17110,,1414,-1269,7.09,14901,15102,14901,,,,KOSPI
20190401,000890,보해양조,7800,25,308096,,-68242,215026,3.93,7700,7850,7675,,,,KOSPI
20190401,000910,유니온,4090,-10,45853,,69,-13315,4.13,4150,4150,4065,,,,KOSPI
20190401,000950,전방,17350,-250,1021,,6,0,0.13,17650,17700,17350,,,,KOSPI
20190401,000970,한국주철관,9900,70,23236,,-1040,5578,1.4,9860,9970,9820,,,,KOSPI
20190401,000990,DB하이텍,13000,500,469412,,12919,142906,30.01,12500,13150,12500,,,,KOSPI
20190401,001020,페이퍼코리아,13105,-260,29460,,-22,17185,1.12,13335,13555,13105,,,,KOSPI
20190401,001040,CJ,126500,2000,22463,,-216,6384,19.39,124000,126500,124000,,,,KOSPI
20190401,001045,CJ우,58400,700,3066,,-94,373,11.0,57700,58500,57500,,,,KOSPI
20190401,001060,JW중외제약,33544,45,47595,,-10667,-2652,9.82,33498,33674,33279,,,,KOSPI
20190401,001065,JW중외제약우,24248,-312,1754,,0,0,0.37,24560,24560,24157,,,,KOSPI
20190401,001067,JW중외제약2우B,38774,804,217,,0,0,0.25,38459,39040,38012,,,,KOSPI
20190401,001070,대한방직,14000,50,2337,,215,-169,0.95,14500,14500,13900,,,,KOSPI
20190401,001080,만호제강,1670,5,17730,,590,-55,3.27,1665,1670,1636,,,,KOSPI
20190401,001120,LX인터내셔널,16650,600,137943,,-24798,66559,12.74,16100,16700,16000,,,,KOSPI
20190401,001130,대한제분,18900,-50,2940,,-12,8,15.63,18950,19000,18750,,,,KOSPI
20190401,001200,유진투자증권,2545,75,215086,,-40,43742,9.08,2475,2550,2470,,,,KOSPI
20190401,001210,금호전기,24425,-225,7925,,18,1198,1.23,24625,24650,23925,,,,KOSPI
20190401,001230,동국홀딩스,1454,55,1675459,,27930,85509,28.29,1409,1462,1409,,,,KOSPI
20190401,001250,GS글로벌,2630,75,155817,,6112,51262,4.47,2570,2635,2565,,,,KOSPI
20190401,001260,남광토건,14200,300,43941,,36,-4588,1.18,14050,14350,13900,,,,KOSPI
20190401,001270,부국증권,20900,100,2879,,881,-2,1.16,20800,20900,20700,,,,KOSPI
20190401,001275,부국증권우,19200,150,201,,0,0,14.19,19050,19200,19050,,,,KOSPI
20190401,001290,상상인증권,2855,-20,70193,,-14,201,4.77,2850,2890,2835,,,,KOSPI
20190401,001340,PKC,3232,117,184487,,11203,36088,3.28,3150,3232,3144,,,,KOSPI
20190401,001360,삼성제약,2335,59,138775,,-1907,8862,4.27,2307,2344,2267,,,,KOSPI
20190401,001380,SG글로벌,4538,141,144195,,-755,115225,2.08,4408,4588,4408,,,,KOSPI
20190401,001390,KG케미칼,3010,60,331065,,-11910,-2777,11.11,2940,3020,2940,,,,KOSPI
20190401,001420,태원물산,5450,-20,9885,,-375,-1964,2.12,5520,5590,5380,,,,KOSPI
20190401,001430,세아베스틸지주,19900,750,56138,,19524,13661,10.26,19150,19900,18850,,,,KOSPI
20190401,001440,대한전선,9465,309,45042,,29069,-3150,1.33,9501,9501,9292,,,,KOSPI
20190401,001450,현대해상,38300,400,128758,,-15282,14953,47.39,37850,38300,37550,,,,KOSPI
20190401,001460,BYC,24850,100,7000,,-5,22,1.62,25100,25100,24550,,,,KOSPI
20190401,001465,BYC우,121500,1500,513,,-7,0,0.17,119500,121500,118000,,,,KOSPI
20190401,001470,삼부토건,934,24,43747,,60,11901,0.0,910,940,908,,,,KOSPI
20190401,001500,현대차증권,8522,89,36261,,280,2145,5.83,8441,8548,8414,,,,KOSPI
20190401,001510,SK증권,1383,30,651780,,-3993,433961,7.32,1353,1397,1353,,,,KOSPI
20190401,001515,SK증권우,6740,200,45630,,0,9753,0.83,6510,6920,6510,,,,KOSPI
20190401,001520,동양,3850,100,81445,,65221,4472,7.78,3780,3860,3780,,,,KOSPI
20190401,001525,동양우,17040,60,1,,0,0,0.28,17100,17100,17040,,,,KOSPI
20190401,001527,동양2우B,21600,0,23,,0,0,0.0,21800,21800,21300,,,,KOSPI
20190401,001530,DI동일,6702,-66,960,,-958,425,7.7,6735,6768,6567,,,,KOSPI
20190401,001550,조비,22500,150,63001,,16,-14069,2.48,23200,23200,22100,,,,KOSPI
20190401,001560,제일연마,6320,20,1423,,-329,-31,4.15,6300,6320,6210,,,,KOSPI
20190401,001570,금양,2305,15,24930,,-9780,1589,0.59,2290,2320,2275,,,,KOSPI
20190401,001620,케이비아이동국실업,4320,5,13411,,597,-2483,2.81,4330,4335,4265,,,,KOSPI
20190401,001630,종근당홀딩스,69800,1400,3989,,1549,-21,10.58,68200,70000,68200,,,,KOSPI
20190401,001680,대상,28200,-150,79635,,-9383,4530,17.32,28350,28700,28100,,,,KOSPI
20190401,001685,대상우,13250,50,1735,,0,0,9.26,13250,13250,13150,,,,KOSPI
20190401,001720,신영증권,58200,700,1197,,-241,221,11.27,58300,58300,57600,,,,KOSPI
20190401,001740,SK네트웍스,6060,10,773431,,-86187,-4542,14.49,6050,6100,5940,,,,KOSPI
20190401,001750,한양증권,6830,40,13067,,925,-972,4.23,6820,6840,6780,,,,KOSPI
20190401,001755,한양증권우,7800,40,240,,0,0,0.28,7720,7830,7720,,,,KOSPI
20190401,001770,SHD,20024,134,1644,,-38,87,0.0,20379,20379,19578,,,,KOSPI
20190401,001780,알루코,2725,55,226750,,-19231,-31144,1.93,2800,2800,2710,,,,KOSPI
20190401,001790,대한제당,2090,-35,3953,,-502,-151,2.46,2125,2155,2080,,,,KOSPI
20190401,001795,대한제당우,1240,-45,1371,,0,0,1.23,1260,1260,1235,,,,KOSPI
20190401,001800,오리온홀딩스,18800,250,42165,,7656,-3803,16.88,18550,18950,18550,,,,KOSPI
20190401,001820,삼화콘덴서,58000,2500,214058,,22796,36413,9.93,56200,58400,56100,,,,KOSPI
20190401,001940,KISCO홀딩스,13500,50,4540,,5,595,11.93,13250,13550,13250,,,,KOSPI
20190401,002020,코오롱,27050,-6550,738365,,-214674,-12255,10.85,29200,29600,26950,,,,KOSPI
20190401,002025,코오롱우,15250,-2750,16977,,0,0,7.45,16550,17000,15000,,,,KOSPI
20190401,002030,아세아,130000,3000,835,,38,144,6.35,127500,130000,127500,,,,KOSPI
20190401,002070,비비안,51727,-79,205,,-9,0,3.02,51984,51984,51392,,,,KOSPI
20190401,002100,경농,15550,-50,816466,,163,-127454,1.97,15850,16250,15350,,,,KOSPI
20190401,002140,고려산업,2230,30,67177,,58,911,2.14,2205,2245,2200,,,,KOSPI
20190401,002150,도화엔지니어링,10250,0,270585,,-9152,-46336,5.24,10400,10550,10050,,,,KOSPI
20190401,002170,SYTS,53500,2300,30625,,1289,5136,6.12,51800,53700,51200,,,,KOSPI
20190401,002200,한국수출포장,2265,95,322690,,175,5821,4.85,2190,2265,2180,,,,KOSPI
20190401,002210,동성제약,16100,50,219207,,6378,10405,4.01,15950,16400,15900,,,,KOSPI
20190401,002220,한일철강,2270,0,4508,,-25,1,0.66,2315,2315,2260,,,,KOSPI
20190401,002240,고려제강,18800,407,5041,,972,-532,7.73,18241,19132,18241,,,,KOSPI
20190401,002310,아세아제지,9010,290,718680,,5933,15627,9.73,8870,9210,8800,,,,KOSPI
20190401,002320,한진,35330,810,101187,,-27908,21872,13.84,34139,35853,33853,,,,KOSPI
20190401,002350,넥센타이어,10200,280,117844,,-6062,28463,12.6,9910,10300,9910,,,,KOSPI
20190401,002355,넥센타이어1우B,3940,-15,34,,0,0,32.99,3950,3950,3940,,,,KOSPI
20190401,002360,SH에너지화학,10950,250,52035,,28605,55333,33.8,10950,10950,10750,,,,KOSPI
20190401,002380,KCC,274358,-5267,11681,,-2407,78,20.74,277430,280064,274357,,,,KOSPI
20190401,002390,한독,29400,-600,114456,,-9500,2537,5.5,29800,30000,28950,,,,KOSPI
20190401,002410,범양건영,1915,45,167405,,-3527,18613,1.94,1905,1935,1850,,,,KOSPI
20190401,002420,세기상사,12923,-172,3771,,0,0,0.17,13382,13382,12921,,,,KOSPI
20190401,002450,삼익악기,1970,35,465187,,415,50210,2.94,1950,1975,1935,,,,KOSPI
20190401,002460,HS화성,14450,250,30917,,3297,4261,16.19,14300,14450,14200,,,,KOSPI
20190401,002600,조흥,186000,1500,10,,2,0,0.0,183500,186000,183500,,,,KOSPI
20190401,002620,제일파마홀딩스,24200,450,2704,,144,-672,12.77,23650,24200,23650,,,,KOSPI
20190401,002630,오리엔트바이오,2372,60,270254,,-42,247344,1.52,2328,2372,2264,,,,KOSPI
20190401,002690,동일제강,2904,-14,20792,,-82,-4257,2.05,2917,2917,2885,,,,KOSPI
20190401,002700,신일전자,2005,-10,4820701,,-58872,-329637,3.61,2020,2060,1990,,,,KOSPI
20190401,002710,TCC스틸,2307,10,127090,,-2111,27076,2.46,2296,2339,2268,,,,KOSPI
20190401,002720,국제약품,4763,36,2923727,,-10912,-51267,1.57,4726,4804,4507,,,,KOSPI
20190401,002760,보락,2340,105,407092,,9216,39433,1.35,2235,2340,2220,,,,KOSPI
20190401,002780,진흥기업,1900,15,51701,,2017,5997,0.18,1890,1920,1850,,,,KOSPI
20190401,002785,진흥기업우B,4195,5,1708,,0,-65,0.0,4170,4200,4135,,,,KOSPI
20190401,002787,진흥기업2우B,11100,-150,5867,,0,172,1.2,11200,11250,10950,,,,KOSPI
20190401,002790,아모레퍼시픽홀딩스,71136,1696,83183,,-600,8647,21.08,70237,71235,69340,,,,KOSPI
20190401,002795,아모레퍼시픽홀딩스우,29252,248,6028,,2636,-1841,50.46,29152,29649,29152,,,,KOSPI
20190401,002810,삼영무역,15184,-334,18966,,-206,-6473,16.63,15518,15565,15183,,,,KOSPI
20190401,002820,SUN&L,5420,70,9194,,-208,102,2.65,5400,5420,5300,,,,KOSPI
20190401,002840,미원상사,51062,-1333,11943,,10,-21,4.67,51537,53824,50490,,,,KOSPI
20190401,002870,신풍,1365,15,96231,,-4375,-2576,1.13,1345,1375,1335,,,,KOSPI
20190401,002880,디와이에이,4018,-17,314657,,-1716,-71907,0.69,4035,4123,3982,,,,KOSPI
20190401,002900,TYM,4856,13,392328,,422,152740,9.42,4785,4981,4673,,,,KOSPI
20190401,002920,유성기업,2860,20,3548,,-646,0,18.29,2810,2860,2810,,,,KOSPI
20190401,002960,한국쉘석유,322000,1000,615,,-130,7,65.31,320000,324500,320000,,,,KOSPI
20190401,002990,금호건설,9410,-150,368462,,-30733,-21356,8.38,9600,9630,9350,,,,KOSPI
20190401,002995,금호건설우,21750,-300,7495,,0,126,0.0,21950,22300,21750,,,,KOSPI
20190401,003000,부광약품,15059,-201,733760,,-79549,-9881,8.53,15218,15417,14858,,,,KOSPI
20190401,003010,혜인,5630,140,207200,,55,-56164,7.77,5590,5640,5460,,,,KOSPI
20190401,003030,세아제강지주,51700,-500,7161,,-2032,817,7.49,52200,52600,51500,,,,KOSPI
20190401,003060,에이프로젠바이오로직스,13083,150,44657,,1578,-13247,5.56,12932,13134,12849,,,,KOSPI
20190401,003070,코오롱글로벌,9563,-95,201697,,-14755,51672,2.67,9658,9897,9352,,,,KOSPI
20190401,003075,코오롱글로벌우,10654,-269,7544,,0,29,2.3,10884,10884,10461,,,,KOSPI
20190401,003080,SB성보,5070,10,6532,,54,-900,1.16,5090,5100,5060,,,,KOSPI
20190401,003090,대웅,19800,-50,43294,,-5800,-1452,8.42,19900,19950,19650,,,,KOSPI
20190401,003120,일성아이에스,18444,60,1428,,-65,-41,10.86,18383,18523,18303,,,,KOSPI
20190401,003160,디아이,4015,140,89561,,1954,25284,8.5,3875,4015,3875,,,,KOSPI
20190401,003200,일신방직,9820,-100,9050,,244,28,7.08,9900,9950,9820,,,,KOSPI
20190401,003220,대원제약,14937,135,14044,,1315,1427,25.36,14710,14936,14710,,,,KOSPI
20190401,003230,삼양식품,83900,-1800,34930,,-7645,-3064,4.34,86000,86400,83700,,,,KOSPI
20190401,003240,태광산업,1614000,-4000,583,,-91,24,11.15,1612000,1635000,1595000,,,,KOSPI
20190401,003280,흥아해운,3523,130,158477,,390,371144,25.74,3359,3557,3359,,,,KOSPI
20190401,003300,한일홀딩스,10603,356,52828,,2435,1980,7.64,10245,10602,10245,,,,KOSPI
20190401,003350,한국화장품제조,7070,110,46635,,82,-293,0.98,6980,7070,6950,,,,KOSPI
20190401,003460,유화증권,2520,-40,29490,,21827,0,2.98,2560,2560,2500,,,,KOSPI
20190401,003465,유화증권우,2520,30,909,,0,0,0.0,2510,2520,2510,,,,KOSPI
20190401,003470,유안타증권,3160,70,301819,,32586,71436,61.24,3090,3160,3090,,,,KOSPI
20190401,003475,유안타증권우,2170,10,8034,,0,0,0.14,2160,2180,2155,,,,KOSPI
20190401,003480,한진중공업홀딩스,4220,-85,43301,,-1956,1334,1.25,4390,4390,4030,,,,KOSPI
20190401,003490,대한항공,21106,454,331731,,63771,63103,24.4,20748,21138,20586,,,,KOSPI
20190401,003495,대한항공우,8957,97,2880,,0,457,3.42,8860,9053,8763,,,,KOSPI
20190401,003520,영진약품,6850,190,1262155,,-4166,-152809,5.43,6630,6890,6570,,,,KOSPI
20190401,003530,한화투자증권,2225,45,205949,,-96,45002,7.57,2175,2230,2170,,,,KOSPI
20190401,003535,한화투자증권우,2255,65,4608,,0,0,0.61,2210,2255,2170,,,,KOSPI
20190401,003540,대신증권,11250,250,122849,,-8161,48318,24.36,11000,11250,11000,,,,KOSPI
20190401,003545,대신증권우,8750,110,44686,,4731,-186,8.74,8640,8750,8640,,,,KOSPI
20190401,003547,대신증권2우B,8230,70,19211,,-1384,-2735,3.16,8160,8230,8140,,,,KOSPI
20190401,003550,LG,73117,-94,158690,,-3779,16960,34.7,72739,74061,72644,,,,KOSPI
20190401,003555,LG우,33088,73,4354,,273,613,59.61,33015,33345,32941,,,,KOSPI
20190401,003570,SNT다이내믹스,7330,-20,5973,,-1265,-3372,13.11,7350,7350,7290,,,,KOSPI
20190401,003580,HLB글로벌,6320,220,169982,,55,18778,0.76,6150,6400,6050,,,,KOSPI
20190401,003610,방림,2215,25,13666,,-1500,1234,1.09,2165,2230,2165,,,,KOSPI
20190401,003620,KG모빌리티,25543,-355,306650,,-45594,1453,80.33,25896,26353,25389,,,,KOSPI
20190401,003650,미창석유,78600,0,132,,-5,0,34.36,79400,80400,78100,,,,KOSPI
20190401,003670,포스코퓨처엠,54587,-183,491450,,28347,-77417,12.62,54859,56406,54313,,,,KOSPI
20190401,003680,한성기업,5650,0,9056,,24,-496,1.48,5590,5670,5580,,,,KOSPI
20190401,003690,코리안리,5725,68,110725,,16576,6665,34.35,5656,5742,5656,,,,KOSPI
20190401,003720,삼영,818,0,368867,,-78313,1095,1.6,817,839,810,,,,KOSPI
20190401,003780,진양산업,3555,15,399618,,39,18733,6.56,3545,3650,3450,,,,KOSPI
20190401,003830,대한화섬,106500,-500,2085,,-44,-50,0.16,108000,108000,105500,,,,KOSPI
20190401,003850,보령,9136,113,434721,,-24473,-10773,9.19,9059,9285,9022,,,,KOSPI
20190401,003920,남양유업,60743,-199,2980,,-28,-71,22.58,61140,61240,60742,,,,KOSPI
20190401,003925,남양유업우,20863,99,500,,0,0,86.59,20516,20862,20516,,,,KOSPI
20190401,003960,사조대림,21250,150,5573,,27,-11,1.0,21300,21300,20900,,,,KOSPI
20190401,004000,롯데정밀화학,47250,3150,163554,,70511,11605,24.62,44300,47500,44150,,,,KOSPI
20190401,004020,현대제철,46700,1800,304864,,57020,30160,26.92,45000,46800,45000,,,,KOSPI
20190401,004060,SG세계물산,7670,-30,15127,,790,9004,1.95,7630,7750,7600,,,,KOSPI
20190401,004080,신흥,10000,-50,1026,,25,0,0.05,10050,10050,9930,,,,KOSPI
20190401,004090,한국석유,6395,52,2124,,1,-363,2.12,6342,6472,6317,,,,KOSPI
20190401,004100,태양금속,1285,35,229062,,85,63024,2.82,1250,1295,1250,,,,KOSPI
20190401,004105,태양금속우,3440,30,11807,,0,0,2.16,3410,3460,3385,,,,KOSPI
20190401,004140,동방,1780,77,1956572,,23044,-174103,2.91,1871,1886,1736,,,,KOSPI
20190401,004150,한솔홀딩스,4646,53,44213,,-1087,-6054,10.37,4608,4681,4566,,,,KOSPI
20190401,004170,신세계,326000,-11500,102218,,-16188,1987,28.73,331000,335000,323500,,,,KOSPI
20190401,004250,NPC,4080,105,9660,,91,2021,2.85,3975,4080,3975,,,,KOSPI
20190401,004255,NPC우,2195,30,1487,,0,-666,6.49,2190,2200,2190,,,,KOSPI
20190401,004270,남성,14390,239,9149,,135,21946,1.12,14151,14549,14151,,,,KOSPI
20190401,004310,현대약품,4800,20,138890,,3916,-35894,2.4,4765,4810,4725,,,,KOSPI
20190401,004360,세방,14650,850,117424,,7674,-4781,6.28,14300,14950,14150,,,,KOSPI
20190401,004365,세방우,6480,130,6277,,0,0,12.06,6400,6500,6400,,,,KOSPI
20190401,004370,농심,309000,0,17797,,-4217,3272,20.75,309000,316500,305000,,,,KOSPI
20190401,004380,삼익THK,21079,1632,409268,,25248,46546,35.48,19447,21340,19252,,,,KOSPI
20190401,004410,서울식품,1860,0,95762,,-10469,17921,2.72,1870,1870,1840,,,,KOSPI
20190401,004415,서울식품우,39450,950,4242,,0,6797,2.85,38500,39500,38300,,,,KOSPI
20190401,004430,송원산업,18750,550,109417,,32328,-16717,20.84,18300,18900,18300,,,,KOSPI
20190401,004440,삼일씨엔에스,11250,-100,13438,,3284,-1926,1.18,11400,11400,11150,,,,KOSPI
20190401,004450,삼화왕관,46000,400,321,,-3,0,7.91,45550,46000,45400,,,,KOSPI
20190401,004490,세방전지,47000,800,12254,,-712,3374,37.45,46200,47600,46200,,,,KOSPI
20190401,004540,깨끗한나라,2199,0,115420,,84,23030,2.31,2199,2217,2148,,,,KOSPI
20190401,004545,깨끗한나라우,16312,377,4142,,0,533,1.38,16150,16365,15934,,,,KOSPI
20190401,004560,현대비앤지스틸,10700,250,52638,,3929,4122,7.29,10450,10750,10450,,,,KOSPI
20190401,004690,삼천리,94900,600,2665,,-1151,-201,22.95,94500,94900,93800,,,,KOSPI
20190401,004700,조광피혁,35700,50,3561,,-1469,0,0.52,36250,37300,35250,,,,KOSPI
20190401,004710,한솔테크닉스,6505,190,68941,,24,12668,8.71,6259,6541,6259,,,,KOSPI
20190401,004720,팜젠사이언스,8030,150,64949,,-17236,2904,3.11,7820,8040,7810,,,,KOSPI
20190401,004770,써니전자,2905,110,603909,,122,67323,2.13,2780,2905,2775,,,,KOSPI
20190401,004800,효성,58160,0,104450,,-38731,30399,12.11,58314,59238,57774,,,,KOSPI
20190401,004830,덕성,3140,10,20357,,36,-3374,2.24,3200,3200,3110,,,,KOSPI
20190401,004835,덕성우,3970,0,10339,,0,334,0.61,4005,4005,3935,,,,KOSPI
20190401,004840,DRB동일,6450,70,10650,,60,-30,2.49,6380,6450,6350,,,,KOSPI
20190401,004870,티웨이홀딩스,10489,-43,67529,,-80066,-40933,4.77,10513,10641,10379,,,,KOSPI
20190401,004890,동일산업,57400,800,1034,,153,-210,7.31,56600,57400,56400,,,,KOSPI
20190401,004910,조광페인트,7000,160,11251,,34,3200,7.91,6820,7000,6800,,,,KOSPI
20190401,004920,씨아이테크,1143,11,90931,,127,8651,0.96,1151,1151,1129,,,,KOSPI
20190401,004960,한신공영,18950,100,45825,,18,377,11.99,18850,19100,18650,,,,KOSPI
20190401,004970,신라교역,14350,150,14014,,7320,-985,7.34,14200,14450,14100,,,,KOSPI
20190401,004980,성신양회,11300,100,288413,,723,-33689,9.64,11350,11500,11100,,,,KOSPI
20190401,004985,성신양회우,11700,350,40815,,0,-2991,1.39,11600,12350,11400,,,,KOSPI
20190401,004990,롯데지주,49450,50,88208,,6076,-255,13.39,49400,49700,49300,,,,KOSPI
20190401,00499K,롯데지주우,49800,-500,833,,0,0,0.3,50200,50200,49750,,,,KOSPI
20190401,005010,휴스틸,2194,0,65265,,-8163,217,6.11,2202,2202,2166,,,,KOSPI
20190401,005030,부산주공,540,8,1164103,,711,76269,0.94,526,548,519,,,,KOSPI
20190401,005070,코스모신소재,13496,447,522036,,-53136,-12633,6.21,13317,13986,13093,,,,KOSPI
20190401,005090,SGC에너지,39400,400,6757,,2240,-348,2.35,38000,39800,38000,,,,KOSPI
20190401,005110,한창,12472,284,7047087,,927,-206097,3.28,12612,12876,12080,,,,KOSPI
20190401,005180,빙그레,67800,700,22572,,5111,-2692,30.12,67400,69000,67400,,,,KOSPI
20190401,005250,녹십자홀딩스,24050,-50,21267,,1872,80,7.27,24200,24450,23850,,,,KOSPI
20190401,005257,녹십자홀딩스2우,17650,-250,1740,,0,0,1.55,17900,17900,17450,,,,KOSPI
20190401,005300,롯데칠성,176908,-601,1783,,-273,-33,21.7,176506,177409,175604,,,,KOSPI
20190401,005305,롯데칠성우,74100,0,44,,-2,0,11.43,73900,74100,73900,,,,KOSPI
20190401,005320,온타이드,4476,78,34289,,816,15308,1.53,4398,4476,4374,,,,KOSPI
20190401,005360,모나미,2740,75,64264,,150,8730,2.15,2705,2780,2660,,,,KOSPI
20190401,005380,현대차,120500,1000,363959,,-10722,41423,44.57,120000,121000,119000,,,,KOSPI
20190401,005385,현대차우,69600,400,31366,,12372,-14998,66.91,69900,70300,69100,,,,KOSPI
20190401,005387,현대차2우B,76900,600,25420,,11284,-12172,78.13,76500,77900,76000,,,,KOSPI
20190401,005389,현대차3우B,67700,1000,2859,,-1440,480,50.41,66800,67800,66800,,,,KOSPI
20190401,005420,코스모화학,10919,323,167218,,-19440,19704,2.63,10675,11118,10675,,,,KOSPI
20190401,005430,한국공항,45300,-500,3650,,-345,-434,7.22,46200,46200,45000,,,,KOSPI
20190401,005440,현대지에프홀딩스,9385,-33,148362,,-6665,6453,11.5,9418,9550,9352,,,,KOSPI
20190401,005490,POSCO홀딩스,266500,13500,383947,,26509,144489,54.9,254500,267000,254500,,,,KOSPI
20190401,005500,삼진제약,39400,1250,50794,,592,12499,30.63,38100,39500,38100,,,,KOSPI
20190401,005610,삼립,139500,-3000,27637,,-8352,3465,4.56,142000,145500,137500,,,,KOSPI
20190401,005680,삼영전자,12250,200,27190,,415,7503,45.76,12150,12300,12000,,,,KOSPI
20190401,005690,파미셀,11850,50,614029,,-5393,220,6.41,11600,12050,11600,,,,KOSPI
20190401,005720,넥센,6300,100,12548,,2172,1038,5.17,6250,6300,6130,,,,KOSPI
20190401,005725,넥센우,3650,0,813,,0,-70,37.79,3630,3650,3625,,,,KOSPI
20190401,005740,크라운해태홀딩스,11950,50,36856,,258,-5279,3.76,11900,12000,11750,,,,KOSPI
