date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20171201,000180,성창기업지주,2590,50,228825,19055,157,-15533,3.619140625,2540,2590,2540,589252265,180656644000,69751600,KOSPI
20171201,000210,대림산업,82800,99,129852,3060,11469,-14422,34.0,82700,83200,81200,10719506700,2881440000000,34800000,KOSPI
20171201,000215,대림산업우,33800,151,6219,-1218,1013,185,14.9296875,33800,33800,33200,208324550,128440000000,3800000,KOSPI
20171201,000220,유유제약,11750,350,105169,-27470,-1029,29849,2.4609375,11500,11850,11350,1226504100,72396520500,6161406,KOSPI
20171201,000225,유유제약1우,7220,160,2760,-20,,-70,6.390625,7110,7220,7060,19761750,8183617300,1133465,KOSPI
20171201,000227,유유제약2우B,22400,0,4308,211,,-211,1.0595703125,22200,22600,21800,95444450,3675392000,164080,KOSPI
20171201,000230,일동홀딩스,16450,100,25443,1574,34,-4235,3.23046875,16400,16550,16100,416198450,172565369200,10490296,KOSPI
20171201,000240,한국타이어월드와이드,18600,-351,97555,59736,-27329,-32519,8.890625,18950,18950,18500,1821234200,1730175217800,93020173,KOSPI
20171201,000250,삼천당제약,13200,550,315092,-27449,20,12543,2.890625,12800,13250,12650,4111361300,291796731600,22105813,KOSDAQ
20171201,000270,기아차,33150,-501,857798,228410,-31569,-199927,37.875,33650,33850,33000,28550568300,13437794953050,405363347,KOSPI
20171201,000300,대유플러스,745,0,112584,9835,191,-10026,2.240234375,749,749,739,83639910,65649791870,88120526,KOSPI
20171201,000320,노루홀딩스,18750,50,15496,-3235,2478,689,2.9296875,18750,19000,18550,290107850,249209081250,13291151,KOSPI
20171201,000325,노루홀딩스우,20850,-200,337,0,,,0.35009765625,21050,21050,20450,6934650,3862462500,185250,KOSPI
20171201,000370,한화손해보험,8450,-240,524336,108527,17721,-132533,12.1328125,8760,8770,8320,4433361510,986443831750,116738915,KOSPI
20171201,000390,삼화페인트,7830,-90,16251,3513,-632,-2881,10.4296875,7930,7930,7810,127639980,205118023410,26196427,KOSPI
20171201,000400,롯데손해보험,3040,-10,377538,2489,381,-2870,8.296875,3065,3100,3030,1152446025,408211200000,134280000,KOSPI
20171201,000430,대원강업,3840,-70,19381,-634,135,499,1.4296875,3915,3920,3800,74611065,238080000000,62000000,KOSPI
20171201,000440,중앙에너비스,30400,-49,398,16,-16,,0.0,30450,30500,30400,12105750,37860950400,1245426,KOSDAQ
20171201,000480,조선내화,88300,-204,291,-102,47,55,3.26953125,88500,88500,88000,25627000,353200000000,4000000,KOSPI
20171201,000490,대동공업,7710,-250,34503,3812,73,-3885,2.369140625,8000,8000,7670,268074530,182944499100,23728210,KOSPI
20171201,000500,가온전선,22500,-50,2514,614,-119,-495,4.98046875,22650,22650,22300,56269450,93607807500,4160347,KOSPI
20171201,000520,삼일제약,8760,310,35393,-1682,9,1673,1.5498046875,8560,8820,8450,305292950,48180000000,5500000,KOSPI
20171201,000540,흥국화재,5830,-160,55260,21429,103,-21132,2.4296875,5990,5990,5810,323010910,374534620350,64242645,KOSPI
20171201,000545,흥국화재우,7020,-40,5063,527,,-527,0.320068359375,7150,7150,6750,34921580,5391360000,768000,KOSPI
20171201,000547,흥국화재2우B,26250,-1151,19955,120,,-97,1.23046875,27650,27650,26000,527662750,4032000000,153600,KOSPI
20171201,000590,CS홀딩스,79000,697,1363,-759,692,116,1.490234375,79000,80200,78300,108266200,91204078000,1154482,KOSPI
20171201,000640,동아쏘시오홀딩스,129000,1994,9927,-3183,1620,2053,16.953125,126500,131500,125500,1278263000,791831412000,6138228,KOSPI
20171201,000650,천일고속,96900,-204,1780,-25,5,20,0.280029296875,97500,97700,96800,173132100,138491418000,1429220,KOSPI
20171201,000660,SK하이닉스,77400,599,4340592,798910,-117628,-677415,48.1875,77200,78800,77100,337025316000,56347383051000,728002365,KOSPI
20171201,000670,영풍,1200000,15984,2605,-777,820,-43,2.470703125,1174000,1200000,1168000,3100987000,2210448000000,1842040,KOSPI
20171201,000680,LS네트웍스,2875,-20,6761,-212,88,124,0.1199951171875,2900,2900,2870,19469820,226558671000,78803016,KOSPI
20171201,000700,유수홀딩스,6550,10,12703,-640,-309,949,6.4296875,6600,6630,6470,83022060,170573868600,26041812,KOSPI
20171201,000720,현대건설,34700,-351,585962,99808,-7299,-94003,29.5,35000,35200,34400,20289294250,3864045045500,111355765,KOSPI
20171201,000725,현대건설우,49000,-852,2479,46,,-46,6.53125,49300,50700,48050,121895050,4843944000,98856,KOSPI
20171201,000760,이화산업,17550,251,436,-6,6,,0.0200042724609375,17600,17600,17300,7604150,49140000000,2800000,KOSPI
20171201,000810,삼성화재,258500,-1508,100587,37709,-16474,-22354,49.3125,263000,263500,258500,26230037000,12246395364500,47374837,KOSPI
20171201,000815,삼성화재우,179500,-504,6350,2322,-772,-1550,51.8125,181000,181000,178500,1138497500,572964000000,3192000,KOSPI
20171201,000850,화천기공,58500,-200,1294,82,-72,-39,15.9765625,58700,58900,57700,75612800,128700000000,2200000,KOSPI
20171201,000860,강남제비스코,38100,99,3488,-2205,1740,475,12.8828125,38000,38250,37900,132910300,247650000000,6500000,KOSPI
20171201,000880,한화,40750,-751,270545,106198,10074,-125369,31.359375,41500,41550,40300,11098996900,3054568451250,74958735,KOSPI
20171201,000885,한화우,22150,-399,1397,80,-80,,0.72021484375,22550,22550,22050,31161500,10616362100,479294,KOSPI
20171201,00088K,한화3우B,18050,-100,17601,-1773,2848,-1075,11.2421875,18100,18100,17950,317158800,405619600000,22472000,KOSPI
20171201,000890,보해양조,1025,0,638223,-21557,279,21578,1.7001953125,1025,1030,1015,651553975,98984809650,96570546,KOSPI
20171201,000910,유니온,4000,10,15620,521,50,-565,2.08984375,4020,4020,3950,62426670,62446476000,15611619,KOSPI
20171201,000950,전방,21250,-1050,2860,-2,2,,0.01000213623046875,22000,23400,21200,61884900,35700000000,1680000,KOSPI
20171201,000970,한국주철관,9950,70,50725,21982,-1566,-1606,1.009765625,10000,10000,9780,500005460,226864975000,22800500,KOSPI
20171201,000990,DB하이텍,13250,-150,398163,37818,4052,-41779,20.78125,13550,13550,12950,5254991100,587873774000,44367832,KOSPI
20171201,000995,DB하이텍1우,37300,-101,77,0,,,1.0400390625,37400,37400,37000,2859500,4189386800,112316,KOSPI
20171201,001000,신라섬유,2235,15,217673,1335,15,-1350,3.76953125,2220,2320,2220,491443855,54260301900,24277540,KOSDAQ
20171201,001020,페이퍼코리아,1690,25,1382474,85575,0,-89597,1.099609375,1685,1765,1665,2360746870,54446150330,32216657,KOSPI
20171201,001040,CJ,195500,0,41554,4738,-6384,1467,19.3125,196500,198000,194000,8114788000,5704103109000,29176998,KOSPI
20171201,001045,CJ우,83900,-1304,3306,935,-1294,-131,8.4609375,85700,85700,83400,277052200,189632709700,2260223,KOSPI
20171201,001060,JW중외제약,46850,1152,81676,-6080,3698,2175,4.33984375,45850,47100,45850,3803558850,895636697200,19117112,KOSPI
20171201,001065,JW중외제약우,27600,300,852,-12,,12,1.6201171875,26650,27850,26650,23118700,4441060800,160908,KOSPI
20171201,001067,JW중외제약2우B,46800,0,310,-108,0,-32,1.9296875,47500,47850,46550,14519150,3951651600,84437,KOSPI
20171201,001070,대한방직,75800,-198,795,-3,3,0,0.6201171875,76900,76900,75800,60640000,80348000000,1060000,KOSPI
20171201,001080,만호제강,18250,-99,1749,-112,-27,139,2.599609375,18200,18450,18200,31981250,75737500000,4150000,KOSPI
20171201,001120,LG상사,27600,-251,184572,34869,-4442,-30447,15.0703125,27900,28000,27450,5101770000,1069776000000,38760000,KOSPI
20171201,001130,대한제분,170000,997,3324,-183,73,110,13.5703125,169000,170000,167000,559639500,287300000000,1690000,KOSPI
20171201,001140,국보,9490,-110,5091,-167,4,163,0.7001953125,9590,9730,9490,48555400,15965064960,1682304,KOSPI
20171201,001200,유진투자증권,3545,5,760304,17653,-24633,480,9.65625,3580,3625,3455,2695408520,343391451810,96866418,KOSPI
20171201,001210,금호전기,7800,-90,10227,6,12,-147,2.990234375,7980,7980,7670,79212010,53945197800,6916051,KOSPI
20171201,001230,동국제강,11050,-150,440654,84431,40859,-126454,29.8125,11350,11400,10900,4881262750,1054531743850,95432737,KOSPI
20171201,001250,GS글로벌,2995,-20,266128,35167,-6111,-29192,4.51953125,3020,3030,2995,799481830,247188623180,82533764,KOSPI
20171201,001260,남광토건,6510,-270,83227,-2227,32,727,0.27001953125,6880,6900,6450,548422380,63922894350,9819185,KOSPI
20171201,001270,부국증권,26550,-51,5648,-2810,1912,-102,1.9296875,26600,26750,26450,150084500,275320473300,10369886,KOSPI
20171201,001275,부국증권우,23400,-49,3823,0,,,14.1875,23450,23450,23350,89303850,70200000000,3000000,KOSPI
20171201,001290,,1380,0,0,,,,0.409912109375,0,0,0,0,87957152460,63737067,KOSPI
20171201,001340,백광산업,2820,100,493887,-13295,7999,2296,1.75,2760,2895,2725,1389946655,126669907740,44918407,KOSPI
20171201,001360,삼성제약,4840,120,2213836,52826,115,-51869,1.3701171875,4695,4935,4630,10649218785,192213678800,39713570,KOSPI
20171201,001380,SG충방,4385,5,29464,-445,77,368,0.1700439453125,4320,4400,4295,127699275,197167767055,44964143,KOSPI
20171201,001390,KG케미칼,19950,1151,396227,-95950,61618,36368,9.828125,18850,20450,18300,7784349650,238295388450,11944631,KOSPI
20171201,001420,태원물산,3700,-55,64254,126,18,-144,3.44921875,3760,3775,3660,237201250,28120000000,7600000,KOSPI
20171201,001430,세아베스틸,29400,-751,93491,25409,-16856,-12220,12.0703125,30500,30500,29400,2785766300,1054346298600,35862119,KOSPI
20171201,001440,대한전선,1135,-15,714658,8540,-45967,39401,0.64990234375,1150,1155,1115,807472240,972096865215,856473009,KOSPI
20171201,001450,현대해상,42450,-950,227865,46777,32808,-80477,49.71875,43550,43800,42450,9761158100,3795030000000,89400000,KOSPI
20171201,001460,BYC,325000,-2489,331,52,1,-51,1.509765625,325000,328000,321500,107169000,202999875000,624615,KOSPI
20171201,001465,BYC우,151500,-2495,410,0,-1,,0.1800537109375,154000,154000,150000,62010500,32630827500,215385,KOSPI
20171201,001470,삼부토건,7900,-60,152437,4223,8,-3646,0.60009765625,7980,8030,7860,1205503210,148257325000,18766750,KOSPI
20171201,001500,현대차투자증권,11550,150,39346,5152,-638,-4514,6.78125,11750,11750,11250,448804150,338843632050,29337111,KOSPI
20171201,001510,SK증권,1225,0,1955660,321031,14220,-333941,6.1796875,1240,1245,1225,2413293565,392143534475,320117171,KOSPI
20171201,001515,SK증권우,4085,10,106992,-12197,,10597,0.389892578125,4130,4170,4055,439718040,15982619690,3912514,KOSPI
20171201,001520,동양,2060,-40,230689,4106,13843,-18550,6.83984375,2090,2090,2040,475335915,491689169780,238684063,KOSPI
20171201,001525,동양우,10350,-600,4462,0,,,0.2900390625,10800,11000,10300,46585350,6393515850,617731,KOSPI
20171201,001527,동양2우B,12150,-400,1015,0,,,0.0,12400,13150,12100,12575450,3749113350,308569,KOSPI
20171201,001529,동양3우B,25700,-101,400,4,-4,,0.4599609375,25800,25800,25150,10191050,2305855400,89722,KOSPI
20171201,001530,동일방직,54200,302,4033,-2133,1821,312,3.19921875,54000,54300,53500,217793200,126599601200,2335786,KOSPI
20171201,001540,안국약품,13200,250,106962,-9818,9,9679,2.759765625,13000,13250,12900,1400717200,172159944000,13042420,KOSDAQ
20171201,001550,조비,12000,-100,7103,22,2,-24,0.360107421875,12100,12250,11950,85962250,55316808000,4609734,KOSPI
20171201,001560,제일연마,5950,-20,1996,-18,18,,4.03125,5970,6020,5920,11928200,59500000000,10000000,KOSPI
20171201,001570,금양,2460,20,23759,-12913,-1197,1237,0.330078125,2455,2470,2425,57924595,105066873060,42710111,KOSPI
20171201,001620,동국실업,1250,-15,492387,85041,73,-85114,4.3984375,1290,1290,1240,619109395,36765090000,29412072,KOSPI
20171201,001630,종근당홀딩스,75300,2200,16892,-4846,-10,4870,8.7578125,73200,75900,73000,1269501200,377242533300,5009861,KOSPI
20171201,001680,대상,26250,-599,199033,-3568,-43898,48372,9.328125,27050,27050,26050,5248366500,909510656250,34648025,KOSPI
20171201,001685,대상우,13300,-101,2912,890,,-890,11.203125,13400,13550,13200,38739150,18223965900,1370223,KOSPI
20171201,001720,신영증권,58800,599,5018,-652,2081,-1439,11.46875,58800,59400,58400,296174600,551910735600,9386237,KOSPI
20171201,001725,신영증권우,55800,-202,2816,-2477,2699,-222,10.1484375,56000,56000,55600,157236100,393599975400,7053763,KOSPI
20171201,001740,SK네트웍스,6320,-130,1017195,245250,-244388,-963,16.375,6450,6450,6300,6478948590,1568545929040,248187647,KOSPI
20171201,001745,SK네트웍스우,56700,0,708,1,,-1,0.1199951171875,56400,59500,56100,40459000,6443841600,113648,KOSPI
20171201,001750,한양증권,7920,-80,18824,-7252,-170,-2578,4.55078125,7970,7970,7880,148976110,100809989280,12728534,KOSPI
20171201,001755,한양증권우,9970,-130,494,0,,,0.0200042724609375,10050,10050,9700,4865630,5234250000,525000,KOSPI
20171201,001770,신화실업,18300,49,5291,181,-4,-177,0.0,18550,18550,18000,96050250,22232267400,1214878,KOSPI
20171201,001780,알루코,3470,85,255705,-91844,196,88748,1.8798828125,3405,3485,3400,880194005,258598633940,74524102,KOSPI
20171201,001790,대한제당,26250,-651,3122,-244,1053,-825,2.9296875,26900,26900,26100,82159550,232050052500,8840002,KOSPI
20171201,001795,대한제당우,14200,50,245,0,,,1.0498046875,14100,14200,14100,3470200,9205519200,648276,KOSPI
20171201,001799,대한제당3우B,26250,-451,209,1,-1,,0.0,26900,27000,26200,5504450,3403470000,129656,KOSPI
20171201,001800,오리온홀딩스,28300,-551,233858,10112,-30611,21464,28.15625,28800,29100,28100,6670538000,581589026700,20550849,KOSPI
20171201,001810,무림SP,2915,5,9589,49,16,-65,1.8095703125,2915,2970,2900,27949540,64530812500,22137500,KOSDAQ
20171201,001820,삼화콘덴서,38350,50,402318,-29314,-7837,38251,3.55078125,38600,39500,37900,15556082900,398648250000,10395000,KOSPI
20171201,001840,이화공영,4885,-115,516588,44567,65,-42232,0.580078125,5050,5060,4875,2554583170,96751137600,19805760,KOSDAQ
20171201,001880,삼호,15050,-150,2520,564,31,-595,1.2197265625,15150,15200,14900,37856300,228455478300,15179766,KOSPI
20171201,001940,KISCO홀딩스,74700,-97,2014,-713,852,75,8.7421875,74800,75500,74500,150822600,276037117200,3695276,KOSPI
20171201,002000,한국유리,36650,51,7107,-872,32,840,80.75,36600,37700,36400,262775400,369419539000,10079660,KOSPI
20171201,002005,한국유리우,29300,600,265,0,,,1.7197265625,29400,29700,28800,7760550,13324673100,454767,KOSPI
20171201,002020,코오롱,68800,499,41609,2935,829,-3895,6.76171875,69200,69200,68200,2860454100,829809528000,12061185,KOSPI
20171201,002025,코오롱우,30550,49,10086,-1408,,1368,7.8984375,30200,30750,30200,306192400,32883714500,1076390,KOSPI
20171201,002030,아세아,123000,1495,447,-4,37,-13,7.69140625,121500,123500,121500,54528500,269495952000,2191024,KOSPI
20171201,002070,남영비비안,7570,150,6764,483,-383,,2.009765625,7700,7700,7430,51143080,51990343650,6867945,KOSPI
20171201,002100,경농,6060,-10,13014,7836,-33,-7803,0.93017578125,6060,6070,6010,78542690,131452005000,21691750,KOSPI
20171201,002140,고려산업,2730,20,151212,-19410,71,19339,1.01953125,2715,2760,2700,412030585,68084630250,24939425,KOSPI
20171201,002150,도화엔지니어링,5140,-40,43153,820,-5736,4516,1.6201171875,5140,5180,5070,220890410,173320800000,33720000,KOSPI
20171201,002170,삼양통상,42650,-51,3619,295,-92,-123,5.859375,42700,42900,42200,153923600,127950000000,3000000,KOSPI
20171201,002200,수출포장,16100,101,1767,-569,-30,599,4.75,16050,16150,16050,28400900,64400000000,4000000,KOSPI
20171201,002210,동성제약,4910,-120,1316096,105848,-303985,218581,3.599609375,5030,5060,4820,6438470105,121554778340,24756574,KOSPI
20171201,002220,한일철강,28250,-99,4360,-125,496,-129,0.4599609375,28850,28850,28050,123289150,57630000000,2040000,KOSPI
20171201,002230,피에스텍,5410,120,123676,-24763,12,24751,7.26171875,5320,5460,5320,666064860,101920986290,18839369,KOSDAQ
20171201,002240,고려제강,34700,-550,9791,5209,-4452,-757,7.53125,35350,35350,34650,340689050,624600000000,18000000,KOSPI
20171201,002250,알보젠코리아,28450,99,1677,-183,27,156,0.0,28650,28650,28300,47634900,337357880900,11857922,KOSPI
20171201,002270,롯데푸드,558000,-9016,1854,672,-486,-379,9.28125,561000,567000,558000,1040659000,631583460000,1131870,KOSPI
20171201,002290,삼일기업공사,2950,-30,24430,991,839,-1830,1.7900390625,3000,3000,2905,71982770,36580000000,12400000,KOSDAQ
20171201,002300,한국제지,24300,0,22217,13799,-12969,-1046,7.109375,24400,24800,23900,535233400,121620260700,5004949,KOSPI
20171201,002310,아세아제지,19150,249,8028,-5202,6046,-330,4.23046875,19050,19300,18850,153268600,171517013300,8956502,KOSPI
20171201,002320,한진,27500,199,36581,-5022,-47,4970,13.84375,27600,27950,27350,1007939350,329303040000,11974656,KOSPI
20171201,002350,넥센타이어,11750,-50,85838,35743,-24160,-11993,14.640625,11800,11850,11700,1009276350,1147597554750,97667877,KOSPI
20171201,002355,넥센타이어1우B,5900,0,2244,-557,,557,32.34375,5900,5950,5860,13218970,38350000000,6500000,KOSPI
20171201,002360,SH에너지화학,1460,5,411889,6765,-3628,-3137,34.625,1455,1475,1455,602010135,162255245800,111133730,KOSPI
20171201,002380,KCC,381500,-4009,15484,5077,-2324,-2779,20.28125,386000,389500,381000,5922838500,4027309709500,10556513,KOSPI
20171201,002390,한독,27200,251,34138,-4232,141,4905,10.6171875,26950,27600,26900,929580600,342558976000,12594080,KOSPI
20171201,002410,,12000,0,0,,,,0.0,0,0,0,0,57047028000,4753919,KOSPI
20171201,002420,세기상사,73300,2100,5905,-147,-20,32,1.0400390625,72600,77500,71600,437843400,29876493600,407592,KOSPI
20171201,002450,삼익악기,2525,-45,1527036,-160340,4270,147155,3.4609375,2585,2585,2480,3847858525,228590560375,90530915,KOSPI
20171201,002460,화성산업,15950,49,52159,-8465,2995,5428,16.375,15900,16050,15850,828961100,198590260000,12450800,KOSPI
20171201,002600,조흥,297500,1008,131,3,3,-6,0.0,297000,301500,294500,38864500,178500000000,600000,KOSPI
20171201,002620,제일파마홀딩스,42400,2100,95162,-1160,-823,1975,7.9609375,41000,44300,40400,4059723950,184249496800,4345507,KOSPI
20171201,002630,오리엔트바이오,1240,50,2810840,-75939,322,77067,0.5400390625,1190,1245,1180,3430804015,202161665240,163033601,KOSPI
20171201,002680,한탑,1925,40,79775,-697,-471,1168,0.93994140625,1890,1940,1870,151856260,40040000000,20800000,KOSDAQ
20171201,002690,동일제강,3465,-35,22617,591,-112,-479,0.990234375,3500,3500,3420,77741810,51975000000,15000000,KOSPI
20171201,002700,신일산업,1385,20,633296,-44785,208,44577,3.060546875,1370,1395,1365,874889620,98400816585,71047521,KOSPI
20171201,002710,TCC동양,2030,-20,11646,2817,-1960,-857,1.169921875,2050,2050,2010,23698190,45355275000,22342500,KOSPI
20171201,002720,국제약품,4900,170,206395,-65467,247,65853,2.380859375,4760,4900,4745,998316845,85243320400,17396596,KOSPI
20171201,002760,보락,1170,-10,1274069,26735,1335,-18929,0.81005859375,1175,1185,1150,1485503480,70083000000,59900000,KOSPI
20171201,002780,진흥기업,1860,40,64777,-2954,421,2533,0.04998779296875,1840,1900,1830,120574075,270356732520,145353082,KOSPI
20171201,002785,진흥기업우B,3955,0,8677,0,,,0.07000732421875,3955,4090,3840,34354735,3390297190,857218,KOSPI
20171201,002787,진흥기업2우B,8370,-20,6905,630,,-630,0.990234375,8370,8450,8120,57615940,2467542960,294808,KOSPI
20171201,002790,아모레G,149000,1504,39286,809,5099,-5834,21.359375,148000,150000,147000,5838091500,12286268820000,82458180,KOSPI
20171201,002795,아모레G우,62300,199,2316,-923,868,655,42.8125,62100,62300,62000,143882500,401446871000,6443770,KOSPI
20171201,002800,신신제약,8020,230,731892,-6964,-2541,-1715,0.04998779296875,7870,8100,7780,5853536700,121667410000,15170500,KOSDAQ
20171201,002810,삼영무역,18500,0,68704,656,-32360,31874,16.65625,18500,18750,18350,1272927250,304632525500,16466623,KOSPI
20171201,002820,선창산업,8040,30,8885,-3760,3364,396,2.30078125,7950,8080,7800,70333980,101368231560,12607989,KOSPI
20171201,002840,미원상사,237000,-1000,1695,-257,31,,4.05859375,238000,238500,233000,403381000,194103000000,819000,KOSPI
20171201,002870,신풍제지,842,-2,113486,2288,52,1369,0.39990234375,860,860,830,94713581,29435225400,34958700,KOSPI
20171201,002880,대유에이텍,1165,20,216890,-9661,9403,258,2.009765625,1170,1175,1140,251503950,107031936655,91872907,KOSPI
20171201,002900,동양물산,1700,25,496503,-93364,188,81176,8.5,1675,1730,1670,840835920,111161130000,65388900,KOSPI
20171201,002920,유성기업,3755,-5,19363,-5165,8807,-3642,18.796875,3765,3775,3750,72834625,97432862500,25947500,KOSPI
20171201,002960,한국쉘석유,397500,-1516,1414,805,16,-823,65.375,396500,399500,395000,561151500,516750000000,1300000,KOSPI
20171201,002990,금호산업,9780,-120,209649,-4803,31934,-27184,5.21875,9970,10100,9710,2059416380,350608374060,35849527,KOSPI
20171201,002995,금호산업우,19800,-851,16012,0,,0,0.0,20650,20850,19650,319388150,5786866800,292266,KOSPI
20171201,003000,부광약품,25750,450,134598,-42357,10666,31710,5.9609375,25300,25950,25300,3447819700,1147535463000,44564484,KOSPI
20171201,003010,혜인,3615,-45,58974,-6371,30,6341,2.580078125,3660,3700,3565,215026440,45956580405,12712747,KOSPI
20171201,003030,세아제강,95400,-402,19790,763,5544,-6457,14.25,95800,95800,93900,1876968900,572400000000,6000000,KOSPI
20171201,003060,에이프로젠제약,4690,180,3930709,10234,-86802,51037,1.7001953125,4565,4830,4525,18448965915,393187814950,83835355,KOSPI
20171201,003070,코오롱글로벌,10500,-400,158851,-10787,-984,11661,1.099609375,10900,11000,10500,1684254750,264709599000,25210438,KOSPI
20171201,003075,코오롱글로벌우,23550,0,7692,-260,,260,0.64013671875,24200,24300,23450,182613950,7366510650,312803,KOSPI
20171201,003080,성보화학,6550,20,11463,1737,60,-1986,1.2900390625,6590,6590,6500,74780590,131131000000,20020000,KOSPI
20171201,003090,대웅,18000,701,202021,-67229,97533,-17304,4.9609375,17300,18350,17100,3626690100,1046555640000,58141980,KOSPI
20171201,003100,선광,19000,-299,15618,-3414,1620,285,2.4296875,19300,19450,18850,298682100,125400000000,6600000,KOSDAQ
20171201,003120,일성신약,137500,0,600,-227,-52,284,11.671875,137500,137500,135500,81612000,365750000000,2660000,KOSPI
20171201,003160,디아이,5080,60,280155,13391,-1444,-12551,4.0,5100,5140,5010,1419152970,160003667800,31496785,KOSPI
20171201,003200,일신방직,111000,-997,4910,1482,-2495,1003,7.109375,112000,113000,109000,541440500,266400000000,2400000,KOSPI
20171201,003220,대원제약,20250,299,92012,-35209,25771,19303,22.453125,20050,20650,20000,1873391900,368614293750,18203175,KOSPI
20171201,003230,삼양식품,74200,2998,188365,-31925,49897,-17963,1.5703125,71800,74500,70900,13826633100,558949713000,7533015,KOSPI
20171201,003240,태광산업,1214000,-54945,1271,343,-67,-277,10.109375,1267000,1267000,1208000,1553240000,1351667600000,1113400,KOSPI
20171201,003280,흥아해운,950,-6,990705,256671,157,-246155,24.6875,971,971,939,937548142,121327758500,127713430,KOSPI
20171201,003300,한일시멘트,148000,-7006,9763,2775,-367,-2408,12.6015625,153500,153500,146000,1450256500,1116706324000,7545313,KOSPI
20171201,003310,대주산업,2310,-45,528698,72739,23,-72965,0.56005859375,2360,2360,2285,1219684100,81756328500,35392350,KOSDAQ
20171201,003350,한국화장품제조,54000,-1198,311908,3081,636,-3921,0.6201171875,56700,56700,53300,16959968000,244728000000,4532000,KOSPI
20171201,003380,제일홀딩스,16900,-49,207874,12065,-13436,-4070,1.73046875,16950,17100,16600,3494180550,1195134200000,70718000,KOSDAQ
20171201,003410,쌍용양회,19750,-651,157882,11797,7818,-20419,3.73046875,20250,20250,19300,3111761900,1990245400250,100771919,KOSPI
20171201,003415,쌍용양회우,16700,-50,8779,-713,273,431,4.390625,16750,16850,16400,145177700,5155907900,308737,KOSPI
20171201,003460,유화증권,16750,149,5508,-1559,1948,-989,3.150390625,16600,16850,16450,91131500,189953090250,11340483,KOSPI
20171201,003465,유화증권우,15800,-51,566,0,,,0.0,15850,15850,15750,8943150,55225503000,3495285,KOSPI
20171201,003470,유안타증권,3850,35,705574,-169548,209966,-6827,60.09375,3845,3900,3795,2718309990,768373128600,199577436,KOSPI
20171201,003475,유안타증권우,2505,20,11843,0,,,0.1199951171875,2510,2530,2450,29441850,32345091060,12912212,KOSPI
20171201,003480,한진중공업홀딩스,4200,-60,15919,-69,69,,1.419921875,4220,4305,4090,66308280,124025210400,29529812,KOSPI
20171201,003490,대한항공,30750,-599,659760,144573,-37653,-108220,16.0625,31550,31600,30550,20346198900,2916472495500,94844634,KOSPI
20171201,003495,대한항공우,14450,-150,7350,13,0,-10,3.279296875,14600,14750,14350,106473100,16050973300,1110794,KOSPI
20171201,003520,영진약품,9450,390,3612075,-287997,117063,172526,1.849609375,9100,9730,9070,33992392730,1728336307950,182892731,KOSPI
20171201,003530,한화투자증권,2930,10,461346,94568,3398,-99466,4.94140625,2950,2950,2880,1343018095,505256557230,172442511,KOSPI
20171201,003535,한화투자증권우,2795,-55,20896,0,,,0.5400390625,2885,2885,2795,58926105,13416000000,4800000,KOSPI
