date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20050401,000545,쌍용화재(1우),2060,200,239499,6690,-6690,,0.029998779296875,2135,2135,1950,504062390,1582080000,768000,KOSPI
20050401,000547,쌍용화재(2우B),4600,-5,540,0,0,,0.0,4770,4890,3915,2368500,706560000,153600,KOSPI
20050401,000590,조선선재,25350,551,10,0,,,0.0,25350,25350,25350,253500,15210000000,600000,KOSPI
20050401,000610,제일화재,1915,100,1373951,17950,0,-17750,0.7099609375,1860,2050,1860,2707780915,51272926210,26774374,KOSPI
20050401,000640,동아제약,32500,-549,68072,-7650,7530,40,17.015625,32500,33300,32450,2226859000,309205000000,9514000,KOSPI
20050401,000650,천일고속,8490,340,20,0,,,0.0,8440,8490,8440,169300,10799280000,1272000,KOSPI
20050401,000660,하이닉스,13650,600,6645326,-470940,303900,170650,4.6015625,13000,13700,12950,89415705900,6076361859750,445154715,KOSPI
20050401,000670,영풍,116000,-9000,1828,-20,20,,0.4599609375,121000,125000,110500,215694000,213676640000,1842040,KOSPI
20050401,000680,,1430,0,0,,,,0.3798828125,0,0,0,0,44927335310,31417717,KOSPI
20050401,000685,,2835,0,0,,,,0.0,0,0,0,0,104999895,37037,KOSPI
20050401,000700,한진해운,30550,1050,645659,-114077,267248,-152771,45.4375,29100,30550,29100,19468369950,2190867160300,71714146,KOSPI
20050401,000720,현대건설,18950,1400,1463466,-587469,697629,-110160,11.4921875,17700,19100,17650,27048293700,2066685180800,109059904,KOSPI
20050401,000725,현대건설(1우),14400,100,407,10,-10,,0.2099609375,14300,14750,14300,5941300,1423526400,98856,KOSPI
20050401,000760,이화산업,4080,-190,1870,0,,,0.040008544921875,4015,4100,3970,7500600,11424000000,2800000,KOSPI
20050401,000790,세양선박,1185,10,4328756,2510,-10,-2500,5.7890625,1165,1190,1165,5106490860,120578034960,101753616,KOSPI
20050401,000800,경남기업,11300,-300,158163,-1523,1523,,12.2578125,11300,11600,11300,1806958400,155426166400,13754528,KOSPI
20050401,000805,,5770,0,0,,,,0.0,0,0,0,0,3508160000,608000,KOSPI
20050401,000810,삼성화재,77600,700,83482,-33180,5610,27570,61.03125,76800,77900,76600,6456911200,3792687351200,48874837,KOSPI
20050401,000815,삼성화재(1우),41000,602,9770,-1880,630,1250,54.1875,40100,41400,39000,395683500,134972000000,3292000,KOSPI
20050401,000830,삼성물산,14000,200,591033,-40210,28550,10210,33.40625,13850,14100,13750,8248461500,2179646392000,155689028,KOSPI
20050401,000835,삼성물산(1우),9120,60,6550,10,-10,,44.3125,9190,9210,9010,59749400,42395715360,4648653,KOSPI
20050401,000850,화천기공,12250,300,2290,-1690,1690,0,4.69921875,12000,12250,11950,27657000,20580000000,1680000,KOSPI
20050401,000860,건설화학,10100,-100,51730,-25000,25000,,2.259765625,10200,10300,9940,520168600,65650000000,6500000,KOSPI
20050401,000880,한화,18850,-49,600089,71821,41940,-114801,30.140625,18900,19450,18600,11377677150,1412972154750,74958735,KOSPI
20050401,000885,한화(1우),10150,0,410,0,,0,31.765625,10150,10150,9700,4148000,4864834100,479294,KOSPI
20050401,000890,보해양조,8400,100,2920,0,,,0.0200042724609375,8300,8700,8300,24453000,18501428400,2202551,KOSPI
20050401,000895,보해양조(1우),97000,0,0,0,,,0.0,0,0,0,0,247447000,2551,KOSPI
20050401,000910,유니온,8180,540,7620,0,,,0.0,7650,8180,7650,61227100,11634332200,1422290,KOSPI
20050401,000950,전방,36750,-200,10,0,,,0.1500244140625,36750,36750,36750,367500,61740000000,1680000,KOSPI
20050401,000970,한국주철관,3310,235,218345,-24800,0,25800,0.8701171875,3080,3345,3080,704507800,75469655000,22800500,KOSPI
20050401,000990,동부한농,20700,400,229145,2750,-2750,,2.759765625,20300,21700,20000,4799365000,205531231500,9929045,KOSPI
20050401,001000,신라섬유,2895,375,47716,0,,,0.0,2780,2895,2710,136374135,8685000000,3000000,KOSDAQ
20050401,001020,페이퍼코리아,2740,-20,49720,-30,10,20,9.0234375,2780,2780,2740,136730450,27334283840,9976016,KOSPI
20050401,001040,CJ,70500,-1697,159784,31455,-465,-30990,41.40625,71500,72100,69800,11299441000,1691945503500,23999227,KOSPI
20050401,001045,CJ(1우),43900,-399,7230,-3390,3390,,33.9375,43800,44450,43750,318615500,157498098400,3587656,KOSPI
20050401,001047,CJ(2우B),54800,-902,1924,0,,,6.359375,54500,55800,53900,105300200,54939192000,1002540,KOSPI
20050401,001049,CJ(3우B),52800,-399,1130,0,,,6.75,52500,53100,51600,58814000,44684956800,846306,KOSPI
20050401,001060,중외제약,24600,0,32265,200,8280,-8480,8.34375,24800,24800,24200,791161500,161044908600,6546541,KOSPI
20050401,001065,중외제약(1우),19500,-451,70,0,,,2.349609375,18500,19500,18500,1325000,1987147500,101905,KOSPI
20050401,001067,중외제약(2우B),23000,3000,1920,-100,,110,0.449951171875,19150,23000,19150,38717000,509082000,22134,KOSPI
20050401,001070,대한방직,18650,-150,18570,1710,-2000,290,2.609375,18600,18850,18500,346795000,19769000000,1060000,KOSPI
20050401,001080,만호제강,39600,-400,4100,0,,,2.05078125,39300,40200,39200,162353000,32868000000,830000,KOSPI
20050401,001120,LG상사,11750,250,527440,64430,-42840,-21590,11.3125,11550,11750,11400,6136008000,799000000000,68000000,KOSPI
20050401,001130,대한제분,91900,4401,8671,-2110,-200,2310,6.9609375,85700,92000,85700,785985900,155311000000,1690000,KOSPI
20050401,001140,국보,7500,-80,9010,0,,,0.0,7700,7700,7400,67683700,7704780000,1027304,KOSPI
20050401,001190,대유,470,-10,5231780,0,,,0.029998779296875,470,480,445,2432480150,18032227740,38366442,KOSPI
20050401,001200,서울증권,3380,80,414019,-32320,-1780,34000,65.625,3280,3385,3270,1385935220,178217300560,52727012,KOSPI
20050401,001210,금호전기,44600,1600,150280,-21520,-14660,36200,13.609375,43000,45200,42950,6695330500,238758205800,5353323,KOSPI
20050401,001230,동국제강,20150,950,669835,-35881,881,35000,24.359375,19050,20200,19050,13141984250,1447259443500,71824290,KOSPI
20050401,001250,쌍용,4000,145,180699,1990,-10,-1980,0.1700439453125,3890,4020,3860,714170925,71767920000,17941980,KOSPI
20050401,001260,남광토건,6350,290,49350,10,-10,0,0.68017578125,6060,6450,6060,311319200,42014279700,6616422,KOSPI
20050401,001265,,15200,0,0,,,,0.0,0,0,0,0,28209953600,1855918,KOSPI
20050401,001270,부국증권,8000,-400,9731,-29,1339,-1010,1.8896484375,8060,8150,7900,77858400,82959088000,10369886,KOSPI
20050401,001275,부국증권(1우),4320,15,1460,0,,,3.640625,4220,4350,4200,6179600,12960000000,3000000,KOSPI
20050401,001290,브릿지증권,1125,40,12612,0,,,81.125,1145,1145,1090,14139200,89579634750,79626342,KOSPI
20050401,001300,제일모직,16750,251,178597,-31148,34178,-3030,28.546875,16350,16800,16350,2964699750,837500000000,50000000,KOSPI
20050401,001310,풍림산업,3850,125,144441,-20080,12790,7290,0.239990234375,3740,3860,3740,551416300,82852000000,21520000,KOSPI
20050401,001340,백광산업,9890,60,10,0,,,0.0,9890,9890,9890,98900,19631610440,1984996,KOSPI
20050401,001360,삼성제약,3650,0,61840,-50,,50,0.66015625,3610,3690,3600,224889100,20402525450,5589733,KOSPI
20050401,001370,FnC코오롱,6310,70,21092,-1421,451,970,1.73046875,6240,6390,6200,132949320,75742716000,12003600,KOSPI
20050401,001375,FnC코오롱(1우),3620,-30,300,0,,,0.0,3625,3625,3620,1087000,2623113540,724617,KOSPI
20050401,001380,,2365,0,0,,,,0.66015625,0,0,0,0,10860120205,4592017,KOSPI
20050401,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20050401,001390,KG케미칼,5570,-110,145580,14290,-16010,1220,4.12890625,5610,5680,5510,811999400,59599000000,10700000,KOSPI
20050401,001420,태원물산,11600,400,9356,0,,,0.0,11250,11600,11200,106562100,6960000000,600000,KOSPI
20050401,001430,세아베스틸,10000,370,207910,-13691,13691,,9.890625,9480,10000,9480,2039244300,358621190000,35862119,KOSPI
20050401,001440,대한전선,11650,-100,1140960,5720,10620,-16340,3.880859375,12000,12350,11300,13534865500,466000000000,40000000,KOSPI
20050401,001450,현대해상,4700,-30,643485,125400,-40350,-85050,42.5625,4625,4740,4580,3017406500,420180000000,89400000,KOSPI
20050401,001460,BYC,61800,1301,70,0,,,9.3828125,60700,61900,60500,4277000,38601207000,624615,KOSPI
20050401,001465,BYC(1우),31100,-551,320,270,,-270,3.150390625,31000,31700,31000,10037000,6698473500,215385,KOSPI
20050401,001470,삼부토건,15800,0,77932,50490,-51010,520,3.9609375,15800,16200,15550,1231547600,117498232600,7436597,KOSPI
20050401,001500,신흥증권,3515,-25,87810,-15030,10290,4740,1.23046875,3450,3575,3450,309747650,38665000000,11000000,KOSPI
20050401,001510,SK증권,1165,35,38336128,155540,7990,-142770,1.9697265625,1105,1175,1095,43887434230,372936504215,320117171,KOSPI
20050401,001515,SK증권(1우),2040,-45,523163,6300,0,-6300,0.56982421875,2010,2145,1910,1061287570,7981528560,3912514,KOSPI
20050401,001520,동양메이저,4310,5,48880,-130,0,130,27.859375,4205,4375,4205,211046300,118217209970,27428587,KOSPI
20050401,001525,동양메이저(1우),1935,-25,7971,0,,,0.35009765625,1940,1940,1870,15372285,12058594920,6231832,KOSPI
20050401,001527,동양메이저(2우B),2785,-15,5900,0,,,0.0,2800,2890,2635,16111650,8677826060,3115916,KOSPI
20050401,001530,동일방직,32100,0,0,0,0,,0.25,0,0,0,0,64200000000,2000000,KOSPI
20050401,001540,안국약품,4500,500,1360630,-24883,-13700,38583,5.01171875,4090,4600,4080,5981945860,51750000000,11500000,KOSDAQ
20050401,001550,조비,2810,170,151330,0,,,0.0,2730,2950,2670,426890350,13207000000,4700000,KOSPI
20050401,001570,금양,785,10,26533620,-32290,-10,1300,0.040008544921875,830,880,765,21908145050,22986669085,29282381,KOSPI
20050401,001580,신광기업,255,-5,1603300,-3000,,3000,0.7998046875,265,270,250,414936000,10200000000,40000000,KOSPI
20050401,001600,서광건설,1990,-5,2030,0,,,0.0,1930,2010,1930,4004750,8092243460,4066454,KOSPI
20050401,001620,동국실업,4000,-150,4170,0,0,,0.05999755859375,4000,4075,4000,16681900,10533808000,2633452,KOSPI
20050401,001630,종근당,12350,50,37957,-4060,4520,,6.05859375,12150,12500,12150,467285450,148583714500,12031070,KOSPI
20050401,001670,,1325,0,0,,,,0.01000213623046875,0,0,0,0,4740306750,3577590,KOSPI
20050401,001675,,1885,0,0,,,,0.0,0,0,0,0,144628510,76726,KOSPI
20050401,001680,대상,5310,-90,929856,-8844,-6546,15390,17.953125,5280,5370,5280,4935453860,224171792100,42216910,KOSPI
20050401,001685,대상(1우),2550,-10,8960,-870,,870,9.3125,2500,2550,2470,22447500,5823447750,2283705,KOSPI
20050401,001687,대상(2우B),3850,-85,1920,-1100,1100,,0.0,3850,3870,3620,7243250,6379958200,1657132,KOSPI
20050401,001720,신영증권,16850,-700,4380,510,-210,0,33.15625,17250,17500,16850,75228000,158158093450,9386237,KOSPI
20050401,001725,신영증권(1우),16200,50,1631,-1480,1480,,24.484375,15700,16200,15700,26347700,114270960600,7053763,KOSPI
20050401,001740,SK네트웍스,20700,-300,22733,-5060,-210,5270,0.6298828125,20550,21000,20100,469654600,4880874072600,235791018,KOSPI
20050401,001745,SK네트웍스(1우),16700,-950,1830,10,-10,,0.07000732421875,17150,17150,16500,30541500,1897921600,113648,KOSPI
20050401,001750,한양증권,3810,50,42530,-990,990,,0.81982421875,3700,3950,3700,160716200,48495714540,12728534,KOSPI
20050401,001755,한양증권(1우),3220,65,40,0,,,0.0200042724609375,3250,3250,3050,127400,1690500000,525000,KOSPI
20050401,001770,신화실업,7200,60,5080,0,,,0.0,6980,7200,6960,35969300,6480000000,900000,KOSPI
20050401,001790,대한제당,18100,649,26060,-3060,2890,170,0.64990234375,17450,18150,17450,465305000,57374918500,3169885,KOSPI
20050401,001795,대한제당(1우),10450,-100,0,0,,,0.0,0,0,0,0,2822701750,270115,KOSPI
20050401,001800,오리온,117500,-3497,74068,22176,-24539,2363,21.734375,122000,122000,115500,8692603000,690706830000,5878356,KOSPI
20050401,001810,무림제지,11700,0,10460,0,,,2.0390625,11650,11700,11550,121696250,23546250000,2012500,KOSDAQ
20050401,001820,삼화콘덴서,1080,10,64070,0,,,0.0,1075,1095,1055,68797750,11226600000,10395000,KOSPI
20050401,001830,동부아남반도체,2470,70,965172,-71670,-59390,131060,18.921875,2400,2470,2400,2364255990,521850741880,211275604,KOSPI
20050401,001835,동부아남반도체(1우),1700,15,3690,0,,,1.0302734375,1670,1720,1670,6233700,3808408000,2240240,KOSPI
20050401,001837,동부아남반도체(2우B),4170,120,210,0,,,1.0302734375,4000,4170,4000,841700,1401270120,336036,KOSPI
20050401,001840,이화공영,1070,20,29649,0,0,,0.0,1050,1070,1040,31258185,6676800000,6240000,KOSDAQ
20050401,001880,삼호,9290,90,41230,-17820,24820,-7000,2.66015625,9000,9290,8990,378580800,96616000000,10400000,KOSPI
20050401,001940,한국철강,26050,551,9151,-2590,500,2090,24.640625,25500,26100,25500,237745050,312600000000,12000000,KOSPI
20050401,001950,남한제지,6900,-60,48410,-10,10,,0.6298828125,7050,7050,6900,336561300,17595000000,2550000,KOSPI
20050401,001955,남한제지(1우),3135,85,320,10,-10,,0.0,3050,3135,3040,977800,1724250000,550000,KOSPI
20050401,001970,신성건설,2980,120,82930,-6020,,6020,0.330078125,2855,3010,2855,244388950,26411430080,8862896,KOSPI
20050401,001975,신성건설(1우),2000,0,700,0,,,0.0,2000,2000,2000,1400000,1316070000,658035,KOSPI
20050401,002000,,81200,0,0,,,,78.6875,0,0,0,0,818468392000,10079660,KOSPI
20050401,002005,,30300,0,0,,,,1.75,0,0,0,0,13779440100,454767,KOSPI
20050401,002020,코오롱,7550,140,56919,-820,120,700,16.0625,7310,7590,7310,427791150,124753074300,16523586,KOSPI
20050401,002025,코오롱(1우),3745,95,3470,0,,,10.640625,3680,3750,3680,12839950,14396719995,3844251,KOSPI
20050401,002027,코오롱(2우B),6590,90,1030,10,-10,,0.0,6690,6690,6500,6697900,1146244830,173937,KOSPI
20050401,002030,아세아시멘트,35400,-1099,1030,-210,100,110,22.703125,35300,36050,34800,36396500,167758086600,4738929,KOSPI
20050401,002070,남영L&F,25000,449,170,0,0,,0.1099853515625,24600,25350,24600,4213500,34339725000,1373589,KOSPI
20050401,002100,경농,13650,150,360,10,-10,,0.029998779296875,13950,13950,13150,4828500,29609238750,2169175,KOSPI
20050401,002140,고려산업,3055,-80,133990,0,,,1.0595703125,3090,3150,3000,408543650,15237988675,4987885,KOSPI
20050401,002170,삼양통상,15250,0,3300,-2090,2090,,3.150390625,15250,15300,15250,50355500,45750000000,3000000,KOSPI
20050401,002200,수출포장,6130,-40,9340,160,-160,,7.5703125,6120,6140,6060,56894500,24520000000,4000000,KOSPI
20050401,002210,동성제약,4765,-55,20558,-2000,2000,,0.31005859375,4760,4800,4735,98095370,16772456920,3519928,KOSPI
20050401,002220,한일철강,20650,200,3200,-170,170,,8.359375,20550,20800,20200,65980000,42126000000,2040000,KOSPI
20050401,002230,피에스텍,1385,-10,3968,0,,,1.3095703125,1435,1435,1385,5537735,19390000000,14000000,KOSDAQ
20050401,002240,고려제강,17500,0,6210,-540,540,,2.55078125,17250,17600,17250,108371000,175000000000,10000000,KOSPI
20050401,002250,근화제약,10700,150,20110,-90,90,,11.0625,10550,10800,10550,215059000,34881903700,3259991,KOSPI
20050401,002270,롯데삼강,151000,1005,24390,2157,1322,-3479,11.96875,147500,152500,147500,3657537500,190145693000,1259243,KOSPI
20050401,002290,삼일기업공사,4945,-5,338,0,,,1.349609375,4950,4950,4880,1655180,6131800000,1240000,KOSDAQ
20050401,002300,한국제지,34750,651,8410,1290,1090,-2380,15.421875,33500,35700,33500,289558000,173921977750,5004949,KOSPI
20050401,002310,아세아제지,4600,-15,3751,1,-1,,0.0,4500,4625,4500,16974300,27791636000,6041660,KOSPI
20050401,002320,한진,13800,-100,52910,18100,-18100,0,5.359375,13650,13900,13600,725156500,165250252800,11974656,KOSPI
20050401,002350,넥센타이어,22700,-299,8200,240,840,-1080,10.4765625,22500,23000,22450,186279500,215468990200,9492026,KOSPI
20050401,002355,넥센타이어(1우B),10300,0,210,0,,,0.330078125,9900,10300,9900,2083000,6695000000,650000,KOSPI
20050401,002360,신호유화,2240,10,13880,0,0,,0.1199951171875,2275,2290,2200,30767950,20372936640,9095061,KOSPI
20050401,002365,신호유화(1우),97000,0,0,0,,,0.0,0,0,0,0,60334000,622,KOSPI
20050401,002380,KCC,170000,5000,29644,-2654,6633,-3974,21.296875,164500,172500,163500,5025217000,1788400000000,10520000,KOSPI
20050401,002390,한독약품,12750,-150,3300,-710,600,110,52.96875,12900,13100,12750,42402000,147900000000,11600000,KOSPI
20050401,002410,범양건영,7130,160,123760,15810,-14810,0,7.30078125,7100,7280,7050,887848600,53130407100,7451670,KOSPI
20050401,002420,세기상사,32700,1100,91,0,,,0.0,31600,32700,31600,2887700,12020258400,367592,KOSPI
20050401,002450,삼익악기,610,-25,4513681,395930,-395930,,8.296875,640,665,610,2865009910,42999459370,70490917,KOSPI
20050401,002460,화성산업,5880,240,72560,-6170,1490,4680,1.759765625,5600,5920,5600,422720900,73210704000,12450800,KOSPI
20050401,002480,,8400,0,0,,,,0.0,0,0,0,0,5484460800,652912,KOSDAQ
20050401,002530,벽산건설,4980,30,79860,-14470,13100,1370,0.409912109375,4910,4980,4900,393630450,175327339140,35206293,KOSPI
20050401,002535,벽산건설(1우),3505,-5,0,0,,,0.0,0,0,0,0,838150650,239130,KOSPI
20050401,002540,현대페스,260,30,10571600,10,-10,,0.040008544921875,235,260,235,2697656200,16634651540,63979429,KOSPI
20050401,002550,LG화재,6510,-80,384457,78197,-13487,-64910,27.625,6560,6580,6400,2499067050,390600000000,60000000,KOSPI
20050401,002600,조흥,47800,1701,330,0,,,0.09002685546875,46150,47800,46100,15515000,28680000000,600000,KOSPI
20050401,002620,제일약품,44800,801,6930,-780,780,0,7.80078125,44000,44800,43250,305469000,66528000000,1485000,KOSPI
20050401,002630,오리엔트,2780,0,4540352,-3280,3090,,0.0,2740,2855,2685,12626038860,105640000000,38000000,KOSPI
20050401,002670,미주제강,1070,-30,2029993,700,-700,,1.1904296875,1080,1100,1055,2173048200,44077152000,41193600,KOSDAQ
20050401,002680,영남제분,2400,50,2575808,-7500,7500,,0.0,2370,2600,2265,6358125505,49920000000,20800000,KOSDAQ
20050401,002700,신일산업,3910,510,723260,22500,-22500,,0.0,3400,3910,2900,2465424200,9462200000,2420000,KOSPI
20050401,002710,동양석판,14400,150,350,0,0,,0.320068359375,13900,14400,13400,4836000,34560000000,2400000,KOSPI
20050401,002720,국제약품,6250,50,3294,10,-10,,1.41015625,6200,6250,6040,20344200,15734250000,2517480,KOSPI
20050401,002760,보락,6340,150,980,0,,,0.040008544921875,6280,6470,6240,6213800,11158400000,1760000,KOSPI
20050401,002780,진흥기업,715,25,565714,-8070,0,8070,0.1700439453125,700,715,695,399503610,21893014000,30619600,KOSPI
20050401,002785,진흥기업(1우B),505,-15,360,0,,,0.0,500,505,500,181700,5050000000,10000000,KOSPI
20050401,002790,태평양,258500,15503,21105,-5963,-1394,7397,47.375,244500,260000,244500,5424136500,2197456800000,8500800,KOSPI
20050401,002795,태평양(1우),135000,8001,33,0,,0,63.6875,127000,135000,127000,4409000,229521600000,1700160,KOSPI
20050401,002810,삼영무역,1955,35,33250,0,,,0.389892578125,1950,1960,1940,64765350,30194777545,15444899,KOSPI
20050401,002820,선창산업,14600,150,4640,0,,,0.3701171875,14450,14700,14200,67015500,29200000000,2000000,KOSPI
20050401,002840,미원상사,49000,-500,170,30,-30,,0.300048828125,47700,50500,47700,8447000,58800000000,1200000,KOSPI
20050401,002860,하나은행,28100,101,462673,-117000,86330,30680,72.75,27800,28450,27800,13043819300,5275788572300,187750483,KOSPI
20050401,002870,신풍제지,4850,150,6760,210,-210,,0.239990234375,4700,4850,4700,32279250,13716110400,2828064,KOSPI
20050401,002880,대유디엠씨,1195,-95,569111,-450,-10,,0.1500244140625,1290,1345,1190,692914295,21159220895,17706461,KOSPI
20050401,002900,동양물산,3320,55,14550,520,-520,,11.25,3135,3330,3135,47630800,21709114800,6538890,KOSPI
20050401,002920,유성기업,26500,1000,16905,1435,-1435,0,5.08984375,25500,26800,25500,443436500,66781007000,2520038,KOSPI
20050401,002960,한국쉘석유,60000,7001,960,40,-40,,70.9375,53500,60000,52900,54997000,78000000000,1300000,KOSPI
20050401,002990,금호산업,15850,651,159702,-75691,28340,48451,26.515625,15050,15900,15050,2503789200,643873947700,40622962,KOSPI
20050401,002995,금호산업(1우),7890,190,74500,-61130,60990,140,14.4921875,7740,7890,7700,579411800,100262206560,12707504,KOSPI
20050401,003000,부광약품,12300,-149,112430,-9140,8980,160,0.89013671875,12100,12400,12100,1378869000,302250360000,24573200,KOSPI
20050401,003010,혜인,2235,85,227754,-24380,24380,,0.5400390625,2160,2235,2160,501549240,27779083200,12429120,KOSPI
20050401,003030,세아제강,29850,1851,49120,-27390,9210,18180,3.140625,27550,29900,27300,1403646000,143280000000,4800000,KOSPI
20050401,003040,한일약품,8900,100,16090,-810,,810,0.040008544921875,8750,8980,8750,142409500,78320000000,8800000,KOSPI
20050401,003060,한국슈넬제약,915,-30,5842790,4160,-10,4000,0.360107421875,930,935,880,5312419900,27596400000,30160000,KOSPI
20050401,003070,코오롱건설,5500,0,274260,76080,-77580,1500,1.240234375,5360,5700,5360,1506590300,104187055500,18943101,KOSPI
20050401,003075,코오롱건설(1우),2460,-40,4510,0,,,0.04998779296875,2540,2540,2460,11398450,3847481820,1564017,KOSPI
20050401,003079,코오롱건설(3우B),5700,-90,8910,0,0,,0.0,5800,5800,5700,51173000,9108600000,1598000,KOSPI
20050401,003080,성보화학,12400,0,0,0,,,0.01000213623046875,0,0,0,0,24824800000,2002000,KOSPI
20050401,003090,대웅,9380,-100,6641,-820,720,100,2.4609375,9480,9500,9200,61843080,59074545880,6297926,KOSPI
20050401,003100,선광,6590,-10,1124,0,,,0.1199951171875,6670,6670,6450,7412220,43494000000,6600000,KOSDAQ
20050401,003120,일성신약,23050,-100,1060,-300,100,200,17.4375,23400,23400,23000,24524000,61313000000,2660000,KOSPI
