date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20170703,000020,동화약품,8440,-30,25073,3878,-101,-3779,8.71875,8470,8510,8410,212069890,235741606800,27931470,KOSPI
20170703,000030,우리은행,18550,100,1822142,125384,122518,187781,26.28125,18650,18750,18400,33827376600,12539800000000,676000000,KOSPI
20170703,000040,KR모터스,905,-2,433745,26030,0,-18826,11.640625,891,922,891,393258893,160529839390,177381038,KOSPI
20170703,000050,경방,15700,100,19767,-6607,6695,762,2.529296875,15600,15850,15500,310293450,430419739000,27415270,KOSPI
20170703,000060,메리츠화재,20100,50,127387,-13185,18242,2053,17.625,20400,20400,19950,2569005650,2217793800000,110338000,KOSPI
20170703,000070,삼양홀딩스,121000,-1494,6749,553,364,-917,7.12890625,122500,124500,121000,826449000,1036276791000,8564271,KOSPI
20170703,000075,삼양홀딩스우,59900,-599,740,0,,,10.953125,59900,60400,59300,44181200,18213074200,304058,KOSPI
20170703,000080,하이트진로,23350,49,151138,-53274,44397,8824,15.28125,23050,23450,23050,3525570700,1637619816850,70133611,KOSPI
20170703,000087,하이트진로2우B,18550,-150,772,0,,,10.8203125,18550,18700,18550,14326350,20964059900,1130138,KOSPI
20170703,000100,유한양행,242500,-3493,39624,11444,-9670,-2043,26.90625,245500,246000,240500,9572066500,2828979780000,11665896,KOSPI
20170703,000105,유한양행우,172500,-4496,85,-10,10,,0.0,173000,174500,172500,14717000,40742430000,236188,KOSPI
20170703,000120,CJ대한통운,182500,2004,41557,3194,-139,-3445,16.59375,181500,183000,180500,7559902000,4163252780000,22812344,KOSPI
20170703,000140,하이트진로홀딩스,11550,0,21773,8783,-8721,-62,5.6015625,11550,11550,11400,249414350,268038135750,23206765,KOSPI
20170703,000145,하이트진로홀딩스우,10800,-400,1500,0,,,17.59375,10900,11100,10700,16372200,5084748000,470810,KOSPI
20170703,000150,두산,120000,1000,45401,-6574,21984,-15404,8.0625,119000,123000,119000,5502263500,2424922560000,20207688,KOSPI
20170703,000155,두산우,74400,97,4930,-910,1998,-277,3.6796875,74300,75000,74000,367099900,328183905600,4411074,KOSPI
20170703,000157,두산2우B,74300,96,39,0,0,,0.389892578125,75500,75500,74100,2927900,73236395500,985685,KOSPI
20170703,000180,성창기업지주,3095,-10,128704,-10552,-5,11445,3.9609375,3105,3115,3075,397473115,215881202000,69751600,KOSPI
20170703,000210,대림산업,89400,401,151062,-51103,72300,-21611,33.9375,89400,90500,88200,13540141600,3111120000000,34800000,KOSPI
20170703,000215,대림산업우,36950,0,6785,-3436,-180,-292,14.578125,37200,37500,36900,251558450,140410000000,3800000,KOSPI
20170703,000220,유유제약,11600,-350,64654,-5663,-8,4911,1.0,12050,12050,11500,757655200,71472309600,6161406,KOSPI
20170703,000225,유유제약1우,7230,-20,9913,-324,,324,3.7890625,7370,7370,7070,71313980,8194951950,1133465,KOSPI
20170703,000227,유유제약2우B,16050,-1700,24626,1090,,-43,0.280029296875,18350,18350,15850,411804650,2633484000,164080,KOSPI
20170703,000230,일동홀딩스,16950,-150,13622,2616,-2775,198,5.19140625,17250,17250,16900,231291000,177810517200,10490296,KOSPI
20170703,000240,한국타이어월드와이드,21950,150,53224,-6315,-1151,7625,7.609375,21900,22000,21650,1164409375,2041792797350,93020173,KOSPI
20170703,000250,삼천당제약,15350,300,565238,59038,19965,-67647,4.109375,15000,15750,15000,8669213400,339324229550,22105813,KOSDAQ
20170703,000270,기아차,38700,500,836818,-101552,54243,39988,38.125,38050,38700,37650,31942188100,15687561528900,405363347,KOSPI
20170703,000300,대유플러스,1075,-15,331608,8735,-6381,-3354,2.55078125,1090,1095,1065,357574765,94729565450,88120526,KOSPI
20170703,000320,노루홀딩스,14650,-50,17722,1137,-1000,-165,1.75,14700,14800,14500,259232200,193359651150,13198611,KOSPI
20170703,000325,노루홀딩스우,16950,150,118,10,-10,,0.35009765625,16900,17150,16500,1983800,3139987500,185250,KOSPI
20170703,000327,노루홀딩스2우B,18350,-200,4044,0,,,1.0,18550,19050,17900,74646050,1698109000,92540,KOSPI
20170703,000370,한화손해보험,8530,60,403607,-14298,38117,-14785,11.546875,8590,8630,8470,3449361550,774002944950,90738915,KOSPI
20170703,000390,삼화페인트,8210,-10,51406,-15593,6524,7709,11.09375,8220,8260,8190,422444320,210927880010,25691581,KOSPI
20170703,000400,롯데손해보험,2965,-30,547273,45866,-12013,-34090,9.171875,3015,3040,2960,1638325480,398140200000,134280000,KOSPI
20170703,000430,대원강업,4695,0,5692,1240,-17,-1223,1.6796875,4700,4725,4665,26641995,291090000000,62000000,KOSPI
20170703,000440,중앙에너비스,33000,-300,269,9,-9,,0.0,32750,33250,32750,8876750,41099058000,1245426,KOSDAQ
20170703,000480,조선내화,90000,296,475,-373,343,-36,3.33984375,89700,90100,89600,42679300,360000000000,4000000,KOSPI
20170703,000490,대동공업,7710,-50,34427,1554,-1,-1553,2.259765625,7760,7810,7660,266861690,182944499100,23728210,KOSPI
20170703,000500,가온전선,25500,-100,2258,-535,-18,553,4.7890625,25600,25600,25300,57507500,106088848500,4160347,KOSPI
20170703,000520,삼일제약,8680,80,9123,1481,-5,-1476,1.83984375,8540,8840,8530,79356580,47740000000,5500000,KOSPI
20170703,000540,흥국화재,5730,90,114236,-16556,25092,-8720,1.1396484375,5640,5750,5570,647010920,368110355850,64242645,KOSPI
20170703,000545,흥국화재우,7380,0,23253,-4477,,4477,0.27001953125,7390,7500,7260,171729790,5667840000,768000,KOSPI
20170703,000547,흥국화재2우B,21950,-549,4823,-335,,379,0.300048828125,22800,22800,21700,105865900,3371520000,153600,KOSPI
20170703,000590,CS홀딩스,83200,1197,1618,310,-300,-10,1.259765625,82200,84400,81500,133376900,96052902400,1154482,KOSPI
20170703,000640,동아쏘시오홀딩스,135000,-501,10542,671,-788,117,17.71875,135500,136500,134000,1429784500,828646065000,6138119,KOSPI
20170703,000650,천일고속,97400,-2600,3406,1120,,-1120,0.52001953125,99700,99700,97400,335600300,139206028000,1429220,KOSPI
20170703,000660,SK하이닉스,66300,-1099,3763473,845154,-643905,-199934,50.53125,66500,66900,65500,248130896500,48266556799500,728002365,KOSPI
20170703,000670,영풍,1176000,7943,2952,-423,655,-221,2.2109375,1188000,1190000,1166000,3495651000,2166239040000,1842040,KOSPI
20170703,000680,LS네트웍스,3060,25,6143,9,-9,,0.1199951171875,3030,3060,3025,18679425,241137228960,78803016,KOSPI
20170703,000700,유수홀딩스,8680,-40,30813,-5892,10230,-4338,6.19921875,8780,8780,8610,266539920,226042928160,26041812,KOSPI
20170703,000720,현대건설,45950,-101,268316,31754,-54095,12436,31.640625,46150,46450,45500,12301714500,5116797401750,111355765,KOSPI
20170703,000725,현대건설우,58700,2902,30551,-926,,816,3.330078125,56500,65900,56500,1861071500,5802847200,98856,KOSPI
20170703,000760,이화산업,19150,99,344,0,,,0.01000213623046875,18550,19300,18550,6520800,53620000000,2800000,KOSPI
20170703,000810,삼성화재,284500,3012,71589,-5229,-14625,19998,48.1875,282500,284500,279500,20189704130,13478141126500,47374837,KOSPI
20170703,000815,삼성화재우,195000,0,3810,-971,1514,-550,56.1875,193000,195500,191500,739280000,622440000000,3192000,KOSPI
20170703,000850,화천기공,55500,-402,875,58,25,-83,16.09375,56700,56700,55500,48691600,122100000000,2200000,KOSPI
20170703,000860,강남제비스코,39250,-150,5446,-388,-54,432,9.9296875,39400,39400,38600,212745500,255125000000,6500000,KOSPI
20170703,000880,한화,47650,251,246554,-21978,19415,4346,29.15625,47800,48500,47450,11839682000,3571783722750,74958735,KOSPI
20170703,000885,한화우,31250,1400,19123,-5895,6598,-718,0.77978515625,30200,31500,29900,594538200,14977937500,479294,KOSPI
20170703,00088K,한화3우B,20150,50,61465,1362,168,-1730,11.078125,20100,20250,20100,1239320100,452810800000,22472000,KOSPI
20170703,000890,보해양조,1125,-10,333573,20645,-54,-12591,0.97998046875,1140,1145,1125,377464000,108641864250,96570546,KOSPI
20170703,000910,유니온,4040,-55,42189,-1725,,1725,2.0,4085,4110,4040,171014370,63070940760,15611619,KOSPI
20170703,000950,전방,24700,-600,2387,7,,-7,0.1800537109375,25050,25500,24650,59380400,41496000000,1680000,KOSPI
20170703,000970,한국주철관,10300,-150,28996,-390,-2,592,1.4599609375,10500,10600,10200,300235750,234845150000,22800500,KOSPI
20170703,000990,동부하이텍,21850,-650,477576,58197,44961,-97173,25.265625,22500,22550,21700,10508499200,969437129200,44367832,KOSPI
20170703,000995,동부하이텍1우,39100,349,216,-32,,32,2.23046875,38750,40000,38550,8411950,4391555600,112316,KOSPI
20170703,001000,신라섬유,1975,-45,48325,4515,,-4515,3.8203125,2025,2025,1970,96120795,47948141500,24277540,KOSDAQ
20170703,001020,페이퍼코리아,435,-29,6422714,913,7975,-22542,2.169921875,463,464,420,2812309088,97599669795,224367057,KOSPI
20170703,001040,CJ,191000,1497,55744,23698,-15176,-7885,19.421875,191000,192000,189500,10626814500,5572806618000,29176998,KOSPI
20170703,001045,CJ우,90100,-398,8519,-419,-161,117,8.4921875,90400,90600,88600,766501100,203646092300,2260223,KOSPI
20170703,001060,JW중외제약,47200,99,74011,5617,2488,-7448,3.4609375,47350,47800,47050,3498564900,902327686400,19117112,KOSPI
20170703,001065,JW중외제약우,24900,-100,219,0,,,0.029998779296875,25000,25000,24600,5421500,4006609200,160908,KOSPI
20170703,001067,JW중외제약2우B,37100,-100,31,-10,10,,0.1099853515625,36750,37450,36750,1145750,3132612700,84437,KOSPI
20170703,001070,대한방직,70300,-1303,1351,297,,-297,0.97998046875,72400,72400,70200,95326600,74518000000,1060000,KOSPI
20170703,001080,만호제강,19600,99,7885,-158,301,-143,2.30078125,19600,19700,19350,153475650,81340000000,4150000,KOSPI
20170703,001120,LG상사,31200,149,112484,-17726,20610,-2884,17.265625,31100,31350,30900,3509718250,1209312000000,38760000,KOSPI
20170703,001130,대한제분,188000,-1002,1551,-439,478,91,14.171875,191500,191500,187000,292777000,317720000000,1690000,KOSPI
20170703,001140,국보,12000,-100,2318,-63,0,63,0.7099609375,12100,12200,11750,27667250,12327648000,1027304,KOSPI
20170703,001200,유진투자증권,3960,-80,554289,95531,6532,-96765,10.703125,4060,4065,3940,2207494425,383591015280,96866418,KOSPI
20170703,001210,금호전기,10700,-51,14067,1008,,-1008,3.2890625,10750,10900,10600,151227750,74001745700,6916051,KOSPI
20170703,001230,동국제강,15750,1100,2324849,-541973,113314,443251,32.03125,14750,15850,14600,35925828100,1503065607750,95432737,KOSPI
20170703,001250,GS글로벌,3175,30,241596,5095,-4169,-926,4.26953125,3145,3175,3135,761983300,262044700700,82533764,KOSPI
20170703,001260,남광토건,7290,-110,14722,-128,-6,134,0.1800537109375,7330,7440,7290,107980000,71416156950,9796455,KOSPI
20170703,001270,부국증권,24000,-600,11344,-1923,441,1482,1.3203125,24550,24550,23750,273138100,248877264000,10369886,KOSPI
20170703,001275,부국증권우,21500,-450,1393,249,-163,,14.046875,21950,21950,21400,30037150,64500000000,3000000,KOSPI
20170703,001290,골든브릿지증권,1555,-60,2039797,26244,19971,-46631,0.60986328125,1590,1620,1540,3217438120,99111139185,63737067,KOSPI
20170703,001340,백광산업,2960,-20,135377,-6172,10292,-3729,1.66015625,2940,3020,2940,402162865,132958484720,44918407,KOSPI
20170703,001360,삼성제약,3900,40,105645,16503,-17,-16277,1.75,3810,3970,3810,411396370,154882923000,39713570,KOSPI
20170703,001380,SG충방,4430,-120,234097,23505,-8,-20858,0.389892578125,4550,4590,4345,1033505020,184941292100,41747470,KOSPI
20170703,001390,KG케미칼,14250,0,27220,-428,5129,2615,7.62109375,14300,14350,14200,388891250,164971794000,11576968,KOSPI
20170703,001420,태원물산,4200,-55,18154,275,,-275,5.2109375,4260,4260,4200,76388960,31920000000,7600000,KOSPI
20170703,001430,세아베스틸,31450,901,190386,-47528,3307,41179,10.5,30600,31500,30400,5933626900,1127863642550,35862119,KOSPI
20170703,001440,대한전선,1395,0,372385,16709,-9502,-16247,0.85009765625,1400,1415,1390,520613300,1194779847555,856473009,KOSPI
20170703,001450,현대해상,40050,700,241414,-39783,25286,14497,50.625,39350,40100,39200,9582994150,3580470000000,89400000,KOSPI
20170703,001460,BYC,366000,-1507,532,385,,-21,1.4404296875,367500,372000,364500,194453000,228609090000,624615,KOSPI
20170703,001465,BYC우,176000,-1994,122,0,,,0.1800537109375,177500,177500,175000,21442500,37907760000,215385,KOSPI
20170703,001470,삼부토건,8160,50,350998,1630,,-964,0.89013671875,8150,8400,8060,2881695770,79855930560,9786266,KOSPI
20170703,001500,HMC투자증권,13000,-150,29559,-4137,1728,-591,6.12109375,13150,13150,12700,383820600,381382443000,29337111,KOSPI
20170703,001510,SK증권,1570,-50,14459549,418410,29679,-433025,3.080078125,1635,1640,1560,23058015230,502583958470,320117171,KOSPI
20170703,001515,SK증권우,6000,-180,804686,-18880,3760,15176,0.09002685546875,6230,6380,5700,4854496550,23475084000,3912514,KOSPI
20170703,001520,동양,2225,-50,492392,14822,40954,-57881,6.4296875,2270,2290,2210,1100254135,531072040175,238684063,KOSPI
20170703,001525,동양우,11200,-400,1818,0,,,0.93017578125,11250,11600,11100,20387400,6918587200,617731,KOSPI
20170703,001527,동양2우B,13400,-300,333,0,,,0.0,13950,13950,13400,4489800,4134824600,308569,KOSPI
20170703,001529,동양3우B,24800,501,1288,0,,,0.0,24150,24800,24150,31581000,2225105600,89722,KOSPI
20170703,001530,동일방직,60000,-102,400,227,-6,-71,3.240234375,60100,60100,59500,23897900,140147160000,2335786,KOSPI
20170703,001540,안국약품,11500,-250,56149,5246,-29,-5217,2.41015625,11750,11800,11450,646751500,149987830000,13042420,KOSDAQ
20170703,001550,조비,13050,0,15719,-1189,0,1189,0.1400146484375,13250,13350,13050,206413550,60157028700,4609734,KOSPI
20170703,001560,제일연마,6240,40,20124,14,-14,,3.9609375,6180,6250,6180,125239710,62400000000,10000000,KOSPI
20170703,001570,금양,2445,35,151214,-14596,-2,14628,0.449951171875,2415,2470,2350,362903990,104426221395,42710111,KOSPI
20170703,001620,동국실업,2455,-20,83981,-4019,-3,4649,4.609375,2475,2480,2455,206793925,72206636760,29412072,KOSPI
20170703,001630,종근당홀딩스,74000,-2502,19959,9684,-6942,-4119,6.62890625,77900,77900,73800,1494367100,370729714000,5009861,KOSPI
