date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20111201,000020,동화약품,4340,30,102246,-12410,,12010,2.380859375,4360,4410,4300,444168280,121222579800,27931470,KOSPI
20111201,000040,S&T모터스,483,12,783160,-34910,,34910,0.04998779296875,473,488,473,375743017,57641886057,119341379,KOSPI
20111201,000050,경방,98000,1799,1669,-243,-230,547,1.0498046875,97000,99900,97000,164400500,203840000000,2080000,KOSPI
20111201,000060,메리츠화재,11650,-150,488992,96853,-101563,19710,11.140625,12100,12150,11500,5757941800,1126555000000,96700000,KOSPI
20111201,000070,,80900,0,0,,,,10.21875,0,0,0,0,810462591100,10018079,KOSPI
20111201,000075,,40000,0,0,,,,7.76171875,0,0,0,0,15484000000,387100,KOSPI
20111201,000080,하이트진로,29900,-99,167212,-15440,-16430,31830,20.25,30400,31050,29700,5059342300,2077383648600,69477714,KOSPI
20111201,000087,하이트진로2우B,20150,-51,15716,163,-10,,55.6875,20850,20900,19700,316211400,22772280700,1130138,KOSPI
20111201,000100,유한양행,128000,5500,44786,-23879,16186,8975,35.46875,122000,128000,121000,5645768500,1427525888000,11152546,KOSPI
20111201,000105,유한양행우,105000,0,21,0,,,5.01171875,105000,107500,105000,2212500,24799740000,236188,KOSPI
20111201,000120,대한통운,73500,2403,58103,-24013,15081,9247,2.619140625,72300,73900,72000,4234410900,1676707284000,22812344,KOSPI
20111201,000140,하이트홀딩스,10850,100,31794,-5670,180,5490,4.6796875,11100,11100,10850,348658400,251793400250,23206765,KOSPI
20111201,000145,하이트홀딩스우,7970,-30,4681,0,,,66.9375,8060,8130,7850,37478040,3752355700,470810,KOSPI
20111201,000150,두산,145500,5502,184387,-20569,20332,-3799,11.0234375,148500,150000,145500,27275408000,3650480200500,25089211,KOSPI
20111201,000155,두산우,37700,1250,330,0,,,6.16015625,36550,37700,36550,12290500,178392139900,4731887,KOSPI
20111201,000157,두산2우B,38500,1399,300,0,,,0.89013671875,37500,38800,37500,11417800,39960189500,1037927,KOSPI
20111201,000180,성창기업지주,11400,150,27811,3438,-4558,1120,2.619140625,11250,11600,11150,314872900,68400000000,6000000,KOSPI
20111201,000210,대림산업,98300,2398,575467,-186960,184316,5407,33.40625,99500,102500,98100,57293107900,3420840000000,34800000,KOSPI
20111201,000215,대림산업우,22250,850,23007,5290,-300,1420,20.375,22000,22350,21500,504459700,84550000000,3800000,KOSPI
20111201,000220,유유제약,5050,50,17205,-380,,340,10.546875,5030,5170,5000,86838350,29448822500,5831450,KOSPI
20111201,000225,유유제약1우,2180,20,18212,0,,,17.3125,2180,2190,2150,39579510,2470953700,1133465,KOSPI
20111201,000227,유유제약2우B,6360,60,3720,0,,,0.489990234375,6300,6460,6250,23541700,1043548800,164080,KOSPI
20111201,000230,일동제약,7340,30,2681,-340,,340,13.3984375,7350,7580,7340,19919240,183999597100,25068065,KOSPI
20111201,000240,한국타이어,44400,-1148,1980514,188095,-703000,527605,28.65625,46800,47650,44350,90195679850,6757232847600,152189929,KOSPI
20111201,000250,삼천당제약,2120,20,129613,2533,,-3533,3.369140625,2140,2155,2105,275613705,42400000000,20000000,KOSDAQ
20111201,000270,기아차,71500,1703,2064591,-331948,73869,257779,28.625,72300,72400,71300,148417225100,28613389733500,400187269,KOSPI
20111201,000300,대유신소재,1420,65,657797,-21630,-10,21640,0.830078125,1385,1445,1380,932186640,81060312340,57084727,KOSPI
20111201,000320,노루홀딩스,6890,60,10510,-288,-982,1170,1.5498046875,6970,6970,6510,72252720,90938429790,13198611,KOSPI
20111201,000325,노루홀딩스우,9510,40,40,0,,,1.1103515625,9410,9570,9410,380000,1761727500,185250,KOSPI
20111201,000327,노루홀딩스2우B,10650,-50,440,0,,,1.25,10350,10700,10300,4561500,985551000,92540,KOSPI
20111201,000360,삼환기업,3220,-485,629694,90310,,-90310,8.9375,3710,3870,3150,2073024580,38077449900,11825295,KOSPI
20111201,000365,삼환기업우,2695,-155,7645,0,,,13.171875,2855,2995,2555,20516675,3908272830,1450194,KOSPI
20111201,000370,한화손해보험,7720,180,33375,3480,-4200,1280,1.5595703125,7680,7730,7640,256964450,376264423800,48738915,KOSPI
20111201,000390,삼화페인트,3625,-15,29649,950,-240,790,15.0078125,3670,3670,3600,107508530,81200000000,22400000,KOSPI
20111201,000400,롯데손해보험,5640,160,34383,-9290,,880,10.4921875,5590,5670,5550,192701120,237162000000,42050000,KOSPI
20111201,000420,로케트전기,5960,140,27862,4630,,-4630,0.43994140625,5900,5980,5850,164135620,22013993080,3693623,KOSPI
20111201,000425,로케트전우,12900,50,1430,0,,,0.0,13700,13700,12600,18129500,1372263300,106377,KOSPI
20111201,000430,대원강업,4965,85,94215,-1510,,1510,1.7197265625,5000,5010,4930,466641800,307830000000,62000000,KOSPI
20111201,000440,중앙에너비스,16000,201,636,0,,,1.9697265625,16000,16100,15850,10170050,19926816000,1245426,KOSDAQ
20111201,000470,그린손해보험,3160,-15,53781,-2310,,2310,0.22998046875,3240,3240,3120,168966310,84020247760,26588686,KOSPI
20111201,000480,조선내화,66000,2398,6674,-3506,2918,588,3.0390625,64800,66900,64200,437038400,264000000000,4000000,KOSPI
20111201,000490,대동공업,3865,-220,544771,-7640,,2340,1.349609375,4290,4300,3740,2182115115,91709531650,23728210,KOSPI
20111201,000500,가온전선,14550,450,7350,40,,250,9.71875,14250,14550,14200,105957000,60533048850,4160347,KOSPI
20111201,000520,삼일제약,4275,-70,12320,0,,,3.009765625,4305,4395,4250,52980700,23512500000,5500000,KOSPI
20111201,000540,흥국화재,6020,20,4040,0,,0,0.31005859375,6140,6140,6000,24752300,386740722900,64242645,KOSPI
20111201,000545,흥국화재우,2335,-10,4565,0,,,0.0,2345,2360,2275,10598180,1793280000,768000,KOSPI
20111201,000547,흥국화재2우B,9150,-30,200,0,,,0.0,9150,9150,9150,1830000,1405440000,153600,KOSPI
20111201,000590,CS홀딩스,39400,1951,8691,260,,100,0.01000213623046875,38900,41300,37500,345175900,45486590800,1154482,KOSPI
20111201,000640,동아제약,94500,405,68326,-10744,-1547,16423,24.1875,93600,94500,92900,6427230500,1052257500000,11135000,KOSPI
20111201,000650,천일고속,26300,201,30,0,,,0.0,26950,26950,26300,795500,37588486000,1429220,KOSPI
20111201,000660,하이닉스,23450,500,9146677,-1596708,337136,1228520,23.046875,23950,24050,23350,216503889800,13886423597900,592171582,KOSPI
20111201,000670,영풍,1172000,72047,1345,-812,379,433,1.400390625,1112000,1175000,1112000,1561899000,2158870880000,1842040,KOSPI
20111201,000680,LS네트웍스,4310,-40,44161,-758,-12,770,0.04998779296875,4400,4400,4300,191180060,330614384940,76708674,KOSPI
20111201,000685,LS네트웍스우,71800,2702,247,0,,,26.953125,69600,72600,69500,17378400,1097391200,15284,KOSPI
20111201,000687,LS네트웍스전환상환2우B,4605,0,90,0,,,0.09002685546875,4605,4605,4605,414450,9601540125,2085025,KOSPI
