date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20050103,000020,동화약품,8650,220,23847,20,-20,,0.489990234375,8440,8800,8440,206184450,48321443100,5586294,KOSPI
20050103,000040,효성기계,405,5,8423389,0,0,,0.0,425,435,400,3511814495,37709153505,93109021,KOSPI
20050103,000050,경방,51500,-400,50,0,0,,0.0,50100,52000,50100,2556000,107120000000,2080000,KOSPI
20050103,000060,동양화재,17300,-50,11020,-3050,6770,-3720,40.21875,17200,17400,17100,189997000,148434000000,8580000,KOSPI
20050103,000070,삼양사,34250,-51,10520,1640,-1680,40,10.3828125,34300,34900,33900,363609500,337145492000,9843664,KOSPI
20050103,000075,삼양사(1우),19400,401,500,0,,,0.09002685546875,18700,19400,18700,9357000,7509740000,387100,KOSPI
20050103,000100,유한양행,86000,-1001,8842,-598,2650,-2052,25.21875,86400,86700,85900,762788000,644544372000,7494702,KOSPI
20050103,000105,유한양행(1우),71500,497,0,0,,,22.0625,0,0,0,0,16887442000,236188,KOSPI
20050103,000110,,2645,0,0,,,,0.0,0,0,0,0,846400000000,320000000,KOSPI
20050103,000120,대한통운,24500,-849,38130,160,-160,,11.2890625,25600,25600,24500,950819500,270788994000,11052612,KOSPI
20050103,000140,하이트맥주,85200,-299,19381,-10179,6559,3620,40.6875,85600,87600,84600,1676330200,1635602121600,19197208,KOSPI
20050103,000145,하이트맥주(1우),36800,-200,0,0,,,72.75,0,0,0,0,31049816000,843745,KOSPI
20050103,000150,두산,11800,-100,72031,3180,-22720,19540,5.21875,12000,12250,11800,867420300,261376997400,22150593,KOSPI
20050103,000155,두산(1우),5130,80,3180,0,0,0,0.81005859375,5180,5200,5060,16343800,24274580310,4731887,KOSPI
20050103,000157,두산(2우B),6640,-100,0,0,0,,0.0,0,0,0,0,6891835280,1037927,KOSPI
20050103,000180,성창기업,19800,800,397422,60,-60,,0.300048828125,18950,21300,18700,8027540600,118800000000,6000000,KOSPI
20050103,000210,대림산업,52100,-1700,23261,-4034,1694,2340,68.75,53900,53900,52100,1244312100,1813080000000,34800000,KOSPI
20050103,000215,대림산업(1우),29950,550,4420,-3780,0,3780,70.125,29200,30000,29000,130973000,113810000000,3800000,KOSPI
20050103,000220,유유,15500,49,9060,-240,-10,250,1.7900390625,15400,15550,15300,139699000,18077495000,1166290,KOSPI
20050103,000225,유유(1우),10150,0,360,0,,,0.449951171875,10150,10150,10150,3654000,2300933950,226693,KOSPI
20050103,000227,유유(2우B),13050,0,60,0,,,0.0,13100,13100,12750,775000,428248800,32816,KOSPI
20050103,000230,일동제약,14250,200,30120,-290,90,,11.8125,13950,14250,13650,418775500,55502268000,3894896,KOSPI
20050103,000240,한국타이어,10150,-50,172127,53300,-18350,-34950,52.125,10150,10200,10100,1745892050,1524427779350,150189929,KOSPI
20050103,000250,삼천당제약,1930,120,1152586,0,,,4.9296875,1825,1955,1815,2195290465,38600000000,20000000,KOSDAQ
20050103,000270,기아차,10600,-300,521523,147574,-11234,-136540,36.53125,11000,11050,10600,5612544300,3680642823000,347230455,KOSPI
20050103,000300,두레에어,2530,30,2340,0,0,,2.689453125,2390,2560,2390,5672750,7562688650,2989205,KOSPI
