date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20081103,000990,동부하이텍,4150,125,313806,38010,-56240,18230,8.8203125,4060,4250,4000,1298930150,154367155750,37196905,KOSPI
20081103,000995,동부하이텍1우,6370,770,40,0,,,1.0400390625,4815,6370,4815,221450,715452920,112316,KOSPI
20081103,000997,동부하이텍2우B,13400,-400,30,0,,,1.0498046875,13750,14000,13400,411500,415654600,31019,KOSPI
20081103,001000,신라섬유,4980,-20,1857,-144,144,,0.0,5090,5180,4980,9393400,16718567160,3357142,KOSDAQ
20081103,001020,페이퍼코리아,7290,90,189880,-43700,44000,-300,1.3701171875,7580,7580,7200,1385068200,72725156640,9976016,KOSPI
20081103,001040,CJ,35000,1000,153033,16752,-10262,-6690,12.609375,34700,36000,34000,5329140500,964008010000,27543086,KOSPI
20081103,001045,CJ우,11100,100,51931,7513,77,-7590,17.96875,11300,11400,10600,577822100,25088475300,2260223,KOSPI
20081103,001047,CJ2우B,32800,-201,2100,300,-800,500,18.15625,33000,33500,30000,68064500,33424544800,1019041,KOSPI
20081103,001049,CJ3우B,27150,151,264,100,,-100,2.80078125,28100,28500,27100,7416100,14475646950,533173,KOSPI
20081103,001060,중외제약,9130,990,94950,-5400,14890,-9490,5.80859375,8250,9150,8230,832040200,82541371880,9040676,KOSPI
20081103,001065,중외제약우,6780,190,260,0,,,2.259765625,6120,6780,6120,1655300,880152480,129816,KOSPI
20081103,001067,중외제약2우B,12800,-150,280,0,,,1.25,12350,12800,12350,3537500,548428800,42846,KOSPI
20081103,001070,대한방직,18300,301,280,110,-110,,3.150390625,18000,18300,17950,5079500,19398000000,1060000,KOSPI
20081103,001080,만호제강,8690,760,10890,4300,-4300,,2.119140625,8680,8900,8400,93975500,36063500000,4150000,KOSPI
20081103,001120,LG상사,13650,-750,1391029,320155,-342695,22320,7.44140625,14000,15150,13650,19803686100,529074000000,38760000,KOSPI
20081103,001130,대한제분,123500,13497,6492,247,-87,-160,16.9375,119000,125000,112500,783062000,208715000000,1690000,KOSPI
20081103,001140,국보,5300,580,4230,0,,,0.0,4970,5380,4970,22040600,5444711200,1027304,KOSPI
20081103,001190,,380,0,0,,,,3.859375,0,0,0,0,13303168820,35008339,KOSPI
20081103,001200,유진투자증권,1040,135,2302524,-4850,4320,,1.0595703125,1040,1040,1040,2394614700,598447793840,575430571,KOSPI
20081103,001210,금호전기,17800,600,142868,49640,2070,-51710,5.55078125,17050,17850,17000,2485003600,123105707800,6916051,KOSPI
20081103,001230,동국제강,21100,601,1381853,53221,-35651,-17460,35.65625,20500,21900,19750,29323195500,1304492519000,61824290,KOSPI
20081103,001250,쌍용,6680,30,10020,-4780,4780,,69.625,6520,7190,6520,68166400,71339206960,10679522,KOSPI
20081103,001260,남광토건,13600,1750,1275139,-23960,-22710,46840,0.3798828125,11200,13600,11200,15987073050,299200000000,22000000,KOSPI
20081103,001270,부국증권,19400,-600,30560,-2950,2950,,0.85009765625,18700,20300,18700,592725000,201175788400,10369886,KOSPI
20081103,001275,부국증권우,7650,-20,760,0,,,10.1015625,7000,7670,7000,5377200,22950000000,3000000,KOSPI
20081103,001290,골든브릿지증권,1675,150,457052,-8005,-5,7710,1.5498046875,1675,1675,1575,747542710,81634587225,48737067,KOSPI
20081103,001300,제일모직,43100,1701,282087,-43949,-37307,81256,24.359375,42400,44050,41850,12111758700,2155000000000,50000000,KOSPI
20081103,001310,풍림산업,2145,95,182020,-17210,-880,17590,3.6796875,2055,2170,2000,382801140,46160400000,21520000,KOSPI
20081103,001340,백광산업,47500,100,120,0,,,9.78125,48900,48900,47000,5693500,122787310000,2584996,KOSPI
20081103,001360,삼성제약,2750,80,1720,0,,,0.0,2665,2760,2665,4715750,20871765750,7589733,KOSPI
20081103,001370,FnC코오롱,9940,510,7716,-2390,1310,1080,1.1396484375,10000,10000,9340,76048340,119315784000,12003600,KOSPI
20081103,001375,FnC코오롱우,5460,-60,560,0,0,,0.0,5730,5730,5460,3065900,3956408820,724617,KOSPI
20081103,001380,SG글로벌,4250,-50,250,0,0,,0.0,4300,4300,3870,1000000,54592843750,12845375,KOSPI
20081103,001385,,2659000,0,0,,,,0.0,0,0,0,0,87747000,33,KOSPI
20081103,001390,KG케미칼,4655,190,100828,1570,-4850,3280,4.94140625,4430,4700,4430,465774790,49808500000,10700000,KOSPI
20081103,001420,태원물산,13500,950,2960,-650,650,,0.0,13400,13500,12800,38796000,8910000000,660000,KOSPI
20081103,001430,세아베스틸,18450,-849,274755,55429,-27599,-27860,4.62109375,19300,19900,18400,5205609200,661656095550,35862119,KOSPI
20081103,001440,대한전선,20400,2399,1902023,10050,-62040,53280,6.25,18300,20600,18050,37148335200,1000823632800,49059982,KOSPI
20081103,001450,현대해상,12300,1600,3760332,519899,652471,-1174170,20.578125,11200,12300,10900,44340071600,1099620000000,89400000,KOSPI
20081103,001460,BYC,144500,0,0,0,0,,1.2197265625,0,0,0,0,90256867500,624615,KOSPI
20081103,001465,BYC우,48950,4149,340,0,,,0.5498046875,50000,50000,44800,15416000,10543095750,215385,KOSPI
20081103,001470,삼부토건,13000,500,49212,4290,3990,-9880,16.640625,12700,13850,12150,638471000,98461636000,7573972,KOSPI
20081103,001500,HMC투자증권,12300,200,401280,33240,-37770,4650,4.26953125,12100,12950,12000,4972440300,194796465300,15837111,KOSPI
20081103,001510,SK증권,1530,175,14012519,162180,-600,-157820,1.58984375,1470,1530,1410,20563236235,489779271630,320117171,KOSPI
20081103,001515,SK증권우,1490,170,43205,0,,,0.52978515625,1350,1500,1350,62525050,5829645860,3912514,KOSPI
20081103,001520,동양메이저,2350,30,1024126,-67140,74790,-8150,6.4296875,2320,2435,2280,2401534615,177432531750,75503205,KOSPI
20081103,001525,동양메이저우,915,30,16360,0,,,0.029998779296875,900,950,885,14731900,5702126280,6231832,KOSPI
20081103,001527,동양메이저2우B,1420,120,3130,0,,,0.0,1295,1475,1295,4236950,4424600720,3115916,KOSPI
20081103,001529,동양메이저3우B,1185,5,1000,0,,,0.0,1170,1300,1170,1212650,1103878455,931543,KOSPI
20081103,001530,동일방직,42400,799,1270,-430,1000,-570,3.25,43650,43700,41550,55146000,90142230400,2125996,KOSPI
20081103,001540,안국약품,5300,440,7702,-1,,0,11.3984375,5250,5500,4910,40817550,60950000000,11500000,KOSDAQ
20081103,001550,조비,4370,570,13650,0,,,0.0,4000,4370,4000,57658200,6846330420,1566666,KOSPI
20081103,001560,제일연마,3800,200,7250,0,,,0.0,3600,3820,3550,26602000,38000000000,10000000,KOSPI
20081103,001570,금양,380,5,259285,1,-1,,0.0,375,385,365,96774290,14954257040,39353308,KOSPI
20081103,001600,서광건설,1325,170,1354525,322290,-300000,-22290,3.220703125,1260,1325,1110,1631864825,14110987650,10649802,KOSPI
20081103,001620,동국실업,905,115,855127,-98100,18900,80200,0.64013671875,800,905,800,740047585,23832740600,26334520,KOSPI
20081103,001630,종근당,13150,500,119623,-15770,15950,-180,6.46875,12650,13500,12300,1565943450,171607500000,13050000,KOSPI
20081103,001680,대상,4730,-50,612863,133190,-126260,-6830,17.09375,4800,5230,4700,2988472740,158063810080,33417296,KOSPI
20081103,001685,대상우,2350,80,1040,200,0,-200,27.453125,2300,2450,2160,2380000,3220024050,1370223,KOSPI
20081103,001687,대상2우B,4890,400,40,0,,,1.349609375,5080,5080,4890,199400,4862024310,994279,KOSPI
20081103,001689,대상3우B,4405,-315,13319,9,-9,,0.0,4725,4800,4405,61826395,1041562250,236450,KOSPI
20081103,001720,신영증권,28500,1450,12991,1176,-7616,6440,19.484375,27100,28500,27100,361572500,267507754500,9386237,KOSPI
20081103,001725,신영증권우,23000,3000,140,-100,0,100,19.484375,19800,23000,19800,2913000,162236549000,7053763,KOSPI
20081103,001740,SK네트웍스,8590,510,740348,-12680,13710,1970,3.330078125,8200,8770,8200,6315779740,2087342494820,242996798,KOSPI
20081103,001745,SK네트웍스우,5850,510,1323,0,,,0.07000732421875,5350,5900,5350,7519650,664840800,113648,KOSPI
20081103,001750,한양증권,7810,510,463885,30110,-28240,830,7.26953125,7660,7950,7520,3586208600,99409850540,12728534,KOSPI
20081103,001755,한양증권우,5250,80,351,0,0,,0.0200042724609375,5740,5740,5110,1802150,2756250000,525000,KOSPI
20081103,001770,신화실업,10700,-300,7570,0,,,0.0,10500,11000,10300,79842000,9630000000,900000,KOSPI
20081103,001780,동양강철,790,75,138431,4990,-5000,,0.0,715,795,715,105268840,36214879800,45841620,KOSPI
20081103,001790,대한제당,54500,-4502,3491,830,-990,160,7.80078125,59000,60800,54500,198997800,172758732500,3169885,KOSPI
20081103,001795,대한제당우,17800,0,0,0,,,18.109375,0,0,0,0,4808047000,270115,KOSPI
20081103,001800,오리온,166500,15998,49981,-6206,3003,3203,13.703125,154500,168000,154500,8145303000,991430077500,5954535,KOSPI
20081103,001810,무림SP,1440,-5,6720,0,,,0.81005859375,1415,1580,1415,9711155,31878000000,22137500,KOSDAQ
20081103,001820,삼화콘덴서,3860,500,541902,16190,0,-16190,1.9404296875,3505,3860,3505,2040781620,40124700000,10395000,KOSPI
20081103,001840,이화공영,12450,1600,1342748,-64598,1500,63033,0.7998046875,11100,12450,10850,15871625250,77688000000,6240000,KOSDAQ
20081103,001880,삼호,3070,400,853008,33690,600,-33920,5.7890625,2660,3070,2545,2454302810,44208000000,14400000,KOSPI
20081103,001940,KISCO홀딩스,28400,3700,54407,4719,-2929,-1850,7.53125,26700,28400,24700,1474880300,79236000000,2790000,KOSPI
20081103,001950,남한제지,80,10,409204,0,,,0.07000732421875,80,80,75,32686320,7506038720,93825484,KOSPI
20081103,001955,남한제지우,310,40,1049596,-89860,,90090,0.580078125,265,310,265,307730660,1705000000,5500000,KOSPI
20081103,001970,신성건설,1830,95,1342456,-28290,-1200,27490,2.400390625,1540,1900,1495,2345734020,16652180160,9099552,KOSPI
20081103,001975,신성건설우,1085,-190,340373,78000,-78000,,0.0,1085,1275,1085,370866905,713967975,658035,KOSPI
20081103,002000,한국유리,20150,100,1761,-320,,320,79.5625,20050,20650,19600,35541150,203105149000,10079660,KOSPI
20081103,002005,한국유리우,11900,200,30,0,,,1.75,11500,11900,11500,349000,5411727300,454767,KOSPI
20081103,002020,코오롱,24050,3101,627973,-116450,104270,12220,23.453125,21500,24050,21300,14454619150,416800208500,17330570,KOSPI
20081103,002025,코오롱우,4600,300,57055,0,,,6.05078125,4395,4650,4375,257222880,17683554600,3844251,KOSPI
20081103,002027,코오롱2우B,23950,3000,520,0,,,0.0,20850,23950,20850,10873000,4165791150,173937,KOSPI
20081103,002030,아세아시멘트,36550,2150,5831,-600,20,580,14.65625,34100,38800,34100,213491050,173207854950,4738929,KOSPI
20081103,002070,남영L&F,30300,300,2780,-1640,1640,,0.01000213623046875,30500,31000,30050,84196000,41619746700,1373589,KOSPI
20081103,002100,경농,2930,315,12491,-1940,1940,,0.43994140625,2615,2950,2615,35115220,63556827500,21691750,KOSPI
20081103,002140,고려산업,1850,160,7750,0,,,0.0,1775,1925,1715,14240100,9227587250,4987885,KOSPI
20081103,002170,삼양통상,24700,0,0,0,,,6.640625,0,0,0,0,74100000000,3000000,KOSPI
20081103,002200,수출포장,6490,20,9770,90,,-90,1.23046875,6470,6600,6410,63512400,25960000000,4000000,KOSPI
20081103,002210,동성제약,5260,150,9092,3060,,-3060,0.8701171875,5790,5790,5260,49139300,22226829580,4225633,KOSPI
20081103,002220,한일철강,12800,650,34600,4200,-4200,,2.44921875,12200,13100,12200,438818500,26112000000,2040000,KOSPI
20081103,002230,피에스텍,1115,145,479806,0,,,1.3203125,970,1115,960,499097555,15610000000,14000000,KOSDAQ
20081103,002240,고려제강,38250,-749,10265,-990,-70,1060,4.171875,40700,40850,38150,399412750,382500000000,10000000,KOSPI
20081103,002250,근화제약,10700,250,4710,-2590,,2590,9.328125,10850,11000,10600,50870500,34881903700,3259991,KOSPI
20081103,002270,롯데삼강,119000,0,15889,201,430,-631,5.05859375,121500,127000,118000,1932113000,149849917000,1259243,KOSPI
20081103,002290,삼일기업공사,9360,790,8169,0,,,8.9296875,8570,9400,7550,72124810,11606400000,1240000,KOSDAQ
20081103,002300,한국제지,23100,1100,10889,-2978,3158,-280,12.3671875,22450,23600,22050,249872400,115614321900,5004949,KOSPI
20081103,002310,아세아제지,4750,260,29939,-230,,230,10.0078125,4450,4800,4450,139243750,28697885000,6041660,KOSPI
20081103,002320,한진,31850,-3150,134135,72289,-69879,-2390,5.87890625,34000,35000,31850,4482648950,381392793600,11974656,KOSPI
20081103,002350,넥센타이어,1565,-10,348011,-37310,-6360,43670,9.109375,1545,1650,1510,557337015,148550206900,94920260,KOSPI
20081103,002355,넥센타이어1우B,750,-75,49550,0,,,0.0,795,800,750,37179950,4875000000,6500000,KOSPI
20081103,002360,SH에너지화학,680,65,3911576,185040,-5010,-183230,32.96875,675,700,620,2626582930,75570936400,111133730,KOSPI
20081103,002365,SH에너지화학우,176000,-3007,3138,0,0,,0.0,187000,190000,162000,547461000,1094720000,6220,KOSPI
20081103,002380,KCC,249500,2495,79980,12708,-25957,13249,15.328125,249000,265000,245000,20512242000,2624740000000,10520000,KOSPI
20081103,002390,한독약품,10000,50,5560,3270,-3270,,52.4375,10550,11350,9950,56714400,116000000000,11600000,KOSPI
20081103,002410,범양건영,12000,750,2540,0,,,24.625,11700,12000,11000,30024000,91108296000,7592358,KOSPI
20081103,002420,세기상사,21400,-101,240,0,,,0.0,21000,21600,21000,5134000,8722468800,407592,KOSPI
20081103,002450,삼익악기,495,35,192680,-10880,10000,870,0.990234375,450,500,450,93819250,34912803915,70530917,KOSPI
20081103,002460,화성산업,3430,35,185666,11880,4370,-16250,15.78125,3360,3600,3225,631121280,42706244000,12450800,KOSPI
20081103,002530,벽산건설,1345,-115,847465,151330,-40,-151290,5.03125,1450,1450,1305,1165013870,36868924800,27411840,KOSPI
20081103,002535,벽산건설우,2370,-415,4420,0,,,0.0,2540,2680,2370,10694050,566738100,239130,KOSPI
20081103,002540,메이드,255,10,242895,35020,,-35020,0.300048828125,245,270,235,62676075,22865042160,89666832,KOSPI
20081103,002550,LIG손해보험,14800,100,1384570,276815,-92235,-184570,25.765625,14300,15650,13900,20583131000,888000000000,60000000,KOSPI
20081103,002600,조흥,39200,350,30,0,0,,0.09002685546875,37000,39200,37000,1132000,23520000000,600000,KOSPI
20081103,002620,제일약품,6300,-10,269505,-900,,0,7.578125,6620,6920,6300,1759492040,93555000000,14850000,KOSPI
20081103,002630,오리엔트바이오,535,45,1888074,-73324,-20016,93340,0.300048828125,500,550,490,983362905,42225879730,78926878,KOSPI
20081103,002670,미주제강,500,60,12168196,-114512,-20000,134237,2.3203125,460,505,450,5850783765,59473371000,118946742,KOSDAQ
20081103,002680,영남제분,975,125,195066,-60083,60083,,0.0,900,975,900,185535465,20280000000,20800000,KOSDAQ
20081103,002700,신일산업,250,10,358620,-5680,,5680,0.0,240,255,240,88322950,8950375500,35801502,KOSPI
20081103,002710,동양석판,11000,0,376,0,0,,0.239990234375,11100,11100,10700,4102500,29700000000,2700000,KOSPI
20081103,002720,국제약품,1785,115,40290,0,,,1.849609375,1620,1785,1620,69072950,23275113015,13039279,KOSPI
20081103,002760,보락,760,25,63008,-3000,3000,,0.09002685546875,720,845,695,47995725,8740000000,11500000,KOSPI
20081103,002780,진흥기업,735,30,4707687,91300,-93650,9290,0.489990234375,700,770,695,3460002515,99661598085,135594011,KOSPI
20081103,002785,진흥기업우B,435,10,74140,1540,-1540,,0.0,425,435,405,31182250,4350000000,10000000,KOSPI
20081103,002787,진흥기업2우B,410,30,56130,0,,,0.89013671875,380,420,355,21341600,1722000000,4200000,KOSPI
20081103,002790,태평양,83000,7798,18747,-1619,850,769,20.015625,77000,84400,76500,1517645300,662265134000,7979098,KOSPI
20081103,002795,태평양우,21500,200,4250,2210,830,-3040,58.25,21200,21650,21100,90934000,13854105500,644377,KOSPI
20081103,002797,,220000,0,0,,,,0.0,0,0,0,0,58678400000,266720,KOSPI
20081103,002810,삼영무역,2725,-50,39960,0,,,0.81005859375,2700,2750,2600,106811400,42087349775,15444899,KOSPI
20081103,002820,선창산업,27150,1349,1710,-70,60,10,0.330078125,25800,27800,25800,45292500,54300000000,2000000,KOSPI
20081103,002840,미원상사,39200,-601,291,0,,,1.1298828125,39800,39800,39050,11401700,78400000000,2000000,KOSPI
20081103,002870,신풍제지,9970,-20,4860,0,,,0.72021484375,10250,10300,9820,48789000,34853823900,3495870,KOSPI
20081103,002880,대유디엠씨,365,25,80320,0,,,0.0,345,370,345,28792550,15385901940,42153156,KOSPI
20081103,002900,동양물산,4810,185,19907,0,0,,10.6875,4800,4970,4625,95215070,31452060900,6538890,KOSPI
20081103,002920,유성기업,1975,-15,99466,-100,70,30,5.98828125,1950,2005,1920,194900550,49770750500,25200380,KOSPI
20081103,002960,한국쉘석유,76100,-901,2509,-7,,7,63.625,78000,79000,75000,192918700,98930000000,1300000,KOSPI
20081103,002990,금호산업,12150,599,2933314,-51456,8176,43460,4.5703125,11550,12650,11150,35618187850,590763763800,48622532,KOSPI
20081103,002995,금호산업우,3200,245,153485,-16758,-82,16840,1.740234375,2900,3240,2900,479929330,40664012800,12707504,KOSPI
20081103,003000,부광약품,12800,450,216170,-25437,157,25380,7.6484375,12800,13000,12400,2756820050,346178880000,27045225,KOSPI
20081103,003010,혜인,4230,60,112382,-10320,0,10320,2.560546875,4115,4250,4115,470914860,52575177600,12429120,KOSPI
20081103,003030,세아제강,40900,252,20357,7147,-7303,156,6.51953125,41000,42450,38750,833184800,218406000000,5340000,KOSPI
20081103,003060,한국슈넬제약,235,25,454031,0,,,0.0,210,235,205,98457035,13499247880,57443608,KOSPI
20081103,003070,코오롱건설,3815,65,1021456,236526,-4906,-233630,17.5625,3735,3820,3455,3754984370,86291984765,22619131,KOSPI
20081103,003075,코오롱건우,2030,-260,12575,0,,,0.830078125,2290,2290,1985,25534750,3174954510,1564017,KOSPI
20081103,003080,성보화학,19000,299,4600,3940,-3940,,0.389892578125,18700,19800,18600,86043500,38038000000,2002000,KOSPI
20081103,003090,대웅,14550,-50,14010,6160,-2560,-3600,5.2890625,14600,15350,13900,203609000,91634823300,6297926,KOSPI
20081103,003100,선광,10300,410,6953,-1029,140,39,0.0,9900,10400,9800,69876550,67980000000,6600000,KOSDAQ
20081103,003120,일성신약,65400,8501,27656,3826,27,-3853,8.0234375,58000,65400,57600,1733631400,173964000000,2660000,KOSPI
20081103,003160,디아이,925,5,103560,0,,,3.76953125,910,960,910,96193550,25671483375,27752955,KOSPI
