date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20090504,000020,동화약품,39850,-52,27096,-7400,-1320,-2010,2.109375,40400,40600,39400,1085206150,222613815900,5586294,KOSPI
20090504,000040,S&T모터스,660,30,10355744,-9500,0,0,0.56982421875,655,720,630,7175152550,72990863880,110592218,KOSPI
20090504,000050,경방,128000,-501,2782,-620,487,0,1.41015625,127000,132000,126500,357178500,266240000000,2080000,KOSPI
20090504,000060,메리츠화재,5950,160,2628760,-275723,381413,-104100,5.96875,5880,6070,5810,15665663850,736610000000,123800000,KOSPI
20090504,000070,삼양사,39000,798,25600,-2140,970,4620,2.75,38200,39000,37350,981713500,390705081000,10018079,KOSPI
20090504,000075,삼양사우,16300,0,50,0,,,7.83984375,16300,16300,16250,814000,6309730000,387100,KOSPI
20090504,000100,유한양행,191000,-7010,170912,13926,-22306,8698,29.1875,194000,196000,188500,32581571000,1933117112000,10121032,KOSPI
20090504,000105,유한양행우,132000,-2997,72,0,,,4.51953125,131000,135000,131000,9626000,31176816000,236188,KOSPI
20090504,000120,,104000,0,0,,,,2.2890625,0,0,0,0,4178379296000,40176724,KOSPI
20090504,000140,하이트홀딩스,32700,301,96702,2458,-3288,1220,15.71875,33300,33300,32200,3162672700,386776973400,11828042,KOSPI
20090504,000145,하이트홀딩스우,15900,-500,1582,2,-2,,79.0625,16100,16350,15700,25014800,7485879000,470810,KOSPI
20090504,000150,두산,133000,5005,189353,-42988,12933,30089,7.05078125,130500,133000,128000,24734431500,3296989136000,24789392,KOSPI
20090504,000155,두산우,29000,1000,16618,3304,-4014,,1.0595703125,31400,31400,28700,488010500,137224723000,4731887,KOSPI
20090504,000157,두산2우B,46900,2949,70,0,0,,0.0,42000,46900,41950,3070500,48678776300,1037927,KOSPI
20090504,000180,성창기업지주,20550,-349,39038,-590,,-1510,1.2197265625,20950,21300,20300,803888300,123300000000,6000000,KOSPI
20090504,000210,대림산업,65700,3301,1241900,-197650,41679,152214,34.1875,62500,66000,62000,79749921100,2286360000000,34800000,KOSPI
20090504,000215,대림산업우,20900,601,37098,-9730,7640,2090,31.515625,20450,20900,20000,759138750,79420000000,3800000,KOSPI
20090504,000220,유유제약,7460,60,6560,0,,,17.546875,7420,7580,7360,48970700,43502617000,5831450,KOSPI
20090504,000225,유유제약1우,3120,-60,7310,0,,,20.625,3180,3180,3075,22610950,3536410800,1133465,KOSPI
20090504,000227,유유제약2우B,4940,-380,90,0,,,0.0,4660,4945,4660,430650,810555200,164080,KOSPI
20090504,000230,일동제약,39750,-1099,28511,-1229,1579,-330,19.296875,40600,40600,38100,1119289750,199291116750,5013613,KOSPI
20090504,000240,한국타이어,15250,-50,1204135,112569,-227156,147480,34.5,15250,15450,14850,18203769750,2320896417250,152189929,KOSPI
20090504,000250,삼천당제약,2715,-130,1055860,386947,-364557,-37490,0.85986328125,2825,2860,2685,2886160950,54300000000,20000000,KOSDAQ
20090504,000270,기아차,11350,100,6982951,557492,-725147,258980,9.7890625,11600,11850,11250,80360427050,3962018377150,349076509,KOSPI
20090504,000300,대유신소재,2700,0,579489,-9430,,19310,1.1904296875,2700,2795,2680,1586778345,125188613100,46366153,KOSPI
20090504,000320,디피아이홀딩스,5650,-20,2782,-50,50,,1.23046875,5670,5670,5530,15545600,74572152150,13198611,KOSPI
20090504,000325,디피아이홀딩스우,4670,135,190,0,0,,1.240234375,4520,4670,4520,861900,865117500,185250,KOSPI
20090504,000327,디피아이홀딩스2B,5450,0,140,0,,,1.259765625,5700,5700,5450,770500,504343000,92540,KOSPI
20090504,000360,삼환기업,14150,-100,175101,13950,-2130,-7540,8.359375,14000,14550,13900,2463988950,167327924250,11825295,KOSPI
20090504,000365,삼환기업우,5830,70,12471,0,,,22.046875,5800,5900,5760,72304630,8454631020,1450194,KOSPI
20090504,000370,한화손해보험,10800,300,515143,-14330,19650,-6070,0.6298828125,10700,10900,10400,5507423900,329154235200,30477244,KOSPI
20090504,000390,삼화페인트,3770,40,15650,0,0,,12.4921875,3715,3780,3690,58205650,84448000000,22400000,KOSPI
20090504,000400,롯데손해보험,9170,170,457405,104864,-103760,-430,10.296875,9280,9450,9030,4214696250,385598500000,42050000,KOSPI
20090504,000420,로케트전기,12900,750,256397,-2460,-50,2520,0.18994140625,12100,12950,11800,3176448300,24844058400,1925896,KOSPI
20090504,000425,로케트전우,9260,110,2520,0,,,0.0,9980,9980,9160,23424500,985051020,106377,KOSPI
20090504,000430,대원강업,1725,15,59285,-1520,40,,3.69921875,1680,1730,1680,100867025,103500000000,60000000,KOSPI
20090504,000440,중앙에너비스,30000,149,69,0,0,,2.470703125,30150,30150,28800,2013800,18681390000,622713,KOSDAQ
20090504,000470,그린손해보험,6480,110,289565,85840,,1030,0.22998046875,6500,6750,6410,1898698820,133544285280,20608686,KOSPI
20090504,000480,조선내화,60700,2502,16790,6206,-8185,1979,3.849609375,59100,61400,58400,1003397000,242800000000,4000000,KOSPI
20090504,000490,대동공업,18400,101,2610,0,,,4.19921875,18700,18700,18150,47890000,87319812800,4745642,KOSPI
20090504,000500,가온전선,32000,0,11252,210,7590,-7800,7.05859375,32000,32300,31500,359971000,124800000000,3900000,KOSPI
20090504,000520,삼일제약,8220,-180,36352,2160,,-2160,34.78125,8400,8400,8160,298694940,45210000000,5500000,KOSPI
20090504,000540,흥국화재,5330,10,95861,48770,-48000,-770,0.47998046875,5330,5380,5290,510876330,262403617840,49231448,KOSPI
20090504,000545,흥국화재우,1985,-5,7060,0,,,0.0,1950,2035,1930,13862200,1524480000,768000,KOSPI
20090504,000547,흥국화재2우B,4735,-5,230,0,,,0.0,4740,4740,4500,1059400,727296000,153600,KOSPI
20090504,000590,조선선재,70000,7399,196,10,-10,,0.01000213623046875,63400,70000,61300,12233500,42000000000,600000,KOSPI
20090504,000610,제일화재,7070,170,221920,-10010,-400,10440,2.130859375,6990,7250,6950,1579006900,189294824180,26774374,KOSPI
20090504,000640,동아제약,93000,3101,110177,-48293,-3741,55097,20.625,90000,94200,89800,10244388200,972408000000,10456000,KOSPI
20090504,000650,천일고속,37000,450,1370,-50,30,20,0.040008544921875,36600,37700,36600,50749500,52881140000,1429220,KOSPI
20090504,000660,하이닉스,14950,550,17371268,1086567,-1711538,660970,14.3203125,14650,15250,14300,257355045500,7768334697500,519621050,KOSPI
20090504,000670,영풍,461500,-7504,478,265,-205,-64,2.0703125,463500,468500,461500,221552500,850101460000,1842040,KOSPI
20090504,000680,LS네트웍스,6940,80,32631,4650,-5010,360,0.01000213623046875,6990,7150,6800,224899370,547142333820,78838953,KOSPI
20090504,000685,LS네트웍스우,57600,-599,183,0,,,0.25,56200,58100,56000,10374900,970329600,16846,KOSPI
20090504,000700,한진해운,21500,2001,3150173,-594826,-141314,790700,22.703125,20050,21550,19900,65788901300,1899918385500,88368297,KOSPI
20090504,000720,현대건설,62100,1597,1839078,-179291,100203,24807,13.1796875,61300,62100,60300,112525184300,6896637464400,111056964,KOSPI
20090504,000725,현대건설우,29150,-149,319,0,,,0.2099609375,29200,29200,27950,9184350,2881652400,98856,KOSPI
20090504,000760,이화산업,5700,-20,8390,-590,-10,,0.01000213623046875,6000,6000,5600,48282700,15960000000,2800000,KOSPI
20090504,000790,C&상선,50,-10,40661314,17380,-70,,0.43994140625,65,70,50,2322762250,10004371150,200087423,KOSPI
20090504,000800,경남기업,11850,150,202351,-100,-10,710,9.640625,11850,12000,11600,2380688350,187215554850,15798781,KOSPI
20090504,000810,삼성화재,180500,5495,325548,-37616,-47048,85048,52.125,178000,182000,176500,58496537000,8551158078500,47374837,KOSPI
20090504,000815,삼성화재우,69600,1498,8584,1598,-115,-1483,58.96875,68700,69800,68100,593109700,222163200000,3192000,KOSPI
20090504,000830,삼성물산,45550,1249,1911562,-24724,-220978,279750,18.828125,45050,45650,44400,86175025550,7115719150200,156217764,KOSPI
20090504,000835,삼성물산우,15900,550,22600,-12210,,12210,33.21875,15650,15900,15450,357260500,73913582700,4648653,KOSPI
20090504,000850,화천기공,31950,550,8840,293,-1043,750,0.7998046875,31300,32500,31250,282584000,70290000000,2200000,KOSPI
20090504,000860,건설화학,12850,249,25500,-1910,2770,-660,1.669921875,12850,13000,12650,326234000,83525000000,6500000,KOSPI
20090504,000880,한화,37900,401,737409,69220,-70670,9710,12.34375,38350,38800,37850,28202944700,2840936056500,74958735,KOSPI
20090504,000885,한화우,12300,100,630,0,,,0.0,12150,12350,12150,7720500,5895316200,479294,KOSPI
20090504,000890,보해양조,16400,250,4593,120,,-120,0.4599609375,16500,16500,16050,75009300,36121836400,2202551,KOSPI
20090504,000895,보해양조우,203500,-14988,7,0,,,0.0,218500,218500,203500,1442500,519128500,2551,KOSPI
20090504,000910,유니온,7700,100,194615,-28750,27200,1550,0.93994140625,7610,7780,7460,1487369050,109516330000,14222900,KOSPI
20090504,000950,전방,27900,0,720,720,-720,,0.1500244140625,27900,27900,27900,20088000,46872000000,1680000,KOSPI
20090504,000970,한국주철관,4535,65,188099,-4095,9935,1650,2.380859375,4500,4550,4475,849229215,103400267500,22800500,KOSPI
20090504,000990,동부하이텍,9200,-300,567086,21365,-8765,-13460,6.80078125,9510,9740,8970,5235417680,342211526000,37196905,KOSPI
20090504,000995,동부하이텍1우,6280,-20,0,0,,,1.0400390625,0,0,0,0,705344480,112316,KOSPI
20090504,000997,동부하이텍2우B,16050,-450,670,0,,,1.0498046875,17150,17150,15000,10589000,497854950,31019,KOSPI
20090504,001000,신라섬유,4800,60,446,-42,42,,0.0,4830,4830,4725,2127845,16114281600,3357142,KOSDAQ
20090504,001020,페이퍼코리아,8650,-80,15326,-3640,,710,0.6298828125,8730,8800,8600,132982700,86292538400,9976016,KOSPI
20090504,001040,CJ,49350,49,212261,-23266,38196,-14310,6.80078125,50000,50200,48700,10511702900,1402348649100,28416386,KOSPI
20090504,001045,CJ우,18400,150,10702,3890,,-3890,10.40625,18250,18600,18200,196121600,41588103200,2260223,KOSPI
20090504,001049,CJ3우B,45800,801,550,0,,,0.360107421875,45050,45800,45000,24770000,24419323400,533173,KOSPI
20090504,001060,중외제약,15550,149,220604,51890,2500,-56190,6.23046875,15300,15650,15050,3378426800,144799982800,9311896,KOSPI
20090504,001065,중외제약우,12600,-550,1580,0,,,1.740234375,12300,12600,12050,19466500,1635681600,129816,KOSPI
20090504,001067,중외제약2우B,15450,-150,495,0,,,1.2998046875,15200,15650,15150,7632750,741986250,48025,KOSPI
20090504,001070,대한방직,26200,349,2420,-800,,800,3.240234375,25600,26450,25100,61830500,27772000000,1060000,KOSPI
20090504,001080,만호제강,18750,950,11960,200,-430,210,0.85986328125,17500,18800,17150,214906000,77812500000,4150000,KOSPI
