date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20071101,000420,로케트전기,15400,-101,483678,-70,50,20,0.1500244140625,17200,17800,14100,7746618750,29658798400,1925896,KOSPI
20071101,000425,로케트전기(1우B),13850,1800,37661,0,,,0.0,13850,13850,13200,521413850,1473321450,106377,KOSPI
20071101,000430,대원강업,24650,-1000,64569,1139,-5299,1580,5.08984375,25700,26200,24500,1658509350,147900000000,6000000,KOSPI
20071101,000440,중앙에너비스,49800,-402,1041,-207,-33,240,1.5400390625,50000,50400,49500,52102850,31011107400,622713,KOSDAQ
20071101,000470,그린화재보험,25600,-901,610782,-6869,10859,-3970,0.239990234375,28100,28450,25000,16746669500,306166169600,11959616,KOSPI
20071101,000480,조선내화,99600,-4901,4532,-817,126,691,3.880859375,106500,107000,99600,457415800,398400000000,4000000,KOSPI
20071101,000490,대동공업,21100,0,7940,-530,-30,560,4.16015625,20500,21450,20500,167080500,100133046200,4745642,KOSPI
20071101,000500,가온전선,51000,-1302,5934,1542,-1565,23,11.203125,53000,53000,50700,304896400,198900000000,3900000,KOSPI
20071101,000520,삼일제약,18250,-399,5460,530,-2970,2440,56.8125,18650,18800,18250,100409000,100375000000,5500000,KOSPI
20071101,000540,흥국쌍용화재,13050,-500,1787840,-24640,5320,19370,0.39990234375,13800,13900,12750,23742684250,429570934650,32917313,KOSPI
20071101,000545,흥국쌍용화재(1우B),7800,-430,37978,0,0,,0.0,8310,8500,7700,301312000,5990400000,768000,KOSPI
20071101,000547,흥국쌍용화재(2우B),13000,200,4500,0,,,0.0,13600,13600,12000,56823500,1996800000,153600,KOSPI
20071101,000590,조선선재,65600,899,156,-85,85,,0.040008544921875,63900,68000,62400,10382600,39360000000,600000,KOSPI
20071101,000610,제일화재,12100,-50,799399,-36880,73930,-37010,3.599609375,12500,12600,11900,9794106100,323969925400,26774374,KOSPI
20071101,000640,동아제약,94000,7404,146392,-39586,25752,14135,19.0,87400,95200,87000,13468128700,944794000000,10051000,KOSPI
20071101,000650,천일고속,75000,-1003,978,-86,-672,758,2.130859375,77400,77400,74100,73228700,101124000000,1348320,KOSPI
20071101,000660,하이닉스,24550,-450,4716452,153072,-416832,257680,24.046875,25550,25700,24400,118477649530,11274062817400,459228628,KOSPI
20071101,000670,영풍,621000,-26010,815,-130,80,50,6.62890625,647000,658000,621000,516164000,1143906840000,1842040,KOSPI
20071101,000680,국제상사,11100,-300,54056,1180,,-1180,0.01000213623046875,11450,11500,11000,603514100,897312378300,80838953,KOSPI
20071101,000685,국제상사(1우B),300000,38994,6481,14,,,0.0,222000,300000,222000,1600049500,5181900000,17273,KOSPI
20071101,000700,한진해운,51000,-1099,1003030,136078,-134008,-1995,28.0,52300,52500,50700,51316453500,3657421446000,71714146,KOSPI
20071101,000720,현대건설,87300,-3799,1777526,528239,-974145,439996,17.515625,92100,92300,85900,154504214900,9675072784800,110825576,KOSPI
20071101,000725,현대건설(1우B),53000,0,2344,0,,,0.340087890625,53500,55500,52700,126517500,5239368000,98856,KOSPI
20071101,000760,이화산업,9000,-100,2450,0,,,0.01000213623046875,8710,9000,8690,21450800,25200000000,2800000,KOSPI
20071101,000790,C&상선,1355,-55,5198546,117160,9190,-125450,7.01171875,1410,1410,1355,7137970465,268272368740,197986988,KOSPI
20071101,000800,경남기업,59500,2398,371943,-86282,-58480,145862,12.84375,57900,60000,55800,21620757700,854570416000,14362528,KOSPI
20071101,000810,삼성화재,244000,-5005,130103,-4759,-5783,10425,56.8125,251500,254500,243500,32190963500,11559460228000,47374837,KOSPI
20071101,000815,삼성화재(1우B),104000,-1498,3586,-902,-133,1035,68.3125,109000,109000,102500,379466500,331968000000,3192000,KOSPI
20071101,000830,삼성물산,86100,3700,2255845,-323467,262869,60660,17.703125,83400,86500,82600,190988332000,13450349480400,156217764,KOSPI
20071101,000835,삼성물산(1우B),37500,448,49945,14510,-12500,-910,37.09375,37600,37900,36750,1871532500,174324487500,4648653,KOSPI
20071101,000850,화천기공,53700,-702,5661,919,-302,-617,8.03125,54900,54900,53300,306695300,118140000000,2200000,KOSPI
20071101,000860,건설화학,21750,-551,2030,10,-10,,9.296875,21700,22000,21450,43763000,141375000000,6500000,KOSPI
20071101,000880,한화,89300,902,594763,118654,-136139,17578,24.1875,89700,90500,86800,52807675200,6693815035500,74958735,KOSPI
20071101,000885,한화(1우B),36200,0,340,0,,,42.625,36200,36200,35500,12242000,17350442800,479294,KOSPI
20071101,000890,보해양조,32550,-848,6504,1844,-2314,470,0.89013671875,33450,33800,32550,213410200,71693035050,2202551,KOSPI
20071101,000895,보해양조(1우B),425000,1482,59,0,,,0.0,423500,437500,423500,25276000,1084175000,2551,KOSPI
20071101,000910,유니온,121500,15498,53473,2919,-3004,85,0.4599609375,110000,121500,105000,6348239500,172808235000,1422290,KOSPI
20071101,000950,전방,46500,-2201,200,0,0,,0.1600341796875,47600,47600,46500,9407000,78120000000,1680000,KOSPI
20071101,000970,한국주철관,5250,200,83450,-2542,-728,3270,4.8984375,5060,5250,5040,430168500,119702625000,22800500,KOSPI
20071101,000990,동부하이텍,12550,50,160023,30130,-26270,-3860,11.453125,13100,13150,12500,2045333350,466692382200,37186644,KOSPI
20071101,000995,동부하이텍(1우B),13300,0,70,0,0,,1.0400390625,13200,13400,12350,922500,1493802800,112316,KOSPI
20071101,000997,동부하이텍(2우B),33050,1152,1030,0,,,1.0498046875,36350,36350,31600,34213000,1025177950,31019,KOSPI
20071101,001000,신라섬유,7410,-350,2178,0,,,0.0,7790,7790,7370,16338730,22230000000,3000000,KOSDAQ
20071101,001020,페이퍼코리아,8090,-50,11120,-1830,1530,300,1.509765625,7900,8100,7850,88792400,80705969440,9976016,KOSPI
20071101,001040,CJ,101000,1198,502293,-129,34891,-29576,23.90625,102500,110500,100500,53075309100,1939285648000,19200848,KOSPI
20071101,001045,CJ(1우B),35600,498,75412,12855,-12257,-598,27.8125,35300,37100,35200,2729104700,80463938800,2260223,KOSPI
20071101,001047,CJ(2우B),92200,2503,2443,-554,554,0,15.28125,91500,95000,91500,228772300,93955580200,1019041,KOSPI
20071101,001049,CJ(3우B),84100,2299,880,-54,54,,3.400390625,87700,87700,83900,74815800,44839849300,533173,KOSPI
20071101,001060,중외제약,59900,-4103,61644,26438,-28344,1906,5.9609375,63200,64300,59600,3732597100,262881812200,4388678,KOSPI
20071101,001065,중외제약(1우B),39850,-100,60,0,,,2.169921875,40500,40500,38800,2367000,2586583800,64908,KOSPI
20071101,001067,중외제약(2우B),61000,-1500,311,0,,,1.2099609375,59300,65000,57200,18903800,1153449000,18909,KOSPI
20071101,001070,대한방직,52000,-701,2540,-1649,1680,-31,3.060546875,51200,52700,51000,130549700,55120000000,1060000,KOSPI
20071101,001080,,110000,0,0,,,,0.97021484375,0,0,0,0,91300000000,830000,KOSPI
20071101,001120,LG상사,27600,-400,297913,-32887,64227,-31040,3.76953125,28400,28400,27100,8233582900,1069776000000,38760000,KOSPI
20071101,001130,대한제분,200000,4992,7533,247,584,-831,15.578125,196000,210000,194500,1524624000,338000000000,1690000,KOSPI
20071101,001140,국보,10200,150,14470,12070,-12070,,0.0,10100,10350,9920,144458600,10478500800,1027304,KOSPI
20071101,001190,마이크로닉스,1420,0,322660,-35280,,35280,2.859375,1450,1470,1410,464274900,30099548300,21196865,KOSPI
20071101,001200,서울증권,2315,-165,21016595,131503,14310,-123940,3.75,2570,2575,2315,51368346830,1278284939800,552174920,KOSPI
20071101,001210,금호전기,37100,-1049,42466,130,-1510,1380,15.8125,38900,38900,37100,1602912250,234446475200,6319312,KOSPI
20071101,001230,동국제강,51600,-1899,819410,98082,-138152,40595,38.125,54000,54100,51200,42718673900,3190133364000,61824290,KOSPI
20071101,001250,쌍용,16500,-301,6530,210,-10,-200,69.6875,16950,16950,16200,107550000,88106056500,5339761,KOSPI
20071101,001260,남광토건,15450,1399,371857,-63100,51830,3140,1.7900390625,14750,16000,14400,5646524550,271816485000,17593300,KOSPI
20071101,001270,부국증권,31300,701,10099,-5259,79,5180,1.6396484375,31300,31300,30650,312115200,324577431800,10369886,KOSPI
20071101,001275,부국증권(1우B),15000,-201,6670,0,,,12.0625,15300,15300,14600,98785500,45000000000,3000000,KOSPI
20071101,001290,골든브릿지증권,5200,-300,590978,14668,-418,-14250,2.779296875,5600,5640,5180,3170158500,253432748400,48737067,KOSPI
20071101,001300,제일모직,58200,-802,468131,160731,-199275,38879,29.15625,60000,60600,58200,27700356500,2910000000000,50000000,KOSPI
20071101,001310,풍림산업,11900,-100,412323,-94460,-1610,96090,8.4609375,12300,12700,11900,5076812700,256088000000,21520000,KOSPI
20071101,001340,백광산업,37250,-48,770,0,,,0.0,36450,37250,35000,27259500,73941101000,1984996,KOSPI
20071101,001360,삼성제약,3965,-5,8970,0,,,0.0,3950,4000,3930,35485200,30093291345,7589733,KOSPI
20071101,001370,FnC코오롱,23850,-151,9270,-400,-2230,2630,15.6328125,24050,24300,23650,221818500,286285860000,12003600,KOSPI
20071101,001375,FnC코오롱(1우B),8630,-130,290,0,0,,0.0,8800,8800,8360,2491600,6253444710,724617,KOSPI
20071101,001380,,2365,0,0,,,,0.0,0,0,0,0,30379311875,12845375,KOSPI
20071101,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20071101,001390,KG케미칼,11150,450,402071,-2920,-10,3030,4.4609375,10900,11450,10700,4470019750,119305000000,10700000,KOSPI
20071101,001420,태원물산,26300,-349,2490,-350,380,-30,0.01000213623046875,26300,27200,26200,65946000,17358000000,660000,KOSPI
20071101,001430,세아베스틸,20300,0,388434,-66080,-155080,221140,3.69921875,20600,21200,19700,7895419200,728001015700,35862119,KOSPI
20071101,001440,대한전선,73300,299,608110,53440,-47356,-5914,7.7890625,73500,74200,70000,43796211500,3591946068100,49003357,KOSPI
20071101,001450,현대해상,25600,-149,1339166,32502,15268,-45100,19.078125,26200,26200,25050,34277714300,2288640000000,89400000,KOSPI
20071101,001460,BYC,200000,-3004,1852,-196,196,,1.3095703125,200000,203000,195000,365506500,124923000000,624615,KOSPI
20071101,001465,BYC(1우B),85200,-904,34,0,,,0.5498046875,86100,86100,84200,2881000,18350802000,215385,KOSPI
20071101,001470,삼부토건,55000,-2298,10235,1967,-2871,904,25.34375,57400,58000,55000,568345800,416568460000,7573972,KOSPI
20071101,001500,신흥증권,14200,400,53414,-21910,25490,-3580,17.6875,13950,14400,13500,745603800,164844690200,11608781,KOSPI
20071101,001510,SK증권,3975,-220,8215036,187410,-28780,-162500,5.140625,4300,4310,3975,33885631755,1272465754725,320117171,KOSPI
20071101,001515,SK증권(1우B),3500,-140,58221,2520,,-2520,0.60009765625,3745,3745,3480,207327600,13693799000,3912514,KOSPI
20071101,001520,동양메이저,9720,570,1513823,-175019,179289,-2270,9.1015625,9300,10100,9180,14774984890,699164654400,71930520,KOSPI
20071101,001525,동양메이저(1우B),4020,50,28010,-5000,0,5000,0.409912109375,4180,4240,4010,115401900,25051964640,6231832,KOSPI
20071101,001527,동양메이저(2우B),5470,90,3390,0,0,,0.0,5380,5640,5120,18291300,17044060520,3115916,KOSPI
20071101,001529,동양메이저(3우B),4900,0,1520,0,,,0.0,4950,4960,4630,7511150,4520980100,922649,KOSPI
20071101,001530,동일방직,87000,-897,438,-177,30,147,6.5,87000,87000,86600,38096500,181260498000,2083454,KOSPI
20071101,001540,안국약품,8720,-80,9686,1616,-1975,359,11.5703125,8560,8800,8520,83619370,100280000000,11500000,KOSDAQ
20071101,001550,조비,7300,-320,11221,0,,,0.0,7810,7810,7000,81144050,11436661800,1566666,KOSPI
20071101,001560,제일연마,11850,-200,11875,1040,-550,-490,0.409912109375,12150,12150,11700,140250250,59250000000,5000000,KOSPI
20071101,001570,금양,585,30,670175,-4740,-10,4750,1.16015625,560,590,550,379541425,23021685180,39353308,KOSPI
20071101,001600,서광건설,8080,-170,53470,-290,-710,0,0.0,8300,8300,7800,430593100,76143003120,9423639,KOSPI
20071101,001620,동국실업,2235,-10,249904,5310,0,-5310,0.1199951171875,2290,2290,2180,551883140,58857652200,26334520,KOSPI
20071101,001630,종근당,24700,201,143991,-35010,39480,-4470,5.0390625,25200,25250,24250,3560583700,313690000000,12700000,KOSPI
20071101,001680,대상,14750,1200,1745847,-347796,223166,126530,18.28125,13900,15300,13650,25028651000,492905116000,33417296,KOSPI
20071101,001685,대상(1우B),5170,150,9621,1,-1,,28.921875,5010,5290,4950,49369120,7084052910,1370223,KOSPI
20071101,001687,대상(2우B),11700,300,60,0,,,8.609375,11400,11700,11400,693000,11633064300,994279,KOSPI
20071101,001689,대상(3우B),7260,220,2020,10,-10,,7.6484375,6840,7320,6840,14095800,1716627000,236450,KOSPI
20071101,001720,신영증권,74900,202,16302,-839,4577,-3738,21.1875,75800,75800,73100,1214700200,703029151300,9386237,KOSPI
20071101,001725,신영증권(1우B),40850,-152,470,40,-40,,24.59375,39550,40850,38000,18642500,288146218550,7053763,KOSPI
20071101,001740,SK네트웍스,22400,-1251,436229,-5950,3090,2760,1.1298828125,23950,23950,22400,9999560600,5366697056000,239584690,KOSPI
20071101,001745,SK네트웍스(1우B),17350,-200,5422,0,,,0.07000732421875,17900,17900,17050,93882700,1971792800,113648,KOSPI
20071101,001750,한양증권,16100,-650,219515,58275,-85695,27420,9.7890625,17100,17100,15800,3560468500,204929397400,12728534,KOSPI
20071101,001755,한양증권(1우B),10400,150,90,0,,,0.219970703125,10450,10450,10050,915500,5460000000,525000,KOSPI
20071101,001770,신화실업,13300,-301,9910,-10,,10,0.0,13400,13500,13000,130492000,11970000000,900000,KOSPI
20071101,001780,동양강철,5260,-120,141403,2140,,-2140,0.01000213623046875,5380,5600,5260,761030640,120563460600,22920810,KOSPI
20071101,001790,대한제당,53600,3300,40083,-248,-722,970,11.796875,50900,54200,49700,2098076650,169905836000,3169885,KOSPI
20071101,001795,대한제당(1우B),26400,1050,1340,0,,,17.8125,25350,26400,24500,34082500,7131036000,270115,KOSPI
20071101,001800,오리온,303500,16990,58980,-8731,17176,-8444,39.34375,284000,306000,284000,17337717000,1802854949000,5940214,KOSPI
20071101,001810,무림SP,2435,5,90159,-41383,41383,,0.81005859375,2415,2580,2400,221451145,53904812500,22137500,KOSDAQ
20071101,001820,삼화콘덴서,8770,810,2212347,7330,-10000,2860,1.0302734375,8130,8950,8120,18998039590,91164150000,10395000,KOSPI
20071101,001840,이화공영,13900,-2399,1335348,-2592,1462,,0.0,15100,15650,13900,19506406000,86736000000,6240000,KOSDAQ
20071101,001880,삼호,28900,-1051,31320,14370,-17120,2750,19.453125,30400,30400,28850,910829500,416160000000,14400000,KOSPI
20071101,001940,한국철강,88300,-399,55210,-2038,-9138,11176,6.96875,90000,90000,86700,4842078800,1059600000000,12000000,KOSPI
20071101,001950,남한제지,510,5,1443330,36900,-200,-36700,0.219970703125,495,565,475,741219350,35153096400,68927640,KOSPI
20071101,001955,남한제지(1우B),345,45,1956960,11020,-11020,,0.0,310,345,290,668410300,1897500000,5500000,KOSPI
20071101,001970,신성건설,9000,1100,187958,7710,,-7140,2.94921875,7950,9000,7950,1619787870,79766064000,8862896,KOSPI
20071101,001975,신성건설(1우B),4570,170,4025,0,,,0.0,4495,4575,4380,18142600,3007219950,658035,KOSPI
20071101,002000,한국유리,37550,-349,1400,-390,110,280,79.3125,37900,38200,37500,53017500,378491233000,10079660,KOSPI
20071101,002005,한국유리(1우B),19400,-299,112,0,,,1.75,19400,19400,19400,2172800,8822479800,454767,KOSPI
20071101,002020,코오롱,45000,1501,370128,-110560,45340,65220,22.546875,44000,45100,42600,16334584500,779875650000,17330570,KOSPI
20071101,002025,코오롱(1우B),14700,150,19760,-150,150,,8.1015625,14550,14700,14250,285542500,56510489700,3844251,KOSPI
20071101,002027,코오롱(2우B),44950,449,1420,0,,,0.0,42050,44950,41450,62373500,7818468150,173937,KOSPI
20071101,002030,아세아시멘트,73200,796,4678,-1173,739,434,24.703125,71700,74700,69400,340629100,346889602800,4738929,KOSPI
20071101,002070,남영L&F,54200,-1202,1868,-660,660,,0.01000213623046875,54000,55400,54000,101239500,74448523800,1373589,KOSPI
20071101,002100,경농,5700,150,115946,-5900,8010,-2110,0.0999755859375,5970,5970,5530,668443000,123642975000,21691750,KOSPI
20071101,002140,고려산업,4495,-20,4370,0,,,0.01000213623046875,4450,4550,4415,19531500,22420543075,4987885,KOSPI
20071101,002170,삼양통상,30850,-1751,5510,2590,-2590,,4.87890625,32050,32300,30100,169103500,92550000000,3000000,KOSPI
20071101,002200,수출포장,13400,-50,2252,-148,-22,170,0.91015625,13300,13400,13200,29959800,53600000000,4000000,KOSPI
20071101,002210,동성제약,13150,150,8460,-310,,310,1.16015625,13000,13450,12800,110231000,55567073950,4225633,KOSPI
20071101,002220,한일철강,31300,-300,2290,-90,620,-530,3.490234375,32000,32000,30550,71918500,63852000000,2040000,KOSPI
20071101,002230,피에스텍,2800,-35,17458,342,,-342,1.330078125,2970,2970,2780,49527575,39200000000,14000000,KOSDAQ
20071101,002240,고려제강,48550,-950,23453,960,-340,-790,5.2890625,49150,49400,47800,1139131650,485500000000,10000000,KOSPI
20071101,002250,근화제약,26200,99,17751,-50,0,0,8.4375,26150,26700,26100,468281200,85411764200,3259991,KOSPI
20071101,002270,롯데삼강,246000,-9002,16092,1178,-1621,443,5.171875,255000,259500,240000,3984942500,309773778000,1259243,KOSPI
20071101,002290,삼일기업공사,19800,-400,2963,-20,,20,2.98046875,19850,20600,19750,59390350,24552000000,1240000,KOSDAQ
20071101,002300,한국제지,37450,1551,21689,-2510,2190,320,14.1875,36400,39500,36000,807692550,187435340050,5004949,KOSPI
20071101,002310,아세아제지,14850,-200,48801,14980,-16250,1270,9.8984375,15300,15350,14550,718982850,89718651000,6041660,KOSPI
20071101,002320,한진,53500,203,82094,12437,-10930,-1339,8.75,53800,54500,53000,4395608700,640644096000,11974656,KOSPI
20071101,002350,넥센타이어,42300,-1598,22210,992,-812,-180,8.6796875,43350,43800,42150,946535000,401512699800,9492026,KOSPI
20071101,002355,넥센타이어(1우B),17750,350,260,0,,,0.0,17900,17900,17600,4600500,11537500000,650000,KOSPI
20071101,002360,SH케미칼,7340,-110,11380,-3990,3170,820,35.03125,7450,7500,7100,82757400,67626157820,9213373,KOSPI
20071101,002365,SH케미칼(1우B),426000,55501,100,0,,,0.0,338000,426000,338000,40619500,264972000,622,KOSPI
20071101,002380,KCC,678000,14984,25527,-754,-377,1111,20.34375,668000,680000,651000,17033214000,7132560000000,10520000,KOSPI
20071101,002390,한독약품,19900,-1050,2958,1708,-1708,,52.84375,20950,20950,19900,60084700,230840000000,11600000,KOSPI
20071101,002410,범양건영,15500,-900,3772,730,,-730,33.4375,16500,16500,15500,59647500,117681549000,7592358,KOSPI
20071101,002420,세기상사,39300,-201,60,0,,,0.0,39250,40500,39250,2369000,16018365600,407592,KOSPI
20071101,002450,삼익악기,885,0,660010,-36580,,35540,0.429931640625,895,905,880,589246100,62419861545,70530917,KOSPI
20071101,002460,화성산업,17700,-50,41130,-3430,160,3270,21.9375,17800,18150,17700,733314000,220379160000,12450800,KOSPI
20071101,002530,벽산건설,6830,-90,56931,10570,-1920,-8650,9.5,6940,7050,6800,391548630,187222867200,27411840,KOSPI
20071101,002535,벽산건설(1우B),5450,150,1330,0,,,0.0,5480,5580,5300,7301400,1303258500,239130,KOSPI
20071101,002540,세안,1630,-20,709545,-1810,-15760,17570,0.1500244140625,1650,1655,1555,1132968050,28451263690,17454763,KOSPI
20071101,002550,LIG손해보험,29300,1801,1527508,-440094,-106,449800,24.6875,28100,29450,27200,43704863950,1758000000000,60000000,KOSPI
20071101,002600,조흥,60300,-1199,263,0,,,0.09002685546875,60500,61800,59200,15950700,36180000000,600000,KOSPI
20071101,002620,제일약품,10000,0,16210,0,,,7.609375,9920,10000,9880,162031700,148500000000,14850000,KOSPI
20071101,002630,오리엔트바이오,1705,0,269160,5070,60,-5130,0.489990234375,1740,1740,1705,460351200,83420326990,48926878,KOSPI
20071101,002670,미주제강,1080,-45,11470362,5000,-5000,,3.359375,1155,1185,1065,12899232460,119330011080,110490751,KOSDAQ
20071101,002680,영남제분,2225,50,739086,10916,0,-10916,3.23046875,2205,2325,2185,1659992495,46280000000,20800000,KOSDAQ
20071101,002700,신일산업,835,40,1443729,-64250,,52520,0.040008544921875,800,850,795,1192682515,26037475175,31182605,KOSPI
20071101,002710,동양석판,26850,0,770,-700,700,,0.3701171875,26800,26850,26800,20661000,69810000000,2600000,KOSPI
20071101,002720,국제약품,4005,5,83950,3430,,-3430,2.009765625,4095,4095,3970,335404400,50412537000,12587400,KOSPI
20071101,002760,보락,9800,-1300,103643,3161,409,,0.1199951171875,11000,12600,9700,1125820800,17248000000,1760000,KOSPI
20071101,002780,진흥기업,1720,-25,278183,18620,-10,-18610,1.0,1745,1770,1695,478745810,100097132040,58196007,KOSPI
20071101,002785,진흥기업(1우B),1220,-10,810,0,,0,0.1700439453125,1175,1220,1175,952200,12200000000,10000000,KOSPI
20071101,002787,진흥기업(2우B),1005,-15,70,0,,0,0.58984375,980,1040,980,70550,4221000000,4200000,KOSPI
20071101,002790,태평양,198500,-5508,17948,5486,2723,-8209,23.546875,204000,204500,198000,3612780500,1583850953000,7979098,KOSPI
20071101,002795,태평양(1우B),75500,1400,303,-55,,55,62.96875,74200,75900,74200,22673500,48650463500,644377,KOSPI
20071101,002797,,103000,0,0,,,,0.0,0,0,0,0,27472160000,266720,KOSPI
20071101,002810,삼영무역,6500,500,135810,-1546,-274,2020,0.83984375,6100,6690,5990,861270600,100391843500,15444899,KOSPI
20071101,002820,선창산업,72400,-599,2890,596,-545,-51,8.0625,72000,72800,70800,207765200,144800000000,2000000,KOSPI
20071101,002840,미원상사,42100,101,20,0,,,0.39990234375,42100,42100,42100,842000,84200000000,2000000,KOSPI
20071101,002870,신풍제지,14250,251,3940,-600,600,,0.81982421875,14050,14250,14000,55626000,49816147500,3495870,KOSPI
20071101,002880,대유디엠씨,675,0,91652,-6180,,6180,0.0999755859375,680,690,670,62215850,28453380300,42153156,KOSPI
20071101,002900,동양물산,10500,250,320549,35350,-35520,170,12.3828125,10600,11000,10350,3401861250,68658345000,6538890,KOSPI
20071101,002920,유성기업,4180,55,89850,17320,-18530,1210,7.6484375,4110,4180,4050,367916850,105337588400,25200380,KOSPI
20071101,002960,한국쉘석유,98400,98,3977,-1404,1464,-60,65.5,99000,99000,95300,387715600,127920000000,1300000,KOSPI
20071101,002990,금호산업,86300,3803,528621,-202135,211005,-9128,15.2109375,83500,87200,82000,44772280700,3505761620600,40622962,KOSPI
20071101,002995,금호산업(1우B),29450,1601,129803,-7665,-30425,38090,17.65625,28250,29450,27850,3733527350,374235992800,12707504,KOSPI
20071101,003000,부광약품,38450,-50,104185,-36950,33180,3770,5.0703125,39000,39000,37650,3999265250,990451237000,25759460,KOSPI
20071101,003010,혜인,5410,180,327070,-9299,-46851,56150,8.0625,5290,5680,5290,1799394600,67241539200,12429120,KOSPI
20071101,003030,세아제강,49150,650,5887,-980,-140,1120,8.328125,48650,49250,48550,287838150,262461000000,5340000,KOSPI
20071101,003060,한국슈넬제약,990,-25,544954,220472,-223000,1488,4.01171875,1020,1025,975,543837500,37009231380,37383062,KOSPI
20071101,003070,코오롱건설,13750,400,309646,42384,-23684,-26500,14.7578125,13450,14050,13300,4248614000,311013051250,22619131,KOSPI
