date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20100701,001067,중외제약2우B,18100,-901,496,0,,,2.359375,18800,18800,18000,9251100,965797900,53359,KOSPI
20100701,001070,대한방직,29200,1800,2120,0,,,1.08984375,27400,29450,26050,57811000,30952000000,1060000,KOSPI
20100701,001080,만호제강,16450,-99,2655,220,-230,10,0.6298828125,16550,16700,16150,43492750,68267500000,4150000,KOSPI
20100701,001120,LG상사,29900,-1001,378767,156357,-170517,17170,8.109375,30600,30700,29700,11360603200,1158924000000,38760000,KOSPI
20100701,001130,대한제분,156000,-5994,4103,-198,-237,351,10.421875,161500,162500,156000,646335000,263640000000,1690000,KOSPI
20100701,001140,국보,15000,1100,123465,2410,,-2510,0.669921875,14250,15750,13950,1861340000,15409560000,1027304,KOSPI
20100701,001200,유진투자증권,725,5,1998130,36019,-2989,-33040,2.810546875,715,730,715,1440338975,420336284125,579774185,KOSPI
20100701,001210,금호전기,45550,-750,88337,21332,770,-2130,1.9404296875,46300,46300,45250,4026635850,315026123050,6916051,KOSPI
20100701,001230,동국제강,21550,-451,154372,27122,-27770,448,30.953125,21700,21850,21250,3324124500,1332313449500,61824290,KOSPI
20100701,001250,GS글로벌,17200,-799,97805,23380,-34630,50,0.77001953125,17500,17550,16950,1682458500,193790370400,11266882,KOSPI
20100701,001260,남광토건,3195,-75,754097,12880,-20,-12960,0.759765625,3280,3320,3115,2406318245,110363245965,34542487,KOSPI
20100701,001270,부국증권,15900,0,3631,2380,-330,0,0.81982421875,15900,15950,15650,57355400,164881187400,10369886,KOSPI
20100701,001275,부국증권우,10400,-100,3470,-2000,,,6.078125,10550,10550,10400,36428000,31200000000,3000000,KOSPI
20100701,001290,골든브릿지증권,2000,40,37250,-620,,620,0.919921875,1940,2000,1940,73243850,97474134000,48737067,KOSPI
20100701,001300,제일모직,93100,-1303,409399,62979,-39923,-38633,24.046875,94100,94100,91400,37930129600,4655000000000,50000000,KOSPI
20100701,001310,풍림산업,1845,35,42970,310,,-310,2.73046875,1810,1920,1730,80327750,39704400000,21520000,KOSPI
20100701,001340,백광산업,36950,-351,60,0,,,9.4609375,37000,37000,36750,2216000,100111738800,2709384,KOSPI
20100701,001360,삼성제약,3090,-40,8951,0,,,0.0,3130,3130,3065,27535940,23452274970,7589733,KOSPI
20100701,001380,SG충남방적,1870,-25,37991,3400,,,0.0,1900,1900,1810,70475160,78067768900,41747470,KOSPI
20100701,001385,SG충남방적우,629000,0,0,0,,,0.0,0,0,0,0,69190000,110,KOSPI
20100701,001390,KG케미칼,10550,250,56440,-25930,13980,1990,4.71875,10400,10750,10200,589894000,112885000000,10700000,KOSPI
20100701,001420,태원물산,1900,-30,1410,0,,,0.0,1935,1935,1875,2679800,13794000000,7260000,KOSPI
20100701,001430,세아베스틸,19400,-600,89243,26560,-21730,-5110,4.46875,19700,19850,19250,1740405100,695725108600,35862119,KOSPI
20100701,001440,대한전선,10150,300,598740,-4350,-14870,-320,3.5,9800,10150,9770,5987617600,671896636950,66196713,KOSPI
20100701,001450,현대해상,25150,649,382863,-120662,57842,61480,15.890625,24250,25400,24150,9476127000,2248410000000,89400000,KOSPI
20100701,001460,BYC,145000,0,318,84,-88,,1.009765625,147500,147500,142000,45769000,90569175000,624615,KOSPI
20100701,001465,BYC우,62300,-300,90,0,,,0.5498046875,62900,66600,62000,5630900,13418485500,215385,KOSPI
20100701,001470,삼부토건,15500,100,9280,1310,,-1070,5.78125,15600,15600,15000,140865000,121782957500,7856965,KOSPI
20100701,001500,HMC투자증권,17200,-250,133662,-1996,11936,-10490,1.73046875,17150,17450,16750,2281560250,504598309200,29337111,KOSPI
20100701,001510,SK증권,2050,-10,1497724,6650,-880,-5270,1.48046875,2035,2080,2020,3066316470,656240200550,320117171,KOSPI
20100701,001515,SK증권우,1480,-20,7234,0,,,0.52978515625,1480,1490,1450,10682470,5790520720,3912514,KOSPI
20100701,001520,동양메이저,2470,-15,89907,5250,-800,-4450,3.23046875,2485,2515,2420,221852290,186511688350,75510805,KOSPI
20100701,001525,동양메이저우,1090,25,2700,0,,,0.029998779296875,1040,1090,1040,2856450,6792696880,6231832,KOSPI
20100701,001527,동양메이저2우B,2345,160,2380,0,,,0.0,2150,2345,2150,5118950,7306823020,3115916,KOSPI
20100701,001529,동양메이저3우B,2440,15,40,0,,,0.0,2495,2700,2440,102550,2272964920,931543,KOSPI
20100701,001530,동일방직,56500,398,3873,-2020,1746,,1.6904296875,56800,57500,56200,220404100,125076705500,2213747,KOSPI
20100701,001540,안국약품,6800,140,4344,0,,0,6.9609375,6780,6870,6630,29345810,78200000000,11500000,KOSDAQ
20100701,001550,조비,8430,30,2300,0,,,0.0999755859375,8510,8600,8290,19347000,13206994380,1566666,KOSPI
20100701,001560,제일연마,4005,-35,6830,-2100,2100,,0.0,3940,4005,3930,26917650,40050000000,10000000,KOSPI
20100701,001570,금양,650,-5,454370,14900,,-14900,0.85986328125,645,655,635,292720450,25579650200,39353308,KOSPI
20100701,001620,동국실업,1280,-5,508190,25190,,-25190,0.1199951171875,1280,1295,1230,641541050,33708185600,26334520,KOSPI
20100701,001630,종근당,18600,250,76295,20059,-9649,-21910,12.6875,18050,18900,17850,1392441500,242730000000,13050000,KOSPI
20100701,001680,대상,9070,20,312022,-27290,-24730,50820,15.75,8900,9130,8770,2785476360,303094874720,33417296,KOSPI
20100701,001685,대상우,3290,25,180,0,,,4.23046875,3315,3315,3160,586600,4508033670,1370223,KOSPI
20100701,001687,대상2우B,7980,0,140,0,,,0.429931640625,7980,7980,7980,1117200,7934346420,994279,KOSPI
20100701,001689,대상3우B,5840,-60,560,0,,,7.87109375,5900,5930,5830,3292200,1380868000,236450,KOSPI
20100701,001720,신영증권,37700,699,6770,-4570,4910,-1070,14.8203125,37200,37700,36350,252233000,353861134900,9386237,KOSPI
20100701,001725,신영증권우,28400,0,0,0,0,0,11.7421875,0,0,0,0,200326869200,7053763,KOSPI
20100701,001740,SK네트웍스,10400,0,803704,15154,-61510,42556,5.87890625,10450,10550,10250,8359757100,2581151528800,248187647,KOSPI
20100701,001745,SK네트웍스우,13350,-50,170,0,,,0.07000732421875,13150,13500,13050,2259000,1517200800,113648,KOSPI
20100701,001750,한양증권,8910,-40,13750,1630,2120,-550,13.1484375,9000,9000,8850,122253100,113411237940,12728534,KOSPI
20100701,001755,한양증권우,7840,-10,0,0,,,0.0200042724609375,0,0,0,0,4116000000,525000,KOSPI
20100701,001770,신화실업,19300,2500,42873,-60,,60,0.0,17200,19300,17200,809498400,19999798700,1036259,KOSPI
20100701,001780,동양강철,3815,10,526221,38910,,-38910,0.9599609375,3805,3895,3750,2004298315,180226780300,47241620,KOSPI
20100701,001790,대한제당,42900,-1150,4580,1270,-1300,-330,2.44921875,43250,43550,42900,197606500,161062044000,3754360,KOSPI
20100701,001795,대한제당우,17850,-200,130,0,,,0.0,17850,17850,17850,2320500,4821552750,270115,KOSPI
20100701,001799,대한제당3우B,30450,-150,0,0,,,0.0,0,0,0,0,1645000350,54023,KOSPI
20100701,001800,오리온,371500,2985,18335,-1603,-4069,6809,22.59375,363500,373500,362500,6747182500,2215508977500,5963685,KOSPI
20100701,001810,무림SP,2310,-30,83452,3629,0,-3890,0.83984375,2340,2380,2270,194090285,51137625000,22137500,KOSDAQ
20100701,001820,삼화콘덴서,12900,600,1804678,-71660,121460,-36440,0.89013671875,12700,13250,12350,23160865100,134095500000,10395000,KOSPI
20100701,001840,이화공영,4620,60,211069,2683,,-2738,0.04998779296875,4655,4875,4560,992262195,66306240000,14352000,KOSDAQ
20100701,001880,삼호,2350,-30,26360,270,,-270,0.91015625,2315,2380,2250,60694650,33840000000,14400000,KOSPI
20100701,001940,KISCO홀딩스,43700,-1301,4452,1213,-919,-294,5.7109375,44450,44950,43600,196955900,161483561200,3695276,KOSPI
20100701,002000,한국유리,25450,-51,400,0,,,79.5625,25300,25450,25000,10021000,256527347000,10079660,KOSPI
20100701,002005,한국유리우,12650,-350,1140,-100,100,,1.75,12650,13550,12600,14618500,5752802550,454767,KOSPI
20100701,002020,코오롱,33650,2750,623307,-19667,14797,-4870,19.15625,30750,33900,30600,20364469200,218867676000,6504240,KOSPI
20100701,002025,코오롱우,10900,600,7667,1,-1,,6.0703125,10300,10900,10300,81177300,11732651000,1076390,KOSPI
20100701,002030,아세아시멘트,46850,601,3770,-440,510,-200,7.01171875,45700,47200,45500,174573000,222018823650,4738929,KOSPI
20100701,002070,남영비비안,9770,-150,1584,50,-50,,0.01000213623046875,9980,9980,9570,15315380,67099822650,6867945,KOSPI
20100701,002100,경농,3850,10,4190,0,,,0.43994140625,3820,3850,3755,15977800,83513237500,21691750,KOSPI
20100701,002140,고려산업,3440,-10,3610,-120,,120,0.01000213623046875,3550,3550,3400,12308750,17158324400,4987885,KOSPI
20100701,002170,삼양통상,24450,-751,660,410,-410,,3.560546875,24500,24900,24450,16226500,73350000000,3000000,KOSPI
20100701,002200,수출포장,12950,-49,550,0,,,0.199951171875,13000,13000,12800,7093500,51800000000,4000000,KOSPI
20100701,002210,동성제약,1370,175,772523,95006,-100006,,1.9296875,1230,1370,1220,1050438435,28945586050,21128165,KOSPI
20100701,002220,한일철강,15300,950,40329,-450,,450,1.7197265625,14500,15950,14250,613246600,31212000000,2040000,KOSPI
20100701,002230,피에스텍,3820,-60,136587,470,,635,1.33984375,3840,3925,3750,523413235,53480000000,14000000,KOSDAQ
20100701,002240,고려제강,37100,951,28176,-12210,12960,-730,4.609375,36050,37250,35100,1022377100,482300000000,13000000,KOSPI
20100701,002250,근화제약,11850,0,1086,0,,,14.2265625,11700,11850,11700,12757100,38630893350,3259991,KOSPI
20100701,002270,롯데삼강,290000,1011,5742,-846,864,-516,5.0703125,286000,290000,285500,1656801000,365180470000,1259243,KOSPI
20100701,002290,삼일기업공사,14050,150,3893,-44,,,5.578125,13600,14150,13600,54149550,17422000000,1240000,KOSDAQ
20100701,002300,한국제지,34700,800,20770,-11460,12690,-1310,7.828125,33700,34900,33600,710330500,173671730300,5004949,KOSPI
20100701,002310,아세아제지,12850,350,14030,160,,-160,2.630859375,12350,12850,12350,176626500,77635331000,6041660,KOSPI
20100701,002320,한진,39800,-301,65468,6842,-7592,-5190,10.7421875,40000,40100,38800,2591908400,476591308800,11974656,KOSPI
20100701,002350,넥센타이어,7500,-40,920618,5920,7450,-30700,6.140625,7460,7570,7310,6852942400,711901950000,94920260,KOSPI
20100701,002355,넥센타이어1우B,2500,-10,28170,0,,,3.849609375,2535,2535,2420,69404350,16250000000,6500000,KOSPI
20100701,002360,SH에너지화학,420,0,435013,33720,,-33720,33.0625,415,420,410,180500410,46676166600,111133730,KOSPI
20100701,002365,SH에너지화학우,110000,-999,5,0,,,0.0,111000,112000,110000,555000,684200000,6220,KOSPI
20100701,002380,KCC,292000,-4507,26555,-3823,-9330,1586,17.578125,292500,293500,290000,7739691500,3071840000000,10520000,KOSPI
20100701,002390,한독약품,14250,-50,13820,-5900,5640,-310,51.25,14300,14350,13850,194307500,165300000000,11600000,KOSPI
20100701,002410,범양건영,5250,0,5620,140,-10,-130,10.859375,5250,5300,5200,29415400,59809879500,11392358,KOSPI
20100701,002420,세기상사,33700,-999,140,0,,,0.0,34050,34350,33700,4762000,13735850400,407592,KOSPI
20100701,002450,삼익악기,1020,5,227391,-7940,,7940,4.1796875,1005,1025,1005,229871820,71941535340,70530917,KOSPI
20100701,002460,화성산업,5220,-130,12590,480,,-480,11.953125,5390,5390,5200,65999300,64993176000,12450800,KOSPI
20100701,002530,벽산건설,1335,-55,271890,-5910,,5060,2.3203125,1390,1390,1305,361843950,36594806400,27411840,KOSPI
20100701,002535,벽산건설우,3820,-130,6312,-20,,,0.0,3840,4100,3770,24418580,913476600,239130,KOSPI
20100701,002550,LIG손해보험,25400,951,197840,-23914,73694,-51980,18.640625,24100,25500,24100,4886903500,1524000000000,60000000,KOSPI
20100701,002600,조흥,51200,-200,477,-1,,,0.09002685546875,53500,53500,50500,24389900,30720000000,600000,KOSPI
20100701,002620,제일약품,11600,299,14172,-4310,,4310,14.96875,11300,11900,11200,164249700,172260000000,14850000,KOSPI
20100701,002630,오리엔트바이오,890,-15,318130,26840,,-26840,1.26953125,905,915,885,284905150,70244921420,78926878,KOSPI
20100701,002670,미주제강,185,5,2717349,-77847,,77847,0.8701171875,180,190,175,492424770,28358207480,153287608,KOSDAQ
20100701,002680,영남제분,1395,0,18113,10,,-10,0.029998779296875,1380,1445,1380,25303020,29016000000,20800000,KOSDAQ
20100701,002700,신일산업,440,5,127680,-2810,,2810,0.01000213623046875,435,445,430,56026500,16590893000,37706575,KOSPI
20100701,002710,TCC동양,4335,-60,46317,1120,10,-1360,0.7001953125,4390,4455,4295,200630965,65025000000,15000000,KOSPI
20100701,002720,국제약품,3240,-80,9538,1330,-10,-1300,1.4296875,3270,3310,3205,30891920,46548756000,14366900,KOSPI
20100701,002760,보락,2495,35,48940,4940,,-4940,0.97998046875,2490,2500,2385,118780700,29890100000,11980000,KOSPI
20100701,002780,진흥기업,525,5,1329647,10070,-20,-50,1.3701171875,520,530,515,692867560,149936855775,285594011,KOSPI
20100701,002785,진흥기업우B,450,15,14421,0,,,0.0,420,450,420,6162120,4500000000,10000000,KOSPI
20100701,002787,진흥기업2우B,410,20,2860,0,,,0.89013671875,410,415,395,1164600,1722000000,4200000,KOSPI
20100701,002790,태평양,161000,4003,9965,-1378,1302,106,21.59375,156000,163000,153000,1579943000,1284634778000,7979098,KOSPI
20100701,002795,태평양우,74400,-1202,190,-38,,38,58.125,77700,77700,73600,14274400,47941648800,644377,KOSPI
20100701,002797,,83900,0,0,,,,0.0,0,0,0,0,22377808000,266720,KOSPI
20100701,002810,삼영무역,4860,60,35170,-17340,19990,90,0.7998046875,4800,4900,4735,170486600,77760000000,16000000,KOSPI
20100701,002820,선창산업,32800,299,2630,-1730,1560,,0.0200042724609375,31900,33000,31800,85336500,65600000000,2000000,KOSPI
20100701,002840,미원상사,90200,-4998,496,347,-347,,3.69921875,93000,94900,90100,45264600,117260000000,1300000,KOSPI
20100701,002870,신풍제지,9750,-160,8479,0,,,0.199951171875,9940,10050,9750,84039050,34084732500,3495870,KOSPI
20100701,002880,대유디엠씨,865,35,1017998,-13780,,-6220,0.04998779296875,830,865,825,858863220,43382479940,50153156,KOSPI
20100701,002900,동양물산,7250,-10,6140,620,-160,-10,11.09375,7260,7300,7090,43993300,47406952500,6538890,KOSPI
20100701,002920,유성기업,2615,60,2200,450,-450,0,6.12109375,2540,2620,2510,5624150,67852712500,25947500,KOSPI
20100701,002960,한국쉘석유,179000,0,916,-82,,82,61.3125,177500,179500,176500,162691000,232700000000,1300000,KOSPI
20100701,002990,금호산업,3330,-10,230217,-529,-2,530,0.22998046875,3390,3390,3255,761577570,1619352206820,486291954,KOSPI
20100701,002995,금호산업우,1515,-15,4020,0,0,,22.984375,1530,1530,1500,6061600,19251868560,12707504,KOSPI
20100701,003000,부광약품,14000,-51,153055,30604,-22504,-240,5.19140625,14050,14200,13650,2133662000,378633150000,27045225,KOSPI
20100701,003010,혜인,3945,-5,30766,4120,,-4120,0.2099609375,3950,3950,3830,119705760,49032878400,12429120,KOSPI
20100701,003030,세아제강,38650,698,9950,-5080,3540,1200,5.828125,37900,38700,37150,379041000,231900000000,6000000,KOSPI
20100701,003060,슈넬생명과학,1135,0,91476,9000,0,-9000,0.52978515625,1110,1140,1110,102908560,24968596005,21998763,KOSPI
20100701,003070,코오롱건설,4135,-15,72363,2360,,-2350,4.640625,4150,4170,4065,296462705,93530106685,22619131,KOSPI
20100701,003075,코오롱건우,2500,10,1120,0,,,0.740234375,2500,2500,2475,2797900,3910042500,1564017,KOSPI
20100701,003080,성보화학,28400,-51,1921,-59,59,,0.360107421875,28050,28500,28050,54582900,56856800000,2002000,KOSPI
20100701,003090,대웅,17050,-251,1304,-50,0,50,0.64990234375,16950,17250,16950,22229200,194080337550,11383011,KOSPI
20100701,003100,선광,15000,0,4365,0,,,0.0,15000,15150,14700,64872100,99000000000,6600000,KOSDAQ
20100701,003120,일성신약,72100,2499,22322,-150,,150,4.23828125,68900,72700,68500,1579468800,191786000000,2660000,KOSPI
20100701,003160,디아이,2010,60,921469,23280,,-29410,3.130859375,1975,2110,1970,1881796090,62596997850,31142785,KOSPI
20100701,003190,알앤엘바이오,4080,-35,552543,28350,-9670,-16490,1.6201171875,4095,4135,4015,2245301300,311893315200,76444440,KOSPI
20100701,003200,일신방직,90000,1199,3154,-331,630,-501,6.73828125,88800,90500,86000,281196700,216000000000,2400000,KOSPI
20100701,003220,대원제약,6300,10,29860,-1520,-5160,6680,8.671875,6290,6340,6200,186757100,81331084800,12909696,KOSPI
20100701,003230,삼양식품,17300,-299,11632,980,-1360,-110,0.300048828125,17800,17900,17200,201520100,114051720500,6592585,KOSPI
20100701,003240,태광산업,758000,10981,494,47,1,-61,8.203125,750000,770000,740000,369449000,843957200000,1113400,KOSPI
20100701,003280,흥아해운,960,0,592751,47310,,-17310,34.5,960,980,950,570837660,67884892800,70713430,KOSPI
20100701,003300,한일시멘트,59800,-702,14037,6236,-5330,-1151,19.875,59900,60000,59300,837318600,451209717400,7545313,KOSPI
20100701,003310,대주산업,490,-5,145945,6539,,-5649,0.409912109375,495,495,480,70930720,17342251500,35392350,KOSDAQ
20100701,003350,한국화장품제조,9710,1260,776188,-2075,-15,1150,0.990234375,8580,9710,8300,7136437900,44005720000,4532000,KOSPI
20100701,003410,쌍용양회,5280,-110,50312,17040,-16670,-370,32.3125,5420,5430,5260,267434000,394207102080,74660436,KOSPI
