date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20050201,000020,동화약품,10050,-150,29910,-130,130,,0.489990234375,10250,10250,9900,300550350,56142254700,5586294,KOSPI
20050201,000040,효성기계,425,0,1864514,-710,0,,0.0,425,430,415,788501800,39571333925,93109021,KOSPI
20050201,000050,경방,53900,-899,1340,130,-130,,0.0,54000,54500,53900,72295000,112112000000,2080000,KOSPI
20050201,000060,동양화재,17600,0,6400,-1290,1290,0,40.0625,17650,17700,17450,112488500,151008000000,8580000,KOSPI
20050201,000070,삼양사,33800,-201,32291,2290,3710,-6000,10.5703125,34900,34950,32800,1093672800,332715843200,9843664,KOSPI
20050201,000075,삼양사(1우),18700,-250,160,0,,,0.09002685546875,18750,18750,18700,2992500,7238770000,387100,KOSPI
20050201,000100,유한양행,88000,-1604,12079,1559,-2979,1420,24.515625,88800,89900,87700,1065955000,700097816000,7955657,KOSPI
20050201,000105,유한양행(1우),83400,-996,0,0,,0,22.21875,0,0,0,0,19698079200,236188,KOSPI
20050201,000110,,2645,0,0,,,,0.0,0,0,0,0,846400000000,320000000,KOSPI
20050201,000120,대한통운,28600,-551,26156,-1940,-40,1980,13.390625,29100,29150,28600,757046100,316104703200,11052612,KOSPI
20050201,000140,하이트맥주,84500,-1804,18380,8120,-11130,3030,40.59375,86000,86000,84300,1557015000,1622164076000,19197208,KOSPI
20050201,000145,하이트맥주(1우),36450,199,460,-310,,310,72.5,36850,36850,36000,16702000,30754505250,843745,KOSPI
20050201,000150,두산,11000,-100,82630,25990,-21650,-4340,5.55078125,11150,11250,11000,918379500,243656523000,22150593,KOSPI
20050201,000155,두산(1우),4600,-100,34060,17007,-17007,,0.81005859375,4620,4725,4600,157201400,21766680200,4731887,KOSPI
20050201,000157,두산(2우B),7010,590,40,0,,,0.0,7010,7010,7010,280400,7275868270,1037927,KOSPI
20050201,000180,성창기업,20600,149,273470,100,,,0.300048828125,20300,21050,20200,5641110500,123600000000,6000000,KOSPI
20050201,000210,대림산업,57900,2699,160330,-50527,-18993,69520,69.125,54700,57900,54700,9112523000,2014920000000,34800000,KOSPI
