date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20050502,000020,동화약품,11200,300,71860,22380,-14580,-7800,2.439453125,10900,11300,10750,796408000,62566492800,5586294,KOSPI
20050502,000040,효성기계,510,0,2077004,48654,-2654,,0.330078125,525,530,510,1080919540,51565600710,101109021,KOSPI
20050502,000050,경방,62800,-303,50,-40,40,,0.0,62000,62800,62000,3131000,130624000000,2080000,KOSPI
20050502,000060,동양화재,19650,200,33950,-28550,29000,-450,40.5625,19650,19900,19100,664698500,168597000000,8580000,KOSPI
20050502,000070,삼양사,37500,101,8479,600,-650,50,10.7578125,37500,38600,37500,322406500,369137400000,9843664,KOSPI
20050502,000075,삼양사(1우),22800,401,70,-70,70,,0.09002685546875,22800,22800,22800,1596000,8825880000,387100,KOSPI
20050502,000100,유한양행,88500,2201,8990,-6150,4860,1100,23.125,86800,88500,86800,792492000,708591799500,8006687,KOSPI
20050502,000105,유한양행(1우),93000,0,0,0,,,22.65625,0,0,0,0,21965484000,236188,KOSPI
20050502,000120,대한통운,37700,952,55071,10363,-12184,1830,13.3671875,37800,38500,37100,2083505200,416919097400,11058862,KOSPI
20050502,000140,하이트맥주,93200,1296,12020,-2690,2660,40,39.96875,92100,93200,92100,1115342000,1789179785600,19197208,KOSPI
20050502,000145,하이트맥주(1우),43350,-750,560,-330,,330,71.5,43000,44100,43000,24299000,36576345750,843745,KOSPI
20050502,000150,두산,10500,50,56670,10500,-10420,-80,5.2890625,10600,10600,10350,593085000,234489843000,22332366,KOSPI
20050502,000155,두산(1우),4625,-5,2660,0,,,0.66015625,4840,4840,4625,12370450,21884977375,4731887,KOSPI
20050502,000157,두산(2우B),6350,110,10,0,,,0.0,6350,6350,6350,63500,6590836450,1037927,KOSPI
20050502,000180,성창기업,10950,250,313368,10,-10,,0.9501953125,10900,11100,10600,3401980600,65700000000,6000000,KOSPI
20050502,000210,대림산업,49500,202,51750,-6460,15080,-8620,67.0,49500,50000,49500,2572009500,1722600000000,34800000,KOSPI
20050502,000215,대림산업(1우),37000,-400,830,-40,540,-500,62.375,39200,39200,36600,30832000,140600000000,3800000,KOSPI
20050502,000220,유유,22700,-199,12430,-3000,3000,0,0.72998046875,22700,22950,22350,281225500,26474783000,1166290,KOSPI
20050502,000225,유유(1우),12950,250,250,0,,,0.449951171875,12950,12950,12950,3237500,2935674350,226693,KOSPI
20050502,000227,유유(2우B),17000,400,20,0,,,0.0,16950,17000,16950,339500,557872000,32816,KOSPI
20050502,000230,일동제약,22550,-50,3070,-200,200,,12.5703125,22650,22850,22500,69460950,87829904800,3894896,KOSPI
20050502,000240,한국타이어,10400,300,373660,-159990,-13040,173030,51.96875,10250,10450,10250,3869490000,1561975261600,150189929,KOSPI
20050502,000250,삼천당제약,2440,40,174227,0,,,5.62109375,2420,2475,2400,425793790,48800000000,20000000,KOSDAQ
20050502,000270,기아차,12500,149,984538,68810,64360,-133170,34.96875,12450,12600,12400,12314089000,4340380687500,347230455,KOSPI
20050502,000300,성용HM,2800,40,65498,0,,,3.130859375,2820,2910,2800,186039650,8369774000,2989205,KOSPI
20050502,000320,디피아이,5300,100,9180,-3450,1260,1940,8.328125,5090,5300,5090,47654800,112506015000,21227550,KOSPI
20050502,000325,디피아이(1우),3600,20,1710,-1680,,1680,9.9296875,3600,3600,3595,6155950,1825200000,507000,KOSPI
20050502,000360,삼환기업,11600,200,63070,-28790,10940,17850,4.58984375,11300,11600,11200,717854000,137173422000,11825295,KOSPI
20050502,000365,삼환기업(1우),8440,90,2060,0,,,2.740234375,8210,8440,8200,16924000,12239637360,1450194,KOSPI
20050502,000370,신동아화재,3425,-50,8551,40,-40,,0.18994140625,3675,3675,3420,29370275,53009560700,15477244,KOSPI
20050502,000390,삼화페인트,3370,115,57448,-2470,2470,,11.2421875,3275,3380,3215,192095410,75488000000,22400000,KOSPI
20050502,000400,대한화재,5820,40,3610,30,-30,,0.1500244140625,5850,5850,5700,20855900,48946200000,8410000,KOSPI
20050502,000420,로케트전기,1545,-40,17870,10,-10,,0.09002685546875,1545,1600,1545,27842100,7600117650,4919170,KOSPI
20050502,000425,로케트전기(1우),700,15,50,0,,,0.0,715,720,700,35700,595711200,851016,KOSPI
20050502,000430,대원강업,18000,0,12022,-1240,1240,,4.5703125,17800,18100,17500,215552000,108000000000,6000000,KOSPI
20050502,000440,중앙에너비스,24500,250,29,0,0,,0.0,24200,25000,24200,714000,10731000000,438000,KOSDAQ
20050502,000470,그린화재보험,2900,-100,8681,0,,,0.0,2970,2970,2855,25125300,29000000000,10000000,KOSPI
20050502,000480,조선내화,29300,801,940,-800,100,700,7.58984375,29500,29500,28700,27667000,117200000000,4000000,KOSPI
20050502,000490,대동공업,6640,130,15630,-5430,10430,-5000,0.47998046875,6510,6640,6400,102284300,31511062880,4745642,KOSPI
20050502,000500,가온전선,12750,150,2210,-1370,1370,,0.8798828125,12600,12800,12350,27968000,49725000000,3900000,KOSPI
20050502,000520,삼일제약,39700,-151,130,0,0,,49.96875,38850,39700,38800,5060500,43670000000,1100000,KOSPI
20050502,000540,쌍용화재,3245,80,69830,-90,-10,100,1.7802734375,3165,3300,3110,222535550,32798295585,10107333,KOSPI
20050502,000545,쌍용화재(1우),1745,-65,1150,10,-10,,0.029998779296875,1735,1745,1680,1971700,1340160000,768000,KOSPI
20050502,000547,쌍용화재(2우B),3740,0,0,0,,,0.0,0,0,0,0,574464000,153600,KOSPI
20050502,000590,조선선재,23000,0,100,0,,,0.0,23000,23000,23000,2300000,13800000000,600000,KOSPI
20050502,000610,제일화재,1570,0,60870,-4990,-10,0,0.64990234375,1555,1600,1555,96109550,42035767180,26774374,KOSPI
20050502,000640,동아제약,31300,-198,18509,942,-1262,320,17.375,31400,31650,31100,578403700,303203100000,9687000,KOSPI
20050502,000650,천일고속,8310,200,210,10,-10,,0.0,8300,8400,8300,1753000,10570320000,1272000,KOSPI
20050502,000660,하이닉스,12150,50,2733984,79,74141,-74070,4.8515625,12250,12300,12050,33320416700,5409268379100,445207274,KOSPI
20050502,000670,영풍,103000,-1995,515,-20,20,,0.409912109375,103500,109000,100000,52720500,189730120000,1842040,KOSPI
20050502,000680,,1430,0,0,,,,0.3798828125,0,0,0,0,44927335310,31417717,KOSPI
20050502,000685,,2835,0,0,,,,0.0,0,0,0,0,104999895,37037,KOSPI
20050502,000700,한진해운,27400,101,559612,61833,44453,-106416,45.09375,27750,28200,27400,15516374800,1964967600400,71714146,KOSPI
20050502,000720,현대건설,21900,-99,814513,-125079,152259,-27170,10.7890625,22300,22750,21800,18151558700,2388411897600,109059904,KOSPI
20050502,000725,현대건설(1우),15350,101,420,10,-10,,0.2099609375,15300,15900,15300,6478000,1517439600,98856,KOSPI
20050502,000760,이화산업,4080,30,470,0,,,0.040008544921875,4050,4200,4000,1891800,11424000000,2800000,KOSPI
20050502,000790,세양선박,980,5,2457880,-2240,-30,2150,5.0390625,980,995,975,2422873450,100459267860,102509457,KOSPI
20050502,000800,경남기업,9950,40,48540,2300,-910,-1390,13.328125,9920,9950,9650,475882300,136857553600,13754528,KOSPI
20050502,000805,,5770,0,0,,,,0.0,0,0,0,0,3508160000,608000,KOSPI
20050502,000810,삼성화재,69300,1199,56720,-4870,8070,-3940,61.09375,68600,69300,68600,3902652000,3387026204100,48874837,KOSPI
20050502,000815,삼성화재(1우),36500,200,130,-10,20,-10,54.46875,36300,36500,36000,4726000,120158000000,3292000,KOSPI
20050502,000830,삼성물산,12800,151,315337,-8610,-82310,91220,34.0,12800,12850,12600,4016630600,1997235558400,156034028,KOSPI
20050502,000835,삼성물산(1우),8450,60,1285,0,,0,44.40625,8310,8550,8310,10780950,39281117850,4648653,KOSPI
