date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20090102,000300,대유신소재,1180,65,475061,-24630,,26050,1.0703125,1135,1190,1110,546405380,54712060540,46366153,KOSPI
20090102,000320,디피아이홀딩스,5190,300,4551,-2815,2815,,1.259765625,4910,5390,4850,23320140,68500791090,13198611,KOSPI
20090102,000325,디피아이홀딩스우,3450,-30,242,0,,,1.73046875,3570,3570,3335,812410,639112500,185250,KOSPI
20090102,000327,디피아이홀딩스2B,3640,95,270,0,,,1.75,3590,3750,3505,992750,336845600,92540,KOSPI
20090102,000360,삼환기업,9030,620,289837,-19070,-200,19570,11.78125,8690,9040,8530,2536610310,106782413850,11825295,KOSPI
20090102,000365,삼환기업우,4560,160,13590,0,,,22.046875,4750,4750,4405,60878050,6612884640,1450194,KOSPI
20090102,000370,한화손해보험,6790,420,209221,5132,70,-5202,0.419921875,6430,6830,6350,1390932890,206940486760,30477244,KOSPI
20090102,000390,삼화페인트,2845,-75,3430,-50,50,,12.5234375,2870,2900,2835,9803450,63728000000,22400000,KOSPI
20090102,000400,롯데손해보험,7460,630,265163,-13340,2390,12760,10.0390625,7050,7500,6950,1930827880,313693000000,42050000,KOSPI
20090102,000420,로케트전기,4800,110,6669,0,,,0.60009765625,4760,4890,4660,31660910,9244300800,1925896,KOSPI
20090102,000425,로케트전우,6410,260,10,0,,,0.0,6410,6410,6410,64100,681876570,106377,KOSPI
20090102,000430,대원강업,1750,0,7990,0,,,3.94921875,1685,1755,1685,13931400,105000000000,60000000,KOSPI
20090102,000440,중앙에너비스,23550,-250,353,36,-36,,1.7802734375,22650,24800,22500,8064550,14664891150,622713,KOSDAQ
20090102,000470,그린손해보험,5530,180,66351,-5004,3144,1860,0.509765625,5430,5590,5370,364314730,94279233580,17048686,KOSPI
20090102,000480,조선내화,77700,701,1106,-730,830,-100,5.359375,77000,78200,73100,84420400,310800000000,4000000,KOSPI
20090102,000490,대동공업,15000,150,6644,160,,-140,4.19921875,14850,15000,14600,98622250,71184630000,4745642,KOSPI
20090102,000500,가온전선,19150,849,36350,2440,-7940,5500,7.98828125,18300,19150,17950,663688000,74685000000,3900000,KOSPI
20090102,000520,삼일제약,5920,-160,13720,2390,,-2390,40.84375,5990,6010,5900,81585900,32560000000,5500000,KOSPI
20090102,000540,흥국쌍용화재,5820,-180,32418,7036,-2386,-4650,0.39990234375,6230,6230,5820,196197160,286527027360,49231448,KOSPI
20090102,000545,흥국쌍용화재우,1890,170,4850,0,,,0.0,1840,1890,1765,8941750,1451520000,768000,KOSPI
20090102,000547,흥국쌍용화재2우B,4715,395,3760,880,-880,,0.0,4960,4965,4715,18638400,724224000,153600,KOSPI
20090102,000590,조선선재,42650,-51,20,0,0,,0.01000213623046875,42650,42650,42650,853000,25590000000,600000,KOSPI
20090102,000610,제일화재,5550,50,163705,23780,-21750,-2030,2.359375,5600,5780,5440,914989650,148597775700,26774374,KOSPI
20090102,000640,동아제약,94500,0,21252,2349,-3713,1364,19.953125,94700,95800,93300,2009544100,968908500000,10253000,KOSPI
20090102,000650,천일고속,38300,-998,362,-78,78,,2.349609375,38500,39300,38000,13899600,54739126000,1429220,KOSPI
20090102,000660,하이닉스,7180,480,9146590,91996,-416100,324324,12.4296875,6830,7180,6620,62608001820,3299948032200,459602790,KOSPI
20090102,000670,영풍,519000,-8976,1019,85,-312,214,1.83984375,530000,537000,496000,523188000,956018760000,1842040,KOSPI
20090102,000680,LS네트웍스,4990,200,6050,10,-10,,0.01000213623046875,4790,4990,4790,29221650,393406375470,78838953,KOSPI
20090102,000685,LS네트웍스우,56500,-2799,286,0,,,0.0,56700,59100,55000,16202000,951799000,16846,KOSPI
20090102,000700,한진해운,19450,1350,1017453,-173309,56347,117452,29.8125,18650,19450,18300,19225289850,1718763376650,88368297,KOSPI
20090102,000720,현대건설,61800,4699,860118,-378360,311480,68092,9.9375,58700,61900,57400,51628467200,6859698895200,110998364,KOSPI
20090102,000725,현대건설우,28500,2300,640,220,-220,,0.2099609375,26500,29500,26500,18387500,2817396000,98856,KOSPI
20090102,000760,이화산업,4455,255,10,0,,,0.01000213623046875,4455,4455,4455,44550,12474000000,2800000,KOSPI
20090102,000790,C&상선,170,20,5199753,-321550,,321550,2.259765625,155,170,150,860650010,33701159210,198242113,KOSPI
20090102,000800,경남기업,7850,-120,414028,3706,4874,-8610,6.30078125,8060,8090,7590,3244613160,124020430850,15798781,KOSPI
20090102,000810,삼성화재,188500,0,136224,-35,4143,-4108,49.09375,187500,192000,183000,25694470500,8930156774500,47374837,KOSPI
20090102,000815,삼성화재우,73800,-896,496,-143,42,101,61.15625,74600,74600,73800,36699500,235569600000,3192000,KOSPI
20090102,000830,삼성물산,41700,2001,1378249,-73788,13814,59120,13.3828125,41450,41700,40600,56770201000,6514280758800,156217764,KOSPI
20090102,000835,삼성물산우,13400,700,29371,-17400,5260,12140,33.875,13200,13450,12900,388241900,62291950200,4648653,KOSPI
20090102,000850,화천기공,21900,-99,5300,2310,60,-2370,3.44921875,22250,22300,21850,116513500,48180000000,2200000,KOSPI
20090102,000860,건설화학,10300,0,2321,-690,690,,9.7421875,10100,10300,10000,23520250,66950000000,6500000,KOSPI
20090102,000880,한화,22100,2851,1443023,-217415,295035,-77400,12.6015625,19700,22100,19450,30249147800,1656588043500,74958735,KOSPI
20090102,000885,한화우,7390,400,1580,490,,-490,19.84375,7000,7390,6900,11396900,3541982660,479294,KOSPI
20090102,000890,보해양조,13300,300,14285,-2000,,2000,0.58984375,13250,13350,13000,188459400,29293928300,2202551,KOSPI
20090102,000895,보해양조우,201500,1500,17,0,,,0.0,193500,205000,193500,3366500,514026500,2551,KOSPI
20090102,000910,유니온,5080,60,129030,3750,-460,-3290,0.6298828125,5100,5170,4885,652110100,72252332000,14222900,KOSPI
20090102,000950,전방,28500,51,140,60,-60,,0.1500244140625,28500,28500,28500,3990000,47880000000,1680000,KOSPI
20090102,000970,한국주철관,2535,135,263561,-691,-1089,1780,2.890625,2460,2550,2410,657015185,57799267500,22800500,KOSPI
20090102,000990,동부하이텍,3605,-175,350154,22000,-260,-21740,7.28125,3700,3730,3570,1275718635,134094842525,37196905,KOSPI
20090102,000995,동부하이텍1우,4700,220,10,0,0,,1.0400390625,4700,4700,4700,47000,527885200,112316,KOSPI
20090102,000997,동부하이텍2우B,15050,1199,10,0,,,1.0498046875,15050,15050,15050,150500,466835950,31019,KOSPI
20090102,001000,신라섬유,4730,-310,2748,100,-100,,0.0,4800,5440,4720,13272645,15879281660,3357142,KOSDAQ
20090102,001020,페이퍼코리아,6820,120,61090,-11340,2250,9090,0.56005859375,6840,6870,6550,414500000,68036429120,9976016,KOSPI
20090102,001040,CJ,37700,-2300,183489,113933,-101363,-13100,9.8828125,39700,40000,37650,6988192100,1038374342200,27543086,KOSPI
20090102,001045,CJ우,15850,1049,4110,340,40,-380,14.9921875,15000,15850,14300,60670000,35824534550,2260223,KOSPI
20090102,001047,CJ2우B,35450,-1550,90,0,,,15.953125,36150,36500,35450,3235000,36125003450,1019041,KOSPI
20090102,001049,CJ3우B,32500,-1002,1382,-280,280,,0.52978515625,32600,34550,32000,44791000,17328122500,533173,KOSPI
20090102,001060,중외제약,9080,210,32261,-1759,-2041,3800,3.94921875,8990,9090,8850,289577780,82089338080,9040676,KOSPI
20090102,001065,중외제약우,6840,90,867,0,,,2.240234375,6900,7460,6300,5736180,887941440,129816,KOSPI
20090102,001067,중외제약2우B,12650,100,0,0,,,1.2197265625,0,0,0,0,542001900,42846,KOSPI
20090102,001070,대한방직,20800,50,2150,0,,,3.150390625,20750,22900,20750,47046500,22048000000,1060000,KOSPI
20090102,001080,만호제강,12500,1600,61837,19666,-19666,,2.2109375,11000,12500,11000,749027000,51875000000,4150000,KOSPI
20090102,001120,LG상사,15850,1250,333667,-171129,167189,1990,7.421875,14900,15950,14850,5123951500,614346000000,38760000,KOSPI
20090102,001130,대한제분,114500,999,2748,176,-2,-174,15.421875,112000,114500,110000,309225000,193505000000,1690000,KOSPI
20090102,001140,국보,4920,-80,1000,0,0,,0.0,5010,5150,4820,4917250,5054335680,1027304,KOSPI
20090102,001190,,380,0,0,,,,3.859375,0,0,0,0,13303168820,35008339,KOSPI
20090102,001200,유진투자증권,1040,45,37273663,389440,-4700,-419960,1.41015625,1025,1070,1010,38770235915,602684815200,579504630,KOSPI
20090102,001210,금호전기,22450,-351,45717,17140,-16350,-800,4.41015625,22500,22750,21950,1018241000,155265344950,6916051,KOSPI
20090102,001230,동국제강,28500,1601,740884,-132994,174804,-41830,32.8125,27350,28500,26900,20674344950,1761992265000,61824290,KOSPI
20090102,001250,쌍용,5740,0,2472,0,0,,69.625,5740,5850,5660,14152080,61300456280,10679522,KOSPI
20090102,001260,남광토건,14200,-1000,1111539,-17639,7120,10570,0.31005859375,15600,15650,13900,16086339100,312400000000,22000000,KOSPI
20090102,001270,부국증권,15350,350,950,0,0,,0.83984375,15000,15500,15000,14497500,159177750100,10369886,KOSPI
20090102,001275,부국증권우,7020,-70,101,1,-1,0,10.0390625,7410,7410,6960,733520,21060000000,3000000,KOSPI
20090102,001290,골든브릿지증권,1740,110,265678,-6100,,6100,0.7001953125,1680,1775,1605,451553910,84802496580,48737067,KOSPI
20090102,001300,제일모직,39800,-402,235135,43445,-51445,8030,23.734375,39750,40150,39050,9302642400,1990000000000,50000000,KOSPI
20090102,001310,풍림산업,2435,-75,186191,-18540,6710,10830,3.80078125,2530,2545,2370,449760755,52401200000,21520000,KOSPI
20090102,001340,백광산업,39500,1251,120,-10,10,,9.796875,39850,39850,39500,4743500,102107342000,2584996,KOSPI
20090102,001360,삼성제약,2780,40,4200,0,,,0.0,2800,2800,2750,11579850,21099457740,7589733,KOSPI
20090102,001370,FnC코오롱,10750,200,3230,-200,-270,470,1.0,10650,10900,10500,34449000,129038700000,12003600,KOSPI
20090102,001375,FnC코오롱우,6060,330,10,0,0,,0.0,6060,6060,6060,60600,4391179020,724617,KOSPI
20090102,001380,SG글로벌,4300,370,870,0,,,0.0,3950,4300,3935,3440050,55235112500,12845375,KOSPI
20090102,001385,,2659000,0,0,,0,,0.0,0,0,0,0,87747000,33,KOSPI
20090102,001390,KG케미칼,4975,260,158780,-14970,-10170,25140,3.9609375,4800,5020,4760,783824100,53232500000,10700000,KOSPI
20090102,001420,태원물산,16850,300,3800,1000,-1000,,0.0,16950,17450,16650,64067500,11121000000,660000,KOSPI
20090102,001430,세아베스틸,16700,50,155326,24232,-28882,4250,3.869140625,16650,16900,16200,2572706600,598897387300,35862119,KOSPI
20090102,001440,대한전선,18600,899,1014406,-34695,-10555,43380,5.609375,18150,18600,17900,18564633500,912515665200,49059982,KOSPI
20090102,001450,현대해상,14500,400,666345,3823,97977,-101800,16.734375,14300,14750,14150,9642784300,1296300000000,89400000,KOSPI
20090102,001460,BYC,133000,-2507,50,14,-14,,1.169921875,133000,133000,133000,6650000,83073795000,624615,KOSPI
20090102,001465,BYC우,45500,0,0,0,,,0.5498046875,0,0,0,0,9800017500,215385,KOSPI
20090102,001470,삼부토건,16400,650,286518,-9758,108,9550,5.46875,16300,16650,15100,4543929550,124213140800,7573972,KOSPI
20090102,001500,HMC투자증권,14000,1300,249660,-5470,-16480,21950,3.44921875,13000,14000,12900,3339853500,221719554000,15837111,KOSPI
20090102,001510,SK증권,1435,95,4754126,-278355,-505,278890,1.7001953125,1375,1450,1360,6711152240,459368140385,320117171,KOSPI
20090102,001515,SK증권우,1260,65,14460,0,,,0.52978515625,1200,1280,1200,18031400,4929767640,3912514,KOSPI
20090102,001520,동양메이저,2800,65,841719,282503,-27423,-255080,5.87109375,2815,2825,2710,2327063300,211430254000,75510805,KOSPI
20090102,001525,동양메이저우,1040,80,10,0,,,0.029998779296875,1040,1040,1040,10400,6481105280,6231832,KOSPI
20090102,001527,동양메이저2우B,1215,-115,5740,0,,,0.0,1300,1330,1200,7056750,3785837940,3115916,KOSPI
20090102,001529,동양메이저3우B,1165,-95,1530,0,,,0.0,1260,1260,1125,1888350,1085247595,931543,KOSPI
20090102,001530,동일방직,50900,0,0,0,0,,2.779296875,0,0,0,0,108213196400,2125996,KOSPI
20090102,001540,안국약품,4830,0,3386,-250,250,0,11.796875,4880,4880,4690,16163650,55545000000,11500000,KOSDAQ
20090102,001550,조비,5380,-10,2360,0,,,0.0,5490,5500,5240,12768100,8428663080,1566666,KOSPI
20090102,001560,제일연마,3865,120,1450,0,,,0.0,3740,3865,3615,5512350,38650000000,10000000,KOSPI
20090102,001570,금양,385,5,52870,-32350,32350,,0.260009765625,380,385,380,20249150,15151023580,39353308,KOSPI
20090102,001600,서광건설,1245,-85,826006,-17940,,17940,0.5,1330,1330,1185,1028324575,13259003490,10649802,KOSPI
20090102,001620,동국실업,850,10,331095,-8420,,8420,0.830078125,850,870,825,279603250,22384342000,26334520,KOSPI
20090102,001630,종근당,15800,-150,78904,20284,-21334,1050,6.1796875,16250,16250,15500,1245595200,206190000000,13050000,KOSPI
20090102,001680,대상,5700,-80,103765,24680,-18370,-6310,16.78125,5780,5800,5610,592672000,190478587200,33417296,KOSPI
20090102,001685,대상우,2220,110,630,0,,,24.046875,2250,2250,1960,1289150,3041895060,1370223,KOSPI
20090102,001687,대상2우B,5600,-90,510,-350,350,,1.2099609375,4840,5610,4840,2759800,5567962400,994279,KOSPI
20090102,001689,대상3우B,3970,340,1847,0,,,0.0,3880,3970,3880,7251240,938706500,236450,KOSPI
20090102,001720,신영증권,24750,1299,4827,209,-369,160,17.125,23800,24750,23450,116555950,232309365750,9386237,KOSPI
20090102,001725,신영증권우,19000,550,725,0,,,19.375,18000,19000,17900,13034500,134021497000,7053763,KOSPI
20090102,001740,SK네트웍스,9120,720,610438,-266390,248540,17850,3.51953125,8550,9160,8460,5388183140,2216130797760,242996798,KOSPI
20090102,001745,SK네트웍스우,6580,-290,1360,0,,,0.07000732421875,6240,6770,6240,8694100,747803840,113648,KOSPI
20090102,001750,한양증권,8360,660,61328,-8480,-3800,7280,9.0625,7970,8510,7930,505183100,106410544240,12728534,KOSPI
20090102,001755,한양증권우,5000,270,2763,0,0,,0.0200042724609375,5010,5010,4800,13444800,2625000000,525000,KOSPI
20090102,001770,신화실업,11300,0,200,0,,,0.0,11300,11300,11300,2260000,10170000000,900000,KOSPI
20090102,001780,동양강철,930,40,749813,940,,-940,0.1600341796875,905,960,880,687933520,42632706600,45841620,KOSPI
20090102,001790,대한제당,51600,98,1461,485,-504,19,6.87109375,52900,52900,50500,74527200,163566066000,3169885,KOSPI
20090102,001795,대한제당우,16400,199,20,0,,,17.640625,16200,16400,16200,326000,4429886000,270115,KOSPI
20090102,001800,오리온,162000,-20494,80242,41308,-35480,-5918,10.4921875,172000,172000,161500,13161743000,964634670000,5954535,KOSPI
20090102,001810,무림SP,1250,0,26,0,,,0.81005859375,1220,1250,1220,32050,27671875000,22137500,KOSDAQ
20090102,001820,삼화콘덴서,5650,30,2795883,16340,10000,-26340,0.300048828125,6310,6370,5650,16897006490,58731750000,10395000,KOSPI
20090102,001840,이화공영,22700,0,1202784,970,-807,52,0.04998779296875,23000,23900,22000,27491564450,141648000000,6240000,KOSDAQ
20090102,001880,삼호,3840,0,385821,28067,-12197,-13820,1.6796875,3930,3970,3780,1484380270,55296000000,14400000,KOSPI
20090102,001940,KISCO홀딩스,36350,949,4634,-842,-458,1300,6.51953125,35450,36550,35350,166751800,101416500000,2790000,KOSPI
20090102,001950,남한제지,100,0,558380,28080,-20,-33060,0.429931640625,100,105,95,55572000,9382548400,93825484,KOSPI
20090102,001955,남한제지우,245,-10,156800,-25760,-5000,30760,0.68017578125,265,270,245,39151200,1347500000,5500000,KOSPI
20090102,001970,신성건설,1380,-25,310201,-22837,-3033,25870,2.41015625,1395,1445,1240,413367680,12557381760,9099552,KOSPI
20090102,001975,신성건설우,635,-10,25220,0,,,0.0,605,655,570,15701600,417852225,658035,KOSPI
20090102,002000,한국유리,20000,-50,370,-170,-30,200,79.625,19650,20400,19650,7429000,201593200000,10079660,KOSPI
20090102,002005,한국유리우,11400,200,10,0,,,1.75,11400,11400,11400,114000,5184343800,454767,KOSPI
20090102,002020,코오롱,24700,501,123512,20380,-24920,4540,22.15625,24500,24800,23950,3022462900,428065079000,17330570,KOSPI
20090102,002025,코오롱우,4850,180,20173,0,,,6.05078125,4750,4870,4670,95323550,18644617350,3844251,KOSPI
20090102,002027,코오롱2우B,24400,0,0,0,,,0.0,0,0,0,0,4244062800,173937,KOSPI
20090102,002030,아세아시멘트,39750,300,1481,-160,100,60,13.859375,39450,40000,38800,58614750,188372427750,4738929,KOSPI
20090102,002070,남영L&F,30750,-251,0,0,0,,0.01000213623046875,0,0,0,0,42237861750,1373589,KOSPI
20090102,002100,경농,3400,-15,2690,-10,10,,0.5,3300,3440,3300,9077100,73751950000,21691750,KOSPI
20090102,002140,고려산업,1745,20,5912,0,,,0.0,1770,1770,1675,10151840,8703859325,4987885,KOSPI
20090102,002170,삼양통상,19600,801,970,-180,450,-270,6.16015625,19150,19600,18750,18664500,58800000000,3000000,KOSPI
20090102,002200,수출포장,7490,250,30,0,0,,1.16015625,7500,7500,7490,224900,29960000000,4000000,KOSPI
20090102,002210,동성제약,1130,-75,136650,145,-145,,2.359375,1280,1280,1130,158828100,23874826450,21128165,KOSPI
20090102,002220,한일철강,8000,280,15244,-2140,250,1890,2.560546875,7790,8100,7760,120778720,16320000000,2040000,KOSPI
20090102,002230,피에스텍,1075,0,24005,0,,,1.66015625,1095,1115,1060,25818995,15050000000,14000000,KOSDAQ
20090102,002240,고려제강,32700,-401,3166,392,-272,-120,4.2890625,33200,33200,32100,102955200,327000000000,10000000,KOSPI
20090102,002250,근화제약,11950,350,22201,-9970,-440,10410,11.3125,11800,12050,11600,264032950,38956892450,3259991,KOSPI
20090102,002270,롯데삼강,148000,-998,1841,26,-116,90,6.3203125,150000,151000,147000,274037000,186367964000,1259243,KOSPI
20090102,002290,삼일기업공사,11900,0,99,0,,,8.9296875,13300,13300,11800,1186700,14756000000,1240000,KOSDAQ
20090102,002300,한국제지,29500,-900,8080,2184,-2514,330,11.9375,30000,30250,29350,239064000,147645995500,5004949,KOSPI
20090102,002310,아세아제지,5660,200,23420,0,,,9.828125,5250,5750,5250,132921000,34195795600,6041660,KOSPI
20090102,002320,한진,36150,-149,20236,468,-1328,860,5.640625,35900,36500,35150,729766400,432883814400,11974656,KOSPI
20090102,002350,넥센타이어,1980,-50,186380,44848,-44608,-240,9.78125,2075,2075,1945,368246600,187942114800,94920260,KOSPI
20090102,002355,넥센타이어1우B,720,-75,146,6,-6,,0.0,705,790,705,113320,4680000000,6500000,KOSPI
20090102,002360,SH에너지화학,415,-5,1128700,-32640,,72280,33.0625,425,430,410,474211465,46120497950,111133730,KOSPI
20090102,002365,SH에너지화학우,138000,11499,107,0,,,0.0,123500,139000,123500,14386000,858360000,6220,KOSPI
20090102,002380,KCC,301000,13512,39895,-13317,11516,1799,16.203125,287000,303500,284500,11881846000,3166520000000,10520000,KOSPI
20090102,002390,한독약품,11300,-100,5538,2310,0,-2310,52.1875,11400,11550,11100,62768900,131080000000,11600000,KOSPI
20090102,002410,범양건영,12850,-149,23517,0,,,23.1875,13600,13800,12400,305042350,97561800300,7592358,KOSPI
20090102,002420,세기상사,23500,-300,490,0,,,0.0,24950,25150,22850,11498000,9578412000,407592,KOSPI
20090102,002450,삼익악기,540,10,55296,7,-7,,1.1103515625,535,540,525,29471040,38086695180,70530917,KOSPI
20090102,002460,화성산업,5400,100,53000,-6930,20,6910,12.6328125,5320,5430,5190,283412000,67234320000,12450800,KOSPI
20090102,002530,벽산건설,2140,90,98107,1520,-540,-570,3.009765625,2100,2190,2050,207575430,58661337600,27411840,KOSPI
20090102,002535,벽산건설우,1995,0,0,0,,,0.0,0,0,0,0,477064350,239130,KOSPI
20090102,002540,메이드,160,0,404902,0,,,0.029998779296875,165,165,150,63551720,14346693120,89666832,KOSPI
20090102,002550,LIG손해보험,12450,650,451603,20265,-17555,-2710,21.453125,12200,12500,11950,5533988850,747000000000,60000000,KOSPI
20090102,002600,조흥,31550,0,0,0,,,0.09002685546875,0,0,0,0,18930000000,600000,KOSPI
20090102,002620,제일약품,6100,150,3621,0,,,9.3515625,5900,6150,5870,21449700,90585000000,14850000,KOSPI
20090102,002630,오리엔트바이오,630,10,710387,-45090,,45090,0.2099609375,635,635,615,444300760,49723933140,78926878,KOSPI
20090102,002670,미주제강,545,10,3602526,50000,,-50000,1.3203125,545,560,540,1978962955,67005968940,122946732,KOSDAQ
20090102,002680,영남제분,1035,20,55045,-20002,20002,,0.0,1015,1055,1015,56797040,21528000000,20800000,KOSDAQ
20090102,002700,신일산업,340,5,307620,0,,,0.35009765625,340,345,330,103864100,12172510680,35801502,KOSPI
20090102,002710,동양석판,11700,-250,60,0,0,,0.239990234375,11250,11700,11250,679500,31590000000,2700000,KOSPI
20090102,002720,국제약품,1780,10,19760,0,0,,1.849609375,1770,1840,1750,35135600,23209916620,13039279,KOSPI
20090102,002760,보락,1015,30,10,0,,,0.43994140625,1015,1015,1015,10150,11672500000,11500000,KOSPI
20090102,002780,진흥기업,1745,225,29288918,68890,-106000,38160,0.1300048828125,1550,1745,1395,46116852400,236611549195,135594011,KOSPI
20090102,002785,진흥기업우B,640,80,197610,1000,,,0.0,560,640,530,116488650,6400000000,10000000,KOSPI
20090102,002787,진흥기업2우B,595,70,156333,0,,,0.89013671875,545,600,500,89669585,2499000000,4200000,KOSPI
20090102,002790,태평양,101500,-3496,10253,379,826,-1205,20.40625,103500,106000,98000,1038319300,809878447000,7979098,KOSPI
20090102,002795,태평양우,27500,0,330,0,,,55.25,27500,28000,27500,9080000,17720367500,644377,KOSPI
20090102,002797,,117000,-19507,0,,0,,0.0,0,0,0,0,31206240000,266720,KOSPI
20090102,002810,삼영무역,2780,45,11980,5980,-4980,,0.93994140625,2800,2800,2660,33086100,42936819220,15444899,KOSPI
20090102,002820,선창산업,28850,499,1112,-960,960,,0.330078125,30000,30000,28500,31965200,57700000000,2000000,KOSPI
20090102,002840,미원상사,41850,349,240,0,,,1.1298828125,40500,41850,40500,9768500,83700000000,2000000,KOSPI
20090102,002870,신풍제지,7700,10,4280,0,,,0.72021484375,7500,7700,7500,32387100,26918199000,3495870,KOSPI
20090102,002880,대유디엠씨,360,0,31420,0,0,,0.35009765625,360,380,350,11543000,15175136160,42153156,KOSPI
20090102,002900,동양물산,5750,150,6010,260,-260,,10.84375,5700,5780,5460,34309100,37598617500,6538890,KOSPI
20090102,002920,유성기업,1750,40,16270,3540,-3540,,6.328125,1705,1750,1705,27999500,44100665000,25200380,KOSPI
20090102,002960,한국쉘석유,69200,-1097,1212,-540,540,,62.84375,70000,70000,68900,84289900,89960000000,1300000,KOSPI
20090102,002990,금호산업,13950,1050,1077806,-34947,5107,29590,5.78125,13300,13950,12950,14511931600,678284321400,48622532,KOSPI
20090102,002995,금호산업우,3320,65,94948,-12160,80,12080,1.4404296875,3290,3325,3250,312647560,42188913280,12707504,KOSPI
20090102,003000,부광약품,17950,300,219122,-15445,16575,-960,8.1484375,17900,18100,17350,3895056950,485461788750,27045225,KOSPI
20090102,003010,혜인,4075,225,852973,-37440,1690,36980,0.77001953125,3950,4205,3950,3484996755,50648664000,12429120,KOSPI
20090102,003030,세아제강,46100,2601,14220,-11180,6230,4950,7.28125,46100,46100,43450,645198500,246174000000,5340000,KOSPI
20090102,003060,한국슈넬제약,195,0,514611,0,,,0.0,195,200,190,100412645,11201503560,57443608,KOSPI
20090102,003070,코오롱건설,5900,-220,734529,49660,-37870,-11790,13.21875,6090,6120,5700,4333133820,133452872900,22619131,KOSPI
20090102,003075,코오롱건우,2300,-155,1130,0,,,0.830078125,2545,2545,2300,2676500,3597239100,1564017,KOSPI
20090102,003080,성보화학,21200,800,1080,0,0,,0.47998046875,20500,21300,20500,22258500,42442400000,2002000,KOSPI
20090102,003090,대웅,18250,1900,8550,-450,2290,-1840,3.669921875,16700,18500,16700,151955000,114937149500,6297926,KOSPI
20090102,003100,선광,10200,0,124,-50,50,,0.0,10200,10250,10200,1264850,67320000000,6600000,KOSDAQ
20090102,003120,일성신약,69000,-3003,4679,757,-365,-392,9.8984375,71600,71700,68400,326036000,183540000000,2660000,KOSPI
20090102,003160,디아이,960,5,29147,0,,,3.380859375,965,980,930,27731870,29897073600,31142785,KOSPI
20090102,003190,알앤엘바이오,1005,10,2067152,8620,40,-9580,0.5,1030,1040,995,2099582490,47980755225,47742045,KOSPI
20090102,003200,일신방직,60100,-2303,247,0,0,,7.37109375,63000,63000,60000,14931200,144240000000,2400000,KOSPI
