date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20170403,001420,태원물산,8550,30,2244659,211,-3,-689,0.77978515625,8780,8830,8170,19188396680,64980000000,7600000,KOSPI
20170403,001430,세아베스틸,27600,-601,49644,-3314,6662,-2377,9.8515625,27850,28000,27450,1374150950,989794484400,35862119,KOSPI
20170403,001440,대한전선,1715,0,419753,136423,-91435,-45088,0.990234375,1710,1720,1705,718732320,1468851210435,856473009,KOSPI
20170403,001450,현대해상,35250,249,324725,-69372,-6889,78033,50.90625,35300,35600,34800,11446759750,3151350000000,89400000,KOSPI
20170403,001460,BYC,376000,-1018,436,1,-2,,1.3095703125,377000,377500,374000,163598500,234855240000,624615,KOSPI
20170403,001465,BYC우,162000,0,192,12,,,0.300048828125,162500,162500,160000,30938000,34892370000,215385,KOSPI
20170403,001470,삼부토건,5970,90,126596,447,,-305,0.830078125,5860,6050,5770,743807710,58257618150,9758395,KOSPI
20170403,001500,HMC투자증권,10700,-100,31708,-2817,561,2514,5.80078125,10750,10750,10600,338207500,313907087700,29337111,KOSPI
20170403,001510,SK증권,1195,5,2051356,-23322,-1305,124627,5.44140625,1190,1195,1180,2437787795,382540019345,320117171,KOSPI
20170403,001515,SK증권우,2685,-5,33010,-473,,1652,0.93994140625,2690,2690,2630,87924220,10505100090,3912514,KOSPI
20170403,001520,동양,2370,-25,724427,32870,-16198,-17627,6.46875,2400,2400,2350,1718243125,565681229310,238684063,KOSPI
20170403,001525,동양우,10250,0,1290,0,,,0.280029296875,10250,10250,10050,13192450,6331742750,617731,KOSPI
20170403,001527,동양2우B,11100,100,678,0,,,0.0,10450,11250,10450,7458200,3425115900,308569,KOSPI
20170403,001529,동양3우B,21000,150,427,0,,,0.0,20850,21050,20600,8878350,1884162000,89722,KOSPI
20170403,001530,동일방직,58800,-201,2292,184,-444,120,3.109375,58800,59100,58500,134650400,134905486800,2294311,KOSPI
20170403,001540,안국약품,11400,200,47736,-3777,-83,3851,2.5,11200,11450,11000,540614150,148683588000,13042420,KOSDAQ
20170403,001550,조비,12950,-49,15334,-850,1,849,0.7900390625,12950,13050,12900,198864200,56871699150,4391637,KOSPI
20170403,001560,제일연마,6180,0,3493,0,,,3.939453125,6190,6190,6110,21448560,61800000000,10000000,KOSPI
20170403,001570,금양,2735,-25,312543,-30239,-5,33884,0.669921875,2730,2810,2665,859384015,107631297380,39353308,KOSPI
20170403,001620,동국실업,2990,25,722367,23249,392,-21527,2.75,2990,3000,2950,2148849305,86837870340,29042766,KOSPI
20170403,001630,종근당홀딩스,70100,2101,34279,-8808,5622,873,6.69140625,68700,70100,67900,2378957800,351191256100,5009861,KOSPI
20170403,001680,대상,25100,1000,523594,-175362,160252,11942,10.3203125,24200,25150,24050,13023233500,863730532500,34411575,KOSPI
20170403,001685,대상우,12250,300,6260,5,,,10.84375,11900,12400,11750,76371150,16785231750,1370223,KOSPI
20170403,001689,대상3우B,24200,700,57,0,,,0.0,23500,24300,23500,1365400,5722090000,236450,KOSPI
20170403,001720,신영증권,49850,-50,7606,649,-207,-572,10.8671875,49950,50100,49650,379107400,467903914450,9386237,KOSPI
20170403,001725,신영증권우,46950,-52,1654,0,,,10.0703125,47000,47000,46100,76768700,331174172850,7053763,KOSPI
20170403,001740,SK네트웍스,7600,130,1285914,-338453,778814,-441354,20.90625,7430,7690,7420,9768109020,1886226117200,248187647,KOSPI
20170403,001745,SK네트웍스우,54000,-97,423,-18,,18,0.280029296875,53600,54100,53300,22728000,6136992000,113648,KOSPI
20170403,001750,한양증권,7410,10,7628,58,-5,-53,4.48828125,7400,7440,7380,56553430,94318436940,12728534,KOSPI
20170403,001755,한양증권우,7820,-90,1069,0,,,0.0200042724609375,7750,7900,7200,8277610,4105500000,525000,KOSPI
20170403,001770,신화실업,26800,801,5108,-1040,1079,-268,0.0,26500,27050,25700,135746800,32558730400,1214878,KOSPI
20170403,001780,알루코,4720,5,226178,23939,3155,-28594,2.33984375,4700,4755,4680,1067816855,351753761440,74524102,KOSPI
20170403,001790,대한제당,24700,0,1612,177,-100,-53,2.779296875,24850,24900,24500,40036600,218348049400,8840002,KOSPI
20170403,001795,대한제당우,12900,0,172,0,,,1.150390625,12900,12900,12850,2218300,8362760400,648276,KOSPI
20170403,001799,대한제당3우B,21400,0,45,-1,,,0.0,21400,21400,21200,954900,2774638400,129656,KOSPI
20170403,001800,오리온,665000,-5025,13685,603,-84,-729,42.375,671000,671000,650000,9091333528,3995609275000,6008435,KOSPI
20170403,001810,무림SP,3270,40,28531,8927,-10000,1073,0.89990234375,3235,3290,3230,92949395,72389625000,22137500,KOSDAQ
20170403,001820,삼화콘덴서,12100,0,230596,-23630,19454,1477,3.94921875,12150,12350,11900,2796257750,125779500000,10395000,KOSPI
20170403,001840,이화공영,8290,190,1576595,15081,,-16536,0.300048828125,8190,8310,7820,12714731410,164189750400,19805760,KOSDAQ
20170403,001880,삼호,17000,-99,3935,303,-2,16,1.76953125,17100,17200,16900,67096300,258056022000,15179766,KOSPI
20170403,001940,KISCO홀딩스,62500,100,1295,-90,-97,187,8.3984375,62400,62800,62200,80945500,230954750000,3695276,KOSPI
20170403,002000,한국유리,27350,201,382,119,,,80.6875,27150,27400,26900,10384200,275678701000,10079660,KOSPI
20170403,002005,한국유리우,21100,0,10,0,,,1.8798828125,21100,21100,20800,209600,9595583700,454767,KOSPI
20170403,002020,코오롱,63000,500,237152,19965,-15389,-8564,8.078125,63000,65400,62700,15142896800,759854655000,12061185,KOSPI
20170403,002025,코오롱우,27050,249,1990,200,-200,0,8.359375,27250,27300,26800,53929450,29116349500,1076390,KOSPI
20170403,002030,아세아,98000,701,4478,2361,-3175,814,7.80859375,98100,98200,96800,437255700,214720352000,2191024,KOSPI
20170403,002070,남영비비안,8430,0,1395,-424,-3,,1.5,8390,8490,8360,11719560,57896776350,6867945,KOSPI
20170403,002100,경농,5610,-10,10297,2131,-1076,-1055,0.66015625,5610,5680,5590,58060440,121690717500,21691750,KOSPI
20170403,002140,고려산업,6990,-350,1933527,-31750,597,27744,1.01953125,7280,7460,6850,13702459740,174326580750,24939425,KOSPI
20170403,002150,도화엔지니어링,4470,-5,8932,13,-6,-14,0.5498046875,4475,4510,4435,39741510,150728400000,33720000,KOSPI
20170403,002170,삼양통상,52900,399,6143,-2256,418,1843,6.1015625,52500,53100,52500,324562500,158700000000,3000000,KOSPI
20170403,002200,수출포장,17900,-350,3661,2620,-2672,52,3.419921875,18150,18200,17750,65765050,71600000000,4000000,KOSPI
20170403,002210,동성제약,3915,75,62307,-17990,-6,16796,3.150390625,3865,3920,3840,242212460,87714619740,22404756,KOSPI
20170403,002220,한일철강,23350,350,5281,789,-540,-1,0.64990234375,22950,23600,22950,122822600,47634000000,2040000,KOSPI
20170403,002230,피에스텍,5000,0,77870,25819,-11691,-14128,10.828125,4980,5020,4970,388892600,93781910000,18756382,KOSDAQ
20170403,002240,고려제강,39500,-298,5542,3299,15,-3314,7.62109375,39500,40000,39350,218780000,711000000000,18000000,KOSPI
20170403,002250,알보젠코리아,24350,251,13487,-2514,284,2230,0.029998779296875,24200,24450,23800,324495350,288740400700,11857922,KOSPI
20170403,002270,롯데푸드,622000,-1997,1863,151,-406,210,7.33984375,624000,634000,620000,1165253000,851789192000,1369436,KOSPI
20170403,002290,삼일기업공사,2945,5,168154,-17003,,17003,3.419921875,2945,2955,2870,491248845,36518000000,12400000,KOSDAQ
20170403,002300,한국제지,30300,-201,6035,1381,-2227,846,7.5,30500,30500,30200,182835050,151649954700,5004949,KOSPI
20170403,002310,아세아제지,19000,151,12882,-1082,-488,1851,4.98828125,18850,19200,18700,244422900,170173538000,8956502,KOSPI
20170403,002320,한진,26300,649,157825,-28261,-10063,32671,12.046875,25650,26450,25650,4123459850,314933452800,11974656,KOSPI
20170403,002350,넥센타이어,13850,-150,58600,18996,3610,-22576,15.671875,14050,14050,13800,812204100,1335359896450,96415877,KOSPI
20170403,002355,넥센타이어1우B,5620,50,70572,-3000,,3000,29.078125,5540,5630,5540,396181090,36530000000,6500000,KOSPI
20170403,002360,SH에너지화학,1575,15,468445,-45857,-515,46372,37.03125,1560,1575,1555,733684730,175035624750,111133730,KOSPI
20170403,002380,KCC,352000,-1982,13610,4308,-3679,-1258,16.25,356500,357500,351500,4818335000,3715892576000,10556513,KOSPI
20170403,002390,한독,25250,649,62605,-9491,5718,4573,10.0390625,24700,25800,24350,1579518550,318000520000,12594080,KOSPI
20170403,002410,범양건영,11000,50,7360,-589,,589,0.0,11000,11100,10950,81024450,52282197000,4752927,KOSPI
20170403,002420,세기상사,71600,-1499,3084,-219,,419,1.240234375,72000,72400,71000,221344900,29183587200,407592,KOSPI
20170403,002450,삼익악기,2320,0,769382,7727,270,-7797,1.66015625,2320,2350,2305,1790630145,210031722800,90530915,KOSPI
20170403,002460,화성산업,13700,51,30063,1099,-5707,4999,13.3671875,13750,13800,13600,411675650,170575960000,12450800,KOSPI
20170403,002550,KB손해보험,27300,300,260420,14198,25502,-39800,18.734375,27050,27500,26950,7060786850,1815450000000,66500000,KOSPI
20170403,002600,조흥,238500,-4992,714,-90,-2,92,0.0,255000,255000,234500,169547000,143100000000,600000,KOSPI
20170403,002620,제일약품,68700,3803,100507,-36985,21504,16602,5.640625,65700,69000,64900,6749302500,1020195000000,14850000,KOSPI
20170403,002630,오리엔트바이오,1320,110,6486495,4486,-1836,-1039,1.2001953125,1215,1360,1205,8405773495,212600314080,161060844,KOSPI
20170403,002680,한탑,2510,20,79394,-13159,,15876,0.389892578125,2500,2520,2465,197915445,52208000000,20800000,KOSDAQ
20170403,002690,동일제강,3625,10,41692,12977,-4823,-1855,2.109375,3615,3690,3605,150952775,54375000000,15000000,KOSPI
20170403,002700,신일산업,2280,130,5756654,380104,-15,-322255,2.310546875,2260,2400,2150,13086717825,161988347880,71047521,KOSPI
20170403,002710,TCC동양,2560,80,51362,-833,,154,1.150390625,2480,2580,2465,130223150,57196800000,22342500,KOSPI
20170403,002720,국제약품,4220,145,90925,-13705,-4,13709,2.23046875,4080,4220,4080,380573280,70082881960,16607318,KOSPI
20170403,002760,보락,6140,40,17320,2778,-1,-2777,2.25,6160,6170,6100,106074160,73557200000,11980000,KOSPI
20170403,002780,,1875,0,0,,,,0.1199951171875,0,0,0,0,261929821875,139695905,KOSPI
20170403,002785,,3145,0,0,,,,0.0,0,0,0,0,2695950610,857218,KOSPI
20170403,002787,,6940,0,0,,,,0.0,0,0,0,0,2045967520,294808,KOSPI
20170403,002790,아모레G,122000,2498,100043,-10378,18293,-7102,19.046875,120000,122500,119000,12178532500,10059897960000,82458180,KOSPI
20170403,002795,아모레G우,59800,0,3775,1791,-2208,517,37.125,58800,60000,58600,223052900,385337446000,6443770,KOSPI
20170403,002800,신신제약,9960,-140,2703060,-9223,,-1331,0.01000213623046875,10300,10650,9920,27801536930,151098180000,15170500,KOSDAQ
20170403,002810,삼영무역,19100,-150,22903,-2278,-5320,7598,14.71875,19350,19400,18950,436407550,314512499300,16466623,KOSPI
20170403,002820,선창산업,10550,-100,15047,909,93,-1002,2.48046875,10650,10700,10500,159347900,133014283950,12607989,KOSPI
20170403,002840,미원상사,237000,-1000,35,2,-2,,3.9609375,228000,237000,228000,8123500,208798422000,881006,KOSPI
20170403,002870,신풍제지,12000,150,8473,482,,-276,0.31005859375,11750,12150,11750,101059600,41950440000,3495870,KOSPI
20170403,002880,대유에이텍,1615,0,480364,-11924,-20,8241,2.259765625,1640,1640,1575,774506535,148231644500,91784300,KOSPI
20170403,002900,동양물산,2155,10,2652778,315777,-16,-313955,9.9609375,2220,2230,2135,5761000430,140913079500,65388900,KOSPI
20170403,002920,유성기업,4560,0,22687,-5647,4412,1232,19.0,4560,4580,4520,103198275,118320600000,25947500,KOSPI
20170403,002960,한국쉘석유,397500,0,755,93,-137,44,65.125,397500,398500,397000,300304000,516750000000,1300000,KOSPI
20170403,002990,금호산업,9220,20,34282,-8309,-7,8316,4.01171875,9190,9250,9150,315273610,323538955460,35090993,KOSPI
20170403,002995,금호산업우,18900,0,152,0,,,0.0,18750,19000,18500,2837700,5523827400,292266,KOSPI
20170403,003000,부광약품,21950,600,197140,-18631,7219,14033,6.078125,21500,22150,21200,4300607950,978190423800,44564484,KOSPI
20170403,003010,혜인,4240,0,184525,2074,-5,-2090,1.240234375,4325,4330,4225,788087540,53902047280,12712747,KOSPI
20170403,003030,세아제강,88600,-6495,94328,47230,-38592,-8905,21.734375,95100,96400,87600,8406860600,531600000000,6000000,KOSPI
20170403,003060,슈넬생명과학,4355,1005,15256913,-32282,-1949,46949,2.060546875,3355,4355,3355,61950937690,352247411685,80883447,KOSPI
20170403,003070,코오롱글로벌,14100,-300,13815,-647,-1670,2317,2.6796875,14450,14450,13950,195074350,233638240800,16570088,KOSPI
20170403,003075,코오롱글로벌우,11950,301,1681,188,,-188,0.429931640625,12000,12000,11700,19995400,3737995850,312803,KOSPI
20170403,003080,성보화학,5990,-10,79923,-13332,10030,8152,0.56005859375,6050,6050,5970,478956530,119919800000,20020000,KOSPI
20170403,003090,대웅,54900,2599,23563,-13389,10566,2222,2.9609375,52300,55000,52300,1273264900,638398940400,11628396,KOSPI
20170403,003100,선광,18600,100,8470,131,-350,219,2.23046875,18550,18650,18350,157010500,122760000000,6600000,KOSDAQ
20170403,003120,일성신약,124000,494,1463,-351,65,276,11.3828125,123500,124500,121500,179192000,329840000000,2660000,KOSPI
20170403,003160,디아이,5220,120,783160,-55158,-1371,50969,4.66015625,5120,5300,5100,4080449020,164413217700,31496785,KOSPI
20170403,003200,일신방직,111000,-502,6642,2400,-3313,883,6.75,112000,113000,110000,736741500,266400000000,2400000,KOSPI
20170403,003220,대원제약,21700,1300,247748,-108939,45618,67668,21.21875,20550,21800,20550,5296517500,395008897500,18203175,KOSPI
20170403,003230,삼양식품,59100,-803,88170,11330,-8493,706,1.3701171875,60200,60700,58600,5225994300,445201186500,7533015,KOSPI
20170403,003240,태광산업,900000,-10010,648,40,-87,47,9.4609375,907000,911000,898000,585843000,1002060000000,1113400,KOSPI
20170403,003280,흥아해운,1770,-10,2019317,-45737,5473,31622,23.90625,1780,1795,1755,3568895255,226052771100,127713430,KOSPI
20170403,003300,한일시멘트,97500,-3505,16446,1064,-1371,615,10.0625,101000,102000,97500,1618284700,735668017500,7545313,KOSPI
20170403,003310,대주산업,1845,-55,3051201,-318268,0,318156,3.5703125,1900,1905,1790,5615208980,65298885750,35392350,KOSDAQ
20170403,003350,한국화장품제조,26700,600,17933,-2547,-3,2529,0.97021484375,26500,26850,26100,477447000,121004400000,4532000,KOSPI
20170403,003410,쌍용양회,14250,-350,123983,30301,-15996,-17305,3.990234375,14700,14700,14150,1773428400,1246573883250,87478869,KOSPI
20170403,003415,쌍용양회우,12500,0,3846,-276,,276,2.26953125,12550,12700,12400,47999700,3859212500,308737,KOSPI
20170403,003419,쌍용양회3우B,14250,-150,280,-5,,,1.259765625,14400,14450,14100,3977650,2262971250,158805,KOSPI
20170403,003460,유화증권,15150,50,2042,0,,,2.140625,15250,15300,15100,30842000,171808317450,11340483,KOSPI
20170403,003465,유화증권우,14350,-149,5,0,,,0.0,14450,14450,14350,72050,50157339750,3495285,KOSPI
20170403,003470,유안타증권,3395,0,178300,-1261,22563,-21260,58.28125,3395,3415,3355,604392610,677565391825,199577435,KOSPI
20170403,003475,유안타증권우,2235,-10,15279,0,,,0.01000213623046875,2280,2280,2190,33928325,28858793820,12912212,KOSPI
20170403,003480,한진중공업홀딩스,5680,-10,4549,-2481,1500,981,1.3701171875,5690,5700,5540,25694120,167729332160,29529812,KOSPI
20170403,003490,대한항공,31100,-451,630671,-35065,27047,10896,15.828125,31700,31700,30750,19579407600,2949668117400,94844634,KOSPI
20170403,003495,대한항공우,13300,-101,315,-18,,26,4.421875,13400,13400,13250,4208450,14773560200,1110794,KOSPI
20170403,003520,영진약품,8470,300,3294745,-403847,-5099,407779,1.150390625,8240,8500,8180,27598315970,1549101431570,182892731,KOSPI
20170403,003530,한화투자증권,2470,-15,534602,93344,-100588,10252,5.41015625,2490,2490,2440,1313941570,425933002170,172442511,KOSPI
