date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20081201,000020,동화약품,30650,-1350,47048,18350,-15110,-3510,8.1796875,32000,32800,30650,1480918700,171219911100,5586294,KOSPI
20081201,000040,S&T모터스,305,-15,374645,7110,,-7110,0.43994140625,320,320,305,116414725,33730626490,110592218,KOSPI
20081201,000050,경방,58100,1599,7080,2090,-2323,233,1.1103515625,56900,60500,56600,412814900,120848000000,2080000,KOSPI
20081201,000060,메리츠화재,3630,180,3179773,-391560,445640,-56030,16.390625,3520,3820,3435,11509321370,449394000000,123800000,KOSPI
20081201,000070,삼양사,28650,-1350,13746,4581,-691,-3890,4.44921875,29800,29800,28650,400181900,287017963350,10018079,KOSPI
20081201,000075,삼양사우,13600,-51,770,0,,,7.890625,13650,13650,13500,10425000,5264560000,387100,KOSPI
20081201,000100,유한양행,205500,-8006,50803,22746,-24836,2070,25.1875,210500,211500,205500,10553211000,1975676794500,9613999,KOSPI
20081201,000105,유한양행우,135500,-3503,63,0,,,4.5,139000,139000,135500,8565000,32003474000,236188,KOSPI
20081201,000120,대한통운,83300,-2700,28636,12529,-2923,-7526,12.6328125,86100,86500,83300,2419583900,3346721109200,40176724,KOSPI
20081201,000140,하이트홀딩스,16500,-1400,232221,128787,-117607,-11830,16.875,17700,17700,16500,3957865600,195162693000,11828042,KOSPI
20081201,000145,하이트홀딩스우,11000,-200,160,0,0,,79.0625,11200,11300,11000,1779500,5178910000,470810,KOSPI
20081201,000150,두산,74100,3198,265115,-63158,56665,6917,4.359375,72700,77500,70900,19848065300,1832625787200,24731792,KOSPI
20081201,000155,두산우,14850,1900,7970,-110,1000,-790,8.828125,13100,14850,13100,114644500,70268521950,4731887,KOSPI
20081201,000157,두산2우B,21000,400,690,0,,,0.0,20600,22250,20600,14481000,21796467000,1037927,KOSPI
20081201,000180,성창기업,14800,-149,17300,-230,130,100,1.150390625,15050,15300,14100,256215000,88800000000,6000000,KOSPI
20081201,000210,대림산업,32700,-300,881734,-92861,92191,120,36.5,34100,34300,32550,29590827750,1137960000000,34800000,KOSPI
20081201,000215,대림산업우,13450,-50,48511,1897,-3010,1113,36.84375,14000,14000,13250,658797450,51110000000,3800000,KOSPI
20081201,000220,유유제약,7000,0,7960,-4930,-70,5000,16.90625,6950,7230,6910,55908500,40820150000,5831450,KOSPI
20081201,000225,유유제약1우,2800,20,190,0,,,20.546875,2875,2875,2800,532750,3173702000,1133465,KOSPI
20081201,000227,유유제약2우B,4040,40,10,0,,,0.0,4040,4040,4040,40400,662883200,164080,KOSPI
20081201,000230,일동제약,23500,-799,4160,1750,-1620,-130,21.90625,23700,23950,22500,97071000,117819905500,5013613,KOSPI
20081201,000240,한국타이어,12650,-1149,2034434,823128,-425678,-401080,33.4375,13600,13800,12650,26348470550,1925202601850,152189929,KOSPI
20081201,000250,삼천당제약,1745,0,180435,-8477,0,8477,0.68017578125,1785,1805,1740,319164170,34900000000,20000000,KOSDAQ
20081201,000270,기아차,6770,-230,9385510,414593,-133663,-294110,11.8828125,7100,7160,6770,65747459510,2350750180350,347230455,KOSPI
20081201,000300,대유신소재,920,70,301990,-12730,,12730,1.259765625,850,920,835,269347100,42656860760,46366153,KOSPI
20081201,000320,디피아이홀딩스,3650,0,4930,4300,,-4300,2.7109375,3680,3680,3630,17994650,48174930150,13198611,KOSPI
20081201,000325,디피아이홀딩스우,3230,50,140,0,,,18.5625,3155,3230,3150,443800,598357500,185250,KOSPI
20081201,000327,디피아이홀딩스2B,4490,0,10,0,0,,18.59375,4490,4490,4490,44900,415504600,92540,KOSPI
20081201,000360,삼환기업,6200,-40,147364,47340,-50240,2900,19.015625,6370,6390,6180,923863840,73316829000,11825295,KOSPI
20081201,000365,삼환기업우,3450,-40,35870,19170,,-19170,24.3125,3500,3590,3450,125729000,5003169300,1450194,KOSPI
20081201,000370,한화손해보험,6070,-40,340774,-22460,-560,23020,1.240234375,6130,6260,5750,2042378080,184996871080,30477244,KOSPI
20081201,000390,삼화페인트,2965,-155,23380,8000,-8210,210,12.5234375,3100,3185,2965,72271700,66416000000,22400000,KOSPI
20081201,000400,롯데손해보험,5950,-150,70909,1130,-900,-230,10.1015625,6190,6200,5930,427447750,250197500000,42050000,KOSPI
20081201,000420,로케트전기,4130,-5,7205,0,,,0.01000213623046875,4130,4170,4000,29551100,7953950480,1925896,KOSPI
20081201,000425,로케트전우,6870,220,280,0,,,0.0,6960,6960,6400,1905100,730809990,106377,KOSPI
20081201,000430,대원강업,1465,-25,20512,2390,-2390,,4.05859375,1475,1500,1445,30212530,87900000000,60000000,KOSPI
20081201,000440,중앙에너비스,22400,-600,1271,-300,300,,1.7802734375,21900,22400,21300,27409350,13948771200,622713,KOSDAQ
