date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20110302,000020,동화약품,4480,0,28199,1980,-10,-1970,2.740234375,4450,4495,4410,125105305,125132985600,27931470,KOSPI
20110302,000040,S&T모터스,637,3,126692,-3500,,3500,2.609375,630,641,628,80803104,76020458423,119341379,KOSPI
20110302,000050,경방,111500,0,1053,102,0,-142,2.109375,111500,111500,108000,115556000,231920000000,2080000,KOSPI
20110302,000060,메리츠화재,9550,360,1186786,-175799,-1189,194748,12.90625,9210,9720,9210,11323882840,1182290000000,123800000,KOSPI
20110302,000070,삼양사,55600,-1402,22427,2218,-3175,957,9.859375,56100,57000,55300,1254959500,557005192400,10018079,KOSPI
20110302,000075,삼양사우,26100,0,0,0,,,7.76171875,0,0,0,0,10103310000,387100,KOSPI
20110302,000080,진로,30700,-351,91228,-4166,-6780,10946,7.48828125,31050,31250,30700,2793127300,1243205802100,40495303,KOSPI
20110302,000100,유한양행,151000,-1003,23770,-4225,431,3794,41.28125,152000,152500,150500,3610898500,1684034446000,11152546,KOSPI
20110302,000105,유한양행우,133500,-6496,45,0,,,5.0,138500,138500,133500,6017500,31531098000,236188,KOSPI
20110302,000120,대한통운,102500,-4999,50846,9933,-2767,-6077,2.6796875,106000,109500,102500,5330088000,2338265260000,22812344,KOSPI
20110302,000140,하이트홀딩스,17900,50,15600,-8150,7710,440,6.26953125,17500,18000,17500,277218500,415401093500,23206765,KOSPI
20110302,000145,하이트홀딩스우,10950,0,35,0,,,91.6875,11000,11000,10950,383750,5155369500,470810,KOSPI
20110302,000150,두산,124500,-500,206349,30245,-46674,23048,13.75,124000,126500,121000,25498847500,3121614769500,25073211,KOSPI
20110302,000155,두산우,39800,0,3012,88,-1020,1192,6.87890625,39800,40150,39500,120275100,188329102600,4731887,KOSPI
20110302,000157,두산2우B,41350,-1349,186,0,,,0.89013671875,43150,43150,41150,7704100,42918281450,1037927,KOSPI
20110302,000180,성창기업지주,10950,50,12841,-150,,150,2.759765625,10600,10950,10600,138924400,65700000000,6000000,KOSPI
20110302,000210,대림산업,92400,-5700,561075,142708,-131084,2662,41.15625,95800,96600,92000,52496480700,3215520000000,34800000,KOSPI
20110302,000215,대림산업우,28200,-800,3207,-786,746,40,21.09375,29000,29000,28050,90594800,107160000000,3800000,KOSPI
20110302,000220,유유제약,6750,50,11870,-220,,220,10.3984375,6600,6960,6310,80083100,39362287500,5831450,KOSPI
20110302,000225,유유제약1우,2620,-25,4731,0,,,19.203125,2645,2645,2550,12252070,2969678300,1133465,KOSPI
20110302,000227,유유제약2우B,6480,180,10,0,,,0.0,6480,6480,6480,64800,1063238400,164080,KOSPI
20110302,000230,일동제약,39000,-800,920,-190,350,-160,14.7421875,38700,39300,38700,35847000,195530907000,5013613,KOSPI
20110302,000240,한국타이어,30150,501,504071,-132996,115589,19580,39.96875,29600,30500,29350,15181910500,4588526359350,152189929,KOSPI
20110302,000250,삼천당제약,2005,0,40107,-1111,,1111,1.08984375,2005,2005,1960,79278100,40100000000,20000000,KOSDAQ
20110302,000270,기아차,58800,1401,4005984,-1704124,1188228,530142,28.203125,57400,58900,57400,234036160400,23411568272400,398155923,KOSPI
20110302,000300,대유신소재,1955,20,338453,-2330,,6010,0.81005859375,1910,1980,1900,657615025,106384527290,54416638,KOSPI
20110302,000320,노루홀딩스,5430,-200,72397,-11262,8322,660,1.4296875,5560,5620,5220,393132010,71668457730,13198611,KOSPI
20110302,000325,노루홀딩스우,6620,20,800,0,,,1.1396484375,6520,6650,6500,5235900,1226355000,185250,KOSPI
20110302,000327,노루홀딩스2우B,8690,-150,70,0,,,1.259765625,8710,8710,8250,587100,804172600,92540,KOSPI
20110302,000360,삼환기업,9050,50,24480,2340,,-2340,9.1796875,8890,9070,8860,218606200,107018919750,11825295,KOSPI
20110302,000365,삼환기업우,4615,85,4050,0,,,13.203125,4530,4620,4510,18335000,6692645310,1450194,KOSPI
20110302,000370,한화손해보험,8800,-10,53687,6780,-5270,-1910,1.5302734375,8750,8940,8710,476284980,428902452000,48738915,KOSPI
20110302,000390,삼화페인트,3925,-55,390,0,0,,12.4921875,3990,3990,3920,1532800,87920000000,22400000,KOSPI
20110302,000400,롯데손해보험,7120,0,62116,-1200,,900,10.3125,7120,7240,7070,443769320,299396000000,42050000,KOSPI
20110302,000420,로케트전기,8760,1140,108640,80,,-80,0.360107421875,7620,8760,7620,926098300,32356137480,3693623,KOSPI
20110302,000425,로케트전우,14500,1850,23307,0,,,0.0,12200,14500,12200,334145000,1542466500,106377,KOSPI
20110302,000430,대원강업,4195,-85,117840,-3770,-20,3790,2.3203125,4205,4280,4025,492609350,260090000000,62000000,KOSPI
20110302,000440,중앙에너비스,34400,-100,146,-20,,20,1.990234375,33550,34450,33200,4936750,21421327200,622713,KOSDAQ
20110302,000470,그린손해보험,4195,-55,17468,-740,,740,0.219970703125,4250,4360,4155,73342910,103149537770,24588686,KOSPI
20110302,000480,조선내화,59600,-299,215,62,-50,-12,3.01953125,59200,59600,59000,12738400,238400000000,4000000,KOSPI
20110302,000490,대동공업,4675,-175,79576,8560,,-8640,1.3203125,4760,4800,4670,374754200,110929381750,23728210,KOSPI
20110302,000500,가온전선,19400,-250,3104,70,0,-70,9.796875,19650,19650,19300,60232700,79216854200,4083343,KOSPI
20110302,000520,삼일제약,5400,10,6240,0,,,2.900390625,5390,5400,5350,33603700,29700000000,5500000,KOSPI
20110302,000540,흥국화재,5270,-10,1730,-120,,20,0.469970703125,5280,5340,5250,9107600,271142511840,51450192,KOSPI
20110302,000545,흥국화재우,2270,-35,6140,200,,,0.0,2345,2345,2175,13665000,1743360000,768000,KOSPI
20110302,000547,흥국화재2우B,5380,280,120,0,,,0.0,5200,5380,5200,625800,826368000,153600,KOSPI
20110302,000590,CS홀딩스,51800,498,67,0,,,0.0,51000,51800,51000,3446000,47515518400,917288,KOSPI
20110302,000640,동아제약,105500,3003,74019,-29170,39233,-9760,27.90625,101000,106000,101000,7714306500,1174742500000,11135000,KOSPI
20110302,000650,천일고속,36550,-99,20,0,,,0.0,36550,36550,36550,731000,52237991000,1429220,KOSPI
20110302,000660,하이닉스,27550,-799,4652449,659846,-680860,-10240,22.09375,27900,28200,27350,129250390200,16262173749450,590278539,KOSPI
20110302,000670,영풍,749000,20967,452,-230,279,-49,1.669921875,721000,756000,721000,336745000,1379687960000,1842040,KOSPI
20110302,000680,LS네트웍스,5520,-60,57973,-11866,18196,-250,0.0200042724609375,5450,5600,5450,320207520,406382642880,73620044,KOSPI
20110302,000685,LS네트웍스우,66100,-803,160,0,,,0.219970703125,63600,66400,62100,10165100,1010272400,15284,KOSPI
20110302,000687,LS네트웍스전환상환2우B,5430,-90,9900,0,,,0.040008544921875,5450,5480,5430,53918300,27462214140,5057498,KOSPI
20110302,000700,한진해운홀딩스,14950,-450,84700,17270,-8390,-6870,14.9296875,15250,15550,14900,1274779600,654673611150,43790877,KOSPI
20110302,000720,현대건설,71400,-3099,1140210,180432,52104,-251341,19.484375,72500,73200,70900,82115915500,7950801621000,111355765,KOSPI
20110302,000725,현대건설우,48400,-1698,511,1,,,0.3798828125,48200,49500,47800,24722700,4784630400,98856,KOSPI
20110302,000760,이화산업,10000,0,970,0,,,0.01000213623046875,9990,10100,9900,9672200,28000000000,2800000,KOSPI
20110302,000800,경남기업,9700,-250,20180,3140,,-3140,8.0078125,9750,9950,9700,197270100,153248175700,15798781,KOSPI
20110302,000810,삼성화재,230500,6996,155977,-33006,4407,27783,53.84375,224500,234000,223000,35918981000,10919899928500,47374837,KOSPI
20110302,000815,삼성화재우,90000,1903,746,-243,30,213,71.625,87400,90000,87400,66657800,287280000000,3192000,KOSPI
20110302,000830,삼성물산,65700,-1602,1044369,216321,-122776,-33492,19.234375,66000,66900,65100,68605070600,10263507094800,156217764,KOSPI
20110302,000835,삼성물산우,25750,-799,6921,60,0,-60,26.296875,26000,26000,25550,178510250,119702814750,4648653,KOSPI
20110302,000850,화천기공,36900,-200,942,-480,600,-120,10.3828125,36800,37000,36300,34615000,81180000000,2200000,KOSPI
20110302,000860,건설화학,14300,50,5640,1220,-1480,170,2.279296875,14300,14350,14100,80209000,92950000000,6500000,KOSPI
20110302,000880,한화,44300,-200,504704,5745,-83622,71761,17.921875,43900,45550,43850,22580961550,3320671960500,74958735,KOSPI
20110302,000885,한화우,17150,-50,160,0,,,0.0,16900,17150,16750,2712000,8219892100,479294,KOSPI
20110302,000890,보해양조,11450,100,4101,0,,,0.1800537109375,11500,11500,11300,46589950,28819833200,2517016,KOSPI
20110302,000895,보해양조우,205500,-12006,110,0,,,0.0,202000,205500,202000,22563000,524230500,2551,KOSPI
20110302,000910,유니온,9750,-400,321104,91861,6000,-95390,9.21875,9960,10150,9730,3182448800,138673275000,14222900,KOSPI
20110302,000950,전방,45700,150,52,0,,,0.0,46600,46600,44300,2347950,76776000000,1680000,KOSPI
20110302,000970,한국주철관,3730,-65,32656,2195,-465,-1730,2.580078125,3790,3790,3730,122265680,85045865000,22800500,KOSPI
