date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20220901,000020,동화약품,9740,-310,91632,,-14123,-23696,5.17,9990,9990,9740,,,,KOSPI
20220901,000040,KR모터스,9660,-305,23813,,10,-62956,45.23,9895,9950,9590,,,,KOSPI
20220901,000050,경방,12500,-50,2030,,14,-165,1.15,12350,12600,12250,,,,KOSPI
20220901,000070,삼양홀딩스,45510,-333,28319,,2503,-1311,7.6,45843,46177,45510,,,,KOSPI
20220901,000080,하이트진로,30150,-350,186533,,-64267,49592,12.48,30350,30500,30000,,,,KOSPI
20220901,000087,하이트진로2우B,18350,-50,467,,0,-2,2.89,18400,18400,18100,,,,KOSPI
20220901,000100,유한양행,51360,-642,153124,,-27662,54382,19.47,51450,51817,51176,,,,KOSPI
20220901,000105,유한양행우,53207,-96,89,,0,0,0.0,53876,53876,52729,,,,KOSPI
20220901,000120,CJ대한통운,118000,-500,38686,,-4496,-33,18.47,118500,120000,117000,,,,KOSPI
20220901,000140,하이트진로홀딩스,11500,-200,14459,,-3010,-1231,7.24,11700,11750,11500,,,,KOSPI
20220901,000145,하이트진로홀딩스우,14500,-200,78,,0,0,0.74,14750,14750,14400,,,,KOSPI
20220901,000150,두산,78700,-4100,123750,,6490,-23418,9.55,82600,83100,78700,,,,KOSPI
20220901,000155,두산우,50400,-2100,2716,,488,-879,14.63,52100,53000,49850,,,,KOSPI
20220901,000157,두산2우B,92100,-3600,1951,,0,-212,0.19,95200,95500,92100,,,,KOSPI
20220901,000180,성창기업지주,10850,-275,23192,,10026,-11705,2.14,11125,11125,10850,,,,KOSPI
20220901,000210,DL,65700,-1100,91668,,-11574,-20297,9.53,66800,66800,65400,,,,KOSPI
20220901,000215,DL우,38950,-800,586,,0,-6,6.94,39000,39700,38850,,,,KOSPI
20220901,000220,유유제약,6310,80,75290,,8,-12491,2.49,6210,6460,6210,,,,KOSPI
20220901,000225,유유제약1우,8890,30,4329,,0,-437,0.82,8760,9190,8760,,,,KOSPI
20220901,000227,유유제약2우B,16750,150,168,,0,-77,0.07,16950,16950,16750,,,,KOSPI
20220901,000230,일동홀딩스,28750,-1500,287683,,-108,15979,1.46,29750,29900,28600,,,,KOSPI
20220901,000240,한국앤컴퍼니,12850,-250,71091,,8588,-3484,9.08,13000,13050,12800,,,,KOSPI
20220901,000270,기아,80200,-600,1210194,,40309,65085,36.78,79600,81000,78600,,,,KOSPI
20220901,000300,DH오토넥스,17373,-576,39497,,555,-69663,1.44,17862,18036,17373,,,,KOSPI
20220901,000320,노루홀딩스,12250,500,906609,,367,-315,3.2,11750,14400,11700,,,,KOSPI
20220901,000325,노루홀딩스우,20950,650,16779,,-150,-49,0.24,20300,21900,19900,,,,KOSPI
20220901,000370,한화손해보험,4620,-90,160802,,11641,25494,7.33,4640,4720,4605,,,,KOSPI
20220901,000390,SP삼화,7560,-180,114093,,13,-12706,9.41,7660,8050,7500,,,,KOSPI
20220901,000400,롯데손해보험,1600,-25,128426,,-62,-34891,0.79,1635,1635,1595,,,,KOSPI
20220901,000430,대원강업,3160,-105,73967,,-22,-1631,1.98,3265,3265,3005,,,,KOSPI
20220901,000480,CR홀딩스,7780,-20,145,,391,39,2.83,7820,7820,7760,,,,KOSPI
20220901,000490,대동,11500,-550,313178,,-70066,-28055,2.94,11900,12000,11500,,,,KOSPI
20220901,000500,가온전선,9952,-114,16881,,-1,-1387,2.46,10066,10066,9860,,,,KOSPI
20220901,000520,삼일제약,7262,-55,52087,,-41,6855,3.25,7344,7362,7262,,,,KOSPI
20220901,000540,흥국화재,3335,-10,16490,,-48,-4344,1.78,3345,3345,3295,,,,KOSPI
20220901,000545,흥국화재우,7030,-50,351,,0,0,0.5,6950,7080,6910,,,,KOSPI
20220901,000590,CS홀딩스,70000,-2500,11991,,31,-959,3.92,72400,72400,69800,,,,KOSPI
20220901,000640,동아쏘시오홀딩스,99064,-3302,2495,,263,-1419,12.58,102366,102366,99064,,,,KOSPI
20220901,000650,천일고속,66000,200,577,,0,-7,0.05,67100,67400,65600,,,,KOSPI
20220901,000660,SK하이닉스,92400,-2800,2337521,,-678974,6244,50.22,93900,93900,92300,,,,KOSPI
20220901,000670,영풍,63135,-2544,50500,,275,171,3.93,65961,66809,63135,,,,KOSPI
