date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20120903,000990,동부하이텍,6750,-40,209456,-4003,-537,4560,7.19140625,6830,6830,6680,1412615170,299482866000,44367832,KOSPI
20120903,000995,동부하이텍1우,7440,40,10,0,,,0.0,7440,7440,7440,74400,835631040,112316,KOSPI
20120903,000997,동부하이텍2우B,16450,-149,0,0,,,1.0498046875,0,0,0,0,510262550,31019,KOSPI
20120903,001000,신라섬유,5510,30,700,0,,0,0.01000213623046875,5650,5650,5450,3825230,26753849080,4855508,KOSDAQ
20120903,001020,페이퍼코리아,796,3,565270,-72820,45140,28680,1.0302734375,790,801,772,445618530,81227947360,102045160,KOSPI
20120903,001040,CJ,83600,1999,176575,-37665,-32648,67564,23.4375,82200,85300,81100,14829070700,2424766836800,29004388,KOSPI
20120903,001045,CJ우,20000,499,2110,0,0,,2.630859375,19500,20400,19500,41928500,45204460000,2260223,KOSPI
20120903,001060,JW중외제약,13450,0,22273,-3310,,1560,3.73046875,13350,13450,13250,297086500,143225257100,10648718,KOSPI
20120903,001065,JW중외제약우,12600,550,10,0,,,0.22998046875,12600,12600,12600,126000,1635681600,129816,KOSPI
20120903,001067,JW중외제약2우B,17200,0,0,0,,,1.1298828125,0,0,0,0,1174089200,68261,KOSPI
20120903,001070,대한방직,21950,301,400,0,,,0.04998779296875,21700,21950,21600,8764500,23267000000,1060000,KOSPI
20120903,001080,만호제강,14650,-301,3930,0,,0,0.360107421875,15000,15100,14650,58037000,60797500000,4150000,KOSPI
20120903,001120,LG상사,41650,948,354343,-34314,43764,-8660,15.8515625,40600,42000,39650,14502812450,1614354000000,38760000,KOSPI
20120903,001130,대한제분,117500,-496,4953,1067,-2636,69,8.390625,117500,118500,115500,575795500,198575000000,1690000,KOSPI
20120903,001140,국보,14700,0,5000,-880,,0,0.029998779296875,14850,14900,14300,72599500,15101368800,1027304,KOSPI
20120903,001200,유진투자증권,2490,-10,152103,-40420,-80,-6610,4.87890625,2465,2490,2440,374929120,144363770820,57977418,KOSPI
20120903,001210,금호전기,18550,-250,12933,4480,-4000,-480,3.810546875,19000,19000,18400,240360150,128292746050,6916051,KOSPI
20120903,001230,동국제강,15550,-200,237104,31520,-10540,-21980,26.765625,15750,15850,15350,3679771350,961367709500,61824290,KOSPI
20120903,001250,GS글로벌,12050,-50,40897,-3357,-1213,1570,2.029296875,12050,12100,11900,491039850,271531856200,22533764,KOSPI
20120903,001260,남광토건,1200,-30,300941,-14840,-10,14300,0.1800537109375,1230,1240,1185,363170815,22545140400,18787617,KOSPI
20120903,001270,부국증권,18150,251,150,0,0,,0.89990234375,17900,18150,17700,2672500,188213430900,10369886,KOSPI
20120903,001275,부국증권우,10800,0,100,0,,,8.9609375,10800,10800,10800,1080000,32400000000,3000000,KOSPI
20120903,001290,골든브릿지증권,1140,-5,105900,0,,0,0.8798828125,1130,1150,1120,119767000,55560256380,48737067,KOSPI
20120903,001300,제일모직,107000,3498,955473,-311678,166739,133917,26.65625,104000,107500,103000,101117205500,5610828657000,52437651,KOSPI
20120903,001340,백광산업,3530,40,11690,0,,,8.4609375,3495,3540,3460,40886300,105092653700,29771290,KOSPI
20120903,001360,삼성제약,2405,-25,123939,840,,-840,0.3701171875,2445,2475,2395,298796195,19321697850,8033970,KOSPI
20120903,001380,SG충남방적,1070,0,44110,0,,,0.0,1060,1070,1050,46653350,44669792900,41747470,KOSPI
20120903,001385,,1575000,0,0,,,,0.0,0,0,0,0,173250000,110,KOSPI
20120903,001390,KG케미칼,7850,70,14286,210,,-210,4.328125,7820,7940,7700,111779200,83995000000,10700000,KOSPI
20120903,001420,태원물산,2750,0,70661,-2250,,350,0.5400390625,2820,2820,2720,194362050,19965000000,7260000,KOSPI
20120903,001430,세아베스틸,35800,449,82793,-2900,3860,-650,5.62109375,35750,36100,35000,2945790450,1283863860200,35862119,KOSPI
20120903,001440,대한전선,1660,-160,8005433,-178920,13320,117580,4.37109375,1785,1790,1590,13252624935,292088286340,175956799,KOSPI
20120903,001450,현대해상,33950,1249,681699,-140107,-297656,446053,30.765625,33000,34000,33000,22923216050,3035130000000,89400000,KOSPI
20120903,001460,BYC,170000,997,234,0,,,1.009765625,169000,171500,164500,39525000,106184550000,624615,KOSPI
20120903,001465,BYC우,65400,-1003,110,0,,,0.5498046875,66300,66300,64200,7117400,14086179000,215385,KOSPI
20120903,001470,삼부토건,4700,-100,39816,0,,,1.0,4820,4850,4650,187343900,37612628900,8002687,KOSPI
20120903,001500,HMC투자증권,12050,150,50009,2616,-4986,360,3.94921875,11950,12100,11850,598453700,353512187550,29337111,KOSPI
20120903,001510,SK증권,1260,-5,1777562,-48450,-3110,31060,4.01953125,1270,1285,1255,2252041285,403347635460,320117171,KOSPI
20120903,001515,SK증권우,1045,5,6440,0,,,0.0200042724609375,1045,1050,1030,6648950,4088577130,3912514,KOSPI
20120903,001520,동양,849,-4,138207,-15149,12199,2950,2.099609375,859,860,845,117271427,207957478923,244944027,KOSPI
20120903,001525,동양우,414,-3,19861,0,,,0.0,425,425,412,8228584,2579978448,6231832,KOSPI
20120903,001527,동양2우B,2335,35,480,0,,,0.0,2300,2350,2225,1099300,7275663860,3115916,KOSPI
20120903,001529,동양3우B,1430,95,6434,0,,,0.0,1350,1430,1270,8355350,1332106490,931543,KOSPI
20120903,001530,동일방직,43600,0,1840,20,70,-90,3.009765625,44000,44000,43450,80371000,96519369200,2213747,KOSPI
20120903,001540,안국약품,7130,-20,12799,517,-517,0,14.890625,7230,7240,7100,92320400,83208404790,11670183,KOSDAQ
20120903,001550,조비,15750,-901,60482,1480,,-1480,0.219970703125,16650,16700,15500,959134000,24674989500,1566666,KOSPI
20120903,001560,제일연마,5490,190,210,-200,,,0.029998779296875,5240,5490,5240,1114500,54900000000,10000000,KOSPI
20120903,001570,금양,1070,30,726742,33260,,-24340,0.60986328125,1065,1090,1040,770900320,42108039560,39353308,KOSPI
20120903,001620,동국실업,2895,-15,328890,-17853,25220,-14360,2.2890625,2940,2950,2870,956890435,76238435400,26334520,KOSPI
20120903,001630,종근당,24550,-1050,110974,11181,-6831,-3650,29.796875,25600,25600,24550,2761072650,320377500000,13050000,KOSPI
20120903,001680,대상,18400,650,380300,-141981,-7279,152640,20.8125,17850,18600,17700,6909446550,633172980000,34411575,KOSPI
20120903,001685,대상우,4110,10,1791,0,,,8.078125,4150,4150,4100,7413710,5631616530,1370223,KOSPI
20120903,001689,대상3우B,14500,0,0,0,,,5.078125,0,0,0,0,3428525000,236450,KOSPI
20120903,001720,신영증권,29100,751,2909,-750,-1010,1140,16.578125,28900,29150,28850,84223400,273139496700,9386237,KOSPI
20120903,001725,신영증권우,27650,0,20,20,-20,0,12.0,27650,27650,27650,553000,195036546950,7053763,KOSPI
20120903,001740,SK네트웍스,9590,150,483037,-75545,144145,-71340,11.0,9480,9590,9260,4569198230,2380119534730,248187647,KOSPI
20120903,001745,SK네트웍스우,10950,100,90,0,,,0.07000732421875,10850,11000,10800,982000,1244445600,113648,KOSPI
20120903,001750,한양증권,6290,0,2550,260,,-290,12.34375,6220,6300,6220,16007800,80062478860,12728534,KOSPI
20120903,001755,한양증권우,5900,0,0,0,,,0.0200042724609375,0,0,0,0,3097500000,525000,KOSPI
20120903,001770,신화실업,13000,300,2090,0,,,0.0,12700,13150,12700,27138000,15793414000,1214878,KOSPI
20120903,001780,동양강철,2345,0,81771,4510,,-4510,1.25,2395,2395,2325,191976895,130668666870,55722246,KOSPI
20120903,001790,대한제당,21350,0,17100,-2870,0,1190,4.55859375,21350,21450,21150,363941000,160311172000,7508720,KOSPI
20120903,001795,대한제당우,8480,-10,0,0,,,0.0,0,0,0,0,4581150400,540230,KOSPI
20120903,001799,대한제당3우B,16200,0,0,0,,,0.0,0,0,0,0,1750345200,108046,KOSPI
20120903,001800,오리온,932000,11961,14185,-1724,1436,246,40.75,922000,955000,912000,13300342000,5560396812000,5966091,KOSPI
20120903,001810,무림SP,2020,-75,381976,-1143,,643,1.0498046875,2110,2120,1995,771974705,44717750000,22137500,KOSDAQ
20120903,001820,삼화콘덴서,5610,20,33214,-4300,3150,1150,1.6796875,5620,5620,5520,185053740,58315950000,10395000,KOSPI
20120903,001840,이화공영,2415,-10,32500,821,,-821,0.040008544921875,2450,2450,2375,77878875,34660080000,14352000,KOSDAQ
20120903,001880,삼호,1760,-5,5700,0,,,0.52001953125,1740,1770,1730,9931050,25344000000,14400000,KOSPI
20120903,001940,KISCO홀딩스,35550,50,360,0,0,0,6.8984375,35750,35750,35050,12700500,131367061800,3695276,KOSPI
20120903,002000,한국유리,22400,-199,150,0,,0,80.25,22600,22700,22400,3394000,225784384000,10079660,KOSPI
20120903,002005,한국유리우,14500,700,10,0,,,1.419921875,14500,14500,14500,145000,6594121500,454767,KOSPI
20120903,002020,코오롱,21500,-301,32279,5080,-4820,-250,16.5625,22000,22000,21450,697090000,259315477500,12061185,KOSPI
20120903,002025,코오롱우,10100,-200,2630,0,,,7.37890625,10000,10200,9900,26123600,10871539000,1076390,KOSPI
20120903,002030,아세아시멘트,46200,-200,1600,70,120,-190,7.71875,47400,47400,46150,74118500,218938519800,4738929,KOSPI
20120903,002070,남영비비안,7200,50,1030,200,-200,,0.01000213623046875,7150,7250,7150,7404900,49449204000,6867945,KOSPI
20120903,002100,경농,3235,-30,20502,0,,0,1.58984375,3280,3300,3215,66497900,70172811250,21691750,KOSPI
20120903,002140,고려산업,4490,-125,37172,-690,0,-310,0.320068359375,4615,4620,4460,166938070,22395603650,4987885,KOSPI
20120903,002150,도화엔지니어링,9750,-250,1410,10,-10,,0.0,10000,10000,9620,13862100,164385000000,16860000,KOSPI
20120903,002170,삼양통상,21200,200,8200,-430,,430,4.26171875,20900,21500,20900,174060500,63600000000,3000000,KOSPI
20120903,002200,수출포장,16800,400,29480,5830,-1210,-610,0.56005859375,16700,16850,16500,490014000,67200000000,4000000,KOSPI
20120903,002210,동성제약,4510,105,1737072,23740,6990,-31870,3.130859375,4470,4650,4325,7798519040,95288024150,21128165,KOSPI
20120903,002220,한일철강,12800,0,3280,0,,,1.5,12600,12950,12600,41456000,26112000000,2040000,KOSPI
20120903,002230,피에스텍,3410,70,90498,-13683,,11683,1.259765625,3350,3445,3345,307622505,47848424360,14031796,KOSDAQ
20120903,002240,고려제강,32850,199,9920,-678,-6172,30,5.69921875,32650,32950,32500,324907000,492750000000,15000000,KOSPI
20120903,002250,근화제약,12400,-100,510,0,,,14.2578125,11300,12400,11300,6158500,40423888400,3259991,KOSPI
20120903,002270,롯데삼강,509000,9000,8106,221,2422,-2922,14.6328125,496500,513000,495500,4131727000,640954687000,1259243,KOSPI
20120903,002290,삼일기업공사,14850,799,564,0,,,8.078125,13850,14850,13750,8091550,18414000000,1240000,KOSDAQ
20120903,002300,한국제지,19900,0,24302,13790,-15300,1490,4.37890625,19900,20100,19900,484014300,99598485100,5004949,KOSPI
20120903,002310,아세아제지,12950,150,90451,1090,-1200,580,1.759765625,12800,12950,12300,1142152000,78239497000,6041660,KOSPI
20120903,002320,한진,18250,-49,33471,9550,-8610,-940,6.87890625,18300,18300,18050,607672750,218537472000,11974656,KOSPI
20120903,002350,넥센타이어,19950,450,256381,-41514,37204,-3490,7.87890625,19550,19950,19350,5067638950,1893659187000,94920260,KOSPI
20120903,002355,넥센타이어1우B,2980,-5,24000,3210,,70,6.80859375,2940,2995,2935,71318500,19370000000,6500000,KOSPI
20120903,002360,SH에너지화학,1445,85,14416393,-91360,-10,65270,31.34375,1395,1450,1355,20329361595,160588239850,111133730,KOSPI
20120903,002365,SH에너지화학우,60800,-901,178,0,,,0.0,62700,62700,60300,10805900,378176000,6220,KOSPI
20120903,002380,KCC,287500,4500,17377,2043,-6092,4135,18.453125,284500,287500,280000,4952333500,3024500000000,10520000,KOSPI
20120903,002390,한독약품,12000,-300,12145,-1000,,,51.625,12100,12550,12000,148664000,139200000000,11600000,KOSPI
20120903,002410,,525,0,0,,,,1.8203125,0,0,0,0,5988526950,11406718,KOSPI
20120903,002420,세기상사,30500,-299,450,0,,,0.0,31350,31350,29950,13625000,12431556000,407592,KOSPI
20120903,002450,삼익악기,1715,110,4489428,-27480,,-21190,1.599609375,1660,1715,1645,7515104485,120960522655,70530917,KOSPI
20120903,002460,화성산업,3425,135,23670,0,,,5.890625,3300,3445,3300,80087250,42643990000,12450800,KOSPI
20120903,002530,벽산건설,1520,-20,11540,1080,,-1080,2.529296875,1550,1620,1500,17512570,8333199360,5482368,KOSPI
20120903,002535,벽산건설우,7090,40,110,0,,,0.0,7170,7170,7050,779900,339086340,47826,KOSPI
20120903,002550,LIG손해보험,25050,549,526911,-111029,-148541,279420,17.4375,24900,25450,24550,13164655550,1503000000000,60000000,KOSPI
20120903,002600,조흥,62900,499,98,0,,,0.0,62200,62900,62200,6129000,37740000000,600000,KOSPI
20120903,002620,제일약품,14600,100,11017,920,,-920,19.390625,14650,14700,14300,159550650,216810000000,14850000,KOSPI
20120903,002630,오리엔트바이오,772,24,606650,-20870,-10,14730,0.89013671875,750,780,748,464738820,60931549816,78926878,KOSPI
20120903,002680,영남제분,3380,-5,266702,-14701,,14701,0.040008544921875,3415,3415,3330,896498010,70304000000,20800000,KOSDAQ
20120903,002700,신일산업,1440,-105,21363729,-45310,-340,37300,0.0999755859375,1550,1570,1385,30974459415,72504063360,50350044,KOSPI
20120903,002710,TCC동양,4355,5,12272,0,,,1.330078125,4350,4370,4320,53189710,74035000000,17000000,KOSPI
20120903,002720,국제약품,3005,0,4212534,52741,-11,-50630,1.5595703125,3455,3455,3005,13745731675,46392542250,15438450,KOSPI
20120903,002760,보락,3180,55,40075,-2020,,2020,0.2099609375,3185,3185,3100,125675700,38096400000,11980000,KOSPI
20120903,002780,진흥기업,972,-21,371160,9780,,-9740,0.2099609375,994,997,970,363743812,436550276628,449125799,KOSPI
20120903,002785,진흥기업우B,1560,-10,6490,0,,,0.0,1560,1585,1535,10052300,1337260080,857218,KOSPI
20120903,002787,진흥기업2우B,2415,-20,3790,0,,,0.0,2470,2470,2345,9100250,711961320,294808,KOSPI
20120903,002790,아모레G,430000,-3993,22847,368,-4656,4012,18.875,435000,437000,421500,9882458500,3431012140000,7979098,KOSPI
20120903,002795,아모레G우,121500,-4498,2386,-498,,448,59.8125,125000,126000,118000,290524500,78291805500,644377,KOSPI
20120903,002797,,553000,0,0,,,,0.0,0,0,0,0,147496160000,266720,KOSPI
20120903,002810,삼영무역,8890,490,230840,-6570,30500,580,1.2998046875,8490,9040,8350,2030464550,146388278470,16466623,KOSPI
20120903,002820,선창산업,6790,40,23382,2120,-3000,950,0.1400146484375,6750,6850,6720,158721380,70313912900,10355510,KOSPI
20120903,002840,미원상사,104500,499,1126,0,,,3.640625,104500,104500,103000,117659500,89710428500,858473,KOSPI
20120903,002870,신풍제지,7670,-10,0,0,,,0.199951171875,0,0,0,0,26813322900,3495870,KOSPI
20120903,002880,대유에이텍,2020,15,1279114,32480,,-31630,0.1300048828125,2020,2060,2000,2586183815,163320124940,80851547,KOSPI
20120903,002900,동양물산,21650,250,102100,3190,-10,-3380,12.53125,21600,22200,21500,2217541500,141566968500,6538890,KOSPI
20120903,002920,유성기업,2980,5,100193,9530,,470,6.4296875,2975,2990,2955,297950680,77323550000,25947500,KOSPI
20120903,002960,한국쉘석유,231000,2491,1080,-287,10,267,65.125,229000,231000,227000,247917500,300300000000,1300000,KOSPI
20120903,002990,금호산업,3270,-180,231423,54810,-68680,9810,3.30078125,3450,3470,3190,758222555,557502813390,170490157,KOSPI
20120903,002995,금호산업우,1690,-70,4710,10,-10,,0.0,1765,1770,1680,8026700,3457508470,2045863,KOSPI
20120903,003000,부광약품,12600,-100,228150,-25542,9332,16030,4.30078125,12700,12800,12300,2861847100,357141960000,28344600,KOSPI
20120903,003010,혜인,4135,60,108141,-10510,,11010,0.669921875,4100,4140,4050,443344985,51394411200,12429120,KOSPI
20120903,003030,세아제강,88000,-398,14531,6817,-10308,3012,6.7890625,89100,89500,87700,1286528300,528000000000,6000000,KOSPI
20120903,003060,슈넬생명과학,1230,160,28460082,98590,-31020,-67690,0.219970703125,1125,1230,1115,33811736800,135575024310,110223597,KOSPI
20120903,003070,코오롱글로벌,3965,-130,272117,73430,-58660,-13380,2.25,4020,4060,3930,1078981490,325862414800,82184720,KOSPI
20120903,003075,코오롱글로벌우,2420,-10,0,0,,,0.740234375,0,0,0,0,3784921140,1564017,KOSPI
20120903,003080,성보화학,24000,-400,240,-20,0,0,0.18994140625,24950,24950,24000,5785500,48048000000,2002000,KOSPI
20120903,003090,대웅,16000,-199,5232,1812,200,-1510,0.58984375,16200,16500,15800,84702000,186054336000,11628396,KOSPI
20120903,003100,선광,18000,-200,22874,-340,,270,2.640625,18350,18350,17900,413712450,118800000000,6600000,KOSDAQ
20120903,003120,일성신약,83300,0,148,-12,1,-2,9.5234375,83200,83300,82200,12284600,221578000000,2660000,KOSPI
20120903,003160,디아이,2465,25,7181526,-13367,-3,12050,2.310546875,2470,2525,2370,17608929370,76766965025,31142785,KOSPI
20120903,003190,알앤엘바이오,5030,120,2278269,46683,-5053,-40450,3.939453125,4900,5070,4835,11331385990,431495974640,85784488,KOSPI
20120903,003200,일신방직,74300,96,2654,-2003,2003,0,6.421875,73500,74300,73000,196072500,178320000000,2400000,KOSPI
20120903,003220,대원제약,6320,20,193111,-3220,-4560,8780,11.7109375,6370,6370,6140,1212279390,89652233600,14185480,KOSPI
20120903,003230,삼양식품,23200,350,36618,350,-10,-550,1.330078125,23050,23350,22700,845543700,174765948000,7533015,KOSPI
20120903,003240,태광산업,890000,-4023,504,66,-20,-46,7.80859375,889000,895000,871000,445766000,990926000000,1113400,KOSPI
20120903,003280,흥아해운,904,4,490979,-7360,,8130,41.53125,920,920,893,443869254,63924940720,70713430,KOSPI
20120903,003300,한일시멘트,36650,1851,7092,-53,-367,250,11.046875,34800,36650,34300,253512300,276535721450,7545313,KOSPI
20120903,003310,대주산업,1135,20,918718,11387,,-11387,0.08001708984375,1130,1180,1110,1051608680,40170317250,35392350,KOSDAQ
20120903,003350,한국화장품제조,6180,-20,40225,2230,,-2230,0.64990234375,6480,6480,6140,251713200,28007760000,4532000,KOSPI
20120903,003410,쌍용양회,5000,20,31795,-8260,-2370,3260,32.125,4885,5080,4885,157461700,373302180000,74660436,KOSPI
20120903,003415,쌍용양회우,3015,0,2010,0,,,0.0,3030,3030,2910,5918600,930842055,308737,KOSPI
20120903,003417,쌍용양회2우B,19250,-1101,330,0,,,0.0,19200,21500,19100,6502000,291137000,15124,KOSPI
20120903,003419,쌍용양회3우B,5080,0,4464,0,,,0.0,5100,5150,5030,22671700,806729400,158805,KOSPI
