date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20160302,000020,동화약품,7880,180,191527,-51804,427,51357,7.7109375,7750,7880,7720,1495292650,220099983600,27931470,KOSPI
20160302,000030,우리은행,8830,120,1162072,-216582,-111733,334465,21.84375,8800,8840,8770,10237408140,5969080000000,676000000,KOSPI
20160302,000040,KR모터스,1140,0,2246526,1484693,-1495513,10865,11.390625,1160,1160,1140,2362312004,199850850960,175307764,KOSPI
20160302,000050,경방,207000,-2006,549,-86,-127,213,3.25,214000,214000,206000,114535500,567496089000,2741527,KOSPI
20160302,000060,메리츠화재,15600,-150,168644,29162,-27872,4647,14.6484375,15800,15900,15450,2634594850,1653022800000,105963000,KOSPI
20160302,000070,삼양홀딩스,179000,2000,28844,-2962,-2326,5903,5.91015625,180000,182000,176000,5159019000,1533004509000,8564271,KOSPI
20160302,000075,삼양홀딩스우,80700,-799,208,19,,-14,12.9765625,81500,81700,80000,16688400,24537480600,304058,KOSPI
20160302,000080,하이트진로,29000,-451,305330,24187,-45079,15594,15.640625,29500,29900,28850,8906731300,2033874719000,70133611,KOSPI
20160302,000087,하이트진로2우B,19750,100,1494,-306,,258,22.859375,19550,19750,19400,29178350,22320225500,1130138,KOSPI
20160302,000100,유한양행,265000,6489,74681,2597,-2765,386,31.765625,260000,265000,258500,19585957000,2955424690000,11152546,KOSPI
20160302,000105,유한양행우,168500,1503,20,10,-10,,0.0,166000,169000,166000,3325500,39797678000,236188,KOSPI
20160302,000120,CJ대한통운,199000,3499,40768,-5423,-8017,13139,10.15625,196000,199000,195000,8043453000,4539656456000,22812344,KOSPI
20160302,000140,하이트진로홀딩스,16900,-200,25457,-4322,-1578,5900,8.0078125,17100,17500,16850,438058350,392194328500,23206765,KOSPI
20160302,000145,하이트진로홀딩스우,12400,-100,1715,0,,0,24.046875,12350,12700,12350,21319050,5838044000,470810,KOSPI
20160302,000150,두산,81300,5897,273051,-53963,61140,-7864,8.28125,76100,82100,76000,21623008200,1729323194400,21270888,KOSPI
20160302,000155,두산우,55500,1501,6573,-765,546,241,3.650390625,54700,56400,53500,360380200,244814607000,4411074,KOSPI
20160302,000157,두산2우B,55000,1300,2211,-1779,1895,-116,0.04998779296875,54300,55000,54000,119591100,54212675000,985685,KOSPI
20160302,000180,성창기업지주,39150,-1349,155345,3263,-2263,-1030,0.5,41100,42850,38150,6333735150,273077514000,6975160,KOSPI
20160302,000210,대림산업,83000,2597,321147,-72982,12772,59643,32.46875,82400,83500,82200,26666104900,2888400000000,34800000,KOSPI
20160302,000215,대림산업우,28850,401,7312,125,561,-686,13.7109375,28750,29150,28600,211510850,109630000000,3800000,KOSPI
20160302,000220,유유제약,12900,50,83762,-12931,,11831,1.7802734375,12950,13050,12850,1085707500,79482137400,6161406,KOSPI
20160302,000225,유유제약1우,7770,0,6977,-894,,893,7.8984375,7700,7850,7700,54127090,8807023050,1133465,KOSPI
20160302,000227,유유제약2우B,18850,-150,8078,-369,,369,0.7900390625,18700,19200,18450,151826550,3092908000,164080,KOSPI
20160302,000230,일동제약,24900,0,111328,13359,-3589,-12478,9.5390625,24950,25200,24750,2778696250,624194818500,25068065,KOSPI
20160302,000240,한국타이어월드와이드,20250,151,128805,-39274,41811,-2337,5.578125,20000,20550,20000,2624365200,1883658503250,93020173,KOSPI
20160302,000250,삼천당제약,8640,410,170089,-47087,,47900,3.08984375,8290,8640,8290,1438724140,183489114240,21237166,KOSDAQ
20160302,000270,기아차,47400,1300,1266712,-242817,-89490,332233,38.625,46850,48200,46550,60010826700,19214222647800,405363347,KOSPI
20160302,000300,대유신소재,1140,15,154803,-30604,,32104,2.30078125,1135,1145,1125,175584200,100457399640,88120526,KOSPI
20160302,000320,노루홀딩스,21200,249,6495,2266,-3525,1258,1.5400390625,20900,21200,20700,136025000,279810553200,13198611,KOSPI
20160302,000325,노루홀딩스우,18700,-1101,724,0,,,0.35009765625,20750,20750,18700,13934500,3464175000,185250,KOSPI
20160302,000327,노루홀딩스2우B,26500,-200,498,0,0,,1.0,27250,27250,26000,13105800,2452310000,92540,KOSPI
20160302,000370,한화손해보험,7980,80,377716,104797,-73925,-18281,10.3203125,8000,8110,7970,3037438070,724096541700,90738915,KOSPI
20160302,000390,삼화페인트,11700,50,16801,-2267,-931,3198,11.8984375,11750,11850,11700,197390400,266403606300,22769539,KOSPI
20160302,000400,롯데손해보험,2705,20,205425,-1548,-18952,21000,5.78125,2700,2725,2690,556756400,363227400000,134280000,KOSPI
20160302,000430,대원강업,4550,50,28297,-18713,243,17070,1.509765625,4470,4560,4440,127976085,282100000000,62000000,KOSPI
20160302,000440,중앙에너비스,28000,50,406,-81,81,,0.0,28150,28200,27700,11390950,34871928000,1245426,KOSDAQ
20160302,000480,조선내화,84400,1001,837,249,-125,-144,3.109375,83400,84800,83400,70679600,337600000000,4000000,KOSPI
20160302,000490,대동공업,8010,100,28766,2491,,-1091,1.75,8020,8150,7990,230867630,190062962100,23728210,KOSPI
