date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20090302,000020,동화약품,36500,-1102,32180,-1640,5400,-3820,3.73046875,37300,37300,35350,1164918500,203899731000,5586294,KOSPI
20090302,000040,S&T모터스,375,-30,1501706,131170,0,-131170,0.919921875,395,400,365,569883050,41472081750,110592218,KOSPI
20090302,000050,경방,58900,-5500,6634,739,690,-1429,1.150390625,63800,63800,58900,399751300,122512000000,2080000,KOSPI
20090302,000060,메리츠화재,3200,-150,715498,-107760,107760,0,13.6875,3300,3310,3195,2313537900,396160000000,123800000,KOSPI
20090302,000070,삼양사,30000,-2000,25039,1840,4420,-6260,2.419921875,31200,31600,29000,751414000,300542370000,10018079,KOSPI
20090302,000075,삼양사우,12950,-500,250,190,,-190,7.890625,13200,13200,12950,3260000,5012945000,387100,KOSPI
20090302,000100,유한양행,191500,-1505,50239,-4081,-2889,6970,29.9375,190500,193000,189000,9547633000,1937513123000,10117562,KOSPI
20090302,000105,유한양행우,129000,-2498,7,0,,,4.51953125,131500,131500,129000,908000,30468252000,236188,KOSPI
20090302,000120,대한통운,93900,-1102,8386,-939,-482,1391,1.98046875,96300,96300,93900,791820000,3772594383600,40176724,KOSPI
20090302,000140,하이트홀딩스,15050,-1300,68018,26459,-10710,-15549,15.9609375,16150,16150,15050,1050037500,178012032100,11828042,KOSPI
20090302,000145,하이트홀딩스우,10800,-150,40,0,,,79.0625,10600,10950,10600,432500,5084748000,470810,KOSPI
20090302,000150,두산,91400,-7496,125615,10219,-3733,-6501,5.26953125,98700,98700,88000,11438160000,2260833108800,24735592,KOSPI
20090302,000155,두산우,17700,-1400,13618,-180,0,180,1.0302734375,18800,18800,17700,251340100,83754399900,4731887,KOSPI
20090302,000157,두산2우B,32050,-151,0,0,,,0.0,0,0,0,0,33265560350,1037927,KOSPI
20090302,000180,성창기업지주,17300,-999,6430,-160,,160,1.16015625,17900,17900,17000,111583500,103800000000,6000000,KOSPI
20090302,000210,대림산업,38700,-1701,579936,81313,-8053,-73299,30.546875,39100,40400,38050,22660286150,1346760000000,34800000,KOSPI
20090302,000215,대림산업우,13550,-301,9613,-4420,5020,-600,36.375,13600,13900,13200,129288150,51490000000,3800000,KOSPI
20090302,000220,유유제약,5900,-210,3372,210,-210,,18.203125,6010,6010,5870,19986200,34405555000,5831450,KOSPI
20090302,000225,유유제약1우,2850,-135,50,0,,,20.5625,2850,2980,2850,144900,3230375250,1133465,KOSPI
20090302,000227,유유제약2우B,4530,-15,11,0,0,,0.0,4530,4530,4530,49830,743282400,164080,KOSPI
20090302,000230,일동제약,24900,-249,123340,4150,-60,-4090,22.28125,25200,25200,24250,3068741000,124838963700,5013613,KOSPI
20090302,000240,한국타이어,12200,-399,1975469,268030,-267287,-62873,34.0625,12700,12700,11200,23372225600,1856717133800,152189929,KOSPI
20090302,000250,삼천당제약,1800,-160,344853,23071,-6000,-17351,0.919921875,1930,1935,1760,631459985,36000000000,20000000,KOSDAQ
20090302,000270,기아차,6390,-320,6229236,1807540,-603716,-1209654,8.8984375,6750,6750,6390,40624024900,2218802607450,347230455,KOSPI
20090302,000300,대유신소재,1255,-125,183256,-710,,710,0.8798828125,1370,1370,1220,236852030,58189522015,46366153,KOSPI
20090302,000320,디피아이홀딩스,6260,-340,5200,190,-190,,1.25,7590,7590,6160,35260400,82623304860,13198611,KOSPI
20090302,000325,디피아이홀딩스우,4400,55,1550,0,,,1.73046875,4120,4400,4120,6510800,815100000,185250,KOSPI
20090302,000327,디피아이홀딩스2B,4270,25,30,0,,,1.75,4270,4270,4270,128100,395145800,92540,KOSPI
20090302,000360,삼환기업,8770,-40,75691,-15561,25061,-8500,11.21875,8620,8780,8490,652603570,103707837150,11825295,KOSPI
20090302,000365,삼환기업우,4325,-265,3003,0,,,22.046875,4700,4700,4260,13043725,6272089050,1450194,KOSPI
20090302,000370,한화손해보험,5610,-440,154377,10090,-7000,-3090,0.3798828125,5890,5910,5550,880554970,170977338840,30477244,KOSPI
20090302,000390,삼화페인트,3390,-30,9670,0,,0,12.5234375,3420,3420,3270,32357350,75936000000,22400000,KOSPI
20090302,000400,롯데손해보험,6350,-210,67140,1790,,-1790,10.1015625,6420,6500,6260,427975800,267017500000,42050000,KOSPI
20090302,000420,로케트전기,6570,-410,34803,650,-10,-640,0.2099609375,6900,7100,6550,235349710,12653136720,1925896,KOSPI
20090302,000425,로케트전우,7340,250,10,0,,,0.0,7340,7340,7340,73400,780807180,106377,KOSPI
20090302,000430,대원강업,1370,-50,20170,-20,20,,3.849609375,1370,1550,1220,27426450,82200000000,60000000,KOSPI
20090302,000440,중앙에너비스,23800,-100,52,0,,,1.98046875,23000,23800,22950,1202200,14820569400,622713,KOSDAQ
20090302,000470,그린손해보험,4200,-200,61463,-3680,3820,-140,0.300048828125,4300,4300,4020,256628350,78156481200,18608686,KOSPI
20090302,000480,조선내화,67000,-3997,2557,769,865,-1634,6.28125,68700,68800,63300,168673300,268000000000,4000000,KOSPI
20090302,000490,대동공업,13350,-450,1680,130,-130,,4.19921875,13450,13600,13000,22506000,63354320700,4745642,KOSPI
20090302,000500,가온전선,18900,-751,4341,-700,700,0,8.078125,19650,19650,18900,82652900,73710000000,3900000,KOSPI
20090302,000520,삼일제약,6600,-800,169811,2750,,-2710,34.21875,7420,7420,6560,1172483800,36300000000,5500000,KOSPI
20090302,000540,흥국쌍용화재,4380,-70,9240,-5110,5110,,0.43994140625,4470,4470,4200,39861750,215633742240,49231448,KOSPI
20090302,000545,흥국쌍용화재우,1750,0,0,0,,,0.0,0,0,0,0,1344000000,768000,KOSPI
20090302,000547,흥국쌍용화재2우B,3970,0,0,0,,,0.0,0,0,0,0,609792000,153600,KOSPI
20090302,000590,조선선재,53000,499,32,0,,,0.01000213623046875,57800,57800,49550,1597300,31800000000,600000,KOSPI
20090302,000610,제일화재,4930,-270,309309,-79180,79210,0,2.419921875,5050,5090,4665,1505992110,131997663820,26774374,KOSPI
20090302,000640,동아제약,75600,-1401,73341,-2081,8436,-6385,19.234375,77400,77800,74500,5565821900,775126800000,10253000,KOSPI
20090302,000650,천일고속,36400,-401,340,-90,90,0,2.240234375,36900,36900,35500,12285500,52023608000,1429220,KOSPI
20090302,000660,하이닉스,8140,-500,8676942,1332551,-650187,-682434,13.7109375,8500,8600,8140,72246456120,4229715347000,519621050,KOSPI
20090302,000670,영풍,387500,-27516,1092,386,-90,-306,2.0703125,415000,415000,377500,421064500,713790500000,1842040,KOSPI
20090302,000680,LS네트웍스,3900,-250,17140,0,,,0.0,4150,4150,3900,67318350,307471916700,78838953,KOSPI
20090302,000685,LS네트웍스우,53800,2198,235,0,,,0.25,51700,55700,51600,12294200,906314800,16846,KOSPI
20090302,000700,한진해운,14100,-1300,1934598,295567,29597,-326004,19.828125,15000,15100,13800,27632513200,1245992987700,88368297,KOSPI
20090302,000720,현대건설,51300,-201,1432695,19520,125561,-144832,10.0390625,50800,53900,49700,74227502700,5694794583300,111009641,KOSPI
20090302,000725,현대건설우,22450,0,553,0,,,0.2099609375,21700,22700,21700,12325850,2219317200,98856,KOSPI
20090302,000760,이화산업,4130,-15,0,0,,,0.01000213623046875,0,0,0,0,11564000000,2800000,KOSPI
20090302,000790,C&상선,365,-60,41436905,2059490,-1000000,-1040510,1.0302734375,420,420,365,15912650425,72358371245,198242113,KOSPI
20090302,000800,경남기업,5050,-110,418078,8070,290,-8530,6.55078125,5300,5410,5040,2183413350,79783844050,15798781,KOSPI
20090302,000810,삼성화재,149000,-8007,250569,20319,35259,-55559,50.46875,152000,153500,148000,37690132500,7058850713000,47374837,KOSPI
20090302,000815,삼성화재우,69700,0,701,-541,541,0,60.375,69700,69700,67200,48422100,222482400000,3192000,KOSPI
20090302,000830,삼성물산,31300,-1699,1238834,311185,-26618,-284297,15.390625,32300,32400,31150,39095019750,4889616013200,156217764,KOSPI
20090302,000835,삼성물산우,11250,-450,31610,2120,10,-2230,33.28125,11600,11600,10900,353660000,52297346250,4648653,KOSPI
20090302,000850,화천기공,24100,-651,4550,-890,1340,-450,1.76953125,24750,24850,24000,111338000,53020000000,2200000,KOSPI
20090302,000860,건설화학,10250,-50,2980,60,-10,-50,8.2578125,10100,10450,10000,30345000,66625000000,6500000,KOSPI
20090302,000880,한화,22400,-1751,666046,152560,-90720,-67810,12.4921875,23500,23500,22100,15072365900,1679075664000,74958735,KOSPI
20090302,000885,한화우,7190,-820,1170,0,,,0.0,8000,8000,7190,8530300,3446123860,479294,KOSPI
20090302,000890,보해양조,12100,-599,15260,2040,,-2040,0.68994140625,12600,12750,12000,187115000,26650867100,2202551,KOSPI
20090302,000895,보해양조우,190000,0,0,0,,,0.0,0,0,0,0,484690000,2551,KOSPI
20090302,000910,유니온,5400,-600,150350,28420,-15360,-13070,0.75,5900,5900,5120,814827300,76803660000,14222900,KOSPI
