date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20150102,000860,건설화학,50700,2400,21302,-7046,8830,-1383,7.3984375,48600,53200,48350,1071603600,329550000000,6500000,KOSPI
20150102,000880,한화,30300,-950,158193,26339,-1114,-23760,24.0625,30850,31200,30250,4824745000,2271249670500,74958735,KOSPI
20150102,000885,한화우,14150,-301,73,0,,,1.650390625,14000,14400,14000,1032200,6782010100,479294,KOSPI
20150102,000890,보해양조,1070,35,340847,-7534,0,-24839,4.828125,1030,1070,1030,359565365,88572970390,82778477,KOSPI
20150102,000895,,26100,0,0,,,,0.0,0,0,0,0,665811000,25510,KOSPI
20150102,000910,유니온,3895,-5,20988,-1439,,1439,1.08984375,3900,3900,3830,80949030,60807256005,15611619,KOSPI
20150102,000950,전방,34100,-299,1025,57,,-57,0.280029296875,35750,35750,33500,34828800,57288000000,1680000,KOSPI
20150102,000970,한국주철관,4910,-90,59250,1637,1363,-2600,1.6396484375,5000,5000,4870,292257170,111950455000,22800500,KOSPI
20150102,000990,동부하이텍,4645,30,145783,-19605,-3565,23170,3.73046875,4510,4665,4510,671624015,206088579640,44367832,KOSPI
20150102,000995,동부하이텍1우,23000,0,2665,-52,,0,1.2001953125,22600,23200,22150,60289500,2583268000,112316,KOSPI
20150102,000997,,22300,0,0,,,,2.119140625,0,0,0,0,691723700,31019,KOSPI
20150102,001000,신라섬유,3490,-35,1488,0,,,2.16015625,3525,3550,3480,5229180,16945722920,4855508,KOSDAQ
20150102,001020,페이퍼코리아,771,-14,586506,-46886,-4573,51459,0.91015625,780,799,752,458015936,98978014734,128376154,KOSPI
20150102,001040,CJ,157500,1498,66124,6676,2410,-9046,20.0625,154000,158000,151500,10274106500,4580797252500,29084427,KOSPI
20150102,001045,CJ우,76900,799,8785,-1733,1736,-6,6.75,76500,77100,75700,672266900,173811148700,2260223,KOSPI
20150102,001060,JW중외제약,14200,-200,16633,2930,-3204,475,2.08984375,14500,14700,14200,237918500,209747887600,14770978,KOSPI
20150102,001065,JW중외제약우,11350,0,0,0,0,,0.0,0,0,0,0,1624377950,143117,KOSPI
20150102,001067,JW중외제약2우B,15550,-250,61,0,0,,0.01000213623046875,15850,15850,15550,963950,1169251150,75193,KOSPI
20150102,001070,대한방직,30500,-550,2184,-105,,105,0.0200042724609375,31000,31300,30400,66732450,32330000000,1060000,KOSPI
20150102,001080,만호제강,17800,50,890,-20,,20,2.30078125,17950,17950,17650,15792600,73870000000,4150000,KOSPI
20150102,001120,LG상사,29250,551,137911,-22085,23337,-2879,10.0625,28600,29300,28550,4008418050,1133730000000,38760000,KOSPI
20150102,001130,대한제분,156000,498,1808,371,-437,-80,14.890625,155500,158500,153000,281880500,263640000000,1690000,KOSPI
20150102,001140,국보,12750,150,9060,-50,,109,0.3701171875,12500,12750,12300,113126150,13098126000,1027304,KOSPI
20150102,001200,유진투자증권,1960,-5,134341,-4813,,-4810,7.25,1970,1975,1945,263403220,189858179280,96866418,KOSPI
20150102,001210,금호전기,18100,51,9497,1932,-1334,-598,2.6796875,17900,18250,17800,171005450,125180523100,6916051,KOSPI
20150102,001230,동국제강,5770,-90,143232,44449,-37799,-6650,19.359375,5810,5900,5770,831493150,512516153300,88824290,KOSPI
20150102,001250,GS글로벌,8510,-40,15963,3662,-617,-1555,3.359375,8470,8600,8390,135957180,191762331640,22533764,KOSPI
20150102,001260,남광토건,2930,20,152662,3456,,-2398,4.33984375,2870,2930,2820,437305190,24235418820,8271474,KOSPI
20150102,001270,부국증권,15050,-100,648,-412,0,416,1.1298828125,15000,15150,15000,9723750,156066784300,10369886,KOSPI
20150102,001275,부국증권우,12750,-100,325,0,,,15.9375,12850,12850,12750,4144400,38250000000,3000000,KOSPI
20150102,001290,골든브릿지증권,880,-13,62650,2796,,-2796,1.650390625,893,893,878,55131601,56088618960,63737067,KOSPI
20150102,001340,백광산업,2430,45,77534,-3511,0,3511,0.7001953125,2380,2440,2380,187487040,75843315630,31211241,KOSPI
20150102,001360,삼성제약,2350,75,131029,-2314,,15397,0.389892578125,2280,2400,2280,306413400,53278887450,22671867,KOSPI
20150102,001380,SG충남방적,1310,-10,14683,0,,,0.0,1305,1320,1300,19171600,54689185700,41747470,KOSPI
20150102,001390,KG케미칼,16650,50,33512,885,-2000,-230,7.03125,16600,16750,16250,555474650,180792243450,10858393,KOSPI
20150102,001420,태원물산,2335,-15,2751,-64,,,0.0,2350,2355,2325,6423850,17746000000,7600000,KOSPI
20150102,001430,세아베스틸,28000,100,46907,-3368,-8711,12079,17.1875,27450,28000,27100,1293495100,1004139332000,35862119,KOSPI
20150102,001440,,1200,0,0,,,,3.83984375,0,0,0,0,196244022000,163536685,KOSPI
20150102,001450,현대해상,26000,0,212632,13263,70667,-83997,32.6875,26400,26450,26000,5575981600,2324400000000,89400000,KOSPI
20150102,001460,BYC,262500,994,99,7,,-7,1.509765625,263000,270000,259500,26147000,163961437500,624615,KOSPI
20150102,001465,BYC우,169000,-5497,112,2,-2,,0.68994140625,173000,173000,169000,18990000,36400065000,215385,KOSPI
20150102,001470,삼부토건,4485,-115,6483,122,,-122,0.07000732421875,4600,4790,4400,28779415,35892051195,8002687,KOSPI
20150102,001500,HMC투자증권,10400,250,31198,6579,-4423,-2176,4.671875,10100,10400,10100,318405100,305105954400,29337111,KOSPI
20150102,001510,SK증권,883,0,675074,72578,,-72640,6.96875,884,891,877,596612768,282663461993,320117171,KOSPI
20150102,001515,SK증권우,827,-2,6342,0,,,0.0200042724609375,823,834,810,5204146,3235649078,3912514,KOSPI
20150102,001520,동양,926,31,994806,-117341,,-12659,2.4296875,903,944,887,910037198,218099283584,235528384,KOSPI
20150102,001525,동양우,3090,55,1531,0,,,0.280029296875,3150,3150,2900,4510475,1908788790,617731,KOSPI
20150102,001527,동양2우B,6280,-60,104,0,,,0.0,6380,6380,6030,647330,1937813320,308569,KOSPI
20150102,001529,동양3우B,8220,70,964,0,,,0.0,8790,8790,7650,7822220,737514840,89722,KOSPI
20150102,001530,동일방직,74100,398,355,9,70,-79,3.69921875,73700,74100,72800,26079500,164038652700,2213747,KOSPI
20150102,001540,안국약품,12000,0,24351,918,58,-976,1.2197265625,11900,12050,11800,290671250,155148168000,12929014,KOSDAQ
20150102,001550,조비,12300,500,19097,0,,,0.0,12250,12500,11800,233342600,48297524400,3926628,KOSPI
20150102,001560,제일연마,8250,-30,33,0,,,2.75,8270,8270,8200,272190,82500000000,10000000,KOSPI
20150102,001570,금양,1355,5,46949,-743,,743,0.4599609375,1350,1365,1330,63119635,53323732340,39353308,KOSPI
20150102,001620,동국실업,2385,25,60737,1937,,-1937,5.21875,2360,2395,2360,144536260,62807830200,26334520,KOSPI
20150102,001630,종근당홀딩스,60500,700,6378,-1882,2269,-447,19.625,60000,61300,58600,384301400,220277475000,3640950,KOSPI
20150102,001680,대상,34250,848,167685,-4937,-4305,9380,13.7890625,33400,34800,33300,5732007300,1178596443750,34411575,KOSPI
20150102,001685,대상우,12900,-150,10444,186,,-214,10.2421875,13050,13150,12850,135274350,17675876700,1370223,KOSPI
20150102,001689,대상3우B,33500,-50,800,410,-410,,0.0,33550,34000,32750,26768600,7921075000,236450,KOSPI
20150102,001720,신영증권,55000,-1497,3324,502,-339,-163,13.546875,56800,56800,55000,183998500,516243035000,9386237,KOSPI
20150102,001725,신영증권우,51200,-299,166,21,,-21,11.0703125,51900,51900,50800,8456700,361152665600,7053763,KOSPI
20150102,001740,SK네트웍스,8820,-120,341169,125459,-12393,-73215,18.8125,8810,8930,8750,3008373490,2189015046540,248187647,KOSPI
20150102,001745,SK네트웍스우,14700,200,62,0,,,0.22998046875,14500,14800,14300,907000,1670625600,113648,KOSPI
20150102,001750,한양증권,6990,-20,13034,-2893,,2759,9.1875,7000,7050,6900,91074630,88972452660,12728534,KOSPI
20150102,001755,한양증권우,6460,-360,20,0,,,4.28125,6440,6760,6440,129500,3391500000,525000,KOSPI
20150102,001770,신화실업,12200,100,1623,124,,-124,0.0,12050,12250,11900,19441900,14821511600,1214878,KOSPI
20150102,001780,동양강철,3060,40,1202619,59474,1830,-58704,1.759765625,3045,3315,3040,3770772820,175599033300,57385305,KOSPI
20150102,001790,대한제당,24800,-150,4891,778,614,-1392,5.03125,24500,24950,24500,120964550,186216256000,7508720,KOSPI
20150102,001795,대한제당우,12500,-100,270,-1,0,,2.01953125,12300,12500,12300,3324300,6752875000,540230,KOSPI
20150102,001799,대한제당3우B,23600,600,124,0,0,,0.0,25600,25600,23200,3002050,2549885600,108046,KOSPI
20150102,001800,오리온,1000000,-15022,6585,510,-707,244,43.3125,994000,1003000,986000,6541194000,5974969000000,5974969,KOSPI
20150102,001810,무림SP,2335,-45,23399,250,,-250,1.2001953125,2380,2380,2325,55011990,51691062500,22137500,KOSDAQ
20150102,001820,삼화콘덴서,3820,100,25437,1332,-3683,2351,0.89013671875,3725,3850,3720,96476250,39708900000,10395000,KOSPI
20150102,001840,이화공영,4260,105,1725745,50371,,-49788,0.7998046875,4500,4710,4260,7761125265,84372537600,19805760,KOSDAQ
20150102,001880,삼호,13000,-150,9727,470,-1111,641,1.259765625,12950,13000,12700,125554850,197336958000,15179766,KOSPI
20150102,001940,KISCO홀딩스,49200,0,15,-8,,8,8.3984375,49200,49200,48400,736000,181807579200,3695276,KOSPI
20150102,002000,한국유리,23800,-350,1146,0,,,80.5625,23450,23950,23050,26805750,239895908000,10079660,KOSPI
20150102,002005,한국유리우,15600,400,1,0,,,1.75,15600,15600,15600,15600,7094365200,454767,KOSPI
20150102,002020,코오롱,22450,1150,89006,22235,-16046,-10098,9.8125,21300,22800,20900,1944951400,270773603250,12061185,KOSPI
20150102,002025,코오롱우,11200,0,94,20,,,7.53125,11000,11300,11000,1042700,12055568000,1076390,KOSPI
20150102,002030,아세아,152000,3996,5861,-2691,142,2713,10.90625,149500,154500,148500,893606500,333035648000,2191024,KOSPI
20150102,002070,남영비비안,8230,-80,69,0,,0,1.490234375,8310,8390,8230,572800,56523187350,6867945,KOSPI
20150102,002100,경농,4830,160,12434,-3493,64,-1169,0.75,4715,4870,4690,59664470,104771152500,21691750,KOSPI
20150102,002140,고려산업,1910,-30,110989,36176,-43738,7562,2.080078125,1940,1940,1865,211479195,47634301750,24939425,KOSPI
20150102,002150,도화엔지니어링,4310,0,7245,381,,-381,0.040008544921875,4350,4450,4150,31400995,145333200000,33720000,KOSPI
20150102,002170,삼양통상,89200,2799,8465,-1333,,1333,1.3095703125,86000,89800,86000,736351400,267600000000,3000000,KOSPI
20150102,002200,수출포장,23500,0,1806,119,-220,1,5.859375,23750,23750,23400,42497700,94000000000,4000000,KOSPI
20150102,002210,동성제약,4360,90,223467,-18255,,18245,3.73046875,4270,4375,4215,962194650,94901765600,21766460,KOSPI
20150102,002220,한일철강,14900,101,5234,20,,27,1.75,14650,15300,14650,77319700,30396000000,2040000,KOSPI
20150102,002230,피에스텍,4050,30,41095,-5777,2982,2195,6.01953125,4045,4050,3905,163940185,64338899400,15886148,KOSDAQ
20150102,002240,고려제강,41350,-900,21871,1718,-2613,895,5.421875,41800,41950,41050,904484750,620250000000,15000000,KOSPI
20150102,002250,근화제약,13300,-400,23747,1555,,-1555,0.0,13650,13750,13300,320380300,157710362600,11857922,KOSPI
20150102,002270,롯데푸드,578000,-1972,5719,685,-705,-52,8.4609375,576000,583000,568000,3278376000,791534008000,1369436,KOSPI
20150102,002290,삼일기업공사,1705,5,9743,0,,,7.91015625,1680,1790,1680,16620145,21142000000,12400000,KOSDAQ
20150102,002300,한국제지,29350,499,1725,-1451,1588,-45,5.25,28850,29500,28850,50661650,146895253150,5004949,KOSPI
20150102,002310,아세아제지,23400,-699,26672,8578,-13689,5424,9.578125,23550,24050,23350,625507650,209582146800,8956502,KOSPI
20150102,002320,한진,55600,1398,76873,808,8019,-3726,10.6796875,54200,56100,53800,4247156800,665790873600,11974656,KOSPI
20150102,002350,넥센타이어,12650,-99,143698,93637,-59316,-34194,7.28125,12700,12750,12600,1819838800,1219660844050,96415877,KOSPI
20150102,002355,넥센타이어1우B,5130,-20,1473,78,,-78,16.21875,5040,5150,5040,7450540,33345000000,6500000,KOSPI
20150102,002360,SH에너지화학,1750,40,10701805,-1203,2938,-4546,36.90625,1715,1830,1700,18847476725,194484027500,111133730,KOSPI
20150102,002380,KCC,535000,14977,32444,-6663,11399,-5101,15.546875,517000,535000,515000,17057194000,5628200000000,10520000,KOSPI
20150102,002390,한독,20200,400,32712,1400,,-1400,0.97998046875,20000,20750,19900,661937000,254400416000,12594080,KOSPI
20150102,002410,범양건영,14300,-99,47703,-1433,,1433,0.0,14950,14950,14250,693361650,38087649600,2663472,KOSPI
20150102,002420,세기상사,29300,99,105,13,,-12,0.040008544921875,29100,29300,29050,3069150,11942445600,407592,KOSPI
20150102,002450,삼익악기,3475,20,1611940,-153660,53899,-61446,2.30078125,3460,3540,3400,5615046115,291428265275,83864249,KOSPI
20150102,002460,화성산업,12250,200,15565,2745,,-2956,13.296875,12200,12300,12100,190009600,152522300000,12450800,KOSPI
20150102,002550,LIG손해보험,27000,-400,147995,12046,19879,-33894,15.9765625,27400,27400,26600,3983527050,1620000000000,60000000,KOSPI
20150102,002600,조흥,100500,500,13,-7,,3,0.0200042724609375,99000,101500,99000,1298300,60300000000,600000,KOSPI
20150102,002620,제일약품,21800,149,2100,-77,,525,15.78125,21550,21900,21400,45494750,323730000000,14850000,KOSPI
20150102,002630,오리엔트바이오,815,49,4372743,129027,,-131027,3.060546875,766,828,763,3535562404,81744121025,100299535,KOSPI
20150102,002680,영남제분,1740,-15,45752,-1650,,1650,0.389892578125,1750,1790,1705,79334125,36192000000,20800000,KOSDAQ
20150102,002700,신일산업,1420,10,486563,-28606,,28206,0.580078125,1410,1435,1410,691840580,98343980080,69256324,KOSPI
20150102,002710,TCC동양,2670,20,29229,1298,-1298,,0.93017578125,2650,2690,2650,77628445,50730000000,19000000,KOSPI
20150102,002720,국제약품,2320,-25,30326,529,,-529,1.6396484375,2370,2380,2300,70940515,36815402560,15868708,KOSPI
20150102,002760,보락,2995,0,16624,918,,-971,0.4599609375,2995,3010,2935,49273510,35880100000,11980000,KOSPI
20150102,002780,진흥기업,1630,-35,1412038,-18025,,1832,0.22998046875,1765,1890,1520,2340628285,152402048070,93498189,KOSPI
20150102,002785,진흥기업우B,1225,-155,402598,-434,,,0.0,1385,1405,1175,493806255,1050092050,857218,KOSPI
20150102,002787,진흥기업2우B,2495,-440,184606,1071,,,0.0,2930,2930,2495,481413100,735545960,294808,KOSPI
20150102,002790,아모레G,1025000,27045,9305,-257,-990,1263,16.796875,990000,1030000,990000,9403550000,8178575450000,7979098,KOSPI
20150102,002795,아모레G우,487500,6494,715,-153,134,17,34.34375,480500,488000,479500,344041000,314133787500,644377,KOSPI
20150102,002810,삼영무역,23900,0,13937,-7639,3871,3566,7.078125,24000,24000,23400,330267750,393552289700,16466623,KOSPI
20150102,002820,선창산업,6820,-130,54760,10426,-12537,911,1.9296875,6990,6990,6750,374403520,83551751800,12250990,KOSPI
20150102,002840,미원상사,158000,1005,16,0,,,3.5,157000,158000,157000,2527000,142616646000,902637,KOSPI
20150102,002870,신풍제지,7980,370,100,0,,0,0.199951171875,7460,7980,7460,775510,27897042600,3495870,KOSPI
20150102,002880,대유에이텍,1635,20,374459,37584,-8379,-34205,3.419921875,1615,1670,1610,614143250,141593305350,86601410,KOSPI
20150102,002900,동양물산,7570,-30,12431,73,-53,189,13.5703125,7590,7600,7410,93426700,49499397300,6538890,KOSPI
20150102,002920,유성기업,5230,10,87956,-330,,2139,18.25,5200,5240,5160,457686060,135705425000,25947500,KOSPI
20150102,002960,한국쉘석유,404500,-1992,1587,19,-98,15,67.625,406500,412000,401500,641868500,525850000000,1300000,KOSPI
20150102,002990,금호산업,22300,-400,364031,28532,-158,-16158,1.4404296875,22700,23250,22000,8209900900,734425323300,32933871,KOSPI
20150102,002995,금호산업우,18100,-300,7883,-268,,268,0.0,18300,18650,17900,143294950,5290014600,292266,KOSPI
20150102,003000,부광약품,17750,-50,94878,2815,-790,-2195,13.78125,17850,18050,17600,1687848650,551971945250,31097011,KOSPI
20150102,003010,혜인,3355,35,25622,217,,-217,1.0,3325,3360,3310,85438625,42651266185,12712747,KOSPI
20150102,003030,세아제강,78400,-1000,23519,9950,-9208,-587,9.0390625,78800,79400,77800,1841254700,470400000000,6000000,KOSPI
20150102,003060,슈넬생명과학,419,9,1186081,-46658,,47540,0.1199951171875,413,419,409,490643773,64852775586,154779894,KOSPI
20150102,003070,코오롱글로벌,6820,110,27220,6215,7,-6222,1.91015625,6660,6900,6660,185241490,112110638200,16438510,KOSPI
20150102,003075,코오롱글로벌우,6330,-10,216,0,,,0.93017578125,6340,6340,6270,1355010,1980042990,312803,KOSPI
20150102,003080,성보화학,43400,-52,1091,0,,,0.320068359375,43000,43400,43000,46916200,86886800000,2002000,KOSPI
20150102,003090,대웅,44250,-898,803,60,80,-140,2.33984375,44400,45050,44000,35722450,514556523000,11628396,KOSPI
20150102,003100,선광,18800,99,4980,55,,-668,2.30078125,18700,18850,18550,92917300,124080000000,6600000,KOSDAQ
20150102,003120,일성신약,121000,0,1640,-606,,706,12.5625,121000,122000,119000,196616000,321860000000,2660000,KOSPI
20150102,003160,디아이,7090,190,440566,-31565,-149,31624,5.23046875,6850,7160,6850,3101767700,223312205650,31496785,KOSPI
20150102,003200,일신방직,177000,5005,432,-103,19,84,6.9296875,169500,177000,167000,74404500,424800000000,2400000,KOSPI
20150102,003220,대원제약,14500,-99,76343,23698,-18241,-5457,18.515625,14400,14550,14000,1086435000,237229251000,16360638,KOSPI
20150102,003230,삼양식품,21150,-100,4880,133,,-133,1.58984375,21100,21300,21100,103309150,159323267250,7533015,KOSPI
20150102,003240,태광산업,1163000,7051,280,-13,7,6,6.12890625,1146000,1164000,1142000,322126000,1294884200000,1113400,KOSPI
20150102,003280,흥아해운,2815,-30,2151482,172899,132661,-400458,40.03125,2875,2890,2760,6022012155,238468305450,84713430,KOSPI
20150102,003300,한일시멘트,157000,11495,15245,-987,2770,-2249,10.3828125,146500,161500,146000,2345613500,1184614141000,7545313,KOSPI
20150102,003310,대주산업,675,0,173998,-8916,-14853,23769,0.409912109375,673,681,669,117229478,23889836250,35392350,KOSDAQ
20150102,003350,한국화장품제조,8040,50,16496,-1261,,1291,1.26953125,8020,8070,7810,131458790,36437280000,4532000,KOSPI
20150102,003410,쌍용양회,13900,1800,396528,-42105,16630,296,33.125,12000,13900,12000,5228094800,1037780060400,74660436,KOSPI
20150102,003415,쌍용양회우,6110,710,6591,-4,,,5.5390625,5400,6110,5320,39293390,1886383070,308737,KOSPI
20150102,003419,,10300,0,0,,,,1.259765625,0,0,0,0,1635691500,158805,KOSPI
20150102,003450,현대증권,6950,30,407588,101584,-36490,-66974,9.1015625,6940,6950,6840,2815274240,1181500000000,170000000,KOSPI
20150102,003457,,7030,0,0,,,,3.91015625,0,0,0,0,468286085900,66612530,KOSPI
20150102,003460,유화증권,15150,-50,11619,3905,-5925,3374,2.55078125,15300,15500,15000,176015800,171808317450,11340483,KOSPI
20150102,003465,유화증권우,13600,-350,851,-300,,300,0.64013671875,14700,14700,13600,12048600,47535876000,3495285,KOSPI
20150102,003470,유안타증권,3900,200,1913288,-183542,10000,175138,57.4375,3730,3920,3685,7321105295,765236140500,196214395,KOSPI
20150102,003475,유안타증권우,2225,65,25509,79,,-79,0.9599609375,2160,2225,2075,55662780,28729671700,12912212,KOSPI
