date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20160104,000020,동화약품,8140,0,281440,22043,330,-23813,7.48828125,8130,8150,7920,2265829150,227362165800,27931470,KOSPI
20160104,000030,우리은행,8600,-220,1714060,207072,-355383,136570,20.3125,8820,8820,8580,14844939720,5813600000000,676000000,KOSPI
20160104,000040,KR모터스,1305,35,6053163,74800,22,-42669,11.2578125,1295,1325,1255,7839874495,228776632020,175307764,KOSPI
20160104,000050,경방,180000,-12493,3307,2224,-627,-207,2.849609375,187500,191000,180000,602364500,493474860000,2741527,KOSPI
20160104,000060,메리츠화재,15900,-250,114871,-48298,58220,-9658,13.578125,15900,15950,15750,1822816950,1684811700000,105963000,KOSPI
20160104,000070,삼양홀딩스,151500,-7505,18848,-1835,-1080,1098,5.6484375,156500,158000,151000,2902358000,1297487056500,8564271,KOSPI
20160104,000075,삼양홀딩스우,68300,-199,911,-274,308,-34,13.140625,68700,69200,66200,61125400,20767161400,304058,KOSPI
20160104,000080,하이트진로,22800,-599,168023,21400,1014,-14599,12.3828125,23300,23400,22800,3859920550,1599046330800,70133611,KOSPI
20160104,000087,하이트진로2우B,18350,49,2415,0,,,21.59375,18300,18350,18050,44103550,20738032300,1130138,KOSPI
20160104,000100,유한양행,272000,-490,59355,-2328,-26584,28868,32.875,276000,282500,271500,16332957500,3033492512000,11152546,KOSPI
20160104,000105,유한양행우,180000,0,17,0,,,0.0,181000,181000,175500,3032500,42513840000,236188,KOSPI
20160104,000120,CJ대한통운,185000,-5997,31606,8155,-883,-6971,10.5234375,189000,190500,185000,5883434000,4220283640000,22812344,KOSPI
20160104,000140,하이트진로홀딩스,12900,-700,16138,3173,-2594,-1579,7.87109375,13450,13600,12900,211134000,299367268500,23206765,KOSPI
20160104,000145,하이트진로홀딩스우,10850,50,986,0,,,24.046875,10950,11200,10800,10808050,5108288500,470810,KOSPI
20160104,000150,두산,82600,-5903,269584,45972,-95565,45039,9.609375,87600,87900,82600,22779210300,1756975348800,21270888,KOSPI
20160104,000155,두산우,55200,-1701,19377,671,,-1085,3.83984375,56600,56900,55200,1080631600,243491284800,4411074,KOSPI
