date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20150701,001045,CJ우,139000,-6003,11532,-619,118,276,8.2421875,145500,146500,136500,1623109000,314170997000,2260223,KOSPI
20150701,001060,JW중외제약,41500,1400,577837,34855,,3288,1.3603515625,41100,42650,40600,24032332700,740813678000,17850932,KOSPI
20150701,001065,JW중외제약우,28300,300,3804,144,,-144,0.280029296875,27400,29300,27400,109397400,4252471200,150264,KOSPI
20150701,001067,JW중외제약2우B,33900,1200,4206,-319,,319,2.150390625,32350,35000,32350,142424250,2675015100,78909,KOSPI
20150701,001070,대한방직,119000,19000,31585,-1418,0,371,1.650390625,105000,123000,105000,3665259000,126140000000,1060000,KOSPI
20150701,001080,만호제강,23550,650,16171,-1627,1424,203,3.0390625,23400,23850,22950,377996700,97732500000,4150000,KOSPI
20150701,001120,LG상사,39650,751,93771,-870,-1963,2628,12.6171875,38500,40100,38500,3721196250,1536834000000,38760000,KOSPI
20150701,001130,대한제분,227000,2002,6659,501,-967,460,15.28125,225000,230500,223500,1511375500,383630000000,1690000,KOSPI
20150701,001140,국보,19350,-500,61067,-498,,498,0.029998779296875,19650,20900,19100,1220235500,19878332400,1027304,KOSPI
20150701,001200,유진투자증권,3655,150,611453,-80867,7601,69716,5.55078125,3525,3665,3485,2198818710,354046757790,96866418,KOSPI
20150701,001210,금호전기,18900,200,9981,-1135,,1135,3.4609375,18900,19200,18400,188113300,130713363900,6916051,KOSPI
20150701,001230,동국제강,5380,120,243425,-36258,10761,27607,18.09375,5210,5450,5210,1295878130,513028955960,95358542,KOSPI
20150701,001250,GS글로벌,7450,50,51729,10116,-13949,3833,2.919921875,7380,7490,7320,382631840,167876541800,22533764,KOSPI
20150701,001260,남광토건,18450,450,612526,4394,-345,,0.25,18150,19400,16800,11270751700,128913526350,6987183,KOSPI
20150701,001270,부국증권,18100,301,2547,-91,,91,1.169921875,17400,18150,17300,45040850,187694936600,10369886,KOSPI
20150701,001275,부국증권우,16300,200,569,0,,,16.03125,16100,16300,15950,9152450,48900000000,3000000,KOSPI
20150701,001290,골든브릿지증권,1425,50,374901,-5621,,5261,2.5,1375,1430,1355,525590320,90825320475,63737067,KOSPI
20150701,001340,백광산업,2790,50,412270,4047,,23298,1.150390625,2755,2810,2755,1148910015,125322355530,44918407,KOSPI
20150701,001360,삼성제약,18000,199,1062730,7993,821,596,1.2900390625,18150,18300,17200,18855215950,473219226000,26289957,KOSPI
20150701,001380,SG충남방적,1740,-65,223605,13542,,-13079,0.1400146484375,1785,1820,1740,394141910,72640597800,41747470,KOSPI
20150701,001390,KG케미칼,21250,400,90564,-11572,18894,-9816,7.48046875,20750,21400,20600,1899957400,241280192500,11354362,KOSPI
20150701,001420,태원물산,4485,35,212324,2435,200,-2635,0.1199951171875,4450,4680,4300,938410545,34086000000,7600000,KOSPI
20150701,001430,세아베스틸,44800,1250,92080,-21138,46213,-25075,15.640625,43550,45250,42850,4092001300,1606622931200,35862119,KOSPI
20150701,001440,,6000,0,0,,,,5.6015625,0,0,0,0,196244022000,32707337,KOSPI
20150701,001450,현대해상,29000,-499,458749,1408,-95965,79057,37.9375,29600,29650,28700,13402501900,2592600000000,89400000,KOSPI
20150701,001460,BYC,374500,0,318,8,34,-42,1.8095703125,377500,377500,371500,118690500,233918317500,624615,KOSPI
20150701,001465,BYC우,185500,499,47,2,-2,,0.509765625,190000,190000,183000,8687000,39953917500,215385,KOSPI
20150701,001470,삼부토건,4820,-75,93359,-156,,4256,1.2900390625,4855,4930,4615,441004230,42428951340,8802687,KOSPI
20150701,001500,HMC투자증권,11650,400,55176,-3758,406,2352,3.880859375,11300,11750,11200,634165500,341777343150,29337111,KOSPI
20150701,001510,SK증권,1455,40,7680647,237060,99263,-336739,2.869140625,1420,1465,1410,11014319640,465770483805,320117171,KOSPI
20150701,001515,SK증권우,2625,105,161323,1584,,-853,0.1099853515625,2665,2665,2490,416231590,10270349250,3912514,KOSPI
20150701,001520,동양,1630,20,986858,-64071,,39069,2.98046875,1610,1635,1600,1594562530,386928801790,237379633,KOSPI
20150701,001525,동양우,7730,740,17419,0,,,0.280029296875,7000,8200,7000,134652580,4775060630,617731,KOSPI
20150701,001527,동양2우B,12300,300,3004,40,,,0.0,12000,12900,11900,36818100,3795398700,308569,KOSPI
20150701,001529,동양3우B,16400,800,8027,0,,,0.0,15650,16900,15500,129605650,1471440800,89722,KOSPI
20150701,001530,동일방직,82400,-1001,3823,1443,-1326,-131,3.720703125,83000,83100,81700,314232500,185717404800,2253852,KOSPI
20150701,001540,안국약품,26900,301,139995,31751,-3374,-29017,1.6298828125,27550,27650,26300,3776492900,350841098000,13042420,KOSDAQ
20150701,001550,조비,15300,150,24456,3341,,-4041,0.9501953125,15250,15500,14950,370963550,60077408400,3926628,KOSPI
20150701,001560,제일연마,7930,-260,3297,-160,,,2.75,8010,8180,7910,26314640,79300000000,10000000,KOSPI
20150701,001570,금양,1600,0,84911,-3059,,1790,1.7998046875,1595,1620,1570,135938245,62965292800,39353308,KOSPI
20150701,001620,동국실업,2510,10,33334,1372,,-1372,5.46875,2505,2555,2495,83693375,66099645200,26334520,KOSPI
20150701,001630,종근당홀딩스,126500,5006,151108,4848,16740,-29908,6.8515625,123000,127500,120500,18828645000,566437399000,4477766,KOSPI
20150701,001680,대상,33750,-1799,704338,301747,-271866,-26138,15.4375,35650,35850,33500,24079397800,1161390656250,34411575,KOSPI
20150701,001685,대상우,16350,-850,23991,-235,-153,388,13.7421875,17050,17300,16300,399207750,22403146050,1370223,KOSPI
20150701,001689,대상3우B,33950,-99,70,-10,10,,0.0,34250,35000,33400,2382050,8027477500,236450,KOSPI
20150701,001720,신영증권,56600,0,7025,843,941,-1792,12.6796875,56400,56600,55800,395108500,531261014200,9386237,KOSPI
20150701,001725,신영증권우,50800,202,958,263,-305,42,11.25,50300,51300,50300,48719800,358331160400,7053763,KOSPI
20150701,001740,SK네트웍스,9340,360,2737433,-342789,444601,-124214,12.46875,9000,9440,9000,25464913000,2318072622980,248187647,KOSPI
20150701,001745,,86200,0,0,,,,0.07000732421875,0,0,0,0,9796457600,113648,KOSPI
20150701,001750,한양증권,8650,180,16739,-1019,774,-155,6.98828125,8530,8670,8410,143781720,110101819100,12728534,KOSPI
20150701,001755,한양증권우,9940,590,26733,700,-700,,4.28125,9400,10300,9320,262126310,5218500000,525000,KOSPI
20150701,001770,신화실업,19400,600,41721,1097,16,-1113,0.0,18800,20100,18500,805609950,23568633200,1214878,KOSPI
20150701,001780,알루코,8480,460,1267367,91570,-125044,25916,0.89013671875,8070,8550,8070,10673648080,532670750560,62814947,KOSPI
20150701,001790,대한제당,28500,99,28524,-9775,-852,1001,4.5703125,28300,29600,28250,822192550,251940057000,8840002,KOSPI
20150701,001795,대한제당우,15650,199,3258,-100,100,,2.01953125,15200,16050,15100,50784500,10145519400,648276,KOSPI
20150701,001799,대한제당3우B,28950,1700,3282,165,-128,,0.0,27250,29550,26750,93415650,3753541200,129656,KOSPI
20150701,001800,오리온,1019000,-29030,33282,7020,4524,-12992,41.625,1032000,1045000,1013000,34089755000,6088894897000,5975363,KOSPI
20150701,001810,무림SP,6130,-30,1008338,104262,-32845,-58153,0.5,6160,6440,6000,6258139870,135702875000,22137500,KOSDAQ
20150701,001820,삼화콘덴서,4225,25,24102,-391,,391,0.85986328125,4290,4290,4150,101744590,43918875000,10395000,KOSPI
20150701,001840,이화공영,3780,55,101749,-2667,,2663,1.2900390625,3735,3800,3680,381736140,74865772800,19805760,KOSDAQ
20150701,001880,삼호,27400,749,14740,-981,3926,-3025,2.060546875,26600,27500,26150,401033150,415925588400,15179766,KOSPI
20150701,001940,KISCO홀딩스,74400,-600,951,250,22,-311,8.34375,75000,75500,73200,70887800,274928534400,3695276,KOSPI
20150701,002000,한국유리,28950,450,2339,203,,-277,80.8125,28500,29300,28500,67753700,291806157000,10079660,KOSPI
20150701,002005,한국유리우,26550,2299,21616,1877,,,1.8798828125,24250,30000,23600,582128400,12074063850,454767,KOSPI
20150701,002020,코오롱,80500,5997,276229,-59233,67725,-13130,8.78125,74500,80500,74000,21546713500,970925392500,12061185,KOSPI
20150701,002025,코오롱우,33300,2401,17244,1930,0,-267,6.94140625,31800,33300,30900,559569000,35843787000,1076390,KOSPI
20150701,002030,아세아,149500,2006,5434,-170,1479,-1209,10.359375,147500,151000,145000,805977500,327558088000,2191024,KOSPI
20150701,002070,남영비비안,10800,-450,20088,-1050,500,550,1.6201171875,11250,11300,10650,217492200,74173806000,6867945,KOSPI
20150701,002100,경농,5410,-50,79025,-14182,2492,11690,1.150390625,5410,5490,5340,425117050,117352367500,21691750,KOSPI
20150701,002140,고려산업,2535,60,94085,1997,-1316,-681,2.80078125,2475,2540,2470,236167870,63221442375,24939425,KOSPI
20150701,002150,도화엔지니어링,4560,-85,9946,-3203,,105,0.08001708984375,4595,4645,4515,45821985,153763200000,33720000,KOSPI
20150701,002170,삼양통상,115000,3002,6335,-276,198,228,1.3203125,111500,115500,109500,719787500,345000000000,3000000,KOSPI
20150701,002200,수출포장,24000,100,5470,-2077,2443,-366,5.78125,23800,24050,23500,130472250,96000000000,4000000,KOSPI
20150701,002210,동성제약,7100,420,1001921,-36523,60640,-1320,3.359375,6680,7180,6670,7054058150,159073767600,22404756,KOSPI
20150701,002220,한일철강,23650,599,13004,1262,519,178,0.7099609375,23450,24450,22750,305131350,48246000000,2040000,KOSPI
20150701,002230,피에스텍,7820,120,606791,10237,59837,-60146,7.5390625,7840,7980,7530,4708701170,144911919520,18530936,KOSDAQ
20150701,002240,고려제강,57900,1302,20127,-5012,1976,3036,5.359375,56700,58600,55800,1146655000,1042200000000,18000000,KOSPI
20150701,002250,알보젠코리아,31750,249,42924,1338,-3,-1335,0.0,31700,32400,31200,1358712000,376489023500,11857922,KOSPI
20150701,002270,롯데푸드,862000,-44033,8741,3078,-4056,818,7.25,906000,906000,858000,7631874000,1180453832000,1369436,KOSPI
20150701,002290,삼일기업공사,2340,30,36462,-12068,4827,6741,7.3203125,2285,2390,2285,85770145,29016000000,12400000,KOSDAQ
20150701,002300,한국제지,35900,1100,3538,-630,94,536,5.78125,35250,36350,34800,126183800,179677669100,5004949,KOSPI
20150701,002310,아세아제지,25450,-551,28941,2823,4821,-7654,9.8203125,26100,26100,25100,737305650,227942975900,8956502,KOSPI
20150701,002320,한진,49500,1099,64435,-19151,18356,5826,8.28125,48500,49550,48000,3149780550,592745472000,11974656,KOSPI
20150701,002350,넥센타이어,12750,250,138065,-12358,-15370,30395,9.3984375,12600,12950,12550,1759406800,1229302431750,96415877,KOSPI
20150701,002355,넥센타이어1우B,5810,180,26762,-10000,,10000,19.65625,5660,5820,5560,154536470,37765000000,6500000,KOSPI
20150701,002360,SH에너지화학,1750,25,1001515,42713,,-43013,39.96875,1730,1765,1730,1747637795,194484027500,111133730,KOSPI
20150701,002380,KCC,489000,-2013,19437,2617,-3756,1271,16.875,486500,493000,484500,9504005000,5144280000000,10520000,KOSPI
20150701,002390,한독,40600,2051,80110,-6953,6396,986,1.4697265625,38750,40600,38700,3190176000,511319648000,12594080,KOSPI
20150701,002410,범양건영,15500,-50,73155,-2687,-200,2887,0.0,15500,16250,15200,1144671600,41288822500,2663795,KOSPI
20150701,002420,세기상사,65000,0,9569,161,,-161,0.7001953125,66700,71700,64700,644986400,26493480000,407592,KOSPI
20150701,002450,삼익악기,4790,40,1563518,42035,58500,-87613,2.9609375,4750,4815,4665,7436139675,401709752710,83864249,KOSPI
20150701,002460,화성산업,27500,1101,230338,-22617,1329,3051,19.125,26650,27950,26000,6251496500,342397000000,12450800,KOSPI
20150701,002550,LIG손해보험,28700,-150,408671,62392,-18186,-46384,16.96875,29000,29850,28600,11925195700,1722000000000,60000000,KOSPI
20150701,002600,조흥,138000,-499,126,-16,20,-4,0.0,139000,139000,136000,17411000,82800000000,600000,KOSPI
20150701,002620,제일약품,41800,299,33953,5990,40,-6054,14.59375,41750,42000,40950,1405264950,620730000000,14850000,KOSPI
20150701,002630,오리엔트바이오,815,61,14614877,-155060,,215229,0.89013671875,778,849,769,11868477383,81744121025,100299535,KOSPI
20150701,002680,한탑,1920,-25,54841,393,,-393,0.66015625,1955,1955,1910,105599625,39936000000,20800000,KOSDAQ
20150701,002700,신일산업,1675,10,1068451,27068,,-27268,1.1298828125,1675,1700,1660,1787304730,116347228600,69461032,KOSPI
20150701,002710,TCC동양,2415,-20,21458,1927,-976,-951,1.01953125,2435,2455,2335,51579960,48300000000,20000000,KOSPI
20150701,002720,국제약품,5050,245,2070978,5660,19032,-30854,2.119140625,4935,5570,4935,10790133975,83866955900,16607318,KOSPI
20150701,002760,보락,4250,95,25870,204,,-204,0.9599609375,4155,4250,4100,108232675,50915000000,11980000,KOSPI
20150701,002780,진흥기업,2340,250,1189675,35952,,-36052,0.1600341796875,2095,2605,2070,2826726255,356995522260,152562189,KOSPI
20150701,002785,진흥기업우B,3925,905,737727,1752,,0,0.0,3210,3925,3065,2683880120,3364580650,857218,KOSPI
20150701,002787,진흥기업2우B,8450,1950,397536,0,,0,0.0,6580,8450,6550,3141699100,2491127600,294808,KOSPI
20150701,002790,아모레G,190000,2992,107186,7752,3585,-12853,16.546875,187000,193000,187000,20331564000,15160286200000,79790980,KOSPI
20150701,002795,아모레G우,90400,1502,23627,-7878,15754,-8026,29.015625,89400,90500,88600,2125101300,582516808000,6443770,KOSPI
20150701,002810,삼영무역,21100,-200,12303,2322,-1793,-386,8.640625,20950,21350,20950,259317350,347445745300,16466623,KOSPI
20150701,002820,선창산업,15000,-150,126222,12781,-4403,-9381,1.0703125,15200,15250,14900,1902965800,186422520000,12428168,KOSPI
20150701,002840,미원상사,175500,1995,3,0,,,3.599609375,173500,175500,173500,522500,157008793500,894637,KOSPI
20150701,002870,신풍제지,10900,-1100,92389,-2516,-30,2719,0.97021484375,12100,12100,10900,1050629700,38104983000,3495870,KOSPI
20150701,002880,대유에이텍,2045,-20,961570,36182,-34402,-2488,3.55078125,2065,2085,2025,1976762780,187009444245,91447161,KOSPI
20150701,002900,동양물산,9150,100,17056,-2981,115,2527,13.34375,8880,9190,8880,155182440,59830843500,6538890,KOSPI
20150701,002920,유성기업,4610,55,58118,-13413,,13413,16.90625,4560,4640,4555,266890215,119617975000,25947500,KOSPI
20150701,002960,한국쉘석유,492500,5503,2387,-1051,43,1028,67.125,487000,494000,480500,1171830500,640250000000,1300000,KOSPI
20150701,002990,금호산업,14800,699,117146,-3525,2842,1383,2.310546875,14150,14800,14000,1702527850,512392294800,34621101,KOSPI
20150701,002995,금호산업우,21750,3250,44132,173,,-212,0.0,18600,22500,18450,949753800,6356785500,292266,KOSPI
20150701,003000,부광약품,36250,2551,712205,-39835,54303,-11133,14.1171875,34400,37400,34000,25524966150,1234567301250,34057029,KOSPI
20150701,003010,혜인,3465,55,38573,-3871,,3871,0.9599609375,3410,3465,3360,131950195,44049668355,12712747,KOSPI
20150701,003030,세아제강,69500,497,8748,-837,1290,-433,8.6015625,68900,69900,68500,607144200,417000000000,6000000,KOSPI
20150701,003060,슈넬생명과학,1100,252,148718604,-205041,,209711,0.1500244140625,880,1100,862,148419240448,176857883400,160779894,KOSPI
20150701,003070,코오롱글로벌,22500,1300,100707,-8669,-5928,13128,3.560546875,21300,22850,21250,2242636000,369866475000,16438510,KOSPI
20150701,003075,코오롱글로벌우,15900,3650,53548,-1,,,0.759765625,12350,15900,12350,829570550,4973567700,312803,KOSPI
20150701,003080,성보화학,57100,403,85,-9,0,9,0.389892578125,57300,57300,56500,4856300,114314200000,2002000,KOSPI
20150701,003090,대웅,104500,4596,113130,16597,10179,-26837,2.509765625,102000,111000,99900,11833076400,1215167382000,11628396,KOSPI
20150701,003100,선광,25000,550,15583,-1093,485,635,2.669921875,24450,25100,24300,384953900,165000000000,6600000,KOSDAQ
20150701,003120,일성신약,139500,500,5302,-186,384,-116,11.359375,137500,142500,137000,739917500,371070000000,2660000,KOSPI
20150701,003160,디아이,7070,-30,120955,-6809,,6209,4.75,7020,7200,7000,857374160,222682269950,31496785,KOSPI
20150701,003200,일신방직,213500,4001,2622,-694,284,361,6.640625,208500,217000,204500,554483500,512400000000,2400000,KOSPI
20150701,003220,대원제약,27200,251,277316,35426,-8062,-32477,21.40625,27900,28100,26700,7581206300,467051254400,17171002,KOSPI
20150701,003230,삼양식품,22550,199,28563,-661,,639,1.6201171875,22400,22700,22150,639336100,169869488250,7533015,KOSPI
20150701,003240,태광산업,1371000,13977,652,-105,-152,258,8.140625,1360000,1375000,1356000,891211000,1526471400000,1113400,KOSPI
20150701,003280,흥아해운,2770,15,1145454,89238,-35917,-54022,42.375,2790,2805,2710,3146726595,234656201100,84713430,KOSPI
20150701,003300,한일시멘트,168000,-2006,25736,-5372,6052,-505,9.6171875,168500,171000,163500,4294758000,1267612584000,7545313,KOSPI
20150701,003310,대주산업,1055,15,235530,-34112,,34112,2.69921875,1040,1070,1030,246408985,37338929250,35392350,KOSDAQ
20150701,003350,한국화장품제조,44500,4899,309305,-17006,33,17813,1.7802734375,40150,46200,40000,13537975650,201674000000,4532000,KOSPI
20150701,003410,쌍용양회,16300,401,77857,12163,-1501,-6705,34.15625,15850,16500,15800,1265043900,1216965106800,74660436,KOSPI
20150701,003415,쌍용양회우,11150,900,109823,-117,,,2.41015625,10300,12400,10200,1255056000,3442417550,308737,KOSPI
20150701,003419,쌍용양회3우B,16000,950,9765,0,,,1.259765625,14900,16400,14900,152811800,2540880000,158805,KOSPI
20150701,003450,현대증권,9180,110,1249516,269082,86255,-358537,13.6015625,9100,9230,8960,11385060100,2172103025400,236612530,KOSPI
20150701,003460,유화증권,14850,-51,1958,-363,,392,2.779296875,14900,14950,14650,29124100,168406172550,11340483,KOSPI
20150701,003465,유화증권우,14000,50,996,0,,,0.7099609375,13900,14100,13850,13876700,48933990000,3495285,KOSPI
20150701,003470,유안타증권,5960,200,1230894,-135935,73560,62922,56.03125,5760,5990,5710,7258201650,1189481512600,199577435,KOSPI
20150701,003475,유안타증권우,4030,115,85833,-759,,1483,0.52978515625,3820,4045,3820,342622745,52036214360,12912212,KOSPI
