date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20180402,001130,대한제분,17150,100,3840,,29,37,13.18,17050,17200,16850,,289835000000,1690000,KOSPI
20180402,001200,유진투자증권,3515,-55,411631,,-56539,-122517,8.18,3595,3615,3500,,340485459270,96866418,KOSPI
20180402,001210,금호전기,37350,-100,218,,3,-153,2.79,37450,37450,37000,,51662900970,6916051,KOSPI
20180402,001230,동국홀딩스,1897,-21,2578330,,-108272,43181,30.65,1908,1946,1897,,953373042630,95432737,KOSPI
20180402,001250,GS글로벌,3640,-45,472383,,11659,-62112,5.19,3715,3725,3590,,300422900960,82533764,KOSPI
20180402,001260,남광토건,19100,650,456032,,6,-2344,0.08,18750,19700,17500,,187678032500,9826075,KOSPI
20180402,001270,부국증권,27050,-100,1129,,84,-265,1.74,26850,27400,26850,,280505416300,10369886,KOSPI
20180402,001275,부국증권우,20900,-100,84,,0,0,14.21,21000,21000,20650,,62700000000,3000000,KOSPI
20180402,001290,상상인증권,2960,160,742634,,-10000,81753,1.9,2890,3060,2790,,150053023440,50693589,KOSPI
20180402,001340,PKC,4002,-99,723121,,-71233,-84746,1.83,4077,4083,3937,,154070136010,44918407,KOSPI
20180402,001360,삼성제약,3756,20,832826,,26,20643,2.99,3788,3796,3684,,197917327500,43594125,KOSPI
20180402,001380,SG글로벌,5510,10,176724,,9,18937,0.99,5510,5530,5439,,123651393250,44964143,KOSPI
20180402,001390,KG케미칼,5040,-200,513910,,-12918,-551,8.31,5260,5260,5030,,313308777600,12432888,KOSPI
20180402,001420,태원물산,4155,40,458361,,5,-33836,0.12,4480,4485,4120,,31578000000,7600000,KOSPI
20180402,001430,세아베스틸지주,25650,-150,41932,,-16648,3216,11.26,25650,26150,25500,,919863352350,35862119,KOSPI
20180402,001440,대한전선,11318,-218,42114,,-46031,11574,0.87,11526,11617,11263,,1121979641790,856473009,KOSPI
20180402,001450,현대해상,38500,-400,196047,,-96944,93366,49.97,38900,39350,38200,,3441900000000,89400000,KOSPI
20180402,001460,BYC,28700,-100,1320,,-4,-9,1.49,28850,28850,28400,,179264505000,624615,KOSPI
20180402,001465,BYC우,150500,-500,62,,9,0,0.33,150500,151500,149000,,32415442500,215385,KOSPI
20180402,001470,삼부토건,23414,-68,158211,,2806,-18444,0.4,24487,25124,23078,,130991915000,18766750,KOSPI
20180402,001500,현대차증권,9300,-134,61331,,460,-10217,6.55,9478,9568,9255,,305105954400,29337111,KOSPI
20180402,001510,SK증권,2224,-8,1902026,,-15989,-321014,7.29,2242,2298,2214,,379338847635,320117171,KOSPI
20180402,001515,SK증권우,6866,20,27222,,0,-4685,0.51,6954,7140,6816,,13713361570,3912514,KOSPI
20180402,001520,동양,3740,40,250523,,19293,-60591,6.86,3700,3810,3680,,446339197810,238684063,KOSPI
20180402,001525,동양우,16660,-880,844,,0,0,0.29,17540,17540,16660,,5145699230,617731,KOSPI
20180402,001527,동양2우B,20800,-800,905,,0,0,0.0,21000,21200,20500,,3209117600,308569,KOSPI
20180402,001530,DI동일,4126,-16,313,,482,-49,3.71,4135,4160,4098,,117490035800,2335786,KOSPI
20180402,001550,조비,14000,-550,81827,,-8198,4292,0.75,14500,14650,13900,,70622174000,5044441,KOSPI
20180402,001560,제일연마,5850,-30,5440,,-6,0,4.15,5970,6000,5830,,58500000000,10000000,KOSPI
20180402,001570,금양,2520,0,52096,,11429,-2574,0.48,2520,2595,2520,,108694262880,43132644,KOSPI
20180402,001620,케이비아이동국실업,5650,-225,92257,,11,-172139,4.71,5850,5925,5625,,60242641360,53312072,KOSPI
20180402,001630,종근당홀딩스,73000,900,8150,,1350,2918,10.16,72400,73300,72200,,365719853000,5009861,KOSPI
20180402,001680,대상,25900,50,150996,,-12558,22578,12.21,25850,26500,25850,,897383847500,34648025,KOSPI
20180402,001685,대상우,12950,50,2641,,0,0,11.46,12900,13100,12850,,17744387850,1370223,KOSPI
20180402,001720,신영증권,57300,100,2518,,963,173,10.79,57300,57300,56800,,537831380100,9386237,KOSPI
20180402,001740,SK네트웍스,5690,-90,927074,,-251555,-20970,16.1,5780,5810,5640,,1412187711430,248187647,KOSPI
20180402,001750,한양증권,7650,-10,5621,,-10,-331,4.29,7660,7700,7550,,97373285100,12728534,KOSPI
20180402,001755,한양증권우,8430,-30,21,,0,0,0.02,8460,8460,8390,,4425750000,525000,KOSPI
20180402,001770,SHD,19223,-267,4521,,-5,-133,0.0,19400,19489,19178,,26241364800,1214878,KOSPI
20180402,001780,알루코,3845,-40,184284,,358,-45862,1.55,3885,3930,3765,,286545172190,74524102,KOSPI
20180402,001790,대한제당,2290,20,2695,,595,211,2.64,2290,2305,2265,,202436045800,8840002,KOSPI
20180402,001795,대한제당우,1295,-15,26,,0,0,1.05,1310,1310,1295,,8395174200,648276,KOSPI
20180402,001800,오리온홀딩스,29500,2100,252053,,85589,6102,19.36,27700,29750,27700,,1847999563500,62644053,KOSPI
20180402,001820,삼화콘덴서,44000,-1400,347307,,-9051,-63382,3.46,45450,46300,43850,,457380000000,10395000,KOSPI
20180402,001940,KISCO홀딩스,12887,-261,3396,,239,135,8.19,12967,13107,12827,,237606246800,3695276,KOSPI
20180402,002020,코오롱,49300,-900,29134,,-11457,-258,8.35,50400,50800,49050,,594616420500,12061185,KOSPI
20180402,002025,코오롱우,23600,-150,551,,0,0,7.98,23750,23750,23400,,25402804000,1076390,KOSPI
20180402,002030,아세아,124500,5500,5660,,392,535,7.48,119000,125500,119000,,272782488000,2191024,KOSPI
20180402,002070,비비안,59506,-158,207,,-361,-9,2.55,59664,60336,59348,,49380524550,6867945,KOSPI
20180402,002100,경농,6180,-70,20916,,-433,701,0.65,6200,6310,6180,,134055015000,21691750,KOSPI
20180402,002140,고려산업,3320,-115,657714,,12,-53061,0.36,3440,3485,3295,,82798891000,24939425,KOSPI
20180402,002150,도화엔지니어링,5210,10,71162,,-7267,-5,1.46,5250,5320,5190,,175681200000,33720000,KOSPI
20180402,002170,SYTS,45450,-900,3870,,156,-424,5.38,46350,46700,45000,,136350000000,3000000,KOSPI
20180402,002200,한국수출포장,2420,-30,213960,,2986,-1688,4.22,2500,2505,2380,,96800000000,4000000,KOSPI
20180402,002210,동성제약,22200,450,2883859,,192,-59275,2.11,22350,22850,20450,,549595942800,24756574,KOSPI
20180402,002220,한일철강,2535,0,3735,,-104,133,0.58,2540,2560,2515,,51714000000,2040000,KOSPI
20180402,002240,고려제강,22917,185,9055,,4330,467,7.8,22545,22916,22545,,618000000000,20000000,KOSPI
20180402,002310,아세아제지,6310,-190,118670,,3020,-4013,5.05,6570,6570,6270,,282577638100,8956502,KOSPI
20180402,002320,한진,22379,0,28598,,-6560,1618,14.45,22378,22616,22140,,281404416000,11974656,KOSPI
20180402,002350,넥센타이어,12350,-200,117202,,-20387,11681,13.72,12400,12550,12300,,1206198280950,97667877,KOSPI
20180402,002355,넥센타이어1우B,5060,-10,199,,0,0,34.01,5090,5090,5060,,32890000000,6500000,KOSPI
20180402,002360,SH에너지화학,14300,100,83670,,4703,36094,35.73,14150,14500,14150,,158921233900,111133730,KOSPI
20180402,002380,KCC,302891,-439,17884,,-3625,535,20.57,303329,307719,299818,,3641996985000,10556513,KOSPI
20180402,002390,한독,37000,-850,75460,,-13526,-16756,12.97,37900,38350,36650,,509250721000,13763533,KOSPI
20180402,002410,범양건영,2085,55,97992,,548,5207,0.75,2030,2085,2000,,49559605575,23769595,KOSPI
20180402,002420,세기상사,16331,-134,10442,,1,-71,0.62,16463,16731,15985,,34767597600,407592,KOSPI
20180402,002450,삼익악기,2190,40,1168951,,-116139,-72769,3.15,2210,2265,2155,,198262703850,90530915,KOSPI
20180402,002460,HS화성,15150,100,26129,,5595,-1402,15.01,15050,15250,15000,,188629620000,12450800,KOSPI
20180402,002600,조흥,230000,2000,37,,1,0,0.0,228500,231000,228500,,138000000000,600000,KOSPI
20180402,002620,제일파마홀딩스,31700,-200,3563,,7,-262,6.48,32100,32100,31500,,137752571900,4345507,KOSPI
20180402,002630,오리엔트바이오,5078,-20,301595,,-28796,1985,1.49,5098,5214,5028,,176099149440,163054768,KOSPI
20180402,002690,동일제강,2840,19,34360,,-28,0,0.41,2825,2839,2789,,46500000000,15000000,KOSPI
20180402,002700,신일전자,1670,30,2032729,,178,-94996,4.61,1645,1690,1630,,118649360070,71047521,KOSPI
20180402,002710,TCC스틸,1788,-10,47634,,4,-2405,1.34,1796,1801,1759,,42003900000,22342500,KOSPI
20180402,002720,국제약품,5526,164,271163,,11,8517,4.99,5412,5539,5326,,112208044200,17396596,KOSPI
20180402,002760,보락,1865,135,31799872,,-76693,17215,0.58,1750,2000,1690,,111713500000,59900000,KOSPI
20180402,002780,진흥기업,1905,-45,30072,,0,-576,0.24,1970,1975,1900,,276897621210,145353082,KOSPI
20180402,002785,진흥기업우B,3050,20,909,,0,0,0.07,3050,3105,2985,,2614514900,857218,KOSPI
20180402,002787,진흥기업2우B,7050,-120,1595,,0,0,0.0,7050,7170,6930,,2078396400,294808,KOSPI
20180402,002790,아모레퍼시픽홀딩스,149156,7483,253192,,126737,-67805,20.81,146661,154144,146162,,12327497910000,82458180,KOSPI
20180402,002795,아모레퍼시픽홀딩스우,57610,2582,12024,,498,891,43.4,56020,59596,56020,,373738660000,6443770,KOSPI
20180402,002810,삼영무역,16160,134,12187,,-353,2308,17.9,16069,16204,15981,,298045876300,16466623,KOSPI
20180402,002820,SUN&L,6980,-40,6680,,-184,378,2.28,7010,7140,6970,,88003763220,12607989,KOSPI
20180402,002840,미원상사,35165,367,36,,1,0,4.45,36263,36263,34795,,189908651000,792938,KOSPI
20180402,002870,신풍,1055,-5,110310,,21,10000,0.96,1050,1070,1040,,36881428500,34958700,KOSPI
20180402,002880,디와이에이,4053,-105,241720,,34,-10123,2.06,4193,4210,4000,,106113207585,91872907,KOSPI
20180402,002900,TYM,6016,138,445749,,497,-38994,8.24,5958,6016,5651,,140586135000,65388900,KOSPI
20180402,002920,유성기업,3355,5,4716,,-1228,22,18.25,3355,3365,3330,,87053862500,25947500,KOSPI
20180402,002960,한국쉘석유,342000,2500,879,,215,-19,64.92,339500,342500,338500,,444600000000,1300000,KOSPI
20180402,002990,금호건설,11150,0,1920269,,-87009,-156777,6.81,11600,13000,11150,,399722226050,35849527,KOSPI
20180402,002995,금호건설우,22500,1300,153149,,0,0,0.0,22550,27550,20600,,6575985000,292266,KOSPI
20180402,003000,부광약품,15626,92,395958,,37163,-10277,5.94,15531,15716,15254,,1241305188200,48870283,KOSPI
20180402,003010,혜인,4240,-160,225234,,267,-8048,0.68,4365,4400,4180,,53902047280,12712747,KOSPI
20180402,003030,세아제강지주,68972,-2046,53125,,-5693,-4402,12.28,70932,70932,68630,,485400000000,6000000,KOSPI
20180402,003060,에이프로젠바이오로직스,25280,233,152031,,2146,78360,3.6,24851,25294,24738,,370915986870,86460603,KOSPI
20180402,003070,코오롱글로벌,9754,249,37963,,298,4448,2.36,9562,9849,9562,,257146467600,25210438,KOSPI
20180402,003075,코오롱글로벌우,11615,0,2516,,0,72,1.7,11615,11730,11500,,4723325300,312803,KOSPI
20180402,003080,SB성보,6220,0,13234,,-144,728,1.17,6240,6270,6190,,124524400000,20020000,KOSPI
20180402,003090,대웅,21200,100,61483,,10562,764,6.06,21250,21500,20950,,1232609976000,58141980,KOSPI
20180402,003120,일성아이에스,23430,0,1578,,-38,10,11.38,23329,23830,22829,,311220000000,2660000,KOSPI
20180402,003160,디아이,4775,-150,279553,,54,-23259,5.68,4960,4960,4770,,150397148375,31496785,KOSPI
20180402,003200,일신방직,10700,-50,11450,,-36,99,6.77,10750,11100,10700,,256800000000,2400000,KOSPI
20180402,003220,대원제약,18193,262,49124,,3566,-6759,23.42,18105,18279,17885,,396296074500,19098606,KOSPI
20180402,003230,삼양식품,82000,-100,30346,,-6196,4725,6.7,82900,83800,81500,,617707230000,7533015,KOSPI
20180402,003240,태광산업,1333000,76000,1673,,163,249,10.31,1250000,1344000,1250000,,1484162200000,1113400,KOSPI
20180402,003280,흥아해운,8094,224,326044,,-393,71693,23.76,7949,8184,7913,,115906126410,168713430,KOSPI
20180402,003300,한일홀딩스,12938,-118,162008,,-5487,-2168,12.86,13231,13583,12819,,829984430000,7545313,KOSPI
20180402,003350,한국화장품제조,10340,1890,7261580,,-398,-6281,1.02,9280,10760,9090,,234304400000,4532000,KOSPI
20180402,003460,유화증권,2940,30,959,,436,-13,3.03,2970,2970,2930,,166705100100,11340483,KOSPI
20180402,003465,유화증권우,2810,-20,205,,0,0,0.0,2830,2830,2800,,49108754250,3495285,KOSPI
20180402,003470,유안타증권,4415,-60,568302,,-42312,-95617,59.62,4495,4575,4400,,881218883040,199596576,KOSPI
20180402,003475,유안타증권우,2580,0,278,,0,0,0.16,2580,2620,2580,,33313506960,12912212,KOSPI
20180402,003480,한진중공업홀딩스,3585,-65,4880,,14,0,1.34,3650,3670,3550,,105864376020,29529812,KOSPI
20180402,003490,대한항공,22273,357,800773,,246849,-52327,16.4,22208,22694,22045,,3257913177900,94844634,KOSPI
20180402,003495,대한항공우,9731,194,4946,,1300,0,3.33,9698,9794,9601,,16772989400,1110794,KOSPI
20180402,003520,영진약품,8270,10,735667,,44795,13385,3.02,8270,8380,8200,,1512522885370,182892731,KOSPI
20180402,003530,한화투자증권,3000,-60,557225,,-6027,-57112,5.81,3070,3115,2995,,517327533000,172442511,KOSPI
20180402,003535,한화투자증권우,2560,-70,5139,,0,0,0.56,2655,2680,2550,,12288000000,4800000,KOSPI
20180402,003540,대신증권,13300,-200,196797,,-61573,-14104,25.48,13500,13750,13200,,675286220000,50773400,KOSPI
20180402,003545,대신증권우,8780,40,77070,,628,20520,8.8,8770,8870,8750,,228280000000,26000000,KOSPI
20180402,003547,대신증권2우B,8270,20,6507,,-109,-541,3.3,8300,8350,8250,,82700000000,10000000,KOSPI
20180402,003550,LG,82280,944,174943,,-21033,34141,32.73,81052,82752,81052,,15029726110100,172557131,KOSPI
20180402,003555,LG우,33565,-37,2272,,-771,-146,52.39,33638,34042,33161,,151646472750,3314677,KOSPI
20180402,003570,SNT다이내믹스,7692,49,8344,,5143,-1707,13.45,7672,7691,7642,,255565964930,32473439,KOSPI
20180402,003580,HLB글로벌,5700,-350,415069,,11,13031,0.33,6050,6070,5500,,109332270000,19181100,KOSPI
20180402,003610,방림,1885,10,1650,,-112,-72,0.98,1875,1884,1860,,79762059650,4231409,KOSPI
20180402,003620,KG모빌리티,24984,-228,287706,,-24204,-14708,76.98,25134,25437,24931,,678711028320,137949396,KOSPI
20180402,003650,미창석유,81200,-300,388,,235,-41,34.37,81100,82300,80600,,141261366400,1739672,KOSPI
20180402,003670,포스코퓨처엠,43215,45,339737,,-23705,-9814,11.27,43851,44306,42850,,,,KOSPI
20180402,003680,한성기업,6860,30,2918,,3,0,0.32,6910,6910,6790,,37578743860,5477951,KOSPI
20180402,003690,코리안리,6957,-62,121634,,15515,-58892,39.71,7018,7018,6925,,1354152555000,120369116,KOSPI
20180402,003720,삼영,1045,-20,29810,,11,-10758,1.78,1065,1065,1040,,35530000000,34000000,KOSPI
20180402,003780,진양산업,2900,5,24020,,2,263,2.42,2945,2955,2895,,37700000000,13000000,KOSPI
20180402,003830,대한화섬,112000,-1000,148,,-2,0,0.03,111000,113000,111000,,148736000000,1328000,KOSPI
20180402,003850,보령,8623,75,169643,,2115,232,3.85,8592,8636,8410,,505648000000,8840000,KOSPI
20180402,003920,남양유업,69293,597,9440,,439,-8,22.74,68199,69690,67702,,501840000000,720000,KOSPI
20180402,003925,남양유업우,21456,247,1300,,0,-29,87.98,21357,21554,21357,,36165654000,166662,KOSPI
20180402,003960,사조대림,29250,350,14312,,-136,-3564,1.49,28900,29500,28550,,174346818750,5960575,KOSPI
20180402,004000,롯데정밀화학,71900,1200,101794,,24633,874,21.67,70700,74300,70700,,1855020000000,25800000,KOSPI
20180402,004020,현대제철,50300,-700,301418,,-71880,-40258,25.31,51000,51600,50100,,6712322985500,133445785,KOSPI
20180402,004060,SG세계물산,8320,-110,55121,,6068,14546,1.19,8450,8460,8290,,168417566720,202424960,KOSPI
20180402,004080,신흥,10800,-400,1423,,6,0,0.07,11200,11250,10800,,103680000000,9600000,KOSPI
20180402,004090,한국석유,5105,-57,1721,,-22,-128,0.43,5105,5167,5074,,64602720000,655200,KOSPI
20180402,004100,태양금속,1595,-25,161754,,-576,-21451,3.01,1615,1635,1595,,58536500000,36700000,KOSPI
20180402,004105,태양금속우,3275,-45,24270,,0,491,0.69,3310,3325,3115,,10807500000,3300000,KOSPI
20180402,004140,동방,1601,-5,67225,,15,9930,2.03,1601,1630,1591,,53989790200,32523970,KOSPI
20180402,004150,한솔홀딩스,5118,200,210815,,341,30871,10.49,4921,5156,4858,,226236170480,46359871,KOSPI
20180402,004170,신세계,383500,26000,95826,,-975,13510,27.2,368500,386000,365000,,3775626913500,9845181,KOSPI
20180402,004250,NPC,5580,-90,1897,,9,200,2.81,5570,5720,5570,,204897600000,36720000,KOSPI
20180402,004255,NPC우,2535,10,470,,0,0,8.13,2525,2540,2505,,13384800000,5280000,KOSPI
20180402,004270,남성,16337,-239,14569,,17,-15924,3.32,16854,16854,16337,,74415988800,36212160,KOSPI
20180402,004310,현대약품,6690,-80,724927,,10,44457,2.02,6840,6900,6640,,214080000000,32000000,KOSPI
20180402,004360,세방,13900,50,11314,,5357,-1144,7.53,13850,14050,13800,,268390791000,19308690,KOSPI
20180402,004365,세방우,7210,20,2602,,0,0,18.7,7170,7270,7170,,26599492500,3689250,KOSPI
20180402,004370,농심,314500,8500,31156,,3892,6840,21.77,303000,315500,303000,,1912990909000,6082642,KOSPI
20180402,004380,삼익THK,26691,0,57516,,-9295,-1904,36.2,26691,27148,25908,,429450000000,21000000,KOSPI
20180402,004410,서울식품,2430,-10,776005,,206,-325901,1.73,2450,2480,2400,,81990630000,337410000,KOSPI
20180402,004415,서울식품우,51000,600,5037,,0,1809,0.67,50500,51000,48550,,11344950000,2224500,KOSPI
20180402,004430,송원산업,29350,-950,175302,,-41843,16687,21.98,30500,30700,29050,,704400000000,24000000,KOSPI
20180402,004440,삼일씨엔에스,10300,-200,12050,,4856,-3576,1.1,10550,10550,10300,,131139054100,12731947,KOSPI
20180402,004450,삼화왕관,52300,-1600,284,,-4,0,7.64,54100,54800,51900,,112674021700,2154379,KOSPI
20180402,004490,세방전지,33250,750,20453,,8978,-4149,36.37,32350,33250,32350,,465500000000,14000000,KOSPI
20180402,004540,깨끗한나라,3870,61,77415,,5,10841,2.1,3823,3930,3823,,155293689810,37240693,KOSPI
20180402,004545,깨끗한나라우,15773,-593,3015,,0,0,0.15,16365,16419,15288,,5364244000,366160,KOSPI
20180402,004560,현대비앤지스틸,10900,-350,140222,,-27689,-14020,6.87,11150,11250,10800,,164359039900,15078811,KOSPI
20180402,004690,삼천리,112500,-1000,6827,,-2679,-308,25.21,113500,113500,111000,,456190312500,4055025,KOSPI
20180402,004700,조광피혁,38150,-600,1542,,-1,53,0.6,38350,38750,38050,,253664614700,6649138,KOSPI
20180402,004710,한솔테크닉스,11115,-227,217030,,-4538,-42263,11.19,11296,11523,11070,,270846005500,22109878,KOSPI
20180402,004720,팜젠사이언스,12450,-100,313346,,157,-20851,0.63,12750,12750,12450,,140539633800,11288324,KOSPI
20180402,004770,써니전자,4750,-250,7789330,,14,-98026,0.81,5310,5320,4660,,142388280000,29976480,KOSPI
20180402,004800,효성,54704,-1140,302930,,17629,-32570,20.37,55843,56299,54475,,4214094600000,35117455,KOSPI
20180402,004830,덕성,3945,115,174000,,5,8243,2.38,3900,4200,3850,,61857600000,15680000,KOSPI
20180402,004835,덕성우,2755,55,22333,,0,-605,0.49,2780,2780,2695,,3834960000,1392000,KOSPI
20180402,004840,DRB동일,7135,78,10060,,-144,829,2.38,7115,7154,6988,,138700000000,19000000,KOSPI
20180402,004870,티웨이홀딩스,25307,-309,753717,,155629,-222587,6.13,26368,27296,24912,,406597728720,70959464,KOSPI
