date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20080102,000020,동화약품,51400,-2197,19005,4343,-6137,1844,9.46875,53700,54200,51400,1002968100,287135511600,5586294,KOSPI
20080102,000040,S&T모터스,935,-25,1523640,68610,7500,-76010,0.830078125,955,980,925,1445122205,103403723830,110592218,KOSPI
20080102,000050,경방,190000,-4992,115,5,-1,-4,0.0,199500,199500,189000,21987500,395200000000,2080000,KOSPI
20080102,000060,메리츠화재,12100,-650,1170432,382513,-153123,-228940,18.1875,12850,12950,12100,14625052100,1497980000000,123800000,KOSPI
20080102,000070,삼양사,54900,-2198,12003,7581,-7158,-423,5.48828125,56100,56200,54900,666033000,540417153600,9843664,KOSPI
20080102,000075,삼양사(1우B),28350,-449,0,0,,,7.890625,0,0,0,0,10974285000,387100,KOSPI
20080102,000100,유한양행,199000,-3999,36377,-10519,-2396,12915,23.375,200000,202000,195500,7242813000,1816931889000,9130311,KOSPI
20080102,000105,유한양행(1우B),138000,-3495,54,-40,40,,4.03125,139000,140000,138000,7543000,32593944000,236188,KOSPI
20080102,000120,대한통운,100000,-1000,5147,-749,550,200,28.203125,102000,102000,100000,516046500,1598965400000,15989654,KOSPI
20080102,000140,하이트맥주,141000,-1496,59640,-11893,-25314,37207,27.40625,141000,146000,140000,8536391000,2988806328000,21197208,KOSPI
20080102,000145,하이트맥주(1우B),54700,601,205,0,,0,71.5625,55100,55200,53700,11200900,46152851500,843745,KOSPI
20080102,000150,두산,175000,-6498,92959,-8857,3524,5343,7.921875,179000,179500,171000,16270125500,4242368200000,24242104,KOSPI
20080102,000155,두산(1우B),66800,-201,2857,-1512,-94,1606,14.7109375,63200,67000,63200,188778600,316090051600,4731887,KOSPI
20080102,000157,두산(2우B),63500,-2501,72,0,,,0.0,66000,66000,63500,4645100,65908364500,1037927,KOSPI
20080102,000180,성창기업,24000,-201,5673,470,-70,-400,2.140625,24350,24350,23700,135403600,144000000000,6000000,KOSPI
20080102,000210,대림산업,188000,9004,312458,-29689,7390,22272,54.375,182500,192500,182000,58923843500,6542400000000,34800000,KOSPI
20080102,000215,대림산업(1우B),82500,1902,1958,-1625,183,1442,69.0625,80500,83800,80000,161834200,313500000000,3800000,KOSPI
20080102,000220,유유,16500,-100,3370,-1040,800,240,20.953125,16600,16600,16200,55387500,96218925000,5831450,KOSPI
20080102,000225,유유(1우B),7010,60,160,0,,,20.6875,7000,7010,7000,1120100,7945589650,1133465,KOSPI
20080102,000227,유유(2우B),9230,-360,1240,0,,,0.0,9350,9360,9190,11450500,1514458400,164080,KOSPI
20080102,000230,일동제약,43100,-1301,3230,1080,-1590,510,24.78125,44400,44400,43100,141110000,216086720300,5013613,KOSPI
20080102,000240,한국타이어,17950,50,863038,38886,273024,-306000,38.8125,18000,18350,17900,15644500800,2731809225550,152189929,KOSPI
20080102,000250,삼천당제약,2880,50,148966,0,,0,0.320068359375,2860,2930,2830,430900160,57600000000,20000000,KOSDAQ
20080102,000270,기아차,9960,-140,1281211,286160,-317490,26350,18.015625,10050,10150,9960,12842006460,3458415331800,347230455,KOSPI
20080102,000300,엠앤에스,2150,140,681386,8130,-3000,-5130,0.040008544921875,2030,2250,1990,1445359470,85527556850,39780259,KOSPI
20080102,000320,디피아이홀딩스,11950,250,2760,0,0,,4.62109375,12000,12000,11700,32986500,157723401450,13198611,KOSPI
20080102,000325,디피아이홀딩스(1우B),13700,1750,10311,0,0,,19.5625,12500,13700,11300,128660550,2537925000,185250,KOSPI
20080102,000327,디피아이홀딩스(2우B),13950,800,3010,-420,0,420,19.578125,13200,13950,13000,40763500,1290933000,92540,KOSPI
20080102,000360,삼환기업,28700,1000,13151,-3411,1601,1810,28.734375,27900,29000,27900,373984200,339385966500,11825295,KOSPI
20080102,000365,삼환기업(1우B),13900,200,390,0,,0,37.8125,13900,13950,13700,5423000,20157696600,1450194,KOSPI
20080102,000370,한화손해보험,27200,-749,289031,-6541,7191,-650,5.921875,27950,28400,26700,7958960450,828981036800,30477244,KOSPI
20080102,000390,삼화페인트,3570,-80,5541,-440,440,,14.2578125,3645,3645,3500,19674870,79968000000,22400000,KOSPI
20080102,000400,대한화재,18050,-851,379097,-3811,-8439,7130,0.22998046875,19100,19150,18050,6977033600,759002500000,42050000,KOSPI
20080102,000420,로케트전기,12000,150,20178,850,,-850,0.22998046875,11750,12100,11400,237328000,23110752000,1925896,KOSPI
20080102,000425,로케트전기(1우B),20500,1749,18304,560,0,-560,3.0,18750,21450,18750,371972250,2180728500,106377,KOSPI
