date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20150901,000240,한국타이어월드와이드,17750,550,551861,-58467,13710,33794,5.7890625,17050,18100,17050,9778449650,1651108070750,93020173,KOSPI
20150901,000250,삼천당제약,8980,-180,121504,3718,-9027,5977,2.419921875,9160,9200,8980,1100830950,189055104860,21052907,KOSDAQ
20150901,000270,기아차,48050,-648,745986,-21321,62974,-37952,38.3125,48100,48500,47750,35881068300,19477708823350,405363347,KOSPI
20150901,000300,대유신소재,1070,-20,170906,9900,870,-10770,1.1298828125,1090,1095,1060,183063205,94288962820,88120526,KOSPI
20150901,000320,노루홀딩스,28900,1600,25754,-11112,4905,6307,1.58984375,26900,29500,26850,737003650,381439857900,13198611,KOSPI
20150901,000325,노루홀딩스우,18200,-49,1218,341,,-341,1.4296875,18450,19000,18050,22664600,3371550000,185250,KOSPI
20150901,000327,노루홀딩스2우B,27100,100,99,0,0,,1.0400390625,26650,27800,26400,2656150,2507834000,92540,KOSPI
20150901,000370,한화손해보험,6970,-160,239381,4825,38364,-29021,5.05859375,7130,7130,6960,1680545000,632450237550,90738915,KOSPI
20150901,000390,삼화페인트,15000,400,57881,-14046,-25,14071,13.0234375,14350,15200,14350,866182200,336000000000,22400000,KOSPI
20150901,000400,롯데손해보험,2715,-5,355685,-39257,69707,-31534,5.91015625,2715,2745,2675,964029320,364570200000,134280000,KOSPI
20150901,000430,대원강업,4735,35,14482,1250,1056,-2326,1.490234375,4705,4735,4690,68255130,293570000000,62000000,KOSPI
20150901,000440,중앙에너비스,29200,-200,1033,93,-3,-90,0.09002685546875,29000,30300,28650,29882900,36366439200,1245426,KOSDAQ
20150901,000480,조선내화,93500,502,1528,437,-320,-88,3.330078125,92300,94300,91600,142458100,374000000000,4000000,KOSPI
20150901,000490,대동공업,9620,-350,58471,5136,234,-5250,2.259765625,9890,9970,9620,567899580,228265380200,23728210,KOSPI
20150901,000500,가온전선,20800,99,1008,138,-124,-14,4.0703125,20700,21700,20700,21368250,86535217600,4160347,KOSPI
20150901,000520,삼일제약,6800,-170,24497,-5135,54,2081,4.7109375,6970,6990,6750,167852510,37400000000,5500000,KOSPI
20150901,000540,흥국화재,3980,-90,4560,-577,636,-59,0.68994140625,4045,4070,3980,18249615,255685727100,64242645,KOSPI
20150901,000545,흥국화재우,4205,-240,10388,-9,,9,0.7900390625,4465,4475,4205,44527015,3229440000,768000,KOSPI
20150901,000547,흥국화재2우B,12100,-100,1138,-5,,5,3.919921875,12600,12600,11900,13811500,1858560000,153600,KOSPI
20150901,000590,CS홀딩스,86200,1798,2260,-204,12,192,1.33984375,83500,86400,83300,193808400,99516348400,1154482,KOSPI
20150901,000640,동아쏘시오홀딩스,158000,-6002,24665,2780,232,-3244,14.171875,161000,162500,155500,3894985000,735772978000,4656791,KOSPI
20150901,000650,천일고속,80400,201,416,-2,45,-43,0.5,79500,83000,78400,33616900,114909288000,1429220,KOSPI
20150901,000660,SK하이닉스,34400,-1400,6442285,589515,-1565596,-10964,48.8125,35150,35450,34200,222967189000,25043281356000,728002365,KOSPI
20150901,000670,영풍,1300000,2983,669,-65,-73,139,1.849609375,1287000,1307000,1285000,866565000,2394652000000,1842040,KOSPI
20150901,000680,LS네트웍스,3995,-60,26152,390,768,-1349,0.1300048828125,4015,4045,3985,104612185,311473754520,77965896,KOSPI
20150901,000687,LS네트웍스전환상환2우B,4390,-255,11492,68,300,-168,0.239990234375,4700,4700,4330,51517250,3656145650,832835,KOSPI
20150901,000700,유수홀딩스,9050,-260,89937,19632,-4746,-15475,10.71875,9310,9340,9000,816710500,235678398600,26041812,KOSPI
20150901,000720,현대건설,33200,0,905557,54549,-11698,-47161,23.875,33850,34800,33100,30636195800,3697011398000,111355765,KOSPI
20150901,000725,현대건설우,61500,-4501,64594,659,,-713,4.890625,71600,77000,60500,4529514200,6079644000,98856,KOSPI
20150901,000760,이화산업,21850,-101,1343,-73,30,43,0.5,22150,22150,21600,29357800,61180000000,2800000,KOSPI
20150901,000810,삼성화재,264000,-5498,95521,15463,-19014,2950,51.875,266500,269000,262500,25240090500,12506956968000,47374837,KOSPI
20150901,000815,삼성화재우,152000,0,3606,-276,-1212,1473,49.03125,150000,153000,150000,545601500,485184000000,3192000,KOSPI
20150901,000830,,48100,0,0,,,,29.265625,0,0,0,0,7514074448400,156217764,KOSPI
20150901,000835,,36950,0,0,,,,0.489990234375,0,0,0,0,171767728350,4648653,KOSPI
20150901,000850,화천기공,65200,-400,874,323,-191,-132,14.859375,65500,65700,64400,56821000,143440000000,2200000,KOSPI
20150901,000860,건설화학,48950,-549,18495,-1253,338,-196,7.609375,49500,50700,48800,924945600,318175000000,6500000,KOSPI
20150901,000880,한화,41200,-948,205004,17697,-51174,34146,26.734375,41800,42500,41050,8519914400,3088299882000,74958735,KOSPI
20150901,000885,한화우,30300,-2099,31482,946,,-966,0.239990234375,32200,32300,30000,966114450,14522608200,479294,KOSPI
20150901,000890,보해양조,1760,10,3261178,319515,-17740,-318885,6.23046875,1780,1830,1750,5834849515,155535499680,88372443,KOSPI
20150901,000910,유니온,4040,-110,57569,6598,-5867,1269,1.740234375,4150,4340,4000,237396125,63070940760,15611619,KOSPI
20150901,000950,전방,56500,-1401,2425,435,18,-459,0.77001953125,57900,58500,55800,137012500,94920000000,1680000,KOSPI
20150901,000970,한국주철관,13600,100,1630806,100784,-4492,-94607,1.73046875,14100,15350,13500,23648777700,310086800000,22800500,KOSPI
20150901,000990,동부하이텍,15850,300,466106,-142125,38699,100189,8.0234375,15650,15900,15300,7302898300,703230137200,44367832,KOSPI
20150901,000995,동부하이텍1우,37000,250,2559,-91,,113,1.1103515625,37300,37900,36050,95191350,4155692000,112316,KOSPI
20150901,001000,신라섬유,17400,0,48420,-491,,121,4.578125,17100,18000,16700,832996250,84485839200,4855508,KOSDAQ
20150901,001020,페이퍼코리아,915,37,6163667,-52817,46422,-14668,0.81982421875,882,947,878,5692483502,131974459530,144234382,KOSPI
20150901,001040,CJ,276500,-11012,80336,3569,-9625,5980,18.1875,284000,289500,275000,22419811000,8050664415500,29116327,KOSPI
20150901,001045,CJ우,126500,-7504,7036,2209,-2416,178,8.421875,134500,135000,126000,910821000,285918209500,2260223,KOSPI
20150901,001060,JW중외제약,31900,-1301,154009,16240,-1533,-13532,1.7900390625,33100,33800,31900,5008078900,569444730800,17850932,KOSPI
20150901,001065,JW중외제약우,23000,-1051,1493,78,0,-78,0.52001953125,24150,24250,23000,35070000,3456072000,150264,KOSPI
20150901,001067,JW중외제약2우B,28500,-1101,1463,26,,-26,0.75,29900,29900,28300,42323350,2248906500,78909,KOSPI
20150901,001070,대한방직,125500,-9504,35971,-233,12,211,0.489990234375,134500,135500,121500,4582404000,133030000000,1060000,KOSPI
20150901,001080,만호제강,20500,351,8382,-1503,31,-522,3.080078125,19550,20600,19550,169551050,85075000000,4150000,KOSPI
20150901,001120,LG상사,26200,-100,179160,8690,18797,-27966,12.3125,26300,26850,25800,4700990750,1015512000000,38760000,KOSPI
20150901,001130,대한제분,213000,1502,2946,84,-92,78,16.484375,210000,216000,208500,627229500,359970000000,1690000,KOSPI
20150901,001140,국보,15500,100,2606,290,12,-302,0.740234375,15400,16100,15250,40451550,15923212000,1027304,KOSPI
20150901,001200,유진투자증권,2830,-125,499860,115291,694,-111736,5.51171875,2940,2965,2825,1430242535,274131962940,96866418,KOSPI
20150901,001210,금호전기,16900,-150,5880,-933,66,867,3.30078125,17050,17300,16700,99803300,116881261900,6916051,KOSPI
20150901,001230,동국제강,5950,0,141306,-12566,-15139,23254,17.8125,5890,6010,5890,841534280,567383324900,95358542,KOSPI
20150901,001250,GS글로벌,6300,0,41177,-1385,5824,-4439,2.919921875,6300,6330,6210,258162710,141962713200,22533764,KOSPI
20150901,001260,남광토건,11650,-450,163774,948,,-748,0.05999755859375,12100,12300,11500,1947185700,84341619600,7239624,KOSPI
20150901,001270,부국증권,16650,-300,5257,-84,102,,1.1201171875,17050,17050,16450,87515700,172658601900,10369886,KOSPI
20150901,001275,부국증권우,16250,150,659,0,,,15.9375,16100,16250,15900,10610250,48750000000,3000000,KOSPI
20150901,001290,골든브릿지증권,1265,-10,52736,2269,,-2269,2.19921875,1260,1300,1245,66472925,80627389755,63737067,KOSPI
20150901,001340,백광산업,2575,-65,180332,-15132,444,-632,1.51953125,2640,2660,2570,467876260,115664898025,44918407,KOSPI
20150901,001360,삼성제약,11100,-350,344026,8063,258,-9221,2.05078125,11350,11650,11050,3890286750,293232052200,26417302,KOSPI
20150901,001380,SG충남방적,1410,20,50771,2785,414,-3199,0.2099609375,1400,1410,1355,70514950,58863932700,41747470,KOSPI
20150901,001390,KG케미칼,18450,-549,48562,98,1855,-4353,6.5703125,18850,19250,18450,911764850,211785151500,11478870,KOSPI
20150901,001420,태원물산,2725,-95,26051,-614,78,536,0.97021484375,2845,2870,2715,71947045,20710000000,7600000,KOSPI
20150901,001430,세아베스틸,32050,150,49552,-4742,-12094,17149,16.15625,31900,32600,31700,1596592950,1149380913950,35862119,KOSPI
20150901,001440,,6000,0,0,,,,5.26953125,0,0,0,0,208615386000,34769231,KOSPI
20150901,001450,현대해상,27900,-101,263030,-1935,36178,-34027,41.125,28300,28350,27700,7360356000,2494260000000,89400000,KOSPI
20150901,001460,BYC,324000,-4500,710,334,-429,95,1.6904296875,328000,329500,318500,228843500,202375260000,624615,KOSPI
20150901,001465,BYC우,164000,-1506,55,0,,,0.509765625,165500,166000,163500,9027000,35323140000,215385,KOSPI
20150901,001470,,2450,0,0,,,,0.1300048828125,0,0,0,0,21566583150,8802687,KOSPI
20150901,001500,HMC투자증권,10100,-300,20552,6265,-2743,-3741,3.44921875,10350,10450,10100,209791450,296304821100,29337111,KOSPI
20150901,001510,SK증권,1165,-35,3474339,-76073,9490,47005,2.669921875,1190,1200,1160,4086903495,372936504215,320117171,KOSPI
20150901,001515,SK증권우,2440,-60,107970,-6253,,6253,0.0200042724609375,2450,2555,2415,266084995,9546534160,3912514,KOSPI
20150901,001520,동양,2700,30,1488651,-648078,240550,84935,3.4609375,2670,2715,2635,3999611275,641329833600,237529568,KOSPI
20150901,001525,동양우,10050,50,2215,0,,,0.280029296875,10150,10500,9700,22217680,6208196550,617731,KOSPI
20150901,001527,동양2우B,13900,-50,236,50,,,0.0,14000,14100,13800,3303000,4289109100,308569,KOSPI
20150901,001529,동양3우B,19300,50,253,0,,,0.0,19700,19800,18300,4707650,1731634600,89722,KOSPI
20150901,001530,동일방직,68600,-400,3669,804,-1238,434,3.2109375,68700,69600,67500,249819300,154614247200,2253852,KOSPI
20150901,001540,안국약품,21250,-100,141546,-21157,20192,3875,2.08984375,21050,22150,21050,3060831600,277151425000,13042420,KOSDAQ
20150901,001550,조비,12550,-150,6010,251,36,-287,0.5498046875,12700,12800,12350,75241650,49279181400,3926628,KOSPI
20150901,001560,제일연마,7740,-80,19341,552,96,-648,1.76953125,7900,8020,7700,151361140,77400000000,10000000,KOSPI
20150901,001570,금양,1560,-10,106759,-9366,390,3764,1.08984375,1550,1575,1515,165584490,61391160480,39353308,KOSPI
20150901,001620,동국실업,2425,-10,36688,-605,258,347,5.0390625,2445,2465,2400,89459415,63861211000,26334520,KOSPI
20150901,001630,종근당홀딩스,82000,-2397,18854,-538,-674,1155,5.6796875,84000,85900,81400,1575795700,367176812000,4477766,KOSPI
20150901,001680,대상,30050,-1449,271637,17056,-709,-18888,13.4765625,31150,31500,30050,8317934250,1034067828750,34411575,KOSPI
20150901,001685,대상우,13950,-500,6843,-295,,295,12.4765625,14450,14450,13900,96410800,19114610850,1370223,KOSPI
20150901,001689,대상3우B,31000,301,25,-9,9,,0.0999755859375,31150,31150,30250,763300,7329950000,236450,KOSPI
20150901,001720,신영증권,53500,-199,7250,1563,-1937,1062,12.6015625,53400,53500,52800,384948700,502163679500,9386237,KOSPI
20150901,001725,신영증권우,49600,252,739,176,,-176,11.140625,49900,49900,49050,36647550,349866644800,7053763,KOSPI
20150901,001740,SK네트웍스,6500,-70,1225414,75122,-250221,176467,10.546875,6580,6680,6500,8043363770,1613219705500,248187647,KOSPI
20150901,001745,SK네트웍스우,76500,-4298,10953,26,,-28,0.1300048828125,80900,81000,76500,851930500,8694072000,113648,KOSPI
20150901,001750,한양증권,8230,-50,6119,641,-280,-361,6.55859375,8150,8280,8150,50294340,104755834820,12728534,KOSPI
20150901,001755,한양증권우,9040,40,4839,-138,,138,4.3203125,9100,9190,8860,43614450,4746000000,525000,KOSPI
20150901,001770,신화실업,18350,-851,5297,-572,12,560,0.0,19250,19650,18350,100014900,22293011300,1214878,KOSPI
20150901,001780,알루코,6060,-430,563389,27659,-41225,13866,1.0703125,6420,6590,6060,3533714770,392961687780,64845163,KOSPI
20150901,001790,대한제당,25750,49,3708,-1665,1250,415,4.1796875,25350,25800,25200,94363500,227630051500,8840002,KOSPI
20150901,001795,대한제당우,13500,0,760,30,-30,,2.080078125,14200,14200,13200,10195700,8751726000,648276,KOSPI
20150901,001799,대한제당3우B,24250,-599,235,0,0,0,0.320068359375,24800,24800,24100,5687750,3144158000,129656,KOSPI
20150901,001800,오리온,890000,-43012,21607,5894,-1974,-4108,39.0,919000,936000,875000,19376795352,5318262640000,5975576,KOSPI
20150901,001810,무림SP,4355,80,217701,22131,17492,-39447,2.359375,4400,4505,4280,949554680,96408812500,22137500,KOSDAQ
20150901,001820,삼화콘덴서,5610,110,392113,-32816,102,2936,1.6298828125,5540,5900,5480,2235696180,58315950000,10395000,KOSPI
20150901,001840,이화공영,3525,-115,371903,-2827,,827,1.0498046875,3620,3675,3500,1332718145,69815304000,19805760,KOSDAQ
20150901,001880,삼호,22000,0,35929,-6407,3919,2988,2.400390625,22050,22500,21000,782090750,333954852000,15179766,KOSPI
20150901,001940,KISCO홀딩스,60200,702,3399,-1210,426,184,8.21875,59500,60500,59100,203556800,222455615200,3695276,KOSPI
20150901,002000,한국유리,26050,49,1099,38,93,-131,80.75,26000,26750,25250,28314500,262575143000,10079660,KOSPI
20150901,002005,한국유리우,18550,50,23,0,,,1.8798828125,18650,18650,18550,427750,8435927850,454767,KOSPI
20150901,002020,코오롱,76000,-7904,324407,18313,-35754,24420,9.7109375,84200,84200,76000,25685512300,916650060000,12061185,KOSPI
20150901,002025,코오롱우,29850,-1000,3257,2,,-2,6.640625,30300,30850,28950,96378050,32130241500,1076390,KOSPI
20150901,002030,아세아,122000,-1996,3789,816,443,-1299,9.8203125,124000,126000,118000,456523500,267304928000,2191024,KOSPI
20150901,002070,남영비비안,11300,250,6463,-357,66,291,1.6796875,11150,11300,10900,72360450,77607778500,6867945,KOSPI
20150901,002100,경농,5370,40,24065,-9696,6920,2776,1.1103515625,5370,5450,5330,129777230,116484697500,21691750,KOSPI
20150901,002140,고려산업,2100,-70,53581,2975,246,-5561,2.189453125,2170,2175,2095,114141870,52372792500,24939425,KOSPI
20150901,002150,도화엔지니어링,4180,80,11546,-336,336,,0.09002685546875,4020,4180,4020,47931615,140949600000,33720000,KOSPI
20150901,002170,삼양통상,76400,-3903,264854,2948,-433,-2686,1.1396484375,80100,81900,75800,20569474200,229200000000,3000000,KOSPI
20150901,002200,수출포장,21550,-299,2391,-1426,1449,-23,5.23046875,22000,22000,21200,51639100,86200000000,4000000,KOSPI
20150901,002210,동성제약,4865,-85,106211,8624,-2929,-5695,3.41015625,4910,5080,4865,525747585,108999137940,22404756,KOSPI
20150901,002220,한일철강,19500,-1201,25656,-50,8,42,0.340087890625,20500,20900,19000,500801450,39780000000,2040000,KOSPI
20150901,002230,피에스텍,7040,-500,423125,133028,-71324,-59313,11.4765625,7600,7700,6990,3092288810,131460707840,18673396,KOSDAQ
20150901,002240,고려제강,45050,-1552,14291,841,-55,-779,5.12890625,45800,46500,45000,648658500,810900000000,18000000,KOSPI
20150901,002250,알보젠코리아,19050,-551,15185,-833,120,713,0.0,19500,19700,18900,292014500,225893414100,11857922,KOSPI
20150901,002270,롯데푸드,1160000,57967,12478,399,2740,-2133,6.12890625,1100000,1200000,1088000,14318189000,1588545760000,1369436,KOSPI
20150901,002290,삼일기업공사,2370,-10,36031,2581,-23,-1558,6.26171875,2405,2440,2365,86153505,29388000000,12400000,KOSDAQ
20150901,002300,한국제지,35300,-1099,4761,1093,-1999,1618,6.46875,35850,36600,35300,170414800,176674699700,5004949,KOSPI
20150901,002310,아세아제지,19050,-551,22262,3073,1039,-4372,9.1484375,19600,19950,19000,428584000,170621363100,8956502,KOSPI
20150901,002320,한진,47700,-302,52398,-10317,7115,5787,9.28125,47300,48250,45000,2472254250,571191091200,11974656,KOSPI
20150901,002350,넥센타이어,14850,551,544475,-223447,28095,195997,10.5,14150,14900,14100,7990944550,1431775773450,96415877,KOSPI
20150901,002355,넥센타이어1우B,5880,150,4133,46,,-46,20.390625,5700,5880,5700,23805010,38220000000,6500000,KOSPI
20150901,002360,SH에너지화학,1390,-50,1364577,244501,1098,-245599,40.09375,1440,1455,1385,1938163820,154475884700,111133730,KOSPI
20150901,002380,KCC,382000,-10520,40117,5891,1630,-7482,16.625,388500,391000,381000,15456339000,4018640000000,10520000,KOSPI
20150901,002390,한독,24700,-1199,20941,251,489,-740,2.01953125,25500,26100,24700,529835550,311073776000,12594080,KOSPI
20150901,002410,범양건영,13550,-449,39112,7196,36,-4132,0.0,13950,14100,13550,538702500,47626339450,3514859,KOSPI
20150901,002420,세기상사,45900,-2502,1410,86,,-86,1.0302734375,48300,48300,45600,65510800,18708472800,407592,KOSPI
20150901,002450,삼익악기,4025,-15,1915461,-84521,27888,56646,1.900390625,4120,4280,4005,7921374475,337553602225,83864249,KOSPI
20150901,002460,화성산업,19250,699,83146,-30671,3625,26380,23.984375,18600,19400,18600,1594280400,239677900000,12450800,KOSPI
20150901,002550,KB손해보험,23950,-499,400306,11650,-71704,51226,18.84375,24500,24500,23700,9556740000,1437000000000,60000000,KOSPI
20150901,002600,조흥,157500,-9008,2879,-252,6,246,0.0,166000,166000,157000,459444000,94500000000,600000,KOSPI
20150901,002620,제일약품,23250,1250,248567,40620,1112,-41877,12.1015625,22200,25350,22200,5892521550,345262500000,14850000,KOSPI
20150901,002630,오리엔트바이오,1305,-30,9684017,78953,1536,-47079,1.0,1365,1400,1305,13004739930,202665893175,155299535,KOSPI
20150901,002680,한탑,1880,-5,10075,254,,-254,0.60009765625,1895,1895,1850,18777615,39104000000,20800000,KOSDAQ
20150901,002700,신일산업,1235,-30,310953,-57076,684,11459,1.16015625,1240,1265,1235,386503170,85784374520,69461032,KOSPI
20150901,002710,TCC동양,2240,150,508873,36075,-17107,-20998,1.01953125,2105,2580,2085,1186802945,44800000000,20000000,KOSPI
20150901,002720,국제약품,4790,-10,407081,18981,162,-28990,1.150390625,4760,4970,4745,1979637690,79549053220,16607318,KOSPI
20150901,002760,보락,4040,-110,30622,3542,120,-3662,0.52001953125,4110,4190,4000,124354410,48399200000,11980000,KOSPI
20150901,002780,진흥기업,2465,-120,200836,-1467,1506,-24,0.029998779296875,2615,2620,2450,505785570,376065795885,152562189,KOSPI
20150901,002785,진흥기업우B,5360,-140,48780,-3002,,3030,4.37890625,5550,5650,5110,261597550,4594688480,857218,KOSPI
20150901,002787,진흥기업2우B,9080,-470,22523,-102,,196,0.0999755859375,9550,9650,9050,208329820,2676856640,294808,KOSPI
20150901,002790,아모레G,166000,-6003,156310,32283,-56408,24613,15.03125,170500,177000,165000,26368139500,13245302680000,79790980,KOSPI
20150901,002795,아모레G우,80800,-1397,7168,-3216,503,2363,28.0625,83100,84200,80800,592202600,520656616000,6443770,KOSPI
20150901,002810,삼영무역,18550,50,14406,3267,-3122,-715,9.84375,18750,18750,18100,264882100,305455856650,16466623,KOSPI
20150901,002820,선창산업,16900,-250,149644,-25897,-8024,34825,1.169921875,17050,17650,16550,2569546550,210036039200,12428168,KOSPI
20150901,002840,미원상사,173000,998,104,-6,6,,3.609375,173000,173000,169000,17883000,154772201000,894637,KOSPI
20150901,002870,신풍제지,9860,-140,7726,-201,36,165,0.75,9990,10000,9810,76601300,34469278200,3495870,KOSPI
20150901,002880,대유에이텍,1895,-65,792737,137858,-120894,-21989,1.6201171875,1960,2005,1890,1535619810,173292370095,91447161,KOSPI
20150901,002900,동양물산,8910,60,20047,-3757,66,2092,13.1015625,8690,8940,8690,176160230,58261509900,6538890,KOSPI
20150901,002920,유성기업,4150,-10,30318,-5498,258,5240,16.546875,4130,4170,4130,125635255,107682125000,25947500,KOSPI
20150901,002960,한국쉘석유,476500,-1482,1412,-209,148,61,66.6875,475000,481500,475000,675979000,619450000000,1300000,KOSPI
20150901,002990,금호산업,18000,150,448326,17542,837,-11552,1.5703125,17900,18500,17600,8088566800,623179818000,34621101,KOSPI
20150901,002995,금호산업우,32300,-1099,80502,-763,,763,0.0,32500,34400,31000,2633366000,9440191800,292266,KOSPI
20150901,003000,부광약품,23600,-1050,137198,12149,-12107,-42,12.90625,24450,24800,23600,3294361250,803745884400,34057029,KOSPI
20150901,003010,혜인,3110,0,29644,-1352,126,566,0.85009765625,3110,3130,3075,91600280,39536643170,12712747,KOSPI
20150901,003030,세아제강,67700,-1297,20934,-723,-4743,6142,8.3984375,68500,70200,67400,1444607000,406200000000,6000000,KOSPI
20150901,003060,슈넬생명과학,5950,-500,16235183,288312,792,-217839,0.6201171875,6280,6370,5950,99606335940,478320184650,80389947,KOSPI
20150901,003070,코오롱글로벌,21200,-349,46940,-1938,-14538,14495,4.75,21750,22150,20750,1006052650,348496412000,16438510,KOSPI
20150901,003075,코오롱글로벌우,15450,-1300,13018,-1051,1559,-508,0.89990234375,16850,16900,15200,205876700,4832806350,312803,KOSPI
20150901,003080,성보화학,62600,-799,824,58,18,-76,0.4599609375,64500,64500,61500,51998000,125325200000,2002000,KOSPI
20150901,003090,대웅,70500,-3797,11054,2551,-3038,447,2.0,72900,73900,69800,785407000,819801918000,11628396,KOSPI
20150901,003100,선광,22900,-250,19100,-2865,1224,2140,2.5,23150,23300,22700,439597650,151140000000,6600000,KOSDAQ
20150901,003120,일성신약,107500,-2497,1033,-13,304,-293,11.296875,110500,111000,107500,112713000,285950000000,2660000,KOSPI
20150901,003160,디아이,8290,-80,342710,6878,312,-7907,4.359375,8300,8440,8270,2862711800,261108347650,31496785,KOSPI
20150901,003200,일신방직,201500,-4007,1574,-573,406,167,6.37109375,202000,207500,200500,320986500,483600000000,2400000,KOSPI
20150901,003220,대원제약,24200,650,124817,-40157,43633,2992,19.984375,23450,24750,23450,3030535200,415538248400,17171002,KOSPI
20150901,003230,삼양식품,22900,-299,40119,-47,72,-25,1.1396484375,23100,23400,22800,926196100,172506043500,7533015,KOSPI
20150901,003240,태광산업,1195000,5945,501,-88,44,-59,8.46875,1178000,1204000,1175000,599081000,1330513000000,1113400,KOSPI
20150901,003280,흥아해운,2175,25,1545948,93408,-158182,47974,34.3125,2135,2220,2135,3369648290,184251710250,84713430,KOSPI
20150901,003300,한일시멘트,129500,0,17807,-2921,1389,1228,10.4375,129000,130500,124000,2266625500,977118033500,7545313,KOSPI
20150901,003310,대주산업,997,-23,280413,27338,0,-27338,1.98046875,1015,1050,990,283903311,35286172950,35392350,KOSDAQ
20150901,003350,한국화장품제조,35000,500,27507,3379,42,-3431,1.41015625,34050,36050,34050,966032400,158620000000,4532000,KOSPI
20150901,003410,쌍용양회,18650,-249,96808,18621,-14348,-3470,34.125,18700,19200,18650,1829098550,1392417131400,74660436,KOSPI
20150901,003415,쌍용양회우,11750,-750,11566,226,,-226,4.23828125,12500,12800,11750,140097850,3627659750,308737,KOSPI
20150901,003419,쌍용양회3우B,16400,-350,1276,56,,-56,2.890625,16750,16750,16200,20952050,2604402000,158805,KOSPI
20150901,003450,현대증권,7180,-180,829705,99870,-61024,-28996,12.296875,7300,7340,7170,6005930740,1698877965400,236612530,KOSPI
20150901,003460,유화증권,13750,150,1599,-112,114,-2,2.66015625,13600,13750,13550,21714100,155931641250,11340483,KOSPI
20150901,003465,유화증권우,14050,0,1,0,,,0.7099609375,14050,14050,14050,14050,49108754250,3495285,KOSPI
20150901,003470,유안타증권,4055,-115,565272,-17721,1477,14570,56.3125,4110,4195,4055,2327249620,809286498925,199577435,KOSPI
20150901,003475,유안타증권우,2980,10,21419,-1371,,1371,0.360107421875,3030,3030,2900,62738080,38478391760,12912212,KOSPI
20150901,003480,한진중공업홀딩스,6580,-30,28433,-21080,20894,286,1.330078125,6640,6650,6580,187973910,194306162960,29529812,KOSPI
