date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20220401,000370,한화손해보험,5170,140,1484422,,74742,-51946,8.79,5000,5210,5000,,,,KOSPI
20220401,000390,SP삼화,10800,50,338846,,148,-8671,9.4,10850,11200,10650,,,,KOSPI
20220401,000400,롯데손해보험,1875,-30,343674,,15144,-21798,0.75,1910,1915,1860,,,,KOSPI
20220401,000430,대원강업,3230,25,59974,,4620,7660,2.03,3225,3245,3195,,,,KOSPI
20220401,000480,CR홀딩스,8050,10,92,,299,48,2.79,8039,8090,8000,,,,KOSPI
20220401,000490,대동,14000,0,915633,,20404,-49929,4.63,13950,14750,13850,,,,KOSPI
20220401,000500,가온전선,12153,-712,545990,,7059,2762,2.27,12819,13208,12131,,,,KOSPI
20220401,000520,삼일제약,7967,-64,62902,,-16,-4910,2.71,8030,8030,7911,,,,KOSPI
20220401,000540,흥국화재,4040,-10,43696,,-1711,-2516,1.62,4035,4080,4020,,,,KOSPI
20220401,000545,흥국화재우,8700,-10,1588,,0,600,0.45,8700,8720,8700,,,,KOSPI
20220401,000590,CS홀딩스,71700,-500,2291,,238,-224,2.87,72200,72200,70600,,,,KOSPI
20220401,000640,동아쏘시오홀딩스,105196,-2358,5114,,-23,-48,12.35,107083,107083,104252,,,,KOSPI
20220401,000650,천일고속,65900,0,222,,-1,0,0.04,66100,66200,64700,,,,KOSPI
20220401,000660,SK하이닉스,116000,-2000,3851558,,-773762,-78717,50.3,117000,117500,116000,,,,KOSPI
20220401,000670,영풍,64265,-754,7565,,-165,-8,4.09,64454,64736,63605,,,,KOSPI
20220401,000680,LS네트웍스,3475,-65,109269,,6951,-760,0.06,3540,3560,3475,,,,KOSPI
20220401,000700,유수홀딩스,5810,20,51070,,3479,8742,9.99,5760,5810,5670,,,,KOSPI
20220401,000720,현대건설,47450,-450,475726,,-94055,59939,23.14,47750,47800,47100,,,,KOSPI
20220401,000725,현대건설우,81600,300,6623,,-48,-95,7.18,81900,83400,81600,,,,KOSPI
20220401,000760,이화산업,17350,200,1514,,-3,0,0.24,17150,17450,17000,,,,KOSPI
20220401,000810,삼성화재,220000,1000,121387,,-1725,5698,48.81,216000,221000,215500,,,,KOSPI
20220401,000815,삼성화재우,164500,0,9192,,1923,-720,22.81,163500,165000,162000,,,,KOSPI
20220401,000850,화천기공,33200,-600,3432,,-169,-27,7.79,33800,34000,33200,,,,KOSPI
20220401,000860,강남제비스코,12830,-75,18794,,-368,-1866,10.87,12930,12930,12679,,,,KOSPI
20220401,000880,한화,37755,0,107804,,-24384,19783,16.18,37574,37875,37514,,,,KOSPI
20220401,00088K,한화3우B,15807,0,14740,,94,-753,11.78,15807,15908,15706,,,,KOSPI
20220401,000890,보해양조,4600,140,536432,,-141,296344,2.95,4465,4640,4465,,,,KOSPI
20220401,000910,유니온,7610,130,4850557,,-12,-72524,0.77,7820,8170,7530,,,,KOSPI
20220401,000950,전방,43350,-300,2912,,-1,4,0.09,42900,43800,42600,,,,KOSPI
20220401,000970,한국주철관,9530,40,52888,,-1780,10813,3.37,9500,9570,9450,,,,KOSPI
20220401,000990,DB하이텍,73400,-1500,797862,,-112121,39788,24.74,74100,74200,72200,,,,KOSPI
20220401,001020,페이퍼코리아,9600,-400,66869,,-96408,-55826,0.82,10100,10100,9500,,,,KOSPI
20220401,001040,CJ,84200,-200,34623,,-5463,9956,17.53,84000,84600,83500,,,,KOSPI
20220401,001045,CJ우,50900,-400,900,,0,144,8.32,51100,51100,50700,,,,KOSPI
20220401,00104K,CJ4우(전환),73200,700,3785,,1173,256,4.01,72400,73200,72300,,,,KOSPI
20220401,001060,JW중외제약,26005,-48,96840,,-8764,-8748,7.01,25861,26147,25576,,,,KOSPI
20220401,001065,JW중외제약우,36715,-48,220,,0,0,0.04,36763,36763,36472,,,,KOSPI
20220401,001067,JW중외제약2우B,67311,98,28,,0,0,0.5,67505,67505,67310,,,,KOSPI
20220401,001070,대한방직,50400,400,1493,,111,-263,0.66,50000,51600,50000,,,,KOSPI
20220401,001080,만호제강,2490,62,45470,,-5,1041,5.89,2405,2490,2400,,,,KOSPI
20220401,001120,LX인터내셔널,34800,350,448701,,-16053,68809,25.38,34600,35500,34550,,,,KOSPI
20220401,001130,대한제분,18250,400,121990,,-163,1549,8.76,17900,18350,17850,,,,KOSPI
20220401,001200,유진투자증권,3350,0,168036,,-920,14300,7.44,3350,3360,3315,,,,KOSPI
20220401,001210,금호전기,10750,-125,18456,,0,3947,1.77,10925,10950,10675,,,,KOSPI
20220401,001230,동국홀딩스,3143,-38,1786238,,-43315,-32702,21.96,3162,3162,3124,,,,KOSPI
20220401,001250,GS글로벌,2625,-85,1367472,,-45377,-117161,3.05,2735,2765,2620,,,,KOSPI
20220401,001260,남광토건,13700,-150,38634,,-12,1338,0.84,13800,13850,13550,,,,KOSPI
20220401,001270,부국증권,24150,0,3330,,1003,-2,0.94,23950,24350,23950,,,,KOSPI
20220401,001275,부국증권우,22100,100,319,,0,0,11.96,21850,22150,21850,,,,KOSPI
20220401,001290,상상인증권,1255,0,124961,,-10,-27285,0.84,1255,1270,1240,,,,KOSPI
20220401,001340,PKC,5904,12,531596,,-1080,9900,2.28,5845,6055,5828,,,,KOSPI
20220401,001360,삼성제약,3903,-45,275180,,8281,-85938,6.03,3948,3948,3866,,,,KOSPI
20220401,001380,SG글로벌,3997,-90,124432,,-38,-38465,2.22,4177,4177,3997,,,,KOSPI
20220401,001390,KG케미칼,6270,20,560115,,-497,9745,3.25,6280,6350,6180,,,,KOSPI
20220401,001420,태원물산,5300,140,52983,,-8,-2188,1.61,5110,5500,5110,,,,KOSPI
20220401,001430,세아베스틸지주,18450,-100,38894,,-2872,-7050,15.24,18500,18650,18400,,,,KOSPI
20220401,001440,대한전선,16851,46,37095018,,-165903,-10967756,2.75,17758,19485,16442,,,,KOSPI
20220401,001450,현대해상,32100,-50,308595,,70392,-63011,26.69,31600,32400,31500,,,,KOSPI
20220401,001460,BYC,44850,300,1930,,-14,4,1.82,44750,45000,44250,,,,KOSPI
20220401,001465,BYC우,178000,1000,185,,0,1,0.07,175000,178000,175000,,,,KOSPI
20220401,001470,삼부토건,2785,-20,37237987,,-40960,-394697,4.17,2720,3085,2695,,,,KOSPI
20220401,001500,현대차증권,9882,-44,52069,,-11386,7174,3.64,9882,9971,9882,,,,KOSPI
20220401,001510,SK증권,1799,6,406086,,17173,-24885,5.83,1791,1799,1783,,,,KOSPI
20220401,001515,SK증권우,7560,-140,2929,,0,0,1.22,7600,7600,7470,,,,KOSPI
20220401,001520,동양,3260,20,324644,,8186,21899,5.56,3260,3280,3220,,,,KOSPI
20220401,001525,동양우,16280,-100,2650,,0,1,0.31,16400,16400,16240,,,,KOSPI
20220401,001527,동양2우B,32500,-700,1291,,0,0,0.0,32500,32800,32500,,,,KOSPI
20220401,001530,DI동일,22934,-134,432,,134,-63,3.36,23156,23156,22803,,,,KOSPI
20220401,001550,조비,23000,400,68752,,-730,13256,1.42,22600,23050,22400,,,,KOSPI
20220401,001560,제일연마,11900,-350,171781,,-2567,-22541,2.4,12200,12300,11750,,,,KOSPI
20220401,001570,금양,4605,-90,187950,,-16567,-8059,0.7,4700,4710,4605,,,,KOSPI
20220401,001620,케이비아이동국실업,3880,65,255762,,-68,-41659,1.97,3815,4100,3765,,,,KOSPI
20220401,001630,종근당홀딩스,71200,-500,2761,,-554,-961,6.79,71200,71800,71100,,,,KOSPI
20220401,001680,대상,23000,-300,65909,,-16402,-4829,10.6,23300,23300,22900,,,,KOSPI
20220401,001685,대상우,17250,0,2255,,0,-9,3.58,17300,17300,17150,,,,KOSPI
20220401,001720,신영증권,59600,0,16091,,-117,-751,7.87,59500,60000,59400,,,,KOSPI
20220401,001740,SK네트웍스,4675,-45,292744,,-51838,-28522,11.09,4680,4705,4650,,,,KOSPI
20220401,001750,한양증권,14350,50,13933,,1106,-958,8.66,14300,14500,14150,,,,KOSPI
20220401,001755,한양증권우,20000,300,141,,0,-1,0.15,19700,20050,19400,,,,KOSPI
20220401,001770,SHD,33050,1500,19214,,-1,3346,2.17,31550,33250,31550,,,,KOSPI
20220401,001780,알루코,3980,-35,1036221,,3259,-46288,0.92,4015,4020,3950,,,,KOSPI
20220401,001790,대한제당,2910,20,396493,,-18030,65073,2.78,2890,2950,2875,,,,KOSPI
20220401,001795,대한제당우,3100,-40,55741,,-1000,-288,2.51,3125,3170,3060,,,,KOSPI
20220401,001800,오리온홀딩스,14050,-200,84239,,-19715,-3268,4.96,14150,14200,14050,,,,KOSPI
20220401,001820,삼화콘덴서,55800,-700,44577,,-2906,-1888,7.16,56100,56400,55600,,,,KOSPI
20220401,001940,KISCO홀딩스,17600,-100,25460,,-2220,-203,10.52,17600,17600,17350,,,,KOSPI
20220401,002020,코오롱,29400,-350,16385,,198,-61,10.85,29650,29650,29350,,,,KOSPI
20220401,002025,코오롱우,19100,-50,2041,,522,-26,6.97,19200,19200,19000,,,,KOSPI
20220401,002030,아세아,158500,0,2706,,535,-408,5.02,156500,159000,155500,,,,KOSPI
20220401,002070,비비안,70089,15992,914479,,-11,-297678,1.05,65548,70188,60415,,,,KOSPI
20220401,002100,경농,13450,50,64096,,-370,3698,1.32,13400,13550,13300,,,,KOSPI
20220401,002140,고려산업,3620,-30,402126,,-23,12069,1.23,3650,3725,3585,,,,KOSPI
20220401,002150,도화엔지니어링,7840,-80,29736,,-3435,-2099,1.95,7920,7930,7790,,,,KOSPI
20220401,002170,SYTS,59800,0,2264,,46,-122,5.24,60100,60900,59100,,,,KOSPI
20220401,002200,한국수출포장,2560,25,90150,,-4,-675,4.99,2545,2560,2500,,,,KOSPI
20220401,002210,동성제약,8910,240,165215,,-24,-7775,5.11,8680,8950,8560,,,,KOSPI
20220401,002220,한일철강,3970,-80,105945,,-22,-6143,1.9,3990,4080,3965,,,,KOSPI
20220401,002240,고려제강,18745,85,23276,,-8845,-1107,8.03,18659,18872,18489,,,,KOSPI
20220401,002310,아세아제지,8690,-30,125995,,-1861,2182,5.03,8730,8730,8600,,,,KOSPI
20220401,002320,한진,30850,-150,12818,,-55,-5253,10.94,31000,31000,30550,,,,KOSPI
20220401,002350,넥센타이어,6450,30,132819,,-13003,-16461,4.79,6400,6460,6310,,,,KOSPI
20220401,002355,넥센타이어1우B,3225,-5,9756,,-3228,130,5.39,3245,3245,3180,,,,KOSPI
20220401,002360,SH에너지화학,10450,-50,378895,,-122,285125,32.76,10550,10750,10300,,,,KOSPI
20220401,002380,KCC,337500,-4500,41912,,7480,-7037,10.57,340000,342500,336500,,,,KOSPI
20220401,002390,한독,21500,-200,25609,,-9842,-799,1.68,21700,21750,21300,,,,KOSPI
20220401,002410,범양건영,6480,-210,1385452,,-33,-57868,1.73,6620,6770,6410,,,,KOSPI
20220401,002420,세기상사,10981,-191,27228,,0,-3038,3.54,11267,11363,10694,,,,KOSPI
20220401,002450,삼익악기,1775,-10,243942,,-770,27747,3.63,1780,1790,1760,,,,KOSPI
20220401,002460,HS화성,21250,650,901310,,-4566,-7449,6.51,20500,21700,20300,,,,KOSPI
20220401,002600,조흥,190500,-500,133,,28,0,0.0,193000,193000,190500,,,,KOSPI
20220401,002620,제일파마홀딩스,13850,-100,11177,,-487,567,9.55,13950,14100,13700,,,,KOSPI
20220401,002630,오리엔트바이오,1856,6,163573,,11897,-41470,1.37,1848,1858,1822,,,,KOSPI
20220401,002690,동일제강,3365,5,237571,,-18,-42562,1.6,3360,3450,3320,,,,KOSPI
20220401,002700,신일전자,2295,45,4010635,,-39,-256489,5.99,2250,2310,2250,,,,KOSPI
20220401,002710,TCC스틸,10950,100,550849,,-4761,-18878,1.01,10750,11100,10600,,,,KOSPI
20220401,002720,국제약품,5233,-58,52486,,-20,-8957,2.36,5271,5271,5176,,,,KOSPI
20220401,002760,보락,2000,-5,503168,,-66,61433,2.62,1995,2005,1975,,,,KOSPI
20220401,002780,진흥기업,2345,-10,1835677,,-159613,-45919,2.2,2335,2360,2320,,,,KOSPI
20220401,002785,진흥기업우B,6960,-40,1060,,0,0,0.1,6990,6990,6730,,,,KOSPI
20220401,002787,진흥기업2우B,17100,-150,505,,0,0,0.27,17150,17150,16900,,,,KOSPI
20220401,002790,아모레퍼시픽홀딩스,46600,2700,253423,,-6932,66545,15.56,43950,46600,43850,,,,KOSPI
20220401,002795,아모레퍼시픽홀딩스우,17900,850,31959,,-512,6115,40.78,17050,18000,16950,,,,KOSPI
20220401,00279K,아모레퍼시픽홀딩스3우C,35900,1150,11113,,1952,1453,5.77,34750,35950,34350,,,,KOSPI
20220401,002810,삼영무역,14300,0,5566,,-2267,-1388,20.09,14250,14400,14200,,,,KOSPI
20220401,002820,SUN&L,5480,50,4255,,-11,-13,0.83,5430,5490,5300,,,,KOSPI
20220401,002840,미원상사,176500,500,2081,,15,-1054,3.62,176000,177500,175500,,,,KOSPI
20220401,002870,신풍,2050,0,158362,,-30,11493,3.16,2040,2055,2005,,,,KOSPI
20220401,002880,디와이에이,4404,-52,295164,,-264,-34843,1.61,4421,4491,4404,,,,KOSPI
20220401,002900,TYM,7559,711,27059223,,992301,387443,3.98,6915,8032,6814,,,,KOSPI
20220401,002920,유성기업,3050,0,41803,,-21,-184,12.28,3050,3060,3040,,,,KOSPI
20220401,002960,한국쉘석유,253500,0,908,,-4,52,62.91,254500,254500,252500,,,,KOSPI
20220401,002990,금호건설,11050,-50,77131,,-20749,9310,6.16,11050,11150,11000,,,,KOSPI
20220401,002995,금호건설우,31650,-100,162,,0,0,0.0,31750,31850,31650,,,,KOSPI
20220401,003000,부광약품,11471,-183,712577,,-31520,3303,3.83,11608,11653,11425,,,,KOSPI
20220401,003010,혜인,5600,-60,133167,,-9,-37864,6.1,5650,5710,5560,,,,KOSPI
20220401,003030,세아제강지주,119000,-1000,12104,,1709,-3112,6.61,119500,120000,117000,,,,KOSPI
20220401,003060,에이프로젠바이오로직스,6177,8,53251,,-2603,-34732,3.79,6169,6198,6139,,,,KOSPI
20220401,003070,코오롱글로벌,21181,95,26876,,1566,1583,1.83,20990,21229,20798,,,,KOSPI
20220401,003075,코오롱글로벌우,22346,-39,224,,0,0,0.82,22384,22576,22230,,,,KOSPI
20220401,003080,SB성보,4110,-25,81497,,-18,4393,1.22,4160,4160,4070,,,,KOSPI
20220401,003090,대웅,30600,-650,46030,,-14036,-599,4.59,31250,31250,30600,,,,KOSPI
20220401,003120,일성아이에스,15860,40,1278,,-3,-55,2.34,15820,16280,15800,,,,KOSPI
20220401,003160,디아이,7930,-140,109356,,-876,-26807,5.86,8070,8070,7800,,,,KOSPI
20220401,003200,일신방직,11550,-50,63600,,-145,1674,9.03,11550,11650,11450,,,,KOSPI
20220401,003220,대원제약,17800,-200,310371,,-422,9286,13.33,17850,17950,17600,,,,KOSPI
20220401,003230,삼양식품,98000,4800,189283,,42868,22138,10.11,93700,98500,93200,,,,KOSPI
20220401,003240,태광산업,1038000,-4000,345,,-144,21,5.95,1040000,1048000,1031000,,,,KOSPI
20220401,003280,흥아해운,2850,-60,548577,,111,3855,0.71,2885,2890,2820,,,,KOSPI
20220401,003300,한일홀딩스,13050,50,9098,,-1567,674,2.99,13050,13050,12900,,,,KOSPI
20220401,003350,한국화장품제조,6300,420,5212400,,594,-3260,1.26,5870,6700,5740,,,,KOSPI
20220401,003460,유화증권,2635,10,5528,,3935,-1187,3.17,2600,2635,2600,,,,KOSPI
20220401,003465,유화증권우,2700,0,5535,,0,0,0.0,2695,2700,2690,,,,KOSPI
20220401,003470,유안타증권,3715,15,157831,,-11920,-12225,63.5,3700,3745,3685,,,,KOSPI
20220401,003475,유안타증권우,3775,-45,10665,,0,11,0.25,3805,3805,3730,,,,KOSPI
20220401,003480,한진중공업홀딩스,4205,60,108004,,-3,30220,1.35,4220,4280,4095,,,,KOSPI
20220401,003490,대한항공,31200,1000,6836054,,1037934,1319132,13.08,30450,31200,30250,,,,KOSPI
20220401,003495,대한항공우,39500,700,18322,,0,1202,2.18,38900,39900,38350,,,,KOSPI
20220401,003520,영진약품,5120,-80,431666,,-40563,-100420,4.37,5170,5190,5080,,,,KOSPI
20220401,003530,한화투자증권,5080,-10,3226665,,12939,-139138,6.43,5050,5340,5000,,,,KOSPI
20220401,003535,한화투자증권우,12450,450,24693,,0,-155,1.01,11900,12450,11850,,,,KOSPI
20220401,003540,대신증권,18100,300,123535,,49038,8573,14.6,17800,18200,17750,,,,KOSPI
20220401,003545,대신증권우,15900,200,95756,,-496,-7028,11.06,15650,15900,15450,,,,KOSPI
20220401,003547,대신증권2우B,15400,250,22960,,-748,2600,2.39,15000,15450,15000,,,,KOSPI
20220401,003550,LG,76200,-200,237282,,-58043,70086,36.53,76500,77000,75400,,,,KOSPI
20220401,003555,LG우,60500,500,3788,,-107,-1000,42.61,60500,60600,60200,,,,KOSPI
20220401,003570,SNT다이내믹스,8300,0,21976,,4079,-9573,5.53,8260,8360,8220,,,,KOSPI
20220401,003580,HLB글로벌,13750,50,399598,,325,60582,11.67,13650,13950,13300,,,,KOSPI
20220401,003610,방림,3660,15,140212,,-1512,-1678,3.33,3645,3720,3585,,,,KOSPI
20220401,003620,KG모빌리티,14067,0,0,,0,0,76.58,,,,,,,KOSPI
20220401,003650,미창석유,83300,1600,1385,,-3,-182,31.92,81600,83300,80400,,,,KOSPI
20220401,003670,포스코퓨처엠,115833,-969,202720,,-20122,51622,6.16,115833,117286,114863,,,,KOSPI
20220401,003680,한성기업,9470,460,1661899,,14832,146703,3.05,9010,9850,8810,,,,KOSPI
20220401,003690,코리안리,6172,88,335246,,94718,31431,31.29,6097,6177,6048,,,,KOSPI
20220401,003720,삼영,3290,-5,196758,,10,15286,2.24,3245,3295,3175,,,,KOSPI
20220401,003780,진양산업,12150,300,1318339,,-21586,-57660,1.4,11650,12700,11650,,,,KOSPI
20220401,003830,대한화섬,124500,-500,98,,5,-5,0.09,125000,125500,124500,,,,KOSPI
20220401,003850,보령,13050,-200,131966,,-18186,-40936,6.91,13150,13200,13000,,,,KOSPI
20220401,003920,남양유업,39567,-298,9720,,-6,-383,12.46,39616,39865,39567,,,,KOSPI
20220401,003925,남양유업우,19182,-247,4160,,-170,-2,61.86,19379,19379,19033,,,,KOSPI
20220401,003960,사조대림,29650,150,61786,,-284,3454,3.87,29550,30050,29250,,,,KOSPI
20220401,004000,롯데정밀화학,82800,3600,504471,,8027,110987,21.0,79900,84300,79700,,,,KOSPI
20220401,004020,현대제철,40750,-800,375441,,-129077,-27638,20.7,41250,41350,40700,,,,KOSPI
20220401,004060,SG세계물산,7480,20,179326,,-316,-163307,2.03,7560,7560,7350,,,,KOSPI
20220401,004080,신흥,16700,0,4030,,648,-48,0.34,16700,16700,16400,,,,KOSPI
20220401,004090,한국석유,16650,-50,817730,,-1889,11271,0.61,16450,16900,16100,,,,KOSPI
20220401,004100,태양금속,1410,-5,198521,,-29,2239,3.39,1410,1420,1380,,,,KOSPI
20220401,004105,태양금속우,2390,-25,15999,,0,0,0.2,2410,2410,2365,,,,KOSPI
20220401,004140,동방,3830,-115,896142,,6197,-44220,2.37,3945,3945,3795,,,,KOSPI
20220401,004150,한솔홀딩스,3615,100,1507330,,12742,125301,12.62,3570,3750,3550,,,,KOSPI
20220401,004170,신세계,263000,6500,62581,,-2632,24661,25.73,255000,263000,254000,,,,KOSPI
20220401,004250,NPC,8850,-150,443136,,-46866,13604,1.56,8930,8960,8790,,,,KOSPI
20220401,004255,NPC우,4180,-55,11389,,0,7,1.54,4230,4230,4150,,,,KOSPI
20220401,004270,남성,24248,80,13223,,-17,8799,1.73,24129,24367,23890,,,,KOSPI
20220401,004310,현대약품,5270,-20,100623,,-680,-15218,1.76,5290,5330,5220,,,,KOSPI
20220401,004360,세방,11650,-150,47438,,-1975,-2653,5.55,11750,11750,11550,,,,KOSPI
20220401,004365,세방우,7130,-20,1118,,0,-700,10.64,7150,7200,7130,,,,KOSPI
20220401,004370,농심,298500,-1000,23941,,868,-3800,12.21,298000,304000,295000,,,,KOSPI
20220401,004380,삼익THK,17685,-196,28356,,-1491,1726,34.77,17816,17816,17424,,,,KOSPI
20220401,004410,서울식품,2990,40,385053,,-261,1003915,2.44,2940,3000,2920,,,,KOSPI
20220401,004415,서울식품우,39950,100,543,,0,-10,0.21,39750,40000,39750,,,,KOSPI
20220401,004430,송원산업,22900,350,549826,,161798,-6586,18.76,22550,23300,22250,,,,KOSPI
20220401,004440,삼일씨엔에스,11800,-100,34811,,-17,-704,0.38,11950,11950,11650,,,,KOSPI
20220401,004450,삼화왕관,43200,-50,1168,,-2,2,4.62,43950,44050,43150,,,,KOSPI
20220401,004490,세방전지,66700,-1700,24301,,-2353,-6245,27.02,67700,67700,66500,,,,KOSPI
20220401,004540,깨끗한나라,4435,-45,123488,,-34,15591,1.07,4470,4475,4400,,,,KOSPI
20220401,004545,깨끗한나라우,22450,-350,966,,0,-1,3.73,22800,22800,22300,,,,KOSPI
20220401,004560,현대비앤지스틸,17050,-200,55533,,326,-7702,3.97,17050,17200,17000,,,,KOSPI
20220401,004690,삼천리,106500,500,3862,,2525,-990,16.97,106000,107000,105500,,,,KOSPI
20220401,004700,조광피혁,52500,1000,568,,352,-21,0.34,51500,52700,51000,,,,KOSPI
20220401,004710,한솔테크닉스,6739,-38,51148,,-2704,-4197,6.11,6817,6826,6699,,,,KOSPI
20220401,004720,팜젠사이언스,9420,-70,89918,,-23,-21421,2.18,9410,9430,9220,,,,KOSPI
20220401,004770,써니전자,3345,-120,3086511,,-4936,19329,3.25,3420,3460,3310,,,,KOSPI
20220401,004800,효성,65863,-309,35824,,-6538,141,6.99,65631,66171,65631,,,,KOSPI
20220401,004830,덕성,9480,-20,246712,,1152,18122,2.39,9540,9580,9400,,,,KOSPI
20220401,004835,덕성우,11850,-100,26842,,0,722,0.54,11950,12000,11750,,,,KOSPI
20220401,004840,DRB동일,5380,30,14339,,-23,853,1.24,5350,5380,5190,,,,KOSPI
20220401,004870,티웨이홀딩스,3496,86,536663,,-740568,486371,2.06,3425,3586,3401,,,,KOSPI
20220401,004890,동일산업,176500,1500,2169,,-54,54,3.27,174000,176500,173500,,,,KOSPI
20220401,004910,조광페인트,8530,-190,85455,,-2578,-6890,1.07,8610,8750,8530,,,,KOSPI
20220401,004920,씨아이테크,1150,65,578035,,6766,124047,3.42,1085,1155,1085,,,,KOSPI
20220401,004960,한신공영,19100,-50,62205,,692,6830,11.84,19200,19250,18750,,,,KOSPI
20220401,004970,신라교역,12550,-50,9379,,69,1378,3.58,12550,12650,12450,,,,KOSPI
20220401,004980,성신양회,14300,-200,395331,,3752,28604,4.64,14250,14650,14200,,,,KOSPI
20220401,004985,성신양회우,20050,700,153718,,0,6000,3.13,19400,20150,18850,,,,KOSPI
20220401,004990,롯데지주,32600,200,114859,,11879,-16504,7.78,32400,32750,32050,,,,KOSPI
20220401,00499K,롯데지주우,51500,100,164,,0,0,0.54,51800,51800,50700,,,,KOSPI
20220401,005010,휴스틸,3249,36,402736,,5335,-9158,4.62,3194,3285,3176,,,,KOSPI
20220401,005030,부산주공,585,4,406913,,0,55040,1.09,581,594,573,,,,KOSPI
20220401,005070,코스모신소재,36302,99,239466,,6798,-31794,6.67,35956,36746,35659,,,,KOSPI
20220401,005090,SGC에너지,50700,500,22031,,-575,2427,2.67,50200,51000,49800,,,,KOSPI
20220401,005110,한창,3152,8,83817,,-13,49883,2.28,3124,3172,3108,,,,KOSPI
20220401,005180,빙그레,54400,400,13341,,-2765,560,20.78,54000,54400,53900,,,,KOSPI
20220401,005250,녹십자홀딩스,23450,-450,62021,,-21057,-12282,5.59,23750,23800,23350,,,,KOSPI
20220401,005257,녹십자홀딩스2우,46600,-550,648,,0,1,0.19,47000,47000,46500,,,,KOSPI
20220401,005300,롯데칠성,181500,-500,43988,,7386,-9873,9.67,184500,187500,179000,,,,KOSPI
20220401,005305,롯데칠성우,78300,-200,2306,,-147,-74,6.77,78500,79300,77400,,,,KOSPI
20220401,005320,온타이드,4950,60,274352,,-42,96126,1.56,4840,5040,4840,,,,KOSPI
20220401,005360,모나미,4735,75,2229396,,-13,7318,3.1,4730,5060,4620,,,,KOSPI
20220401,005380,현대차,178000,-2500,470770,,-99255,4277,26.45,178000,178500,177000,,,,KOSPI
20220401,005385,현대차우,85300,-900,33844,,-1155,-5407,56.97,85600,86000,84800,,,,KOSPI
20220401,005387,현대차2우B,85500,-1100,102581,,-24776,-31657,61.23,86100,86200,84800,,,,KOSPI
20220401,005389,현대차3우B,84100,-400,6532,,-231,-128,22.9,84400,84400,83400,,,,KOSPI
20220401,005420,코스모화학,12218,-301,96588,,1376,-6636,0.88,12390,12474,12217,,,,KOSPI
20220401,005430,한국공항,50100,200,13365,,-586,3749,4.36,49550,50400,49500,,,,KOSPI
20220401,005440,현대지에프홀딩스,5934,13,349288,,-10293,-16917,9.24,5881,5953,5874,,,,KOSPI
