date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20061002,000227,유유(2우B),8190,1060,4766,0,,,0.0,7470,8190,7130,38282940,1343815200,164080,KOSPI
20061002,000230,일동제약,35200,700,7731,2360,-2020,-340,22.375,34600,35350,34600,271547700,137100339200,3894896,KOSPI
20061002,000240,한국타이어,12950,500,882883,-371240,-8190,379430,45.03125,12550,13050,12550,11339466750,1970859580550,152189929,KOSPI
20061002,000250,삼천당제약,2835,-20,61981,-611,1,610,0.029998779296875,2855,2870,2830,176660790,56700000000,20000000,KOSDAQ
20061002,000270,기아차,15650,299,1388246,205970,-138160,-87870,24.59375,15400,15900,15400,21765528100,5434156620750,347230455,KOSPI
20061002,000300,엠앤에스,2985,90,227115,-14900,2130,12770,0.01000213623046875,2895,3030,2830,667103025,111998638770,37520482,KOSPI
20061002,000320,디피아이홀딩스,9500,0,4870,80,-80,0,8.140625,9610,9610,9220,45767400,93302996000,9821368,KOSPI
20061002,000325,디피아이홀딩스(1우),6940,700,3720,0,,,19.5625,6100,6940,6100,22820900,1285635000,185250,KOSPI
20061002,000360,삼환기업,20900,-301,7750,-4380,4800,-420,24.71875,21200,21350,20550,164105000,247148665500,11825295,KOSPI
20061002,000365,삼환기업(1우),11800,249,3470,0,,,15.78125,11350,12000,11300,39765000,17112289200,1450194,KOSPI
20061002,000370,신동아화재,6080,10,13630,0,,,0.389892578125,6190,6190,6050,82967700,94101643520,15477244,KOSPI
20061002,000390,삼화페인트,3035,30,10520,900,-900,,11.359375,2990,3035,2990,31704000,67984000000,22400000,KOSPI
20061002,000400,대한화재,1775,5,29245,10,-10,,0.449951171875,1750,1780,1750,51528125,74638750000,42050000,KOSPI
20061002,000420,로케트전기,5040,20,70310,-1080,,1080,0.39990234375,4990,5110,4990,355463100,29832616800,5919170,KOSPI
20061002,000425,로케트전기(1우),2205,-20,1740,0,,,0.0,2210,2220,2205,3849900,1876490280,851016,KOSPI
20061002,000430,대원강업,17300,149,3450,-800,400,400,3.66015625,17250,17350,17250,59640000,103800000000,6000000,KOSPI
20061002,000440,중앙에너비스,34600,-101,2,0,0,0,0.389892578125,33800,34600,33800,68400,15154800000,438000,KOSDAQ
20061002,000470,그린화재보험,5440,10,1760,0,,,0.07000732421875,5390,5450,5380,9494900,57120000000,10500000,KOSPI
20061002,000480,조선내화,43850,-48,150,-150,150,,13.9375,43850,43900,43850,6582000,175400000000,4000000,KOSPI
20061002,000490,대동공업,12300,-400,25060,0,,,0.300048828125,12600,13050,12300,313216500,58371396600,4745642,KOSPI
20061002,000500,가온전선,23800,1051,13935,835,-835,0,8.6171875,22900,24000,22750,326992500,92820000000,3900000,KOSPI
20061002,000520,삼일제약,16800,0,100,0,,0,54.53125,16750,16800,16750,1675500,92400000000,5500000,KOSPI
20061002,000540,흥국쌍용화재,6410,80,19570,-1370,,1370,1.1298828125,6390,6430,6330,124494100,131303548930,20484173,KOSPI
20061002,000545,흥국쌍용화재(1우),4620,-10,0,0,,,0.029998779296875,0,0,0,0,3548160000,768000,KOSPI
20061002,000547,흥국쌍용화재(2우B),8000,0,0,0,,,0.0,0,0,0,0,1228800000,153600,KOSPI
20061002,000590,조선선재,36500,300,100,0,,,0.0,36800,36800,35600,3586000,21900000000,600000,KOSPI
20061002,000610,제일화재,4055,-35,69200,7590,,-7590,7.609375,4050,4090,4010,279780350,108570086570,26774374,KOSPI
20061002,000640,동아제약,74500,97,34340,-5025,7508,-2483,11.7890625,74300,74800,73700,2548116900,735240500000,9869000,KOSPI
20061002,000650,천일고속,34400,-1598,1040,0,,,0.040008544921875,36100,36100,34400,36909000,43756800000,1272000,KOSPI
20061002,000660,하이닉스,37100,-201,2641626,-39772,266907,-228545,24.125,37450,37700,37000,98447086200,17029715791900,459021989,KOSPI
20061002,000670,영풍,226000,-1502,260,-91,34,57,6.75,227500,230000,223000,58739500,416301040000,1842040,KOSPI
20061002,000680,,1430,0,0,,,,0.3798828125,0,0,0,0,44927335310,31417717,KOSPI
20061002,000685,,2835,0,0,,,,0.0,0,0,0,0,104999895,37037,KOSPI
20061002,000700,한진해운,23350,-250,467801,29415,-112415,82000,36.46875,23600,23850,23250,10990132300,1674525309100,71714146,KOSPI
20061002,000720,현대건설,50200,-702,281667,23974,21500,-45017,14.09375,50900,51100,50000,14178017300,5492596655200,109414276,KOSPI
20061002,000725,현대건설(1우),25550,449,70,0,,,0.2099609375,25700,25700,25000,1768500,2525770800,98856,KOSPI
20061002,000760,이화산업,3250,-40,540,0,,,0.040008544921875,3250,3290,3250,1768200,9100000000,2800000,KOSPI
20061002,000790,C&상선,515,-5,2930630,548370,2200,-554370,1.3798828125,530,540,515,1542321200,92571140820,179749788,KOSPI
20061002,000800,경남기업,13950,0,134909,-42640,46310,-3670,4.76953125,14050,14450,13850,1917094550,200357265600,14362528,KOSPI
20061002,000810,삼성화재,150000,4496,130864,-18534,22706,-4168,52.625,145000,150000,145000,19480330500,7331225550000,48874837,KOSPI
20061002,000815,삼성화재(1우),71300,797,2744,-119,-1811,1930,51.90625,70400,72000,69600,195391000,234719600000,3292000,KOSPI
20061002,000830,삼성물산,30300,300,789222,-135330,238390,-102800,29.796875,29900,30300,29500,23609972100,4733398249200,156217764,KOSPI
20061002,000835,삼성물산(1우),18700,-250,7782,-660,,660,52.09375,18700,18950,18550,145606700,86929811100,4648653,KOSPI
20061002,000850,화천기공,23750,249,170,-100,100,,5.640625,23750,23750,23150,4022000,52250000000,2200000,KOSPI
20061002,000860,건설화학,14300,-299,6330,0,,,8.75,14400,14650,14300,91059000,92950000000,6500000,KOSPI
20061002,000880,한화,29500,-349,325818,-53176,89497,-36321,24.5625,29500,29750,29100,9583461350,2211282682500,74958735,KOSPI
20061002,000885,한화(1우),15450,200,70,0,,,35.75,15200,15450,15150,1065500,7405092300,479294,KOSPI
20061002,000890,보해양조,22050,51,14930,-550,510,40,0.340087890625,21700,22700,21700,331794000,48566249550,2202551,KOSPI
20061002,000895,,810000,0,0,,,,0.0,0,0,0,0,2066310000,2551,KOSPI
20061002,000910,유니온,15250,50,40,10,-10,,0.0,15200,15250,15200,609500,21689922500,1422290,KOSPI
20061002,000950,전방,30150,-152,50,0,,,0.1600341796875,30150,30150,30150,1507500,50652000000,1680000,KOSPI
20061002,000970,한국주철관,3570,0,7580,-1700,1700,0,7.5390625,3570,3575,3510,26937000,81397785000,22800500,KOSPI
20061002,000990,동부한농,20200,-200,53420,-7440,2060,5380,2.169921875,20000,20600,20000,1082845500,200566709000,9929045,KOSPI
20061002,001000,신라섬유,4300,-100,100,0,,,0.0,4300,4400,4165,430130,12900000000,3000000,KOSDAQ
20061002,001020,페이퍼코리아,4165,0,21781,0,,,0.280029296875,4190,4190,4035,90016915,41550106640,9976016,KOSPI
20061002,001040,CJ,106000,1505,86619,-4663,22952,-18289,19.46875,104500,107000,103000,9143971500,3103552800000,29278800,KOSPI
20061002,001045,CJ(1우),52800,-598,10724,2130,-1980,-150,34.90625,52500,53700,52300,568907900,189428236800,3587656,KOSPI
20061002,001047,CJ(2우B),94800,2797,932,-380,380,,8.9375,93000,94800,93000,87453200,153341464800,1617526,KOSPI
20061002,001049,CJ(3우B),91800,801,600,-480,480,,5.76953125,91000,91800,91000,54889900,77690890800,846306,KOSPI
20061002,001060,중외제약,38700,200,76020,-12400,-27780,40180,7.12109375,38550,38700,38400,2928037000,259901073000,6715790,KOSPI
20061002,001065,중외제약(1우),25900,249,20,0,,,2.169921875,22800,25900,22800,487000,2639339500,101905,KOSPI
20061002,001067,중외제약(2우B),33300,0,140,0,,,1.08984375,29000,33400,29000,4410500,860971500,25855,KOSPI
20061002,001070,대한방직,61000,1301,7671,0,,,0.04998779296875,60600,63000,59700,471534800,64660000000,1060000,KOSPI
20061002,001080,만호제강,42300,-51,480,0,,0,0.93994140625,42000,42300,41250,20065500,35109000000,830000,KOSPI
20061002,001120,LG상사,22800,50,207176,-48623,70143,-21400,3.990234375,22550,23000,22500,4723562800,1550400000000,68000000,KOSPI
20061002,001130,대한제분,158000,3007,466,-237,237,0,17.65625,158500,158500,157000,73649000,267020000000,1690000,KOSPI
20061002,001140,국보,8370,80,590,0,,,0.0,8280,8370,8230,4859900,8598534480,1027304,KOSPI
20061002,001190,대유,2890,-15,148410,46650,,-46650,1.150390625,2850,2920,2775,417576050,37456079090,12960581,KOSPI
20061002,001200,서울증권,1315,-5,1271709,-56960,49530,7430,8.640625,1325,1330,1310,1678153585,348095175400,264711160,KOSPI
20061002,001210,금호전기,43300,-749,73039,19954,-21574,1620,24.203125,44500,44500,43250,3186962000,265333090500,6127785,KOSPI
20061002,001230,동국제강,18000,150,134663,-35207,13698,21409,20.375,17700,18200,17700,2430049000,1292837220000,71824290,KOSPI
20061002,001250,쌍용,9140,-150,3920,14,-14,,70.1875,9100,9300,9100,36090200,102051947940,11165421,KOSPI
20061002,001260,남광토건,5040,40,5910,0,,,0.1600341796875,5000,5040,5000,29662400,74422766880,14766422,KOSPI
20061002,001265,,15200,0,0,,,,0.0,0,0,0,0,28209953600,1855918,KOSPI
20061002,001270,부국증권,15450,450,9240,-6210,-220,6430,4.3203125,15500,15500,14500,139005000,160214738700,10369886,KOSPI
20061002,001275,부국증권(1우),8370,-20,5170,0,0,0,11.7890625,8370,8370,8360,43222900,25110000000,3000000,KOSPI
20061002,001290,브릿지증권,2555,-40,460219,-100,,100,0.9501953125,2585,2590,2550,1179855175,127853587365,50040543,KOSPI
20061002,001300,제일모직,41000,-49,297823,16770,68620,-85420,27.90625,40750,41500,40700,12278664050,2050000000000,50000000,KOSPI
20061002,001310,풍림산업,7400,-60,140950,68830,-66440,-2390,5.9609375,7420,7530,7390,1043334700,159248000000,21520000,KOSPI
20061002,001340,백광산업,17400,50,260,0,,,0.0,16800,17400,16800,4374000,34538930400,1984996,KOSPI
20061002,001360,삼성제약,4650,250,169640,-67090,67490,,0.0,4450,4850,4335,784716300,25992258450,5589733,KOSPI
20061002,001370,FnC코오롱,14100,-150,6620,980,-1840,860,8.5234375,14300,14450,14050,94083500,169250760000,12003600,KOSPI
20061002,001375,FnC코오롱(1우),5800,-100,6910,0,,,0.0,5890,5890,5800,40142600,4202778600,724617,KOSPI
20061002,001380,,2365,0,0,,,,0.0,0,0,0,0,10860120205,4592017,KOSPI
20061002,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20061002,001390,KG케미칼,6350,40,26135,0,0,,3.55078125,6280,6520,6260,167007300,67945000000,10700000,KOSPI
20061002,001420,태원물산,17050,49,1760,0,,,0.0,17000,17500,17000,30016500,11253000000,660000,KOSPI
20061002,001430,세아베스틸,17500,51,24730,-15900,15800,100,11.1015625,17500,17750,17100,432920000,627587082500,35862119,KOSPI
20061002,001440,대한전선,22750,250,417998,-143915,151785,-7720,3.9296875,22750,22850,22000,9361244000,1041132729000,45764076,KOSPI
20061002,001450,현대해상,12450,-50,228400,-7203,1603,5600,15.9375,12400,12650,12400,2861484000,1113030000000,89400000,KOSPI
20061002,001460,BYC,156000,0,172,-94,94,,5.23828125,152000,156000,150000,26412000,97439940000,624615,KOSPI
20061002,001465,BYC(1우),62000,-299,209,123,-123,,0.5498046875,62000,62000,61700,12950300,13353870000,215385,KOSPI
20061002,001470,삼부토건,25300,-199,1687,-690,0,690,21.5,24950,25450,24850,42358100,191621491600,7573972,KOSPI
20061002,001500,신흥증권,8470,-100,24320,-4020,4020,0,13.8203125,8570,8590,8420,206610600,95710085240,11299892,KOSPI
20061002,001510,SK증권,1085,-15,1435919,-29100,25000,9100,1.6796875,1095,1100,1085,1568578715,347327130535,320117171,KOSPI
20061002,001515,SK증권(1우),1250,-5,1960,0,,,0.8701171875,1280,1280,1220,2426250,4890642500,3912514,KOSPI
20061002,001520,동양메이저,6220,-80,376425,-9230,-3100,12330,19.171875,6260,6330,6110,2328778500,270272652900,43452195,KOSPI
20061002,001525,동양메이저(1우),2350,-20,20950,13040,-13040,,0.669921875,2350,2380,2320,49164300,14644805200,6231832,KOSPI
20061002,001527,동양메이저(2우B),3400,30,1440,0,,,0.0,3370,3400,3330,4843550,10594114400,3115916,KOSPI
20061002,001530,동일방직,72800,1399,946,0,,,6.76171875,70100,72800,70100,68302600,148600233600,2041212,KOSPI
20061002,001540,안국약품,4680,20,4176,0,,0,9.1484375,4660,4715,4660,19528985,53820000000,11500000,KOSDAQ
20061002,001550,조비,2545,-15,10357,0,,,0.0,2525,2580,2505,26141415,11961500000,4700000,KOSPI
20061002,001560,제일연마,6400,110,34510,0,,,0.0,6290,6660,6200,223356000,32000000000,5000000,KOSPI
20061002,001570,금양,610,0,155220,0,,,0.040008544921875,610,615,600,94558550,17862252410,29282381,KOSPI
20061002,001600,서광건설,4895,-95,90,0,,,0.0,4850,4900,4810,439350,24800292330,5066454,KOSPI
20061002,001620,동국실업,7100,0,9610,0,,,0.05999755859375,7150,7150,6900,67396600,18697509200,2633452,KOSPI
20061002,001630,종근당,31450,401,60872,-14240,11860,2380,7.8203125,31200,31450,30900,1900638400,388407500000,12350000,KOSPI
20061002,001680,대상,11750,-50,309431,142427,-158467,16040,14.34375,11950,12050,11750,3668598250,356957480000,30379360,KOSPI
20061002,001685,대상(1우),5600,-170,5020,0,,,32.3125,5610,5760,5600,28193800,7673248800,1370223,KOSPI
20061002,001687,대상(2우B),10450,350,0,0,,,13.90625,0,0,0,0,10390215550,994279,KOSPI
20061002,001720,신영증권,32200,249,510,-340,60,280,31.9375,31950,32200,31900,16299500,302236831400,9386237,KOSPI
20061002,001725,신영증권(1우),24500,49,110,0,,,24.453125,24450,24500,24450,2690000,172817193500,7053763,KOSPI
20061002,001740,SK네트웍스,33200,951,331961,-10032,12012,-1980,0.72998046875,32100,34850,32100,11138496200,7936197653600,239042098,KOSPI
20061002,001745,SK네트웍스(1우),17450,351,810,0,,,0.07000732421875,17550,17550,17050,14105500,1983157600,113648,KOSPI
20061002,001750,한양증권,9490,-50,25160,-7390,6760,630,12.90625,9400,9560,9360,238402500,120793787660,12728534,KOSPI
20061002,001755,한양증권(1우),6350,150,70,0,,,0.0200042724609375,6400,6400,6350,447000,3333750000,525000,KOSPI
20061002,001770,신화실업,12800,151,2620,0,,,0.0,12400,12950,12400,33330000,11520000000,900000,KOSPI
20061002,001790,대한제당,30900,-199,8100,2140,-2270,130,12.9609375,32000,32000,30900,253521500,97949446500,3169885,KOSPI
20061002,001795,대한제당(1우),16100,-399,270,0,,,10.3984375,16500,16500,16100,4417500,4348851500,270115,KOSPI
20061002,001800,오리온,230000,11991,71767,-23396,49453,-26067,42.46875,221000,231000,221000,16425636500,1361325610000,5918807,KOSPI
20061002,001810,무림SP,2080,-30,64792,0,,,0.6298828125,2165,2165,1980,133335225,46046000000,22137500,KOSDAQ
20061002,001820,삼화콘덴서,1235,-5,29190,0,,,0.0200042724609375,1240,1260,1235,36232200,12837825000,10395000,KOSPI
20061002,001830,동부일렉트로닉스,2555,-5,1071566,-30235,41315,-11080,13.1484375,2550,2595,2535,2742384130,678813033640,265680248,KOSPI
20061002,001835,동부일렉트로닉스(1우),1890,-5,1910,0,,,1.0400390625,1890,1905,1870,3606700,2608039350,1379915,KOSPI
20061002,001837,동부일렉트로닉스(2우B),3645,-55,20,0,,,1.0595703125,3645,3645,3645,72900,740153700,203060,KOSPI
20061002,001840,이화공영,2105,-40,119867,8280,,-8280,0.27001953125,2130,2180,2105,254731305,13135200000,6240000,KOSDAQ
20061002,001880,삼호,13300,50,16970,-3830,6240,-2410,3.9296875,13300,13350,12850,222397000,191520000000,14400000,KOSPI
20061002,001940,한국철강,34000,350,12760,-8540,8460,80,16.8125,34950,35200,33850,439948000,408000000000,12000000,KOSPI
20061002,001950,남한제지,4720,-125,33580,0,0,,0.1099853515625,4820,4885,4690,158717900,29701846080,6292764,KOSPI
20061002,001955,남한제지(1우),2810,-25,1320,0,0,,0.0,2780,2810,2700,3635400,1545500000,550000,KOSPI
20061002,001970,신성건설,4600,0,15240,0,,,3.08984375,4600,4680,4555,69860600,40769321600,8862896,KOSPI
20061002,001975,신성건설(1우),3210,-5,0,0,,,0.0,0,0,0,0,2112292350,658035,KOSPI
20061002,002000,한국유리,37150,498,5410,-3570,3570,0,78.75,37150,38200,37000,202784500,374459369000,10079660,KOSPI
20061002,002005,한국유리(1우),21650,499,830,0,,,1.75,21700,21700,21650,17971000,9845705550,454767,KOSPI
20061002,002020,코오롱,13150,150,110436,-10080,6250,3830,15.65625,12900,13350,12900,1452564400,217285155900,16523586,KOSPI
20061002,002025,코오롱(1우),6270,-90,12130,0,,,7.16015625,6200,6300,6140,75167900,24103453770,3844251,KOSPI
20061002,002027,코오롱(2우B),12700,-200,0,0,,,0.0,0,0,0,0,2208999900,173937,KOSPI
20061002,002030,아세아시멘트,35700,0,2400,-2180,320,1860,26.234375,36500,36500,35700,85908000,169179765300,4738929,KOSPI
20061002,002070,남영L&F,28550,1050,90,0,,,0.09002685546875,27050,28550,27050,2506000,39215965950,1373589,KOSPI
20061002,002100,경농,5900,50,220,0,,,0.01000213623046875,5850,5900,5850,1287500,63990662500,10845875,KOSPI
20061002,002140,고려산업,3700,45,18650,-1900,,,0.0,3620,3700,3620,68387500,18455174500,4987885,KOSPI
20061002,002170,삼양통상,20900,349,3160,1000,-1000,0,12.5625,20600,20900,20500,65240000,62700000000,3000000,KOSPI
20061002,002200,수출포장,8060,10,1280,290,-290,,0.1400146484375,8020,8170,8020,10315300,32240000000,4000000,KOSPI
20061002,002210,동성제약,6860,80,10865,0,,,0.60986328125,6800,6860,6790,74356100,24146706080,3519928,KOSPI
20061002,002220,한일철강,19900,300,1320,320,-320,,4.66015625,19500,19900,19500,25781000,40596000000,2040000,KOSPI
20061002,002230,피에스텍,2060,-45,41822,0,,,1.3095703125,2150,2150,2060,88066930,28840000000,14000000,KOSDAQ
20061002,002240,고려제강,23050,300,8141,-2489,2489,0,2.83984375,22900,23150,22550,185832050,230500000000,10000000,KOSPI
20061002,002250,근화제약,18050,-149,2110,0,,,9.28125,18400,18400,18000,38110000,58842837550,3259991,KOSPI
20061002,002270,롯데삼강,152000,-994,3887,1724,-492,-1232,3.689453125,152500,153000,150500,588420500,191404936000,1259243,KOSPI
20061002,002290,삼일기업공사,12400,-50,2162,0,,,3.140625,12150,12850,12000,25956000,15376000000,1240000,KOSDAQ
20061002,002300,한국제지,27700,250,19230,-1010,-4570,5580,11.4765625,27600,27750,27450,530962500,138637087300,5004949,KOSPI
20061002,002310,아세아제지,7750,-220,9530,150,-150,,0.72021484375,7840,7880,7730,74214300,46822865000,6041660,KOSPI
20061002,002320,한진,26800,451,77980,-37510,12040,25470,13.6875,26600,26900,26200,2078888500,320920780800,11974656,KOSPI
20061002,002350,넥센타이어,15900,-49,24711,-9392,10023,-631,12.5703125,15900,16000,15700,391918400,150923213400,9492026,KOSPI
20061002,002355,넥센타이어(1우B),8980,0,0,0,,,0.330078125,0,0,0,0,5837000000,650000,KOSPI
20061002,002360,SH케미칼,4970,-130,49804,10,-10,,0.60986328125,5160,5160,4915,248993290,45790463810,9213373,KOSPI
20061002,002365,SH케미칼(1우),70500,497,80,30,-30,,0.0,69900,70500,69900,5610000,43851000,622,KOSPI
20061002,002380,KCC,270500,-488,9417,-1943,1346,597,22.3125,272000,276000,270000,2574404500,2845660000000,10520000,KOSPI
20061002,002390,한독약품,13550,50,3810,-2260,1280,980,53.09375,13600,13600,13400,51688000,157180000000,11600000,KOSPI
20061002,002410,범양건영,12600,-150,4840,0,0,,25.796875,12800,12800,12300,60532500,95663710800,7592358,KOSPI
20061002,002420,세기상사,32650,700,10,0,,,0.0,32650,32650,32650,326500,12001878800,367592,KOSPI
20061002,002450,삼익악기,1230,-25,767125,24190,-24290,,6.87109375,1240,1265,1225,948491850,86753027910,70530917,KOSPI
20061002,002460,화성산업,12600,-400,63808,2433,-2053,-380,12.2421875,13000,13150,12600,821857800,156880080000,12450800,KOSPI
20061002,002530,벽산건설,7850,-350,99341,11057,-3477,-7680,8.0390625,8250,8250,7850,794154700,215182944000,27411840,KOSPI
20061002,002535,벽산건설(1우),3985,0,0,0,,,0.0,0,0,0,0,952933050,239130,KOSPI
20061002,002540,고제,5210,-390,967613,-1100,0,800,1.400390625,5730,5810,5160,5203781830,52169610810,10013361,KOSPI
20061002,002550,LIG손해보험,13350,-201,128523,3370,4510,-7880,13.34375,13400,13600,13350,1727193050,801000000000,60000000,KOSPI
20061002,002600,조흥,41800,100,10,0,,,0.09002685546875,41800,41800,41800,418000,25080000000,600000,KOSPI
20061002,002620,제일약품,5310,-30,12650,1000,,,8.2109375,5380,5380,5210,66896500,78853500000,14850000,KOSPI
20061002,002630,오리엔트바이오,2240,75,4637192,9930,-10230,0,4.37109375,2155,2280,2110,10290922755,109596206720,48926878,KOSPI
20061002,002670,미주제강,630,10,128136,0,,,0.0,625,635,620,80794640,25951968000,41193600,KOSDAQ
20061002,002680,영남제분,2130,20,553482,6710,-1426,-5284,0.1500244140625,2110,2205,2070,1181694185,44304000000,20800000,KOSDAQ
20061002,002700,신일산업,930,0,830912,-3660,-10,3670,0.66015625,940,950,910,770620815,25232658630,27131891,KOSPI
20061002,002710,동양석판,16100,200,680,0,0,,0.1400146484375,15800,16100,15800,10747000,40250000000,2500000,KOSPI
20061002,002720,국제약품,2230,-10,38505,0,,,2.01953125,2240,2240,2195,85155950,28069902000,12587400,KOSPI
20061002,002760,보락,7470,20,2290,0,,,0.1199951171875,7400,7470,7370,16921600,13147200000,1760000,KOSPI
20061002,002780,진흥기업,1060,5,538870,-16500,,14500,0.56005859375,1065,1090,1045,571783600,38061045820,35906647,KOSPI
20061002,002785,진흥기업(1우B),855,-75,3830,0,,,1.240234375,840,890,840,3278850,8550000000,10000000,KOSPI
20061002,002790,태평양,130000,505,6985,147,1130,-1277,41.96875,129500,130000,128500,904683000,463827130000,3567901,KOSPI
20061002,002795,태평양(1우),69500,0,0,0,,0,63.84375,0,0,0,0,44784201500,644377,KOSPI
20061002,002810,삼영무역,2310,10,12430,6290,-6290,,0.5498046875,2325,2325,2260,28587300,35677716690,15444899,KOSPI
20061002,002820,선창산업,24650,49,8700,-4850,4850,0,0.219970703125,25000,25000,23750,210798500,49300000000,2000000,KOSPI
20061002,002840,미원상사,31300,-198,1480,0,,,0.4599609375,31300,31550,30000,46239000,65730000000,2100000,KOSPI
20061002,002870,신풍제지,9960,20,27810,0,,,0.5,9940,10200,9640,275318500,33484872600,3361935,KOSPI
20061002,002880,대유디엠씨,1005,-5,96145,-3570,-10,2580,0.22998046875,1005,1015,1000,96944925,32587632525,32425505,KOSPI
20061002,002900,동양물산,5630,30,24052,5000,-5000,0,10.4609375,5580,5690,5580,134917760,36813950700,6538890,KOSPI
20061002,002920,유성기업,4425,-105,30567,-2170,5000,-2830,7.87890625,4550,4580,4410,137490475,111511681500,25200380,KOSPI
20061002,002960,한국쉘석유,61000,0,1804,-160,560,-400,67.1875,61200,61200,60900,110157200,79300000000,1300000,KOSPI
20061002,002990,금호산업,19100,-400,339340,12310,4060,-16400,8.4609375,19300,19450,19050,6512589500,775898574200,40622962,KOSPI
20061002,002995,금호산업(1우),8370,-120,11210,-600,600,,16.734375,8390,8440,8250,93822400,106361808480,12707504,KOSPI
20061002,003000,부광약품,19150,201,76335,1790,-2800,1010,1.1904296875,18850,19250,18850,1458996750,470576780000,24573200,KOSPI
20061002,003010,혜인,3350,-25,204408,1030,0,-1230,7.3203125,3430,3460,3315,694333150,41637552000,12429120,KOSPI
20061002,003030,세아제강,30000,899,5020,-2570,1890,680,7.03125,29300,30000,28850,147783500,144000000000,4800000,KOSPI
20061002,003040,한일약품,12300,-149,25710,-9980,9980,,0.05999755859375,12100,12450,12100,316986000,108240000000,8800000,KOSPI
20061002,003060,한국슈넬제약,2015,-20,343125,17540,,-17540,0.1400146484375,2005,2035,1975,688692285,60772400000,30160000,KOSPI
20061002,003070,코오롱건설,14100,-200,64800,-6110,-1550,7160,24.0625,14300,14400,14100,919887500,318807669300,22610473,KOSPI
20061002,003075,코오롱건설(1우),8100,130,3020,0,,,0.04998779296875,8100,8200,7950,24534900,12668537700,1564017,KOSPI
20061002,003080,성보화학,28200,-250,3470,-200,200,,0.60009765625,28450,28450,27500,97589000,56456400000,2002000,KOSPI
20061002,003090,대웅,18150,-250,2100,730,,-730,2.41015625,18400,18500,18000,38149000,114307356900,6297926,KOSPI
20061002,003100,선광,7450,110,1657,-680,680,,0.919921875,7350,7450,7350,12212660,49170000000,6600000,KOSDAQ
20061002,003120,일성신약,60300,198,491,0,0,,15.6328125,60900,60900,59800,29471400,160398000000,2660000,KOSPI
20061002,003160,디아이,2600,-50,234070,-28725,35495,-6770,3.529296875,2590,2660,2540,605576550,79874675400,30721029,KOSPI
20061002,003190,알앤엘바이오,2965,-60,153295,-9110,8680,430,0.0,3010,3010,2910,453316925,36849458820,12428148,KOSPI
20061002,003200,일신방직,44000,0,130,70,-40,-30,8.0390625,44600,44750,44000,5778000,105600000000,2400000,KOSPI
20061002,003220,대원제약,7160,60,8210,-100,,,0.8798828125,7100,7210,7100,58745400,42563658200,5944645,KOSPI
20061002,003230,삼양식품,22400,301,8960,-6150,6150,0,0.1400146484375,22100,22650,22100,201522500,147673904000,6592585,KOSPI
