date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20070502,000215,대림산업(1우B),50500,101,8559,-2395,-4215,6610,68.0,50400,50700,50000,429821700,191900000000,3800000,KOSPI
20070502,000220,유유,19900,201,111843,3460,-7620,-320,14.328125,19900,20650,19600,2232975200,116045855000,5831450,KOSPI
20070502,000225,유유(1우B),7320,120,330,0,,,7.1015625,7240,7340,7240,2400400,8296963800,1133465,KOSPI
20070502,000227,유유(2우B),7650,70,3970,0,,,0.0,7650,7650,7600,30232400,1255212000,164080,KOSPI
20070502,000230,일동제약,42000,1000,12171,-2890,30,2860,28.0,41500,43000,41000,509133500,210571746000,5013613,KOSPI
20070502,000240,한국타이어,17300,149,1462630,118185,20455,-138940,44.1875,17450,17550,16900,25159880850,2632885771700,152189929,KOSPI
20070502,000250,삼천당제약,2525,25,113224,-1000,1000,,0.0200042724609375,2500,2525,2490,283724540,50500000000,20000000,KOSDAQ
20070502,000270,기아차,11200,100,2257911,446960,170060,-620430,23.796875,11150,11350,11000,25256953750,3888981096000,347230455,KOSPI
20070502,000300,엠앤에스,2905,-55,621215,-11950,1700,13450,0.0999755859375,2930,3050,2800,1809132705,114955974420,39571764,KOSPI
20070502,000320,디피아이홀딩스,10000,210,9710,-2110,2110,0,4.5390625,9800,10300,9800,96672500,98213680000,9821368,KOSPI
20070502,000325,디피아이홀딩스(1우B),6250,-180,460,0,,,19.5625,6190,6280,6100,2827000,1157812500,185250,KOSPI
20070502,000360,삼환기업,25700,1050,45760,1870,3470,-5340,29.5625,25000,25900,24700,1165865000,303910081500,11825295,KOSPI
20070502,000365,삼환기업(1우B),12400,250,12690,-7300,,7300,16.265625,12150,12650,12150,157433500,17982405600,1450194,KOSPI
20070502,000370,한화손해보험,8220,300,61260,370,-20,-250,5.73828125,7930,8220,7930,494282100,250522945680,30477244,KOSPI
20070502,000390,삼화페인트,3700,-40,32712,1570,-1570,,13.8125,3690,3745,3650,120474400,82880000000,22400000,KOSPI
20070502,000400,대한화재,2100,25,182860,-5420,5420,,0.509765625,2100,2150,2065,383725850,88305000000,42050000,KOSPI
20070502,000420,로케트전기,22900,-150,6819,-220,-110,330,0.1400146484375,23100,23150,22650,156252600,16943618400,739896,KOSPI
20070502,000425,로케트전기(1우B),11300,-100,1727,20,-20,,0.0,11000,11850,11000,19517100,1202060100,106377,KOSPI
20070502,000430,대원강업,17300,349,10483,-1607,-143,1750,4.05859375,16950,17300,16950,180361900,103800000000,6000000,KOSPI
20070502,000440,중앙에너비스,44400,-1501,8876,-1399,2179,-780,0.239990234375,46500,46600,44350,399180850,27648457200,622713,KOSDAQ
20070502,000470,그린화재보험,7450,230,70480,4800,-4800,,0.18994140625,7380,7490,7090,511998500,87910000000,11800000,KOSPI
20070502,000480,조선내화,62900,-297,945,-723,159,564,7.01953125,63300,63300,62100,59374600,251600000000,4000000,KOSPI
20070502,000490,대동공업,17150,2201,131704,5107,-5107,,0.64013671875,15850,17150,15700,2216140100,81387760300,4745642,KOSPI
20070502,000500,가온전선,36650,399,7170,-930,80,850,8.9296875,36900,36950,36000,261082500,142935000000,3900000,KOSPI
20070502,000520,삼일제약,20250,651,5950,-560,2090,-1530,56.71875,19300,20300,19300,117641500,111375000000,5500000,KOSPI
20070502,000540,흥국쌍용화재,6310,20,45960,-210,-20,230,1.0703125,6310,6420,6290,289979600,192361441630,30485173,KOSPI
20070502,000545,흥국쌍용화재(1우B),4195,-10,1100,0,,,0.029998779296875,4150,4235,4100,4547150,3221760000,768000,KOSPI
20070502,000547,흥국쌍용화재(2우B),7970,70,10,0,,,0.0,7970,7970,7970,79700,1224192000,153600,KOSPI
20070502,000590,조선선재,71700,703,1174,-703,703,,0.040008544921875,70000,71900,69100,82025600,43020000000,600000,KOSPI
20070502,000610,제일화재,5820,-90,242039,-42180,42180,0,6.71875,5900,5980,5800,1429323280,155826856680,26774374,KOSPI
20070502,000640,동아제약,68500,2201,162620,-1057,70130,-69073,16.375,67100,68600,67100,11071236800,688493500000,10051000,KOSPI
20070502,000650,천일고속,52500,-498,958,-90,90,,0.040008544921875,52400,53800,50800,50131100,70786800000,1348320,KOSPI
20070502,000660,하이닉스,32000,-51,3643420,325513,-525933,188960,22.90625,32450,32450,31750,116291778150,14692116096000,459128628,KOSPI
20070502,000670,영풍,369500,11492,760,3,81,-84,6.98046875,345500,373000,345500,275723500,680633780000,1842040,KOSPI
20070502,000680,,1430,0,0,,,,0.04998779296875,0,0,0,0,137618694070,96236849,KOSPI
20070502,000685,,2835,0,0,,,,0.0,0,0,0,0,58298940,20564,KOSPI
20070502,000700,한진해운,41900,998,288767,-61837,119737,-58370,38.9375,41050,42350,41050,12075930900,3004822717400,71714146,KOSPI
20070502,000720,현대건설,56800,801,604080,18756,-73783,55202,18.5,56300,56800,55300,33820284300,6284449696000,110641720,KOSPI
20070502,000725,현대건설(1우B),26250,0,500,50,-50,,0.2099609375,26250,26250,25700,13063500,2594970000,98856,KOSPI
20070502,000760,이화산업,4955,10,1550,0,0,,0.040008544921875,4910,5000,4910,7661800,13874000000,2800000,KOSPI
20070502,000790,C&상선,990,125,45584602,374470,-279520,-100000,1.2099609375,920,990,900,43329393855,187078981320,188968668,KOSPI
20070502,000800,경남기업,28600,100,78160,27314,-32244,4930,7.0,28500,29100,28000,2216127500,410768300800,14362528,KOSPI
20070502,000810,삼성화재,169000,3005,290253,-1873,-115018,116891,53.90625,167500,171000,166500,49017333500,8259847453000,48874837,KOSPI
20070502,000815,삼성화재(1우B),85000,1503,15595,2496,302,-2798,61.71875,83500,85000,83100,1304879400,279820000000,3292000,KOSPI
20070502,000830,삼성물산,39800,300,1005372,-54721,-16879,72100,24.765625,39800,39950,39150,39766326300,6217467007200,156217764,KOSPI
20070502,000835,삼성물산(1우B),19900,-301,52110,1420,5440,-6860,47.53125,20450,20450,19800,1041837000,92508194700,4648653,KOSPI
20070502,000850,화천기공,47750,-48,2850,-2530,2530,,5.87890625,47800,47800,47000,135997500,105050000000,2200000,KOSPI
20070502,000860,건설화학,15400,-400,22640,-2890,2880,0,9.9375,15600,15800,15000,349299500,100100000000,6500000,KOSPI
20070502,000880,한화,43850,-950,930573,129712,-97332,-33300,27.078125,44300,44500,43000,40505986400,3286940529750,74958735,KOSPI
20070502,000885,한화(1우B),20800,-251,3660,-3350,,3350,37.375,21050,21050,20500,76200500,9969315200,479294,KOSPI
20070502,000890,보해양조,24500,199,23140,100,-100,,0.7001953125,24500,24950,24000,565332000,53962499500,2202551,KOSPI
20070502,000895,,1000000,0,0,,,,0.0,0,0,0,0,2551000000,2551,KOSPI
20070502,000910,유니온,58000,0,8973,-1000,1000,,0.09002685546875,59000,59000,56500,519138400,82492820000,1422290,KOSPI
20070502,000950,전방,37900,-252,20,10,-10,,0.1600341796875,37250,37900,37250,751500,63672000000,1680000,KOSPI
20070502,000970,한국주철관,5050,210,138986,-4780,-5490,10270,6.8203125,4805,5050,4805,687476650,115142525000,22800500,KOSPI
20070502,000990,동부한농,21950,0,17420,-650,-10,660,2.640625,22000,22450,21700,384283950,217942537750,9929045,KOSPI
20070502,001000,신라섬유,6740,30,1177,0,,,0.0,6710,6900,6700,7926000,20220000000,3000000,KOSDAQ
20070502,001020,페이퍼코리아,7100,290,76584,3150,-4600,1450,0.5,6720,7130,6510,528503400,70829713600,9976016,KOSPI
20070502,001040,CJ,105500,1003,205047,-38562,-6885,45837,22.0625,106500,106500,104000,21616423500,3203489670500,30364831,KOSPI
20070502,001045,CJ(1우B),45750,-151,20722,4290,-9970,5680,32.96875,45800,46200,45400,944518000,164135262000,3587656,KOSPI
20070502,001047,CJ(2우B),92500,1501,1096,196,310,-506,8.9375,92000,93000,92000,101372400,149621155000,1617526,KOSPI
20070502,001049,CJ(3우B),85000,398,727,15,310,-325,4.359375,84900,85600,84900,61828300,71936010000,846306,KOSPI
20070502,001060,중외제약,40550,1150,36870,-7324,5044,2280,5.7890625,39850,40700,36900,1480997500,279394203800,6890116,KOSPI
20070502,001065,중외제약(1우B),28950,0,0,0,,,2.169921875,0,0,0,0,2950149750,101905,KOSPI
20070502,001067,중외제약(2우B),33000,-1501,770,10,-10,,1.2197265625,32050,33000,31200,24167500,979671000,29687,KOSPI
20070502,001070,대한방직,81100,1598,1617,0,,,0.89990234375,80900,83000,80400,131045300,85966000000,1060000,KOSPI
20070502,001080,만호제강,65000,-2399,1970,0,0,,0.320068359375,67400,68000,65000,129705800,53950000000,830000,KOSPI
20070502,001120,LG상사,28150,-449,514035,51100,44730,-95520,5.421875,28600,28800,27800,14420325200,1091094000000,38760000,KOSPI
20070502,001130,대한제분,194000,7998,4539,-1109,518,591,15.640625,185500,194000,185500,864280000,327860000000,1690000,KOSPI
20070502,001140,국보,10350,200,11281,0,0,,0.0,10250,10600,10200,116475350,10632596400,1027304,KOSPI
20070502,001190,대유,2700,10,623506,-45450,-20,45470,3.439453125,2580,2790,2545,1657895950,53103732300,19668049,KOSPI
20070502,001200,서울증권,1195,25,5199638,-924595,78485,838610,13.8671875,1185,1200,1180,6184285410,323876261200,271026160,KOSPI
20070502,001210,금호전기,38600,2750,90740,-4424,-3696,8120,24.203125,36600,38600,36600,3421110300,243925443200,6319312,KOSPI
20070502,001230,동국제강,25850,251,376073,90418,-117078,26130,43.375,26000,26150,25600,9690867550,1598157896500,61824290,KOSPI
20070502,001250,쌍용,23900,2300,154440,-10,10,0,69.625,24300,24800,22600,3697994000,127620287900,5339761,KOSPI
20070502,001260,남광토건,6090,140,30950,-3030,-3030,6060,0.340087890625,5960,6090,5810,185873000,106940199030,17559967,KOSPI
20070502,001265,,15200,0,0,,,,0.0,0,0,0,0,506661600,33333,KOSPI
20070502,001270,부국증권,18650,-50,9075,-475,2245,-1770,9.5390625,19100,19100,18650,170149750,193398373900,10369886,KOSPI
20070502,001275,부국증권(1우B),10150,50,1190,10,-10,,12.1171875,10100,10200,10000,12005500,30450000000,3000000,KOSPI
20070502,001290,브릿지증권,2915,40,684451,8780,2890,,1.1298828125,2900,2965,2880,1993652610,145868182845,50040543,KOSPI
20070502,001300,제일모직,35250,-99,447875,136972,-175617,38815,28.484375,35450,35700,35100,15826222250,1762500000000,50000000,KOSPI
20070502,001310,풍림산업,8580,80,238194,-15260,-350,15610,7.5703125,8510,8680,8480,2042842420,184641600000,21520000,KOSPI
20070502,001340,백광산업,19500,-451,370,30,-30,,0.0,19500,19500,19500,7215000,38707422000,1984996,KOSPI
20070502,001360,삼성제약,4230,130,31000,0,,,0.0,4100,4340,4100,130940800,32104570590,7589733,KOSPI
20070502,001370,FnC코오롱,21100,601,50211,-8330,9650,-1320,12.6328125,20550,21100,20250,1049995600,253275960000,12003600,KOSPI
20070502,001375,FnC코오롱(1우B),7530,110,2120,10,-10,,0.0,7530,7530,7360,15960900,5456366010,724617,KOSPI
20070502,001380,,2365,0,0,,,,0.0,0,0,0,0,10860120205,4592017,KOSPI
20070502,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20070502,001390,KG케미칼,9000,280,99330,-16350,9980,6370,3.91015625,8830,9140,8670,886491400,96300000000,10700000,KOSPI
20070502,001420,태원물산,25250,449,3181,10,-10,,0.0,25100,25800,25100,80585750,16665000000,660000,KOSPI
20070502,001430,세아베스틸,17800,449,90045,-11260,-3130,14390,11.3984375,17400,17850,17200,1583843500,638345718200,35862119,KOSPI
20070502,001440,대한전선,28000,1100,444250,-121737,98177,23460,4.3515625,27200,28100,26750,12285534500,1353464420000,48338015,KOSPI
20070502,001450,현대해상,13150,551,559273,-23090,-61930,85600,21.9375,12600,13150,12600,7206502100,1175610000000,89400000,KOSPI
20070502,001460,BYC,160000,-1993,728,-149,540,-391,3.66015625,160000,162000,159500,116579500,99938400000,624615,KOSPI
20070502,001465,BYC(1우B),67400,502,2106,8,-8,,0.5498046875,66900,67400,66900,140897400,14516949000,215385,KOSPI
20070502,001470,삼부토건,40800,1599,35080,-11010,5660,5350,27.203125,40400,40950,39500,1413315000,309018057600,7573972,KOSPI
20070502,001500,신흥증권,12750,300,53384,1867,-13027,11160,24.453125,12700,12950,12600,682621000,144073623000,11299892,KOSPI
20070502,001510,SK증권,1600,65,7854373,44870,-32730,-11410,6.8515625,1570,1600,1560,12405987750,512187473600,320117171,KOSPI
20070502,001515,SK증권(1우B),1455,25,38790,20,-20,,0.52978515625,1440,1495,1430,56330450,5692707870,3912514,KOSPI
20070502,001520,동양메이저,8640,-60,712511,251880,-253790,1780,11.0390625,8870,8930,8600,6235803740,403655080320,46719338,KOSPI
20070502,001525,동양메이저(1우B),3370,-50,5670,0,,,0.029998779296875,3450,3450,3370,19297500,21001273840,6231832,KOSPI
20070502,001527,동양메이저(2우B),4575,-55,780,10,-10,,0.0,4630,4630,4500,3557650,14255315700,3115916,KOSPI
20070502,001530,동일방직,79700,1100,2644,-304,304,,4.80859375,78600,79700,78600,209307500,166051283800,2083454,KOSPI
20070502,001540,안국약품,4760,30,43282,-4275,,4275,10.7734375,4710,4785,4710,205759130,54740000000,11500000,KOSDAQ
20070502,001550,,2480,0,0,,,,0.0,0,0,0,0,11656000000,4700000,KOSPI
20070502,001560,제일연마,7600,540,131080,-9080,9220,,0.0,7090,7800,7000,975903100,38000000000,5000000,KOSPI
20070502,001570,금양,720,15,438885,-2150,-10,2160,1.009765625,710,730,710,316124700,21083314320,29282381,KOSPI
20070502,001600,서광건설,4270,20,800,180,-180,,0.0,4160,4300,4140,3374050,22134138530,5183639,KOSPI
20070502,001620,동국실업,1180,-135,1053090,88920,-13600,-75320,0.04998779296875,1320,1355,1180,1295846850,31074733600,26334520,KOSPI
20070502,001630,종근당,26000,649,98523,-1282,3082,-1800,4.78125,25500,26000,25400,2525314500,330200000000,12700000,KOSPI
20070502,001680,대상,11300,700,469465,-44025,40265,3720,16.34375,10750,11300,10750,5190052350,377615444800,33417296,KOSPI
20070502,001685,대상(1우B),4720,35,4300,0,,,29.203125,4685,4740,4675,20195350,6467452560,1370223,KOSPI
20070502,001687,대상(2우B),10200,900,430,0,,0,13.71875,10200,10200,10000,4306000,10141645800,994279,KOSPI
20070502,001689,대상(3우B),8340,1080,46193,-290,-10,,22.015625,8330,8340,7990,381614720,1971993000,236450,KOSPI
20070502,001720,신영증권,51000,1000,6793,-1703,-151,1854,34.375,50100,51000,50000,341853200,478698087000,9386237,KOSPI
20070502,001725,신영증권(1우B),28250,0,70,-70,70,0,24.765625,28250,28250,28250,1977500,199268804750,7053763,KOSPI
20070502,001740,SK네트웍스,23700,-3101,5439873,1700382,-1696482,92960,0.9501953125,22800,25100,22800,127856780500,5673204943200,239375736,KOSPI
20070502,001745,SK네트웍스(1우B),15750,-51,3030,-50,,,0.07000732421875,15900,16200,14000,46669000,1789956000,113648,KOSPI
20070502,001750,한양증권,13800,500,212767,52144,-80464,28320,18.765625,13500,13800,13200,2863535100,175653769200,12728534,KOSPI
20070502,001755,한양증권(1우B),8000,-80,90,0,,,0.219970703125,8140,8140,8000,725600,4200000000,525000,KOSPI
20070502,001770,신화실업,14800,0,1470,0,0,,0.0,14550,14800,14300,21256000,13320000000,900000,KOSPI
20070502,001790,대한제당,42000,101,10050,-5900,3060,2840,14.90625,41900,42000,41000,417870500,133135170000,3169885,KOSPI
20070502,001795,대한제당(1우B),20050,0,190,0,,,10.3984375,19400,20150,19400,3738500,5415805750,270115,KOSPI
20070502,001800,오리온,262000,7508,14289,-2767,1562,1205,40.96875,253000,265000,253000,3718562000,1556336068000,5940214,KOSPI
20070502,001810,무림SP,3015,-105,706137,74047,-74047,,0.58984375,3165,3210,3005,2179819700,66744562500,22137500,KOSDAQ
20070502,001820,삼화콘덴서,3860,50,390476,-8880,-10,8890,0.08001708984375,3810,3965,3810,1519735610,40124700000,10395000,KOSPI
20070502,001830,,1960,0,0,,,,13.3203125,0,0,0,0,521889709600,266270260,KOSPI
20070502,001835,,1585,0,0,,,,1.0400390625,0,0,0,0,2187165275,1379915,KOSPI
20070502,001837,,3800,0,0,,,,1.0595703125,0,0,0,0,771628000,203060,KOSPI
20070502,001840,이화공영,2415,85,46390,-5464,,5464,0.52001953125,2350,2420,2350,110827115,15069600000,6240000,KOSDAQ
20070502,001880,삼호,15100,-501,80387,18830,-59320,40490,4.37109375,15500,15650,15100,1232516200,217440000000,14400000,KOSPI
20070502,001940,한국철강,55800,2001,42619,-5479,22773,-17544,13.796875,53800,55800,52100,2306445800,669600000000,12000000,KOSPI
20070502,001950,남한제지,4140,-15,6020,0,,0,0.0,4180,4205,4125,24973050,26052042960,6292764,KOSPI
20070502,001955,남한제지(1우B),2565,65,20,0,,,0.0,2500,2565,2500,50650,1410750000,550000,KOSPI
20070502,001970,신성건설,5460,-50,35540,0,,,0.75,5500,5580,5410,194416200,48391412160,8862896,KOSPI
20070502,001975,신성건설(1우B),3455,-165,1011,11,-11,,0.0,3460,3785,3370,3456905,2273510925,658035,KOSPI
20070502,002000,한국유리,35000,298,1510,-110,110,0,79.25,34650,35100,34600,52723500,352788100000,10079660,KOSPI
20070502,002005,한국유리(1우B),21000,50,60,0,,,1.75,21150,21150,21000,1261500,9550107000,454767,KOSPI
20070502,002020,코오롱,23600,1901,368256,-43785,50865,-6830,17.296875,22000,23800,21900,8402161550,389956629600,16523586,KOSPI
20070502,002025,코오롱(1우B),9210,240,4860,0,,,7.16015625,8730,9210,8730,44299700,35405551710,3844251,KOSPI
20070502,002027,코오롱(2우B),22500,1450,3020,110,,,0.0,21050,22500,21050,65964500,3913582500,173937,KOSPI
20070502,002030,아세아시멘트,72300,801,10635,-1585,889,696,29.0625,78500,78500,72100,796340100,342624566700,4738929,KOSPI
20070502,002070,남영L&F,45750,0,190,-60,60,,0.01000213623046875,45350,45750,45050,8593500,62841696750,1373589,KOSPI
20070502,002100,경농,3840,45,36360,80,-80,0,0.029998779296875,3815,4000,3730,138324900,83296320000,21691750,KOSPI
20070502,002140,고려산업,4035,85,14220,0,,,0.0,3930,4035,3930,56427300,20126115975,4987885,KOSPI
20070502,002170,삼양통상,27000,399,8140,-770,770,,8.640625,26500,27000,26300,216846500,81000000000,3000000,KOSPI
20070502,002200,수출포장,12000,-100,22942,322,-52,-270,0.77001953125,11950,12200,11950,277254000,48000000000,4000000,KOSPI
20070502,002210,동성제약,8130,60,22273,-210,-10,220,0.93017578125,8050,8140,8040,180160310,34354396290,4225633,KOSPI
20070502,002220,한일철강,25400,-1200,3040,10,-10,,5.140625,26950,27000,25400,81390000,51816000000,2040000,KOSPI
20070502,002230,피에스텍,2395,10,11097,0,,,1.3095703125,2405,2410,2370,26554110,33530000000,14000000,KOSDAQ
20070502,002240,고려제강,33500,249,15671,5080,-4990,-90,5.8515625,32900,33800,32900,521079000,335000000000,10000000,KOSPI
20070502,002250,근화제약,25950,-1400,67460,-220,-10,230,8.5390625,27000,27150,25000,1750381500,84596766450,3259991,KOSPI
20070502,002270,롯데삼강,201000,3009,3584,-788,961,-173,1.6298828125,200500,201000,196500,715136500,253107843000,1259243,KOSPI
20070502,002290,삼일기업공사,21350,-49,2479,1268,-1268,,5.171875,21600,21600,21000,52688650,26474000000,1240000,KOSDAQ
20070502,002300,한국제지,32000,401,10751,421,29,-450,15.0234375,31600,32000,31100,341161000,160158368000,5004949,KOSPI
20070502,002310,아세아제지,17600,-301,33810,-320,-3360,3680,5.1015625,18150,18150,17600,600323500,106333216000,6041660,KOSPI
20070502,002320,한진,38400,801,117470,-18260,38280,-20660,11.8515625,37800,39000,37000,4488639500,459826790400,11974656,KOSPI
20070502,002350,넥센타이어,23500,-300,53690,-14480,14380,90,13.9921875,24000,24000,23350,1273655000,223062611000,9492026,KOSPI
20070502,002355,넥센타이어(1우B),10000,-450,600,0,,,0.22998046875,10150,10250,9900,6008400,6500000000,650000,KOSPI
20070502,002360,SH케미칼,7570,600,104435,-1990,2500,190,34.78125,7190,7580,7050,775248250,69745233610,9213373,KOSPI
20070502,002365,SH케미칼(1우B),72300,-2398,0,0,,,0.0,0,0,0,0,44970600,622,KOSPI
20070502,002380,KCC,369500,-14516,69566,10492,-6936,-3556,22.65625,383500,384000,368000,25806098000,3887140000000,10520000,KOSPI
20070502,002390,한독약품,16900,-100,6240,-6080,6080,0,53.375,16950,17000,16900,106049500,196040000000,11600000,KOSPI
20070502,002410,범양건영,15600,300,16030,-7540,1210,6330,30.640625,14850,15600,14850,246426000,118440784800,7592358,KOSPI
20070502,002420,세기상사,36800,-4502,4280,0,0,,0.0,40900,40900,36000,160944000,14999385600,407592,KOSPI
20070502,002450,삼익악기,880,10,931240,-790,-10,,0.990234375,875,885,870,818085600,62067206960,70530917,KOSPI
20070502,002460,화성산업,18600,100,78101,17479,-3870,-13660,15.7578125,18400,18800,18350,1449073100,231584880000,12450800,KOSPI
20070502,002530,벽산건설,8360,320,84949,-17690,16200,1490,9.2578125,8080,8400,8080,702151340,229162982400,27411840,KOSPI
20070502,002535,벽산건설(1우B),4375,-125,5200,0,,,0.0,4490,4490,4295,22699400,1046193750,239130,KOSPI
20070502,002540,세안,2645,-145,554794,-21830,-2360,28690,0.2099609375,2800,2825,2565,1477793080,44079543930,16665234,KOSPI
20070502,002550,LIG손해보험,16050,299,341355,115220,-144690,29400,23.578125,15850,16250,15850,5464397800,963000000000,60000000,KOSPI
20070502,002600,조흥,53900,3700,40,0,0,,0.09002685546875,52000,53900,52000,2096400,32340000000,600000,KOSPI
20070502,002620,제일약품,7080,-90,10510,0,,,7.6484375,7160,7170,7020,74537800,105138000000,14850000,KOSPI
20070502,002630,오리엔트바이오,2035,35,837614,188874,540,-189414,1.080078125,2010,2065,2005,1708155690,99566196730,48926878,KOSPI
20070502,002670,미주제강,845,60,3434837,4020,-3000,-1000,3.859375,795,850,790,2838732315,77897598415,92186507,KOSDAQ
20070502,002680,영남제분,1770,-40,68649,-2878,,,0.0,1825,1830,1765,122532370,36816000000,20800000,KOSDAQ
20070502,002700,신일산업,1235,75,6176458,52050,6870,-58920,0.340087890625,1185,1240,1170,7469827630,38510517175,31182605,KOSPI
20070502,002710,동양석판,21100,450,4519,39,-39,,0.360107421875,20700,21100,20450,94352400,54860000000,2600000,KOSPI
20070502,002720,국제약품,3230,0,52790,-10870,8150,2720,2.05078125,3230,3240,3160,168516800,40657302000,12587400,KOSPI
20070502,002760,보락,9800,0,4170,0,,,0.1199951171875,9790,9800,9510,40161600,17248000000,1760000,KOSPI
20070502,002780,진흥기업,1755,-30,3506219,-11940,11940,,0.0200042724609375,1810,1850,1740,6256359505,102133992285,58196007,KOSPI
20070502,002785,진흥기업(1우B),1230,-20,370,10,-10,,1.1396484375,1200,1330,1200,456600,12300000000,10000000,KOSPI
20070502,002787,진흥기업(2우B),1050,0,7370,6800,,0,1.6396484375,1050,1050,1030,7592300,4410000000,4200000,KOSPI
20070502,002790,태평양,167500,-7508,21704,5059,-532,-4582,25.15625,175000,176500,166000,3685271000,1336498915000,7979098,KOSPI
20070502,002795,태평양(1우B),74000,0,422,122,,-122,63.1875,74100,74100,73600,31208100,47683898000,644377,KOSPI
20070502,002797,태평양(2우B),103000,0,0,0,,,0.0,0,0,0,0,27472160000,266720,KOSPI
20070502,002810,삼영무역,4000,-140,80167,-660,-20,680,0.97021484375,4100,4130,3975,323202050,61779596000,15444899,KOSPI
20070502,002820,선창산업,54000,498,6800,-3107,-1593,4700,1.080078125,53500,54200,53300,365912000,108000000000,2000000,KOSPI
20070502,002840,미원상사,32750,299,820,20,-20,,0.93017578125,31600,32900,31600,26325500,68775000000,2100000,KOSPI
20070502,002870,신풍제지,12100,49,21544,-1890,1890,,0.81982421875,12100,12300,12000,260954400,42300027000,3495870,KOSPI
20070502,002880,대유디엠씨,930,15,310871,-4620,-20,4640,0.0,920,950,890,286827030,39202435080,42153156,KOSPI
20070502,002900,동양물산,7930,200,40215,20,,-20,10.9921875,7730,7930,7730,314085000,51853397700,6538890,KOSPI
20070502,002920,유성기업,4575,-15,61780,22360,-11380,-10980,7.6484375,4540,4595,4530,281295950,115291738500,25200380,KOSPI
20070502,002960,한국쉘석유,63500,203,3318,1,-1,,65.375,63500,63500,63000,209983700,82550000000,1300000,KOSPI
20070502,002990,금호산업,28750,1251,594256,84684,-74844,-9780,16.234375,28000,29100,28000,17012337500,1167910157500,40622962,KOSPI
20070502,002995,금호산업(1우B),10950,250,55550,3200,-2460,-740,12.34375,10700,11000,10700,605960500,139147168800,12707504,KOSPI
20070502,003000,부광약품,20600,49,255383,16944,16860,-33504,4.23046875,20400,20600,19950,5191984800,506207920000,24573200,KOSPI
20070502,003010,혜인,4385,-15,206542,4378,-9488,5080,4.5703125,4435,4450,4380,910003285,54501691200,12429120,KOSPI
20070502,003030,세아제강,46850,-52,4730,-1160,280,880,7.62109375,46900,47000,46250,220240000,250179000000,5340000,KOSPI
20070502,003060,한국슈넬제약,1320,60,355390,1000,0,-1000,0.09002685546875,1280,1330,1265,463199250,41550979800,31478015,KOSPI
20070502,003070,코오롱건설,15650,350,246480,-38890,40,38850,24.234375,15300,15750,15300,3840799100,353936690950,22615763,KOSPI
20070502,003075,코오롱건설(1우B),8170,10,2569,0,,,0.04998779296875,8200,8260,8150,21033530,12778018890,1564017,KOSPI
20070502,003080,성보화학,52000,3700,2800,800,-800,,1.0595703125,48300,52000,46250,137904500,104104000000,2002000,KOSPI
20070502,003090,대웅,23350,500,5745,-1610,-570,2180,3.650390625,22450,23350,22450,131604750,147056572100,6297926,KOSPI
20070502,003100,선광,16100,101,29287,-6362,6362,,0.04998779296875,16000,16200,15450,464923650,106260000000,6600000,KOSDAQ
