date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20090202,000440,중앙에너비스,25650,51,147,37,-37,,1.849609375,24550,25800,24550,3780900,15972588450,622713,KOSDAQ
20090202,000470,그린손해보험,4320,-235,92808,-1863,1983,-120,0.300048828125,4500,4605,4300,414180730,80389523520,18608686,KOSPI
20090202,000480,조선내화,75800,0,520,-319,321,-2,6.30859375,75800,76900,73200,39264500,303200000000,4000000,KOSPI
20090202,000490,대동공업,15600,0,5840,0,,,4.19921875,15600,15800,15250,90787500,74032015200,4745642,KOSPI
20090202,000500,가온전선,19150,-100,3120,-20,20,0,8.4375,19050,19350,18850,59441000,74685000000,3900000,KOSPI
20090202,000520,삼일제약,5810,-90,10180,4170,,-4470,38.96875,6000,6000,5800,59840000,31955000000,5500000,KOSPI
20090202,000540,흥국쌍용화재,4885,-95,13712,-780,720,60,0.409912109375,4930,5000,4885,68059285,240495623480,49231448,KOSPI
20090202,000545,흥국쌍용화재우,1900,10,1300,0,,,0.0,1930,1940,1870,2518700,1459200000,768000,KOSPI
20090202,000547,흥국쌍용화재2우B,4290,0,390,-390,,,0.0,4290,4290,4290,1673100,658944000,153600,KOSPI
20090202,000590,조선선재,43200,202,150,10,-10,,0.01000213623046875,42950,43300,42950,6477000,25920000000,600000,KOSPI
20090202,000610,제일화재,4890,-5,73270,-3390,3450,-60,2.439453125,5000,5060,4870,362165150,130926688860,26774374,KOSPI
20090202,000640,동아제약,87200,-1104,62526,16579,-16482,-97,19.828125,88800,89300,87000,5491315900,894061600000,10253000,KOSPI
20090202,000650,천일고속,43900,-101,510,0,,,2.349609375,43150,44000,43150,22412500,62742758000,1429220,KOSPI
20090202,000660,하이닉스,8900,-80,39829390,345661,-1143665,796774,11.890625,8940,9450,8900,365303948060,4624464831000,519602790,KOSPI
20090202,000670,영풍,533000,-18988,638,328,-308,-20,1.990234375,539000,549000,528000,341386000,981807320000,1842040,KOSPI
20090202,000680,LS네트웍스,4780,-60,4920,-1430,1430,,0.01000213623046875,4710,4800,4700,23437950,376850195340,78838953,KOSPI
20090202,000685,LS네트웍스우,53000,-999,235,0,,,0.280029296875,53000,54300,52600,12572000,892838000,16846,KOSPI
20090202,000700,한진해운,20650,800,1077408,-350853,459863,-108960,30.234375,19500,20800,19350,21905315600,1824805333050,88368297,KOSPI
20090202,000720,현대건설,58300,600,605025,-144332,99003,45233,10.2578125,57300,58500,56800,34958181800,6471375207000,111001290,KOSPI
20090202,000725,현대건설우,26700,0,548,0,,,0.2099609375,27600,27600,26100,14537600,2639455200,98856,KOSPI
20090202,000760,이화산업,4080,-80,2650,0,,,0.01000213623046875,4020,4100,4000,10641900,11424000000,2800000,KOSPI
20090202,000790,C&상선,195,25,15862982,-10920,-10,-19950,3.109375,175,195,165,2967408865,38657212035,198242113,KOSPI
20090202,000800,경남기업,5410,20,2426187,45568,-2808,-44430,6.12109375,5630,5890,5150,13269492340,85471405210,15798781,KOSPI
20090202,000810,삼성화재,165500,495,174495,-11660,-48153,59759,49.1875,165000,169500,163500,29058695000,7840535523500,47374837,KOSPI
20090202,000815,삼성화재우,70700,-1303,768,426,211,-637,60.96875,70100,72000,69700,54281300,225674400000,3192000,KOSPI
20090202,000830,삼성물산,40650,-749,1203969,267942,-538892,270910,14.7421875,40700,41150,39500,48668788100,6350252106600,156217764,KOSPI
20090202,000835,삼성물산우,13100,-250,10415,-540,4000,-3460,33.75,13300,13350,12900,137268500,60897354300,4648653,KOSPI
20090202,000850,화천기공,23900,-101,12200,-7890,7840,50,1.6796875,23700,24000,23300,289851000,52580000000,2200000,KOSPI
20090202,000860,건설화학,10350,0,3060,-1110,1110,,9.7421875,10350,10350,10150,31288500,67275000000,6500000,KOSPI
20090202,000880,한화,27650,-1300,715222,35610,-40790,6610,12.359375,28400,28850,27650,20206978800,2072609022750,74958735,KOSPI
20090202,000885,한화우,7750,-150,4390,1250,,-1250,1.650390625,7710,7900,7710,34374800,3714528500,479294,KOSPI
20090202,000890,보해양조,13100,-400,9641,30,,-30,0.7900390625,13500,13500,13100,127659550,28853418100,2202551,KOSPI
20090202,000895,보해양조우,212000,18003,14,0,,,0.0,198000,212000,198000,2842000,540812000,2551,KOSPI
20090202,000910,유니온,6300,50,101245,-3590,5000,-900,0.509765625,6160,6490,6150,640648700,89604270000,14222900,KOSPI
20090202,000950,전방,29000,-499,143,130,-130,,0.1500244140625,29000,29000,29000,4147000,48720000000,1680000,KOSPI
20090202,000970,한국주철관,2700,70,238130,-6650,5200,1450,2.73046875,2610,2770,2610,642132400,61561350000,22800500,KOSPI
20090202,000990,동부하이텍,3305,-55,190089,120,-9750,9630,6.76171875,3370,3415,3300,637512120,122935771025,37196905,KOSPI
20090202,000995,동부하이텍1우,4100,195,390,0,,,1.0400390625,3905,4100,3510,1413600,460495600,112316,KOSPI
20090202,000997,동부하이텍2우B,11950,0,350,0,,,1.0498046875,12500,12500,10450,4080000,370677050,31019,KOSPI
20090202,001000,신라섬유,4840,-10,1244,91,-91,,0.0,4800,4950,4420,5926820,16248567280,3357142,KOSDAQ
20090202,001020,페이퍼코리아,6150,60,3300,-130,-60,190,0.60009765625,6000,6300,6000,20283400,61352498400,9976016,KOSPI
20090202,001040,CJ,32500,-1002,125315,20879,-14300,-6679,9.359375,32700,33300,31950,4099638500,895150295000,27543086,KOSPI
20090202,001045,CJ우,14550,150,5230,1020,-500,-520,14.34375,14300,14800,14300,75897500,32886244650,2260223,KOSPI
20090202,001047,CJ2우B,31350,-650,994,294,-294,,15.953125,33000,35000,31050,31478400,31946935350,1019041,KOSPI
20090202,001049,CJ3우B,29800,550,544,0,,,0.360107421875,29200,29800,28950,15954200,15888555400,533173,KOSPI
20090202,001060,중외제약,9200,-60,41265,-4625,-9515,14140,4.48828125,9210,9450,9070,381978900,85669443200,9311896,KOSPI
20090202,001065,중외제약우,6530,-150,550,0,,,2.330078125,6790,6790,6350,3541500,847698480,129816,KOSPI
20090202,001067,중외제약2우B,12700,-650,620,0,,,1.2998046875,12550,12850,12200,7688000,609917500,48025,KOSPI
20090202,001070,대한방직,20150,-51,8920,4920,-4920,,3.150390625,20250,20500,19800,180118000,21359000000,1060000,KOSPI
20090202,001080,만호제강,12250,-100,3590,0,0,,1.9296875,12350,12350,12100,43795000,50837500000,4150000,KOSPI
20090202,001120,LG상사,17500,-800,208384,53348,-66458,12460,6.98046875,18200,18600,17500,3742796450,678300000000,38760000,KOSPI
20090202,001130,대한제분,103000,502,2399,752,-703,-49,15.40625,101000,104000,100500,243998500,174070000000,1690000,KOSPI
20090202,001140,국보,5120,10,20,0,0,,0.0,5130,5130,5120,102500,5259796480,1027304,KOSPI
20090202,001190,,380,0,0,,,,3.859375,0,0,0,0,13303168820,35008339,KOSPI
20090202,001200,유진투자증권,1045,0,18990472,363757,16233,-390410,1.48046875,1075,1095,1040,20293351040,605613688350,579534630,KOSPI
20090202,001210,금호전기,23700,1150,86673,2260,3620,-5880,4.16015625,22450,23950,21900,1999380000,163910408700,6916051,KOSPI
20090202,001230,동국제강,24250,-599,660481,117869,-36329,-81660,30.6875,24200,24600,23600,15913230750,1499239032500,61824290,KOSPI
20090202,001250,쌍용,5990,-60,6940,0,,,69.625,5990,6000,5900,41198200,63970336780,10679522,KOSPI
20090202,001260,남광토건,12000,-100,372625,11028,2,-9510,0.360107421875,12300,12300,11800,4480875300,264000000000,22000000,KOSPI
20090202,001270,부국증권,16700,-299,7730,3930,-3930,,0.830078125,17000,17850,16700,133625500,173177096200,10369886,KOSPI
20090202,001275,부국증권우,7200,-20,1000,120,,-120,9.9921875,7220,7250,7110,7226500,21600000000,3000000,KOSPI
20090202,001290,골든브릿지증권,1745,-5,400223,3550,940,-4790,0.7099609375,1765,1830,1730,714767085,85046181915,48737067,KOSPI
20090202,001300,제일모직,33550,100,402406,74944,-23324,-51620,21.953125,33200,34250,33000,13580275700,1677500000000,50000000,KOSPI
20090202,001310,풍림산업,1910,10,1252774,-7880,15510,-6310,3.66015625,1940,2050,1830,2453369720,41103200000,21520000,KOSPI
20090202,001340,백광산업,43200,-52,10,0,,,9.78125,43200,43200,43200,432000,111671827200,2584996,KOSPI
20090202,001360,삼성제약,2705,-80,1750,0,,,0.0,2700,2795,2680,4759800,20530227765,7589733,KOSPI
20090202,001370,FnC코오롱,9390,-10,7559,4460,-960,-3500,0.85986328125,9400,9470,9250,70828500,112713804000,12003600,KOSPI
20090202,001375,FnC코오롱우,5630,-40,0,0,0,,0.0,0,0,0,0,4079593710,724617,KOSPI
20090202,001380,SG글로벌,5920,-620,2570,10,-10,,0.0,6000,6140,5660,15179200,76044620000,12845375,KOSPI
20090202,001385,,2659000,0,0,,0,,0.0,0,0,0,0,87747000,33,KOSPI
20090202,001390,KG케미칼,6000,-10,392103,11971,-8561,-3410,4.12109375,6040,6150,5760,2337693450,64200000000,10700000,KOSPI
20090202,001420,태원물산,14250,50,1630,0,,,0.0,14300,14450,14050,23121000,9405000000,660000,KOSPI
20090202,001430,세아베스틸,15500,200,218595,-11034,66774,-55750,3.1796875,15200,15650,15000,3374292500,555862844500,35862119,KOSPI
20090202,001440,대한전선,16150,351,993717,8118,-30448,22940,5.921875,15800,16950,15700,16251563150,792318709300,49059982,KOSPI
20090202,001450,현대해상,11900,-500,1551053,676341,-776561,97040,17.09375,12100,12500,11800,18839077700,1063860000000,89400000,KOSPI
20090202,001460,BYC,128000,-2002,42,8,-8,,1.1298828125,130000,130000,127000,5375000,79950720000,624615,KOSPI
20090202,001465,BYC우,48400,-1502,10,0,,,0.5498046875,48400,48400,48400,484000,10424634000,215385,KOSPI
20090202,001470,삼부토건,19950,-401,192828,2960,-4600,1790,5.69140625,20250,20850,19750,3910458700,151100741400,7573972,KOSPI
20090202,001500,HMC투자증권,13000,-350,146669,8337,-4557,-3780,3.439453125,13100,13650,12900,1950757000,205882443000,15837111,KOSPI
20090202,001510,SK증권,1515,20,17841943,147450,186090,-330040,1.83984375,1600,1635,1500,27843816195,484977514065,320117171,KOSPI
20090202,001515,SK증권우,1245,25,19020,0,,,0.52978515625,1335,1335,1235,23980700,4871079930,3912514,KOSPI
20090202,001520,동양메이저,2465,-75,484461,46754,-37034,-9720,3.0390625,2510,2570,2450,1212239510,186134134325,75510805,KOSPI
20090202,001525,동양메이저우,960,-30,12670,0,0,,0.029998779296875,985,985,945,12092450,5982558720,6231832,KOSPI
20090202,001527,동양메이저2우B,1395,-20,46560,0,,,0.0,1405,1415,1345,65875000,4346702820,3115916,KOSPI
20090202,001529,동양메이저3우B,1170,-10,10,0,,,0.0,1170,1170,1170,11700,1089905310,931543,KOSPI
20090202,001530,동일방직,49800,0,10,0,0,,2.76953125,49800,49800,49800,498000,105874600800,2125996,KOSPI
20090202,001540,안국약품,5490,-210,32592,19650,-19650,,11.796875,5700,5760,5440,180864720,63135000000,11500000,KOSDAQ
20090202,001550,조비,6580,160,17040,0,,,0.0,6600,6740,6300,112295400,10308662280,1566666,KOSPI
20090202,001560,제일연마,3455,-25,1792,0,0,,0.0,3430,3455,3375,6092810,34550000000,10000000,KOSPI
20090202,001570,금양,380,-10,144310,0,,,0.0,395,395,380,55539950,14954257040,39353308,KOSPI
20090202,001600,서광건설,1185,-10,121260,5550,,-5550,0.2099609375,1175,1205,1155,143413050,12620015370,10649802,KOSPI
20090202,001620,동국실업,880,10,567901,71340,-87910,16570,0.759765625,870,925,870,506050280,23174377600,26334520,KOSPI
20090202,001630,종근당,17600,299,129015,-41070,43910,-2790,5.890625,17000,17700,16900,2230373400,229680000000,13050000,KOSPI
20090202,001680,대상,4945,-115,107473,52210,-50980,-1230,16.71875,5000,5050,4880,532714585,165248528720,33417296,KOSPI
20090202,001685,대상우,1950,0,5441,4300,,-4300,19.734375,1880,1950,1860,10263800,2671934850,1370223,KOSPI
20090202,001687,대상2우B,4970,0,0,0,,,1.2099609375,0,0,0,0,4941566630,994279,KOSPI
20090202,001689,대상3우B,4970,-30,0,0,,,0.0,0,0,0,0,1175156500,236450,KOSPI
20090202,001720,신영증권,29000,-249,15811,-4771,8301,-4130,16.125,28600,29250,28300,456379000,272200873000,9386237,KOSPI
20090202,001725,신영증권우,19000,49,150,50,,-50,19.34375,19000,19000,19000,2850000,134021497000,7053763,KOSPI
20090202,001740,SK네트웍스,9000,-150,399062,61790,-39540,-22250,3.83984375,9040,9190,8860,3604171400,2186971182000,242996798,KOSPI
20090202,001745,SK네트웍스우,6380,-200,140,0,,,0.07000732421875,6550,6550,6110,870900,725074240,113648,KOSPI
20090202,001750,한양증권,8090,-60,79179,710,280,-990,9.2890625,8150,8380,8010,651488880,102973840060,12728534,KOSPI
20090202,001755,한양증권우,5100,-60,780,0,,,0.0200042724609375,5170,5170,5010,4002400,2677500000,525000,KOSPI
20090202,001770,신화실업,11450,250,460,0,0,,0.0,11450,11550,11200,5216500,10305000000,900000,KOSPI
20090202,001780,동양강철,985,-15,344790,12050,20,-12130,0.029998779296875,1000,1005,970,340836050,45153995700,45841620,KOSPI
20090202,001790,대한제당,56300,-1202,3337,-913,949,-36,6.87890625,56500,57000,55700,188194600,178464525500,3169885,KOSPI
20090202,001795,대한제당우,16600,-100,1260,130,0,-130,17.34375,16300,16600,15600,20115500,4483909000,270115,KOSPI
20090202,001800,오리온,139000,-2505,98051,16239,-29564,13306,9.859375,140000,141000,137500,13633252000,827680365000,5954535,KOSPI
20090202,001810,무림SP,1270,-5,2159,0,0,,0.81005859375,1275,1275,1230,2701655,28114625000,22137500,KOSDAQ
20090202,001820,삼화콘덴서,6830,-160,664846,11130,0,-11750,0.320068359375,6930,7120,6820,4635005380,70997850000,10395000,KOSPI
20090202,001840,이화공영,19500,101,371641,-1822,900,922,0.1500244140625,19850,20200,19400,7353254500,121680000000,6240000,KOSDAQ
20090202,001880,삼호,3100,220,1101257,2860,12350,-15660,1.8701171875,3110,3240,2915,3389326240,44640000000,14400000,KOSPI
20090202,001940,KISCO홀딩스,50200,-3301,10553,980,-980,0,8.1015625,52600,53700,50200,544542000,140058000000,2790000,KOSPI
20090202,001950,남한제지,90,-5,690800,-17510,,,0.0200042724609375,90,95,85,62056090,8444293560,93825484,KOSPI
20090202,001955,남한제지우,235,5,116340,0,,,0.0,230,235,225,26825360,1292500000,5500000,KOSPI
20090202,001970,신성건설,1860,65,301941,-670,-10,-320,1.8603515625,1790,1860,1735,545012760,16925166720,9099552,KOSPI
20090202,001975,신성건설우,635,0,22433,0,,,0.0,650,650,620,14085490,417852225,658035,KOSPI
20090202,002000,한국유리,18800,0,510,-170,170,0,79.5625,18800,19200,18800,9627000,189497608000,10079660,KOSPI
20090202,002005,한국유리우,10200,0,30,0,,,1.75,10000,10200,9950,301500,4638623400,454767,KOSPI
20090202,002020,코오롱,26900,-499,152785,10803,-15193,4370,22.34375,27100,27650,26800,4152992850,466192333000,17330570,KOSPI
20090202,002025,코오롱우,5950,-150,11340,0,,,6.05078125,6100,6170,5950,69247500,22873293450,3844251,KOSPI
20090202,002027,코오롱2우B,28000,0,0,0,,,0.0,0,0,0,0,4870236000,173937,KOSPI
20090202,002030,아세아시멘트,39900,-399,5167,1990,-1270,-720,13.78125,40200,40250,39150,204977300,189083267100,4738929,KOSPI
20090202,002070,남영L&F,30300,0,430,-160,160,,0.01000213623046875,30400,30400,30000,13060000,41619746700,1373589,KOSPI
20090202,002100,경농,3425,-85,13675,0,,,0.43994140625,3370,3495,3370,46620625,74294243750,21691750,KOSPI
20090202,002140,고려산업,1910,0,800,0,0,,0.0,1845,1910,1845,1511550,9526860350,4987885,KOSPI
20090202,002170,삼양통상,16450,-450,2509,920,,-920,5.76953125,16950,16950,16200,41663550,49350000000,3000000,KOSPI
20090202,002200,수출포장,7010,-90,170,0,,,1.16015625,7300,7340,6790,1194000,28040000000,4000000,KOSPI
20090202,002210,동성제약,1185,-15,32340,0,,,2.359375,1215,1220,1180,38373100,25036875525,21128165,KOSPI
20090202,002220,한일철강,8060,-100,13906,3310,-3100,-210,2.640625,8270,8270,8060,113545060,16442400000,2040000,KOSPI
20090202,002230,피에스텍,1110,-25,40475,0,,,1.3203125,1135,1150,1110,45829710,15540000000,14000000,KOSDAQ
20090202,002240,고려제강,29350,-100,5091,1780,-1826,-130,4.71875,29450,29450,28900,148598250,381550000000,13000000,KOSPI
20090202,002250,근화제약,14550,49,13961,-160,,160,14.7734375,14450,15000,14450,205492500,47432869050,3259991,KOSPI
20090202,002270,롯데삼강,130500,-3004,5090,1200,-1251,51,6.46875,134000,134000,129000,668120000,164331211500,1259243,KOSPI
20090202,002290,삼일기업공사,11800,-300,193,0,0,,8.9296875,11650,12150,11650,2264200,14632000000,1240000,KOSDAQ
20090202,002300,한국제지,23400,-1000,38068,-120,210,-10,12.0390625,24650,24650,23000,905852000,117115806600,5004949,KOSPI
20090202,002310,아세아제지,5740,-160,6690,0,,,9.5703125,5710,5850,5670,38400900,34679128400,6041660,KOSPI
20090202,002320,한진,35600,99,99501,-63135,51415,-1240,5.69921875,35100,36350,33650,3566022100,426297753600,11974656,KOSPI
20090202,002350,넥센타이어,2550,-100,455060,85890,84440,-170330,8.703125,2565,2680,2500,1163456300,242046663000,94920260,KOSPI
20090202,002355,넥센타이어1우B,750,-25,2120,0,,,0.0,770,775,730,1611050,4875000000,6500000,KOSPI
20090202,002360,SH에너지화학,385,5,846059,-85220,-20,86240,32.875,380,395,380,327710050,42786486050,111133730,KOSPI
20090202,002365,SH에너지화학우,117000,-3000,191,0,,,0.0,112000,122000,112000,22523000,727740000,6220,KOSPI
20090202,002380,KCC,283500,-2488,30476,3715,-5967,2250,16.0625,281000,286500,276000,8564812500,2982420000000,10520000,KOSPI
20090202,002390,한독약품,11100,0,2962,-140,140,,52.125,11150,11250,10900,32721200,128760000000,11600000,KOSPI
20090202,002410,범양건영,9860,230,22369,60,,-60,23.0625,10150,11050,9500,230432440,74860649880,7592358,KOSPI
20090202,002420,세기상사,22700,200,30,0,,,0.0,22700,22700,22700,681000,9252338400,407592,KOSPI
20090202,002450,삼익악기,560,0,123980,0,,,0.97998046875,550,570,550,69126050,39497313520,70530917,KOSPI
20090202,002460,화성산업,5120,-80,24968,-10,10,0,12.7109375,5100,5250,5090,128480160,63748096000,12450800,KOSPI
20090202,002530,벽산건설,2110,-85,88351,1850,580,-2430,2.779296875,2145,2215,2100,189156950,57838982400,27411840,KOSPI
20090202,002535,벽산건설우,2030,0,0,0,,,0.0,0,0,0,0,485433900,239130,KOSPI
20090202,002540,메이드,130,0,336040,0,0,,0.029998779296875,130,130,120,41643650,11656688160,89666832,KOSPI
20090202,002550,LIG손해보험,11850,400,999728,-532230,548330,-16100,19.515625,11300,12100,11300,11830729000,711000000000,60000000,KOSPI
20090202,002600,조흥,36300,-1850,50,0,0,,0.09002685546875,35000,41900,35000,1876000,21780000000,600000,KOSPI
20090202,002620,제일약품,5450,10,5480,0,,,9.328125,5440,5500,5380,29745500,80932500000,14850000,KOSPI
20090202,002630,오리엔트바이오,825,10,2750646,4463,-13,-3750,0.39990234375,810,845,800,2272158600,65114674350,78926878,KOSPI
20090202,002670,미주제강,630,10,3942553,-289158,330000,-10842,1.2001953125,625,645,620,2490494605,83756441160,132946732,KOSDAQ
20090202,002680,영남제분,1170,-40,236080,-40000,40000,,0.0,1195,1235,1170,283405765,24336000000,20800000,KOSDAQ
20090202,002700,신일산업,325,5,183707,4400,,-4400,0.01000213623046875,325,330,320,59235940,11635488150,35801502,KOSPI
20090202,002710,동양석판,11650,-200,110,0,0,,0.239990234375,11850,12000,11500,1287500,31455000000,2700000,KOSPI
20090202,002720,국제약품,2345,100,94718,710,-710,,1.76953125,2240,2350,2240,217117660,30577109255,13039279,KOSPI
20090202,002760,보락,990,-5,17520,0,,,0.09002685546875,960,1000,960,17102950,11385000000,11500000,KOSPI
20090202,002780,진흥기업,1395,-5,6699969,403040,-112080,-287310,0.330078125,1420,1460,1365,9499908135,189153645345,135594011,KOSPI
20090202,002785,진흥기업우B,585,0,8520,0,,,0.0,595,600,585,5096200,5850000000,10000000,KOSPI
20090202,002787,진흥기업2우B,575,0,13870,0,,,0.89013671875,590,600,550,7827950,2415000000,4200000,KOSPI
20090202,002790,태평양,90200,-3204,10214,-78,667,-639,20.28125,92000,92800,89900,931576600,719714639600,7979098,KOSPI
20090202,002795,태평양우,24000,-201,720,550,,-550,53.90625,24000,24200,24000,17282000,15465048000,644377,KOSPI
20090202,002797,,73000,0,0,,,,0.0,0,0,0,0,19470560000,266720,KOSPI
20090202,002810,삼영무역,2810,0,22020,-3330,3330,,0.81005859375,2870,2870,2765,61716150,43400166190,15444899,KOSPI
20090202,002820,선창산업,25700,-949,2000,320,0,-320,0.1600341796875,25600,26400,25600,51835000,51400000000,2000000,KOSPI
20090202,002840,,37000,0,0,,,,1.1298828125,0,0,0,0,74000000000,2000000,KOSPI
20090202,002870,신풍제지,10350,-350,2620,0,,,0.72021484375,10700,11100,10350,27921000,36182254500,3495870,KOSPI
20090202,002880,대유디엠씨,340,5,38340,10,-10,,0.0,325,345,325,13031950,14332073040,42153156,KOSPI
20090202,002900,동양물산,5790,-10,2150,50,-50,,10.6875,5760,5840,5610,12379500,37860173100,6538890,KOSPI
20090202,002920,유성기업,1750,0,37360,8710,-8710,,6.1796875,1750,1780,1730,65287150,44100665000,25200380,KOSPI
20090202,002960,한국쉘석유,69800,-698,1979,-263,1626,-1363,62.8125,69600,70000,69100,138109900,90740000000,1300000,KOSPI
20090202,002990,금호산업,13750,-251,660051,9929,-30449,19020,6.48828125,13850,14400,13600,9219156750,668559815000,48622532,KOSPI
20090202,002995,금호산업우,3025,-40,80370,10250,,-10250,1.4404296875,3065,3100,3020,246230890,38440199600,12707504,KOSPI
20090202,003000,부광약품,19550,-450,169719,48890,-61005,12080,7.33984375,20250,20400,19550,3382595700,528734148750,27045225,KOSPI
20090202,003010,혜인,3780,-10,140433,-2580,0,2580,1.0595703125,3790,3890,3775,536011690,46982073600,12429120,KOSPI
20090202,003030,세아제강,42600,-600,5760,1933,-1933,0,7.8515625,42550,44000,42450,247455500,227484000000,5340000,KOSPI
20090202,003060,한국슈넬제약,155,-5,693830,0,,,0.0,155,160,150,107031150,8903759240,57443608,KOSPI
20090202,003070,코오롱건설,6350,-100,208465,8065,25,-8090,11.75,6400,6540,6250,1334946350,143631481850,22619131,KOSPI
20090202,003075,코오롱건우,2480,-110,925,5,-5,,0.830078125,2500,2555,2480,2320900,3878762160,1564017,KOSPI
20090202,003080,성보화학,21000,0,1800,500,-500,,0.389892578125,21600,21600,20850,38245000,42042000000,2002000,KOSPI
20090202,003090,대웅,18000,349,1530,-510,990,-480,3.5390625,17650,18100,17650,27229000,113362668000,6297926,KOSPI
20090202,003100,선광,10200,-200,2491,0,,,0.0,10400,10400,10200,25502900,67320000000,6600000,KOSDAQ
20090202,003120,일성신약,61900,-99,1438,-188,221,-33,10.0234375,62100,62700,61300,89126100,164654000000,2660000,KOSPI
20090202,003160,디아이,1050,-10,230250,10,-10,,3.359375,1035,1080,1020,240347650,32699924250,31142785,KOSPI
