date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20120201,000020,동화약품,4800,-40,95471,52000,-10,260,2.859375,4810,4840,4730,458957400,134071056000,27931470,KOSPI
20120201,000040,S&T모터스,1105,143,35068669,421000,,-147350,0.0,999,1105,984,37175555385,131872223795,119341379,KOSPI
20120201,000050,경방,105000,1501,255,-1,0,1,1.3701171875,105000,105500,104000,26655500,218400000000,2080000,KOSPI
20120201,000060,메리츠화재,11950,150,398208,-69889,88989,-12380,11.7109375,11850,11950,11700,4727591700,1155565000000,96700000,KOSPI
20120201,000070,삼양홀딩스,90500,1197,8228,-2092,-956,3085,9.609375,91000,91000,89600,742158000,520934833000,5756186,KOSPI
20120201,000075,삼양홀딩스우,34900,-200,750,0,,,7.75,35000,35200,34850,26245500,7762458000,222420,KOSPI
20120201,000080,하이트진로,25300,300,170794,-16916,6306,7710,19.4375,24900,25450,24800,4303835800,1757786164200,69477714,KOSPI
20120201,000087,하이트진로2우B,16450,0,3540,0,,0,56.40625,16500,16550,16300,58087500,18590770100,1130138,KOSPI
20120201,000100,유한양행,133500,-995,14562,1534,-6213,4724,35.5,133500,135000,132000,1943898000,1488864891000,11152546,KOSPI
20120201,000105,유한양행우,105000,502,2,0,,,5.08984375,105500,105500,105000,210500,24799740000,236188,KOSPI
20120201,000120,대한통운,90200,1298,32078,-8695,7246,1448,2.98046875,88000,90900,88000,2878742300,2057673428800,22812344,KOSPI
20120201,000140,하이트홀딩스,11800,99,25252,-260,-30,510,4.6484375,11800,11850,11500,295804600,273839827000,23206765,KOSPI
20120201,000145,하이트홀딩스우,8240,20,1500,0,,,66.9375,8220,8270,8040,12225600,3879474400,470810,KOSPI
20120201,000150,두산,154000,995,76211,4202,-33166,29380,11.96875,151500,156000,151000,11710270500,3863738494000,25089211,KOSPI
20120201,000155,두산우,36400,400,2611,-210,,210,5.6015625,36000,36900,36000,94835400,172240686800,4731887,KOSPI
20120201,000157,두산2우B,36000,-301,120,0,,,0.01000213623046875,35850,36000,35850,4318500,37365372000,1037927,KOSPI
20120201,000180,성창기업지주,14850,250,6666,-750,-10,760,2.759765625,14600,14950,14350,97911100,89100000000,6000000,KOSPI
20120201,000210,대림산업,113500,5497,516785,-70487,35731,26181,36.15625,108500,116500,107000,58731417000,3949800000000,34800000,KOSPI
20120201,000215,대림산업우,24500,700,7950,1930,1070,-3000,20.59375,23800,24800,23800,194007500,93100000000,3800000,KOSPI
20120201,000220,유유제약,5960,-20,10890,-2020,-240,-530,10.5390625,5920,6100,5880,65508100,34755442000,5831450,KOSPI
20120201,000225,유유제약1우,2465,0,6461,0,,,17.3125,2410,2470,2395,15632315,2793991225,1133465,KOSPI
20120201,000227,유유제약2우B,6830,-70,3150,0,,,0.0,6800,6960,6800,21536400,1120666400,164080,KOSPI
20120201,000230,일동제약,7400,0,5342,-1790,,790,13.453125,7350,7450,7310,39382100,185503681000,25068065,KOSPI
20120201,000240,한국타이어,45500,650,1167241,43199,-305369,290570,31.875,44500,45700,44400,52534220400,6924641769500,152189929,KOSPI
20120201,000250,삼천당제약,2640,20,324733,3447,,-1447,3.099609375,2620,2670,2600,854551935,52800000000,20000000,KOSDAQ
20120201,000270,기아차,66900,-601,2753624,1066335,-366641,-727922,28.984375,67200,67300,66100,183656414300,27033587884500,404089505,KOSPI
20120201,000300,대유신소재,2650,105,13861688,-43569,13199,-1510,0.8798828125,2700,2875,2630,38069584265,160318306100,60497474,KOSPI
20120201,000320,노루홀딩스,6920,-110,19050,-4580,3930,-350,1.5,7070,7070,6890,132352800,91334388120,13198611,KOSPI
20120201,000325,노루홀딩스우,8900,-120,810,0,,,1.1103515625,9280,9280,8840,7303500,1648725000,185250,KOSPI
20120201,000327,노루홀딩스2우B,10950,200,390,0,0,,1.25,10700,10950,10500,4152000,1013313000,92540,KOSPI
20120201,000360,삼환기업,5250,200,87889,-1840,,1840,8.75,5250,5250,5070,454661180,62082798750,11825295,KOSPI
20120201,000365,삼환기업우,3120,55,15628,140,,-140,11.1328125,3080,3175,2995,48139460,4524605280,1450194,KOSPI
20120201,000370,한화손해보험,7600,0,38789,-280,-410,690,1.599609375,7590,7620,7520,294565200,370415754000,48738915,KOSPI
20120201,000390,삼화페인트,3645,-25,36461,1170,-760,-320,14.96875,3625,3690,3600,132914045,81648000000,22400000,KOSPI
20120201,000400,롯데손해보험,6160,80,24825,-2180,,230,10.46875,6090,6300,6090,153725100,259028000000,42050000,KOSPI
20120201,000420,로케트전기,6760,-100,27079,430,,-430,0.2099609375,6750,7090,6730,185142540,24968891480,3693623,KOSPI
20120201,000425,로케트전우,13450,200,430,0,,,0.0,13550,13550,13050,5674500,1430770650,106377,KOSPI
20120201,000430,대원강업,4660,-10,31170,-3770,,3770,1.8603515625,4675,4700,4650,145579900,288920000000,62000000,KOSPI
20120201,000440,중앙에너비스,16400,299,990,0,,,1.9697265625,16200,16500,16200,16213800,20424986400,1245426,KOSDAQ
20120201,000470,그린손해보험,2500,-10,51625,-13110,-10,,0.1300048828125,2510,2525,2495,129496250,66471715000,26588686,KOSPI
20120201,000480,조선내화,65000,0,4437,-476,634,-158,3.2890625,64700,69900,64300,295204900,260000000000,4000000,KOSPI
20120201,000490,대동공업,4300,10,113363,-2140,,2140,1.4404296875,4385,4440,4250,494794850,102031303000,23728210,KOSPI
20120201,000500,가온전선,17600,299,6330,-280,-210,-20,10.0078125,17200,17700,17150,109480500,73222107200,4160347,KOSPI
20120201,000520,삼일제약,4695,15,2190,0,,,2.98046875,4610,4715,4605,10139150,25822500000,5500000,KOSPI
20120201,000540,흥국화재,5930,10,1471,0,,0,0.31005859375,6140,6140,5900,8719830,380958884850,64242645,KOSPI
20120201,000545,흥국화재우,2445,0,740,0,,,0.0,2490,2490,2410,1806200,1877760000,768000,KOSPI
20120201,000547,흥국화재2우B,8450,100,60,0,,,0.0,8210,8450,8200,499700,1297920000,153600,KOSPI
20120201,000590,CS홀딩스,36000,699,1980,0,,,0.0,34900,36450,34900,70919000,41561352000,1154482,KOSPI
20120201,000640,동아제약,95100,-200,23643,4515,-7476,2944,25.59375,95100,96400,94900,2255124900,1058938500000,11135000,KOSPI
20120201,000650,천일고속,29000,1499,510,0,,,0.0,27500,29000,27500,14297000,41447380000,1429220,KOSPI
20120201,000660,하이닉스,27200,349,5595741,-1200401,-391273,1650165,26.90625,26850,27200,26600,151139210200,16107067030400,592171582,KOSPI
20120201,000670,영풍,1266000,-3937,373,1,-46,45,1.5400390625,1253000,1297000,1242000,472586000,2332022640000,1842040,KOSPI
20120201,000680,LS네트웍스,4560,-20,45083,2777,-17,2240,0.04998779296875,4630,4630,4485,204384230,349892334000,76730775,KOSPI
20120201,000685,LS네트웍스우,71600,299,9,0,,,0.0,69000,71600,69000,626300,1094334400,15284,KOSPI
20120201,000687,LS네트웍스전환상환2우B,4645,-5,130,0,,,0.09002685546875,4945,4945,4425,585750,9584743830,2063454,KOSPI
20120201,000700,한진해운홀딩스,8850,310,192476,80281,-87041,6760,16.34375,8560,9020,8560,1706303200,387549261450,43790877,KOSPI
20120201,000720,현대건설,75000,3401,1392720,-392740,312057,42464,18.9375,71700,75500,71600,103470597400,8351682375000,111355765,KOSPI
20120201,000725,현대건설우,37700,399,421,11,-11,,0.2099609375,36400,37900,36400,15729200,3726871200,98856,KOSPI
20120201,000760,이화산업,7050,0,50,0,,,0.01000213623046875,7050,7050,7050,352500,19740000000,2800000,KOSPI
20120201,000800,경남기업,9300,350,108487,-35841,-6,27857,9.2578125,9050,9500,8990,1005062100,146928663300,15798781,KOSPI
20120201,000810,삼성화재,218500,1001,175182,-7866,-8004,16018,55.6875,217500,219500,213000,37939372000,10351401884500,47374837,KOSPI
20120201,000815,삼성화재우,74200,603,1279,408,-334,-74,72.25,73800,74600,73600,94620200,236846400000,3192000,KOSPI
20120201,000830,삼성물산,71500,2197,1629868,-212554,194373,23880,21.40625,69100,72700,69000,116063236800,11169570126000,156217764,KOSPI
20120201,000835,삼성물산우,21750,249,6977,2990,-3110,120,25.796875,21550,21950,21550,151846400,101108202750,4648653,KOSPI
20120201,000850,화천기공,45150,0,2164,151,-60,170,11.609375,45150,45500,45150,97918100,99330000000,2200000,KOSPI
20120201,000860,건설화학,15750,600,7695,364,-464,100,2.19921875,15200,16000,15150,120061250,102375000000,6500000,KOSPI
20120201,000880,한화,37900,1549,666238,-135418,149897,-23060,19.65625,36450,38500,36100,25237386300,2840936056500,74958735,KOSPI
20120201,000885,한화우,12850,200,2331,0,,,0.0,13050,13050,12650,29586350,6158927900,479294,KOSPI
20120201,000890,보해양조,1015,5,517786,-39490,-90,39260,0.300048828125,1005,1025,998,521321400,44578962400,43920160,KOSPI
20120201,000895,보해양조우,61200,-98,2429,-161,,160,2.6796875,61400,63900,58000,145717200,1561212000,25510,KOSPI
20120201,000910,유니온,6740,320,416748,-27190,-10,25280,0.409912109375,6460,6800,6460,2773616600,100428325300,14900345,KOSPI
20120201,000950,전방,28150,-51,50,-20,,,0.0,27650,28650,27650,1397500,47292000000,1680000,KOSPI
20120201,000970,한국주철관,3355,0,22624,1234,-1234,,2.169921875,3350,3390,3330,75751020,76495677500,22800500,KOSPI
20120201,000990,동부하이텍,9720,430,345124,-39452,16692,24050,7.25,9340,9720,9150,3276000000,415821104280,42779949,KOSPI
20120201,000995,동부하이텍1우,9440,-130,190,0,,,0.1500244140625,9430,9570,9430,1795800,1060263040,112316,KOSPI
20120201,000997,동부하이텍2우B,23600,-301,40,0,,,1.0498046875,22450,23600,22450,909500,732048400,31019,KOSPI
20120201,001000,신라섬유,4880,90,713,0,,,0.0,4995,4995,4780,3472205,23694879040,4855508,KOSDAQ
20120201,001020,페이퍼코리아,504,-7,253925,7800,,-7800,0.85986328125,511,511,488,125878618,51430760640,102045160,KOSPI
20120201,001040,CJ,77600,101,106378,8758,-22549,13284,21.453125,77700,78600,76700,8262614000,2249784088800,28992063,KOSPI
20120201,001045,CJ우,19100,0,3376,-160,0,-360,1.8896484375,19300,19300,19100,64593600,43170259300,2260223,KOSPI
20120201,001060,JW중외제약,15100,400,63500,-7709,-859,5208,3.3203125,14700,15150,14650,945456100,158845205000,10519550,KOSPI
20120201,001065,JW중외제약우,13450,249,1330,0,,,0.22998046875,13500,13500,13100,17574500,1746025200,129816,KOSPI
20120201,001067,JW중외제약2우B,18950,-49,263,0,0,,1.1298828125,19400,19400,18550,4927000,1293545950,68261,KOSPI
20120201,001070,대한방직,25650,-49,1050,0,,,0.07000732421875,25700,25700,25150,26856500,27189000000,1060000,KOSPI
20120201,001080,만호제강,14350,-149,3699,369,-369,,0.6298828125,14350,14600,14300,53403150,59552500000,4150000,KOSPI
20120201,001120,LG상사,57400,2101,232257,-44921,33858,21439,17.3125,54700,57400,54600,13115103700,2224824000000,38760000,KOSPI
20120201,001130,대한제분,155000,-22997,28930,15574,-17295,1419,12.8828125,177000,177000,155000,4580780500,261950000000,1690000,KOSPI
20120201,001140,국보,12950,-200,83692,-440,,440,0.0,13750,14950,12850,1128761600,13303586800,1027304,KOSPI
20120201,001200,유진투자증권,3820,35,496523,185647,-199057,13660,4.76171875,3770,3845,3755,1890700615,221473736760,57977418,KOSPI
20120201,001210,금호전기,28200,450,55541,1534,-44,-1880,3.9609375,28000,28850,27550,1570600700,195032638200,6916051,KOSPI
20120201,001230,동국제강,24150,499,1017308,178932,-62742,-98400,33.8125,23750,24150,23400,24226794400,1493056603500,61824290,KOSPI
20120201,001250,GS글로벌,13050,300,352286,-32187,27897,1410,1.8603515625,12750,13150,12600,4561775300,294065620200,22533764,KOSPI
20120201,001260,남광토건,1380,10,756923,-2570,-30,3580,0.64013671875,1370,1400,1330,1031320090,47764165320,34611714,KOSPI
20120201,001270,부국증권,17150,-300,557,1,-1,,0.8701171875,17400,17500,17150,9618250,177843544900,10369886,KOSPI
20120201,001275,부국증권우,10850,50,440,0,,0,7.609375,10650,10850,10650,4692500,32550000000,3000000,KOSPI
20120201,001290,골든브릿지증권,1370,10,136423,-1990,-10,,0.89013671875,1360,1395,1360,188063360,66769781790,48737067,KOSPI
20120201,001300,제일모직,99900,-603,1050418,476751,-322353,-179933,24.296875,101000,102000,99700,105516713800,5238521334900,52437651,KOSPI
20120201,001310,풍림산업,1540,-10,85299,0,,0,2.0,1545,1600,1515,131759960,33140800000,21520000,KOSPI
20120201,001340,백광산업,35600,50,410,100,-100,,9.2890625,35050,35900,35050,14567500,101103679600,2839991,KOSPI
20120201,001360,삼성제약,2265,145,317222,2760,,-2690,0.0999755859375,2120,2350,2060,701112675,17190745245,7589733,KOSPI
20120201,001380,SG충남방적,1095,-40,558363,0,,,0.0,1200,1225,1075,634808580,45713479650,41747470,KOSPI
20120201,001385,SG충남방적우,2600000,0,0,0,,,0.0,0,0,0,0,286000000,110,KOSPI
20120201,001390,KG케미칼,7420,-10,21912,-329,-1,330,4.30859375,7430,7500,7380,162702040,79394000000,10700000,KOSPI
20120201,001420,태원물산,2030,25,59713,-1920,,10,0.05999755859375,2035,2045,1995,120208960,14737800000,7260000,KOSPI
20120201,001430,세아베스틸,49950,-352,112497,22075,-17086,-11168,4.55859375,49300,50400,49150,5588709250,1791312844050,35862119,KOSPI
20120201,001440,대한전선,3050,-50,1957550,-72839,97649,-38880,4.37109375,3085,3095,3025,5964834755,475630984250,155944585,KOSPI
20120201,001450,현대해상,32100,-901,900896,250490,-141270,-116230,26.578125,32700,32950,31800,29042319050,2869740000000,89400000,KOSPI
20120201,001460,BYC,152000,0,43,34,-34,,1.01953125,152500,152500,150000,6476500,94941480000,624615,KOSPI
20120201,001465,BYC우,67500,-503,32,0,,,0.5498046875,68600,68600,66700,2147100,14538487500,215385,KOSPI
20120201,001470,삼부토건,7230,110,14855,2658,-28,-2630,1.33984375,7020,7380,7020,107450150,57859427010,8002687,KOSPI
20120201,001500,HMC투자증권,15250,300,179051,-8416,6686,1730,3.130859375,15150,15400,14800,2723364750,447390942750,29337111,KOSPI
20120201,001510,SK증권,1380,30,5539804,81114,-10554,29680,3.099609375,1350,1405,1350,7672106925,441761695980,320117171,KOSPI
20120201,001515,SK증권우,1165,20,17701,10,-10,,0.0200042724609375,1145,1165,1135,20502365,4558078810,3912514,KOSPI
20120201,001520,동양,1090,-15,1091369,-13480,-720,11290,1.98046875,1120,1120,1080,1188339535,266988989430,244944027,KOSPI
20120201,001525,동양우,451,1,9511,0,,,0.0,452,459,445,4270451,2810556232,6231832,KOSPI
20120201,001527,동양2우B,2275,-60,3210,0,,,0.0,2325,2420,2175,7325300,7088708900,3115916,KOSPI
20120201,001529,동양3우B,1740,-20,530,290,,-290,0.040008544921875,1785,1790,1740,937900,1620884820,931543,KOSPI
20120201,001530,동일방직,46600,0,1183,-118,18,100,3.0703125,46600,46700,46300,54936800,103160610200,2213747,KOSPI
20120201,001540,안국약품,7480,80,24642,-390,,390,14.8828125,7470,7530,7390,183644710,86843615320,11610109,KOSDAQ
20120201,001550,조비,13400,-50,18700,-940,,940,0.04998779296875,13500,13600,13250,250819000,20993324400,1566666,KOSPI
20120201,001560,제일연마,5310,20,290,0,,,0.029998779296875,5290,5330,5290,1536200,53100000000,10000000,KOSPI
20120201,001570,금양,930,20,548795,-7350,,7350,0.83984375,913,934,909,504058880,36598576440,39353308,KOSPI
20120201,001620,동국실업,2445,125,1863587,-101120,0,121440,0.040008544921875,2270,2445,2250,4338446515,64387901400,26334520,KOSPI
20120201,001630,종근당,20550,-349,102018,29559,-1621,-27658,26.640625,20900,21500,20500,2128285400,268177500000,13050000,KOSPI
20120201,001680,대상,14550,-201,311223,55681,28829,-85250,22.234375,14750,14750,14450,4529910400,500688416250,34411575,KOSPI
20120201,001685,대상우,4030,-15,80,10,-10,0,8.5390625,4045,4045,4030,322550,5521998690,1370223,KOSPI
20120201,001689,대상3우B,10800,200,330,0,0,0,16.140625,10850,10850,10800,3567500,2553660000,236450,KOSPI
20120201,001720,신영증권,30450,-749,6100,2570,-190,-2640,16.296875,30800,31000,30450,187610000,285810916650,9386237,KOSPI
20120201,001725,신영증권우,26700,0,260,200,-200,,11.921875,26700,26700,26700,6942000,188335472100,7053763,KOSPI
20120201,001740,SK네트웍스,10950,-49,1550524,132483,-259043,82380,10.3125,10950,11200,10850,17067859800,2717654734650,248187647,KOSPI
20120201,001745,SK네트웍스우,14950,-249,1532,0,,,0.07000732421875,15250,15300,14900,22969900,1699037600,113648,KOSPI
20120201,001750,한양증권,6900,-10,15700,-540,-30,-460,12.828125,6900,6910,6810,108053300,87826884600,12728534,KOSPI
20120201,001755,한양증권우,6740,-60,67,7,-7,,0.0200042724609375,6800,6800,6740,454580,3538500000,525000,KOSPI
20120201,001770,신화실업,12400,450,28000,3090,,-3090,0.85986328125,12050,12850,11750,349622500,15064487200,1214878,KOSPI
20120201,001780,동양강철,3175,150,3069944,34990,-10,-28960,1.2998046875,3055,3340,3045,9830982460,176918131050,55722246,KOSPI
20120201,001790,대한제당,21550,-50,17171,4490,-4860,370,5.05859375,21650,21650,21350,368907550,161812916000,7508720,KOSPI
