date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20061201,000760,이화산업,4280,10,1980,0,,,0.040008544921875,4270,4300,4200,8362550,11984000000,2800000,KOSPI
20061201,000790,C&상선,445,0,1451710,54010,-10,-54000,1.0595703125,450,450,440,644958000,81441589560,183014808,KOSPI
20061201,000800,경남기업,17600,-650,174055,6805,-9405,2600,4.4609375,18200,18200,17500,3090050000,252780492800,14362528,KOSPI
20061201,000810,삼성화재,152000,2995,178366,-35838,-19389,55237,52.4375,148500,153500,148500,26985224500,7428975224000,48874837,KOSPI
20061201,000815,삼성화재(1우),69000,1300,8816,660,-7152,6492,53.875,68400,69000,67700,603488100,227148000000,3292000,KOSPI
20061201,000830,삼성물산,33150,201,629376,-93996,89316,4690,26.265625,32800,33200,32400,20670497900,5178618876600,156217764,KOSPI
20061201,000835,삼성물산(1우),20400,0,6250,-1500,0,1400,52.625,20400,20400,20050,126587500,94832521200,4648653,KOSPI
20061201,000850,화천기공,24200,-200,3060,-1300,1300,,5.87109375,24050,24300,23000,72646000,53240000000,2200000,KOSPI
20061201,000860,건설화학,16100,-701,30982,-730,1000,-270,9.3984375,16800,16800,15850,500812700,104650000000,6500000,KOSPI
20061201,000880,한화,35250,-749,590936,123754,-161554,36740,23.546875,35750,36000,35050,20877579500,2642295408750,74958735,KOSPI
20061201,000885,한화(1우),18000,-200,690,0,,,35.75,18200,18200,17600,12254000,8627292000,479294,KOSPI
20061201,000890,보해양조,23800,-199,13430,-1220,1370,-150,0.60986328125,24000,24200,23550,321164500,52420713800,2202551,KOSPI
20061201,000895,,900000,0,0,,,,0.0,0,0,0,0,2295900000,2551,KOSPI
20061201,000910,유니온,19350,0,1430,0,,,0.0,19500,19500,19000,27576000,27521311500,1422290,KOSPI
20061201,000950,전방,34900,-102,50,0,,,0.1600341796875,33700,34900,33700,1697000,58632000000,1680000,KOSPI
20061201,000970,한국주철관,3905,-155,128465,5205,90195,-95400,7.19921875,4040,4040,3855,510642375,89035952500,22800500,KOSPI
20061201,000990,동부한농,21550,-50,39940,-5345,4715,630,2.25,21600,21950,21500,865295500,213970919750,9929045,KOSPI
20061201,001000,신라섬유,5000,0,714,0,,,0.0,5010,5150,5000,3576260,15000000000,3000000,KOSDAQ
20061201,001020,페이퍼코리아,5200,40,36310,0,,,0.280029296875,5160,5210,5100,187208200,51875283200,9976016,KOSPI
20061201,001040,CJ,105000,-1502,140880,14954,22327,-36980,18.28125,106500,107000,105000,14899499000,3185787255000,30340831,KOSPI
20061201,001045,CJ(1우),53200,-300,8861,-2473,2918,-445,35.0,53500,53500,52800,470763400,190863299200,3587656,KOSPI
20061201,001047,CJ(2우B),91900,0,496,23,,-23,8.78125,90900,91900,90600,45114400,148650639400,1617526,KOSPI
20061201,001049,CJ(3우B),86900,801,943,13,,-13,5.69140625,86000,86900,85400,80924100,73543991400,846306,KOSPI
20061201,001060,중외제약,47200,-99,13962,-6871,6771,100,7.53125,47000,47750,46550,658008650,316985288000,6715790,KOSPI
20061201,001065,중외제약(1우),28800,-101,110,0,,,2.169921875,27000,28800,27000,3060000,2934864000,101905,KOSPI
20061201,001067,중외제약(2우B),31950,0,20,0,,,1.08984375,31950,31950,31950,639000,826067250,25855,KOSPI
20061201,001070,대한방직,87000,0,1766,-90,,90,0.0999755859375,87200,88600,86300,153427400,92220000000,1060000,KOSPI
20061201,001080,만호제강,53300,-2198,3341,-100,100,,0.219970703125,56000,56000,52000,176953800,44239000000,830000,KOSPI
20061201,001120,LG상사,24850,-2149,1733208,81610,-82436,716,4.37109375,27000,27000,24700,44150188750,963186000000,38760000,KOSPI
20061201,001130,대한제분,206000,-11002,2114,107,305,-412,16.09375,215000,217000,205000,444526500,348140000000,1690000,KOSPI
20061201,001140,국보,8860,-130,2910,0,,,0.0,8950,8990,8810,25712900,9101913440,1027304,KOSPI
20061201,001190,대유,2410,35,122350,1880,-5100,3220,6.73046875,2310,2435,2280,289786400,33718748620,13991182,KOSPI
20061201,001200,서울증권,1655,65,12576198,-1440490,291620,1144270,13.3203125,1600,1685,1575,20722271395,438328669800,264851160,KOSPI
20061201,001210,금호전기,39400,-350,41212,3939,-3109,-480,21.9375,39950,39950,39400,1631433800,241434729000,6127785,KOSPI
20061201,001230,동국제강,22600,-449,199561,11630,10820,-22370,22.546875,22800,23000,22550,4523827100,1623228954000,71824290,KOSPI
20061201,001250,쌍용,15900,-101,2571,720,90,-810,70.0,15500,16100,15500,41043700,84902199900,5339761,KOSPI
20061201,001260,남광토건,6050,-100,136760,-1000,1000,,0.260009765625,6160,6350,6010,839342200,89336853100,14766422,KOSPI
20061201,001265,,15200,0,0,,,,0.0,0,0,0,0,28209953600,1855918,KOSPI
20061201,001270,부국증권,16500,200,11057,-4673,2173,2500,5.0,16350,16500,16200,181210000,171103119000,10369886,KOSPI
20061201,001275,부국증권(1우),9200,20,620,0,0,,10.890625,9010,9200,9010,5675500,27600000000,3000000,KOSPI
20061201,001290,브릿지증권,3165,210,5563025,19990,-14760,-5280,0.60986328125,2955,3250,2915,17464256795,158378318595,50040543,KOSPI
20061201,001300,제일모직,40850,0,271520,-12166,-30904,42430,25.203125,40850,41300,40650,11124355950,2042500000000,50000000,KOSPI
20061201,001310,풍림산업,10200,0,370420,-15020,-4180,19200,12.578125,10200,10400,10000,3765542000,219504000000,21520000,KOSPI
20061201,001340,백광산업,19900,1050,2800,0,,,0.0,18750,19900,18750,54494500,39501420400,1984996,KOSPI
20061201,001360,삼성제약,4830,-60,24790,-60,0,60,0.199951171875,4940,4940,4805,120185000,36658410390,7589733,KOSPI
20061201,001370,FnC코오롱,18400,-100,14106,5570,-5640,70,10.421875,18450,18900,18050,257734800,220866240000,12003600,KOSPI
20061201,001375,FnC코오롱(1우),7270,70,3580,0,,,0.0,7190,7340,7160,25765100,5267965590,724617,KOSPI
20061201,001380,,2365,0,0,,,,0.0,0,0,0,0,10860120205,4592017,KOSPI
20061201,001385,,747000,0,0,,,,0.0,0,0,0,0,24651000,33,KOSPI
20061201,001390,KG케미칼,8630,380,76738,0,0,,3.669921875,8300,8670,8230,650800140,92341000000,10700000,KOSPI
20061201,001420,태원물산,19000,-50,4480,0,,,0.0,19350,19350,18700,84582000,12540000000,660000,KOSPI
20061201,001430,세아베스틸,18100,101,39590,10130,8730,-18860,11.15625,17900,18200,17400,710190500,649104353900,35862119,KOSPI
20061201,001440,대한전선,25100,-351,116362,30878,-30398,-480,3.099609375,25250,25450,24950,2922431450,1192178239100,47497141,KOSPI
20061201,001450,현대해상,12050,-250,487686,191403,-154843,-38510,17.296875,12250,12300,12000,5890715300,1077270000000,89400000,KOSPI
20061201,001460,BYC,154500,0,505,-34,-18,52,5.19921875,152000,154500,147500,76313500,96503017500,624615,KOSPI
20061201,001465,BYC(1우),64800,-97,3,0,0,,0.5498046875,64900,64900,64800,194600,13956948000,215385,KOSPI
20061201,001470,삼부토건,32000,-1698,41092,881,3219,-4200,23.953125,34500,34550,31200,1363406700,242367104000,7573972,KOSPI
20061201,001500,신흥증권,11000,450,229537,-66993,-33837,100830,15.640625,10500,11050,10500,2514545500,124298812000,11299892,KOSPI
20061201,001510,SK증권,1470,35,14055746,-218160,-9850,228010,3.76953125,1445,1500,1445,20722492955,470572241370,320117171,KOSPI
20061201,001515,SK증권(1우),1600,75,140580,0,,,0.77001953125,1530,1645,1505,221928050,6260022400,3912514,KOSPI
20061201,001520,동양메이저,7610,10,375880,-49242,49512,-670,17.96875,7690,7720,7500,2860895200,333365745140,43806274,KOSPI
20061201,001525,동양메이저(1우),2725,-65,59170,21010,-21010,,0.509765625,2820,2820,2720,163178450,16981742200,6231832,KOSPI
20061201,001527,동양메이저(2우B),4105,5,1930,0,,,0.0,4100,4135,4040,7907950,12790835180,3115916,KOSPI
20061201,001530,동일방직,79900,901,1326,263,-263,,4.171875,79100,80000,78900,105127700,163092838800,2041212,KOSPI
20061201,001540,안국약품,5070,-60,4716,0,,0,9.5078125,5110,5110,5000,23819530,58305000000,11500000,KOSDAQ
20061201,001550,조비,2440,-55,11220,0,,,0.0,2460,2495,2430,27482550,11468000000,4700000,KOSPI
20061201,001560,제일연마,6360,-10,14491,0,,,0.0,6310,6400,6250,91619060,31800000000,5000000,KOSPI
20061201,001570,금양,630,-5,291390,0,,,0.040008544921875,630,645,625,183695000,18447900030,29282381,KOSPI
20061201,001600,서광건설,4970,-90,1902,0,,,0.0,5140,5140,4950,9634040,25762685830,5183639,KOSPI
20061201,001620,동국실업,7120,-120,3330,-200,200,,0.05999755859375,7240,7240,7100,23913300,18750178240,2633452,KOSPI
20061201,001630,종근당,35550,-50,76552,-17240,15560,1680,4.98828125,35500,35900,35300,2717870150,439042500000,12350000,KOSPI
20061201,001680,대상,13200,-500,380931,-2260,1550,710,10.4375,13650,13650,13150,5085794200,401007552000,30379360,KOSPI
20061201,001685,대상(1우),5370,20,670,0,,,29.296875,5350,5370,5300,3567600,7358097510,1370223,KOSPI
20061201,001687,대상(2우B),11450,-350,10,0,,,13.90625,11450,11450,11450,114500,11384494550,994279,KOSPI
20061201,001720,신영증권,38500,199,4610,-1710,1660,50,32.21875,38050,38500,38000,177063000,361370124500,9386237,KOSPI
20061201,001725,신영증권(1우),26700,0,1300,0,,,24.453125,26700,26800,26700,34740500,188335472100,7053763,KOSPI
20061201,001740,SK네트웍스,29650,-351,94162,2930,1360,-5240,0.77001953125,30050,30600,29600,2837000300,7087598205700,239042098,KOSPI
20061201,001745,SK네트웍스(1우),16550,50,370,0,,,0.07000732421875,16550,16550,16300,6093500,1880874400,113648,KOSPI
20061201,001750,한양증권,12450,-50,121181,-3560,2660,900,14.578125,12600,12750,12300,1516271450,158470248300,12728534,KOSPI
20061201,001755,한양증권(1우),7500,110,3380,-770,,770,0.029998779296875,7380,7540,7350,25089100,3937500000,525000,KOSPI
20061201,001770,신화실업,14450,-49,1640,-1040,1040,,0.0,14550,14550,13900,23606000,13005000000,900000,KOSPI
20061201,001790,대한제당,40050,-602,20323,-3120,0,2870,14.296875,40600,40600,39300,810907650,126953894250,3169885,KOSPI
20061201,001795,대한제당(1우),19100,-201,520,0,,,10.3984375,18900,19250,18750,9887500,5159196500,270115,KOSPI
20061201,001800,오리온,275000,6995,37568,-4975,16169,-11194,34.5,270000,278000,268500,10330675500,1627671925000,5918807,KOSPI
20061201,001810,무림SP,2900,-180,354837,-19900,20000,,0.6298828125,3025,3120,2815,1042700020,64198750000,22137500,KOSDAQ
20061201,001820,삼화콘덴서,1440,-10,153060,-800,800,,0.0200042724609375,1450,1460,1415,220424900,14968800000,10395000,KOSPI
20061201,001830,동부일렉트로닉스,2210,-55,1310253,-12240,19410,-9170,13.0234375,2265,2280,2205,2922122080,588456454690,266269889,KOSPI
20061201,001835,동부일렉트로닉스(1우),1820,5,1101,0,,,1.0400390625,1815,1820,1795,1984770,2511445300,1379915,KOSPI
20061201,001837,동부일렉트로닉스(2우B),3125,25,0,0,,,1.0595703125,0,0,0,0,634562500,203060,KOSPI
20061201,001840,이화공영,2345,-50,59442,335,0,-335,1.01953125,2480,2490,2325,143110755,14632800000,6240000,KOSDAQ
20061201,001880,삼호,15500,250,52250,-3070,4730,-1660,3.810546875,15350,15650,15200,805672000,223200000000,14400000,KOSPI
20061201,001940,한국철강,42550,-1750,6980,920,-1290,370,16.71875,44300,44500,42550,303337000,510600000000,12000000,KOSPI
20061201,001950,남한제지,4485,-60,2390,0,,,0.0,4480,4535,4420,10656450,28223046540,6292764,KOSPI
20061201,001955,남한제지(1우),2710,0,0,0,,,0.0,0,0,0,0,1490500000,550000,KOSPI
20061201,001970,신성건설,6190,60,55270,500,,,3.349609375,6200,6290,6060,342570700,54861326240,8862896,KOSPI
20061201,001975,신성건설(1우),3500,-20,800,0,,,0.0,3450,3510,3450,2764100,2303122500,658035,KOSPI
20061201,002000,한국유리,40600,-1399,1241,111,-141,30,78.875,42500,42500,40600,51309600,409234196000,10079660,KOSPI
20061201,002005,한국유리(1우),23300,-200,0,0,,,1.75,0,0,0,0,10596071100,454767,KOSPI
20061201,002020,코오롱,14700,-200,128375,19040,-11700,-2240,15.8671875,14800,14850,14550,1883669500,242896714200,16523586,KOSPI
20061201,002025,코오롱(1우),6880,-30,180,0,,,7.16015625,6820,6880,6730,1226900,26448446880,3844251,KOSPI
20061201,002027,코오롱(2우B),15200,0,100,0,0,,0.0,15000,15400,15000,1512000,2643842400,173937,KOSPI
20061201,002030,아세아시멘트,41000,402,42420,1560,-8330,6770,24.546875,40000,41200,40000,1739465500,194296089000,4738929,KOSPI
20061201,002070,남영L&F,33350,399,100,90,-90,,0.09002685546875,32950,33350,32950,3315000,45809193150,1373589,KOSPI
20061201,002100,경농,6080,-140,9840,-1860,1860,0,0.029998779296875,6130,6220,6050,60262300,65942920000,10845875,KOSPI
20061201,002140,고려산업,3765,-35,18130,-160,,,0.0,3780,3990,3695,68120000,18779387025,4987885,KOSPI
20061201,002170,삼양통상,25600,0,7150,-2730,2730,,12.8828125,25150,25600,24850,181368500,76800000000,3000000,KOSPI
20061201,002200,수출포장,9670,160,23490,270,-270,,0.18994140625,9530,9740,9480,226419000,38680000000,4000000,KOSPI
20061201,002210,동성제약,8660,10,28070,4330,-5000,670,1.2001953125,8650,8730,8520,240969000,36593981780,4225633,KOSPI
20061201,002220,한일철강,21800,50,4970,840,-2340,,4.66015625,21750,22100,21750,109025500,44472000000,2040000,KOSPI
20061201,002230,피에스텍,1990,-20,11463,0,,,1.3095703125,2030,2030,1975,22810935,27860000000,14000000,KOSDAQ
20061201,002240,고려제강,27200,100,31860,3330,-3290,-40,3.0,26900,27900,26900,873406000,272000000000,10000000,KOSPI
20061201,002250,근화제약,23100,1150,43400,-1480,,1500,8.9921875,21950,23600,21900,994607500,75305792100,3259991,KOSPI
20061201,002270,롯데삼강,171500,-4506,3839,64,163,-227,2.650390625,176500,177000,171000,668300000,215960174500,1259243,KOSPI
20061201,002290,삼일기업공사,12000,-49,3481,0,,,3.140625,12300,12300,12000,41822850,14880000000,1240000,KOSDAQ
20061201,002300,한국제지,30700,-601,17801,8320,-8150,-170,11.2421875,30900,31250,30600,547704700,153651934300,5004949,KOSPI
20061201,002310,아세아제지,12150,450,140120,-2350,1540,,1.58984375,11600,12450,11550,1690874000,73406169000,6041660,KOSPI
20061201,002320,한진,32700,-501,108440,5524,-18674,13150,18.703125,33100,33200,32000,3532403000,391571251200,11974656,KOSPI
20061201,002350,넥센타이어,17900,-401,34190,-914,-5396,6310,12.0703125,18100,18300,17650,611716000,169907265400,9492026,KOSPI
20061201,002355,넥센타이어(1우B),9980,-20,30,0,,,0.280029296875,9990,9990,9160,291300,6487000000,650000,KOSPI
20061201,002360,SH케미칼,4460,-70,31667,-50,,50,34.90625,4480,4570,4415,141796720,41091643580,9213373,KOSPI
20061201,002365,SH케미칼(1우),69000,-2097,8,0,,,0.0,68000,69000,68000,551000,42918000,622,KOSPI
20061201,002380,KCC,293000,-2512,7011,-673,-610,1283,22.40625,293500,297500,292000,2065460500,3082360000000,10520000,KOSPI
20061201,002390,한독약품,14850,400,11440,-4430,1330,3100,52.875,14250,14900,14250,168462000,172260000000,11600000,KOSPI
20061201,002410,범양건영,13500,150,29060,-60,0,,27.578125,13400,13750,13350,390931000,102496833000,7592358,KOSPI
20061201,002420,세기상사,36000,-799,790,0,,,0.0,36500,37650,35350,28433000,13233312000,367592,KOSPI
20061201,002450,삼익악기,1075,-20,435204,1260,,-1260,6.8515625,1100,1100,1075,470329300,75820735775,70530917,KOSPI
20061201,002460,화성산업,17600,-800,1104099,-64510,64610,-600,10.1484375,18050,18750,17350,19800965550,219134080000,12450800,KOSPI
20061201,002530,벽산건설,9150,-260,154160,1500,510,-2010,8.296875,9310,9470,9120,1423050300,250818336000,27411840,KOSPI
20061201,002535,벽산건설(1우),4420,-10,0,0,,,0.0,0,0,0,0,1056954600,239130,KOSPI
20061201,002540,고제,4315,-30,193835,2030,,-2030,1.3896484375,4335,4465,4315,845531155,44766062430,10374522,KOSPI
20061201,002550,LIG손해보험,14300,-150,460349,33070,-160630,127560,15.21875,14300,14350,13850,6480179450,858000000000,60000000,KOSPI
20061201,002600,조흥,45850,850,40,0,,,0.09002685546875,45850,45850,45850,1834000,27510000000,600000,KOSPI
20061201,002620,제일약품,6100,-80,47460,12960,,-11960,8.0078125,6090,6150,6050,289584400,90585000000,14850000,KOSPI
20061201,002630,오리엔트바이오,2620,160,3826456,30450,16820,-47270,4.55859375,2460,2630,2460,9795699110,128188420360,48926878,KOSPI
20061201,002670,미주제강,860,-35,1552749,10316,-1180,-9136,0.1800537109375,905,905,845,1352020355,55493162380,64526933,KOSDAQ
20061201,002680,영남제분,1905,-25,127760,0,,0,0.04998779296875,1945,1945,1895,244344880,39624000000,20800000,KOSDAQ
20061201,002700,신일산업,905,20,442760,12480,-10980,-1000,0.18994140625,880,910,880,398445100,25324062045,27982389,KOSPI
20061201,002710,동양석판,19000,199,830,50,-50,0,0.239990234375,18800,19150,18800,15796500,47500000000,2500000,KOSPI
20061201,002720,국제약품,2780,-60,67670,0,,,2.01953125,2840,2890,2760,188784300,34992972000,12587400,KOSPI
20061201,002760,보락,7790,-130,6970,-1000,1000,,0.1199951171875,7800,7990,7700,54351500,13710400000,1760000,KOSPI
20061201,002780,진흥기업,1615,-250,6359091,70808,-53518,,0.029998779296875,1700,1750,1590,10684292675,57989234905,35906647,KOSPI
20061201,002785,진흥기업(1우B),1080,-100,127350,53490,-60490,,0.83984375,1090,1115,1040,138134400,10800000000,10000000,KOSPI
20061201,002790,태평양,134500,-500,7072,-893,3722,-2829,42.6875,135000,138000,134000,964011500,479882684500,3567901,KOSPI
20061201,002795,태평양(1우),65500,-997,416,301,-51,-250,63.59375,65400,65500,65200,27216400,42206693500,644377,KOSPI
20061201,002810,삼영무역,2420,5,178000,90895,-90895,0,0.60986328125,2420,2460,2400,430055850,37376655580,15444899,KOSPI
20061201,002820,선창산업,29900,-701,8938,677,-677,,0.0200042724609375,31300,31300,29900,269471700,59800000000,2000000,KOSPI
20061201,002840,미원상사,28650,250,270,0,,,0.4599609375,28900,28900,28400,7712000,60165000000,2100000,KOSPI
20061201,002870,신풍제지,11600,-99,8590,-1710,1890,-180,1.330078125,11400,11650,11400,99359500,40552092000,3495870,KOSPI
20061201,002880,대유디엠씨,980,-25,167548,220,,-220,0.0,995,1005,980,165435140,31776994900,32425505,KOSPI
20061201,002900,동양물산,6050,-140,66201,0,0,,10.5625,6190,6250,6040,402733400,39560284500,6538890,KOSPI
20061201,002920,유성기업,4820,-130,54828,3560,-390,-3170,8.71875,4875,4925,4800,265258260,121465831600,25200380,KOSPI
20061201,002960,한국쉘석유,64300,403,873,50,-50,,66.3125,64100,64400,63500,55817500,83590000000,1300000,KOSPI
20061201,002990,금호산업,25100,-149,273960,2150,-41750,39600,5.33984375,25250,25400,24900,6886401500,1019636346200,40622962,KOSPI
20061201,002995,금호산업(1우),10150,0,12411,1576,-1576,,16.640625,10150,10450,10100,127379650,128981165600,12707504,KOSPI
20061201,003000,부광약품,18900,-501,123793,11980,5290,-17270,1.3203125,19450,19450,18850,2357196700,464433480000,24573200,KOSPI
20061201,003010,혜인,3305,-70,158330,-16790,15000,1790,6.8984375,3350,3400,3305,526148850,41078241600,12429120,KOSPI
20061201,003030,세아제강,36800,299,10703,562,608,-1070,7.1015625,36300,37200,36200,394245900,176640000000,4800000,KOSPI
20061201,003060,한국슈넬제약,2085,175,6123671,-19810,17000,-2240,0.1600341796875,1985,2195,1960,13279800285,62883600000,30160000,KOSPI
20061201,003070,코오롱건설,19600,150,169624,-85575,88555,-2980,22.234375,19450,19700,19050,3286314250,443201530800,22612323,KOSPI
20061201,003075,코오롱건설(1우),9690,140,26900,-8270,8270,,0.04998779296875,9670,9690,9500,258411500,15155324730,1564017,KOSPI
20061201,003080,성보화학,35600,-200,1030,0,0,,0.320068359375,36150,36400,35500,36987500,71271200000,2002000,KOSPI
20061201,003090,대웅,22750,1050,10850,-710,400,310,1.7197265625,21600,23600,21600,241310000,143277816500,6297926,KOSPI
20061201,003100,선광,10350,-250,11249,4060,-4060,0,0.72998046875,10800,10800,10200,116650500,68310000000,6600000,KOSDAQ
20061201,003120,일성신약,75200,0,27666,23088,0,-23088,14.9765625,75200,76000,75000,2088874000,200032000000,2660000,KOSPI
20061201,003160,디아이,2650,-65,289340,20520,4000,-24520,3.740234375,2730,2730,2640,771819450,81410726850,30721029,KOSPI
20061201,003190,알앤엘바이오,4460,-140,1451491,-9820,16840,,0.0,4510,4775,4315,6546952510,77595740080,17398148,KOSPI
20061201,003200,일신방직,52000,99,560,50,-50,,8.0234375,52000,52000,51900,29095000,124800000000,2400000,KOSPI
