date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares,market
20060901,000020,동화약품,32300,701,68120,-7480,2140,5340,9.8984375,31200,32500,31150,2164096500,180437296200,5586294,KOSPI
20060901,000040,효성기계,885,-15,976447,-3430,,3430,1.1298828125,905,915,885,875360345,91108058715,102946959,KOSPI
20060901,000050,경방,126000,-3006,120,-85,85,,0.0200042724609375,131000,131000,126000,15200000,262080000000,2080000,KOSPI
20060901,000060,메리츠화재,5550,-100,485353,99811,66599,-166410,25.1875,5650,5650,5470,2696022990,476190000000,85800000,KOSPI
20060901,000070,삼양사,51200,-701,14038,-4870,2128,2742,10.5390625,51200,52000,51200,723456300,503995596800,9843664,KOSPI
20060901,000075,삼양사(1우),27950,351,440,0,,,4.0390625,27350,27950,27300,12066500,10819445000,387100,KOSPI
20060901,000100,유한양행,144000,-5502,80323,21492,-16251,-5379,18.1875,150000,150000,143500,11669740000,1238867568000,8603247,KOSPI
20060901,000105,유한양행(1우),132500,502,10,0,,,14.1875,131500,132500,131500,1320500,31294910000,236188,KOSPI
20060901,000120,대한통운,73400,-503,7193,-1926,-3000,4926,20.265625,74000,75000,72500,532205000,1169530350400,15933656,KOSPI
20060901,000140,하이트맥주,109000,0,137122,-35062,30629,4433,31.234375,108000,110500,106500,14985668500,2092495672000,19197208,KOSPI
20060901,000145,하이트맥주(1우),44950,1152,640,0,,,68.125,45450,45450,43300,27983000,37926337750,843745,KOSPI
20060901,000150,두산,35600,-502,73421,-14060,-3450,17510,15.9296875,36000,36300,35350,2627289100,848561066000,23835985,KOSPI
20060901,000155,두산(1우),15800,-200,2650,-170,,170,9.28125,16000,16000,15800,42022000,74763814600,4731887,KOSPI
20060901,000157,두산(2우B),16100,150,110,0,,,0.0,15950,16100,15950,1756000,16710624700,1037927,KOSPI
20060901,000180,성창기업,14300,-800,96600,31900,-30000,-1950,0.580078125,15100,15150,14000,1409503500,85800000000,6000000,KOSPI
20060901,000210,대림산업,64000,2402,385897,-97503,51701,45786,44.59375,62600,64700,62300,24561180100,2227200000000,34800000,KOSPI
20060901,000215,대림산업(1우),35000,599,8830,2240,-1050,-1190,53.40625,34600,36500,34300,307715500,133000000000,3800000,KOSPI
20060901,000220,유유,13950,100,44385,-700,,700,9.5625,13850,14400,13850,621716750,81348727500,5831450,KOSPI
20060901,000225,유유(1우),5550,160,6260,0,0,,0.449951171875,5280,5550,5280,33997700,6290730750,1133465,KOSPI
20060901,000227,유유(2우B),6650,190,300,0,,,0.0,6500,6890,6500,1960300,1091132000,164080,KOSPI
20060901,000230,일동제약,39900,-52,2480,320,70,-390,22.375,39500,40000,39050,98371000,155406350400,3894896,KOSPI
20060901,000240,한국타이어,13050,250,665177,-138891,29731,109160,44.6875,12900,13050,12700,8547500550,1986078573450,152189929,KOSPI
20060901,000250,삼천당제약,3115,-55,3031922,9159,3000,-12859,0.1500244140625,3340,3435,3115,9767293705,62300000000,20000000,KOSDAQ
20060901,000270,기아차,15800,500,4676868,123191,1025549,-1151650,25.265625,15600,16150,15550,74483075350,5486241189000,347230455,KOSPI
20060901,000300,엠앤에스,1725,225,2993170,1575180,-1580000,3000,0.0,1505,1725,1505,4782752800,64722831450,37520482,KOSPI
20060901,000320,디피아이홀딩스,8550,-110,2511,260,-470,0,10.4609375,8690,8690,8520,21535950,68400000000,8000000,KOSPI
20060901,000325,디피아이홀딩스(1우),6670,120,1200,10,-10,,19.5625,6900,6900,6410,8133500,1235617500,185250,KOSPI
20060901,000360,삼환기업,21450,-99,12143,-770,760,10,24.359375,21550,21800,21250,260756850,253652577750,11825295,KOSPI
20060901,000365,삼환기업(1우),12600,-100,240,30,-30,,15.78125,12550,12700,12550,3038500,18272444400,1450194,KOSPI
20060901,000370,신동아화재,5870,160,29470,14000,-14000,,0.7001953125,5710,5900,5710,171938100,90851422280,15477244,KOSPI
20060901,000390,삼화페인트,2890,5,14050,-5200,5200,,11.359375,2875,2900,2870,40585550,64736000000,22400000,KOSPI
20060901,000400,대한화재,1750,35,93035,5000,-5000,,0.409912109375,1715,1760,1715,160641375,73587500000,42050000,KOSPI
20060901,000420,로케트전기,5130,120,164211,-8981,-9,7490,0.419921875,5040,5270,4990,844502430,30365342100,5919170,KOSPI
20060901,000425,로케트전기(1우),2325,45,4820,0,,,0.0,2275,2345,2235,11054150,1978612200,851016,KOSPI
20060901,000430,대원강업,17500,201,20570,3360,-3760,0,4.21875,16950,17500,16800,353098000,105000000000,6000000,KOSPI
20060901,000440,중앙에너비스,32000,-501,535,0,,,0.389892578125,32500,34000,32000,17537950,14016000000,438000,KOSDAQ
20060901,000470,그린화재보험,5330,130,10090,0,,,0.07000732421875,5120,5330,5090,52248000,55965000000,10500000,KOSPI
20060901,000480,조선내화,42050,0,170,30,-30,,13.953125,42000,42050,41550,7129500,168200000000,4000000,KOSPI
20060901,000490,대동공업,10650,100,9880,0,,0,0.60986328125,10550,10700,10550,105048500,50541087300,4745642,KOSPI
20060901,000500,가온전선,18700,0,7390,-1880,-3030,4910,5.8203125,18800,18900,18650,138443500,72930000000,3900000,KOSPI
20060901,000520,삼일제약,16300,-51,450,0,,0,54.75,16350,16350,16200,7303500,89650000000,5500000,KOSPI
20060901,000540,흥국쌍용화재,6120,-140,72940,3070,,-3070,0.9599609375,6110,6210,6110,448516200,125359466760,20483573,KOSPI
20060901,000545,흥국쌍용화재(1우),4880,70,120,0,,,0.029998779296875,4945,4945,4550,554200,3747840000,768000,KOSPI
20060901,000547,흥국쌍용화재(2우B),7290,20,50,0,,,0.0,7270,7290,7260,363700,1119744000,153600,KOSPI
20060901,000590,조선선재,35000,-649,110,0,,,0.0,35650,35650,34350,3835000,21000000000,600000,KOSPI
20060901,000610,제일화재,3355,155,184010,-12300,8000,4300,7.55078125,3245,3380,3215,606730450,89828024770,26774374,KOSPI
20060901,000640,동아제약,68400,-1898,88165,4506,15929,-20389,11.34375,70000,70000,68400,6074030900,675039600000,9869000,KOSPI
20060901,000650,천일고속,31050,-498,1260,0,0,,0.040008544921875,31700,32900,30500,39550000,39495600000,1272000,KOSPI
20060901,000660,하이닉스,37500,699,4748788,-72935,124335,-56280,25.640625,36950,37550,36600,177073169400,17213324587500,459021989,KOSPI
20060901,000670,영풍,224500,-495,114,-14,14,0,6.73828125,226500,230000,223000,25821000,413537980000,1842040,KOSPI
20060901,000680,,1430,0,0,,,,0.3798828125,0,0,0,0,44927335310,31417717,KOSPI
20060901,000685,,2835,0,0,,,,0.0,0,0,0,0,104999895,37037,KOSPI
20060901,000700,한진해운,22350,350,308430,-71930,32060,39190,38.34375,22050,22350,21550,6760413500,1602811163100,71714146,KOSPI
20060901,000720,현대건설,51200,401,490772,-40006,17286,23110,14.140625,50500,52100,50500,25216898300,5602010931200,109414276,KOSPI
20060901,000725,현대건설(1우),26200,-50,470,10,-10,,0.2099609375,25950,26200,25950,12236000,2590027200,98856,KOSPI
20060901,000760,이화산업,3450,350,9620,0,0,,0.040008544921875,3070,3450,3070,30833950,9660000000,2800000,KOSPI
